아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
은석,82,서울시 강북구 수유동 697-1,서울시 강북구 삼양로138길 24,12.0,0.0,,"4억 1,000",,,
정원,41A㎡,서울시 강북구 수유동 282-20,서울시 강북구 4.19로1길 33,18.0,0.0,,,,,
정원,42B㎡,서울시 강북구 수유동 282-20,서울시 강북구 4.19로1길 33,18.0,0.0,,,,,
정원,53㎡,서울시 강북구 수유동 282-20,서울시 강북구 4.19로1길 33,18.0,0.0,,,,,
정원,56㎡,서울시 강북구 수유동 282-20,서울시 강북구 4.19로1길 33,18.0,0.0,,,,,
정원,60㎡,서울시 강북구 수유동 282-20,서울시 강북구 4.19로1길 33,18.0,0.0,,,,,
정원,61㎡,서울시 강북구 수유동 282-20,서울시 강북구 4.19로1길 33,18.0,0.0,,,,,
정원,65㎡,서울시 강북구 수유동 282-20,서울시 강북구 4.19로1길 33,18.0,0.0,,,,,
정원,67,서울시 강북구 수유동 282-20,서울시 강북구 4.19로1길 33,18.0,0.0,,,,,
지산타워,62㎡,서울시 강북구 수유동 45-88,서울시 강북구 노해로3길 29,16.0,0.0,,,,,
지산타워,69,서울시 강북구 수유동 45-88,서울시 강북구 노해로3길 29,16.0,0.0,,"2억 7,000",,,
진명,40㎡,서울시 강북구 수유동 180-31,서울시 강북구 한천로148길 26,12.0,0.0,,,,,
진명,62㎡,서울시 강북구 수유동 180-31,서울시 강북구 한천로148길 26,12.0,0.0,,,,,
진명,79㎡,서울시 강북구 수유동 180-31,서울시 강북구 한천로148길 26,12.0,0.0,,"3억 500~3억 4,000",,,
진명,89㎡,서울시 강북구 수유동 180-31,서울시 강북구 한천로148길 26,12.0,0.0,,,,,
진명,106,서울시 강북구 수유동 180-31,서울시 강북구 한천로148길 26,12.0,0.0,,,,,
진안골드밸리,144㎡,서울시 강북구 수유동 562-4,서울시 강북구 4.19로11길 16,19.0,0.0,,,,,
진안골드밸리,147㎡,서울시 강북구 수유동 562-4,서울시 강북구 4.19로11길 16,19.0,0.0,,,,,
진안골드밸리,155㎡,서울시 강북구 수유동 562-4,서울시 강북구 4.19로11길 16,19.0,0.0,,,,,
진안골드밸리,157,서울시 강북구 수유동 562-4,서울시 강북구 4.19로11길 16,19.0,0.0,,,,,
참하우스토리(도시형),17㎡,서울시 강북구 수유동 410-80,서울시 강북구 인수봉로61길 18,15.0,0.0,,,,,
참하우스토리(도시형),21㎡,서울시 강북구 수유동 410-80,서울시 강북구 인수봉로61길 18,15.0,0.0,,,,,
참하우스토리(도시형),27㎡,서울시 강북구 수유동 410-80,서울시 강북구 인수봉로61길 18,15.0,0.0,,,,,
참하우스토리(도시형),34A㎡,서울시 강북구 수유동 410-80,서울시 강북구 인수봉로61길 18,15.0,0.0,,,,,
참하우스토리(도시형),34B㎡,서울시 강북구 수유동 410-80,서울시 강북구 인수봉로61길 18,15.0,0.0,,,,,
참하우스토리(도시형),35A㎡,서울시 강북구 수유동 410-80,서울시 강북구 인수봉로61길 18,15.0,0.0,,,,,
참하우스토리(도시형),36B㎡,서울시 강북구 수유동 410-80,서울시 강북구 인수봉로61길 18,15.0,0.0,,,,,
참하우스토리(도시형),38A㎡,서울시 강북구 수유동 410-80,서울시 강북구 인수봉로61길 18,15.0,0.0,,,,,
참하우스토리(도시형),41B,서울시 강북구 수유동 410-80,서울시 강북구 인수봉로61길 18,15.0,0.0,,,,,
청기와,88A㎡,서울시 강북구 수유동 723-7,서울시 강북구 노해로35길 1,8.0,0.0,,,,,
청기와,89B,서울시 강북구 수유동 723-7,서울시 강북구 노해로35길 1,8.0,0.0,,,,,
청솔,36㎡,서울시 강북구 수유동 269-25,서울시 강북구 노해로23길 105,15.0,0.0,,,,,
청솔,62A㎡,서울시 강북구 수유동 269-25,서울시 강북구 노해로23길 105,15.0,0.0,,,,,
청솔,63B㎡,서울시 강북구 수유동 269-25,서울시 강북구 노해로23길 105,15.0,0.0,,,,,
청솔,72㎡,서울시 강북구 수유동 269-25,서울시 강북구 노해로23길 105,15.0,0.0,,,,,
청솔,77㎡,서울시 강북구 수유동 269-25,서울시 강북구 노해로23길 105,15.0,0.0,,,,,
청솔,79,서울시 강북구 수유동 269-25,서울시 강북구 노해로23길 105,15.0,0.0,,,,,
청솔쉐르빌,41㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,47㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,50㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,55A㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,56B㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,57A㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,58B㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,59A㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,62A㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,62B㎡,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
청솔쉐르빌,64B,서울시 강북구 수유동 178-1,서울시 강북구 한천로148길 12,19.0,0.0,,,,,
칸타빌수유팰리스,33A㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,33B㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,36C㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,36A㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,37㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,"3억 3,000","2억 4,000","2,000/100","2,000/100"
칸타빌수유팰리스,37B㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,38A1㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,"2억 5,000","1억 8,000",,
칸타빌수유팰리스,38B1㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,39C㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,40A2㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,40B2㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,46A㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,46B㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,50㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,77A㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,"4억~5억 5,000",,
칸타빌수유팰리스,77B㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,80㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,81B㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,"6억 6,600~6억 8,867","4억~5억 8,000",3억/70~3억/80,3억/70~3억/80
칸타빌수유팰리스,81A㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,7억 473,"4억 2,000~5억 5,000",2억/90~3억/70,2억/90~3억/70
칸타빌수유팰리스,91㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,103㎡,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,,,,
칸타빌수유팰리스,106,서울시 강북구 수유동 741,서울시 강북구 한천로148길 12-13,216.0,0.0,,"8억 5,535~8억 8,100","5억 2,000~6억 5,000",4억/70,4억/70
태솔에버빌,72㎡,서울시 강북구 수유동 52-30,서울시 강북구 삼양로80길 55,18.0,0.0,,,,,
태솔에버빌,77A㎡,서울시 강북구 수유동 52-30,서울시 강북구 삼양로80길 55,18.0,0.0,,,,,
태솔에버빌,80B㎡,서울시 강북구 수유동 52-30,서울시 강북구 삼양로80길 55,18.0,0.0,,,,,
태솔에버빌,96㎡,서울시 강북구 수유동 52-30,서울시 강북구 삼양로80길 55,18.0,0.0,,,,,
태솔에버빌,100㎡,서울시 강북구 수유동 52-30,서울시 강북구 삼양로80길 55,18.0,0.0,,,,,
태솔에버빌,100B㎡,서울시 강북구 수유동 52-30,서울시 강북구 삼양로80길 55,18.0,0.0,,,,,
태솔에버빌,100A,서울시 강북구 수유동 52-30,서울시 강북구 삼양로80길 55,18.0,0.0,,,,,
태솔캡슬(도시형),53A㎡,서울시 강북구 수유동 50-20,서울시 강북구 도봉로71가길 35,28.0,0.0,,,,,
태솔캡슬(도시형),53B㎡,서울시 강북구 수유동 50-20,서울시 강북구 도봉로71가길 35,28.0,0.0,,,,,
태솔캡슬(도시형),53C㎡,서울시 강북구 수유동 50-20,서울시 강북구 도봉로71가길 35,28.0,0.0,,"3억 1,000",,,
태솔캡슬(도시형),58,서울시 강북구 수유동 50-20,서울시 강북구 도봉로71가길 35,28.0,0.0,,,,,
태솔타워(주상복합),85㎡,서울시 강북구 수유동 51-7,서울시 강북구 도봉로71가길 30,14.0,0.0,,,,,
태솔타워(주상복합),98,서울시 강북구 수유동 51-7,서울시 강북구 도봉로71가길 30,14.0,0.0,,,,,
태인로민빌(도시형),53㎡,서울시 강북구 수유동 130-79,서울시 강북구 수유로17길 41,10.0,0.0,,,,,
태인로민빌(도시형),61㎡,서울시 강북구 수유동 130-79,서울시 강북구 수유로17길 41,10.0,0.0,,,,,
태인로민빌(도시형),64㎡,서울시 강북구 수유동 130-79,서울시 강북구 수유로17길 41,10.0,0.0,,,,,
태인로민빌(도시형),68,서울시 강북구 수유동 130-79,서울시 강북구 수유로17길 41,10.0,0.0,,,,,
파크,72A㎡,서울시 강북구 수유동 282-11,서울시 강북구 삼양로131길 11-5,20.0,0.0,,,,,
파크,72B,서울시 강북구 수유동 282-11,서울시 강북구 삼양로131길 11-5,20.0,0.0,,,,,
퍼스트뷰(주상복합),57㎡,서울시 강북구 수유동 274-3,서울시 강북구 삼양로130길 9-21,40.0,0.0,,"3억 5,000",,,
퍼스트뷰(주상복합),59A㎡,서울시 강북구 수유동 274-3,서울시 강북구 삼양로130길 9-21,40.0,0.0,,,,,
퍼스트뷰(주상복합),60B㎡,서울시 강북구 수유동 274-3,서울시 강북구 삼양로130길 9-21,40.0,0.0,,,,,
퍼스트뷰(주상복합),65A㎡,서울시 강북구 수유동 274-3,서울시 강북구 삼양로130길 9-21,40.0,0.0,,"3억 7,000",,,
퍼스트뷰(주상복합),65B㎡,서울시 강북구 수유동 274-3,서울시 강북구 삼양로130길 9-21,40.0,0.0,,,3억,,
퍼스트뷰(주상복합),69㎡,서울시 강북구 수유동 274-3,서울시 강북구 삼양로130길 9-21,40.0,0.0,,,,,
퍼스트뷰(주상복합),73A㎡,서울시 강북구 수유동 274-3,서울시 강북구 삼양로130길 9-21,40.0,0.0,,,,,
퍼스트뷰(주상복합),73B㎡,서울시 강북구 수유동 274-3,서울시 강북구 삼양로130길 9-21,40.0,0.0,,,,,
퍼스트뷰(주상복합),79,서울시 강북구 수유동 274-3,서울시 강북구 삼양로130길 9-21,40.0,0.0,,,,,
평강하우스(주상복합),54㎡,서울시 강북구 수유동 50-14,서울시 강북구 도봉로77길 31,8.0,0.0,,,,,
평강하우스(주상복합),66,서울시 강북구 수유동 50-14,서울시 강북구 도봉로77길 31,8.0,0.0,,,,,
포엠빌,66㎡,서울시 강북구 수유동 190-18,서울시 강북구 한천로139가길 26,19.0,0.0,,,,,
포엠빌,83㎡,서울시 강북구 수유동 190-18,서울시 강북구 한천로139가길 26,19.0,0.0,,,,,
포엠빌,95㎡,서울시 강북구 수유동 190-18,서울시 강북구 한천로139가길 26,19.0,0.0,,"6억 8,000",,,
포엠빌,112A㎡,서울시 강북구 수유동 190-18,서울시 강북구 한천로139가길 26,19.0,0.0,,,,,
포엠빌,113B,서울시 강북구 수유동 190-18,서울시 강북구 한천로139가길 26,19.0,0.0,,,,,
프리마베(도시형),16㎡,서울시 강북구 수유동 46-6,서울시 강북구 노해로3길 37,16.0,0.0,,,,,
프리마베(도시형),21,서울시 강북구 수유동 46-6,서울시 강북구 노해로3길 37,16.0,0.0,,,,,
하나아이파크빌(도시형),34㎡,서울시 강북구 수유동 508-37,서울시 강북구 인수봉로55길 21-14,28.0,0.0,,,,,
하나아이파크빌(도시형),35A㎡,서울시 강북구 수유동 508-37,서울시 강북구 인수봉로55길 21-14,28.0,0.0,,,,,
하나아이파크빌(도시형),36B㎡,서울시 강북구 수유동 508-37,서울시 강북구 인수봉로55길 21-14,28.0,0.0,,,,,
하나아이파크빌(도시형),36C㎡,서울시 강북구 수유동 508-37,서울시 강북구 인수봉로55길 21-14,28.0,0.0,,,,,
하나아이파크빌(도시형),36D㎡,서울시 강북구 수유동 508-37,서울시 강북구 인수봉로55길 21-14,28.0,0.0,,,,,
하나아이파크빌(도시형),60㎡,서울시 강북구 수유동 508-37,서울시 강북구 인수봉로55길 21-14,28.0,0.0,,,,,
하나아이파크빌(도시형),64,서울시 강북구 수유동 508-37,서울시 강북구 인수봉로55길 21-14,28.0,0.0,,,,,
한원힐트리움수유(도시형),37㎡,서울시 강북구 수유동 738,서울시 강북구 노해로 104,66.0,0.0,,,,,
한원힐트리움수유(도시형),45A㎡,서울시 강북구 수유동 738,서울시 강북구 노해로 104,66.0,0.0,,,,,
한원힐트리움수유(도시형),47B,서울시 강북구 수유동 738,서울시 강북구 노해로 104,66.0,0.0,,"2억 8,000~3억","2억 2,900~2억 5,000","2,000/100","2,000/100"
해피타운(도시형),33A㎡,서울시 강북구 수유동 448-5,서울시 강북구 삼양로87길 21-18,9.0,0.0,,,,,
해피타운(도시형),34B㎡,서울시 강북구 수유동 448-5,서울시 강북구 삼양로87길 21-18,9.0,0.0,,,,,
해피타운(도시형),34C㎡,서울시 강북구 수유동 448-5,서울시 강북구 삼양로87길 21-18,9.0,0.0,,,,,
해피타운(도시형),35D㎡,서울시 강북구 수유동 448-5,서울시 강북구 삼양로87길 21-18,9.0,0.0,,,,,
해피타운(도시형),35E㎡,서울시 강북구 수유동 448-5,서울시 강북구 삼양로87길 21-18,9.0,0.0,,,,,
해피타운(도시형),86,서울시 강북구 수유동 448-5,서울시 강북구 삼양로87길 21-18,9.0,0.0,,,,,
현대맨션,57㎡,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,,,,
현대맨션,60㎡,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,,,,
현대맨션,66A㎡,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,,,,
현대맨션,66B㎡,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,,,,
현대맨션,71A㎡,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,,,,
현대맨션,73B㎡,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,,,,
현대맨션,76㎡,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,,,,
현대맨션,100㎡,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,,,,
현대맨션,102㎡,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,,,,
현대맨션,125,서울시 강북구 수유동 52-27,서울시 강북구 삼양로80길 63,19.0,0.0,,"5억 5,000",,,
형인휴아름,76㎡,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,"4억 5,000",,,
형인휴아름,81㎡,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,,,,
형인휴아름,92㎡,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,,,,
형인휴아름,99㎡,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,,,,
형인휴아름,110㎡,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,,,,
형인휴아름,116㎡,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,,,,
형인휴아름,117㎡,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,,,,
형인휴아름,129㎡,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,,,,
형인휴아름,131B㎡,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,,,,
형인휴아름,132A,서울시 강북구 수유동 732,서울시 강북구 수유로23길 48,38.0,0.0,,,,,
화계맨숀,50㎡,서울시 강북구 수유동 461-13,서울시 강북구 덕릉로 12,30.0,0.0,,,,,
화계맨숀,53㎡,서울시 강북구 수유동 461-13,서울시 강북구 덕릉로 12,30.0,0.0,,,,,
화계맨숀,58,서울시 강북구 수유동 461-13,서울시 강북구 덕릉로 12,30.0,0.0,,"2억~2억 3,000","1억 8,000",,
훼밀리,56㎡,서울시 강북구 수유동 519-10,서울시 강북구 인수봉로61길 38-8,18.0,0.0,,,,,
훼밀리,77㎡,서울시 강북구 수유동 519-10,서울시 강북구 인수봉로61길 38-8,18.0,0.0,,,,,
훼밀리,79㎡,서울시 강북구 수유동 519-10,서울시 강북구 인수봉로61길 38-8,18.0,0.0,,,,,
훼밀리,93㎡,서울시 강북구 수유동 519-10,서울시 강북구 인수봉로61길 38-8,18.0,0.0,,,,,
훼밀리,99㎡,서울시 강북구 수유동 519-10,서울시 강북구 인수봉로61길 38-8,18.0,0.0,,,,,
훼밀리,103B㎡,서울시 강북구 수유동 519-10,서울시 강북구 인수봉로61길 38-8,18.0,0.0,,,,,
훼밀리,103A㎡,서울시 강북구 수유동 519-10,서울시 강북구 인수봉로61길 38-8,18.0,0.0,,,,,
훼밀리,106,서울시 강북구 수유동 519-10,서울시 강북구 인수봉로61길 38-8,18.0,0.0,,,,,
다인플레움,55㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,70A㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,70B㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,"2억 4,000",,,
다인플레움,74A㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,75D㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,75B㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,75C㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,81㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,86A㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,86B㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,87D㎡,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
다인플레움,87C,서울시 강북구 우이동 117-3,서울시 강북구 삼양로163길 31,19.0,0.0,,,,,
대우,80㎡,서울시 강북구 우이동 342,서울시 강북구 삼양로149길 45,260.0,0.0,,,,,
대우,108㎡,서울시 강북구 우이동 342,서울시 강북구 삼양로149길 45,260.0,0.0,,"7억 5,000~8억","4억 5,000~4억 8,000","2억 5,000/60~2억 5,000/100","2억 5,000/60~2억 5,000/100"
대우,111,서울시 강북구 우이동 342,서울시 강북구 삼양로149길 45,260.0,0.0,,7억~8억,,,
두온리치밸리,148㎡,서울시 강북구 우이동 5-5,서울시 강북구 삼양로 670,19.0,0.0,,,,,
두온리치밸리,159㎡,서울시 강북구 우이동 5-5,서울시 강북구 삼양로 670,19.0,0.0,,"8억 5,000",,,
두온리치밸리,166,서울시 강북구 우이동 5-5,서울시 강북구 삼양로 670,19.0,0.0,,"7억 5,000~9억 5,000",,,
북한산굿모닝,89㎡,서울시 강북구 우이동 175,서울시 강북구 삼양로171길 21,60.0,0.0,,,,,
북한산굿모닝,97,서울시 강북구 우이동 175,서울시 강북구 삼양로171길 21,60.0,0.0,,"4억 2,000",,,
북한산노블리스빌,209㎡,서울시 강북구 우이동 84-8,서울시 강북구 삼양로139가길 80,19.0,0.0,,,,,
북한산노블리스빌,211㎡,서울시 강북구 우이동 84-8,서울시 강북구 삼양로139가길 80,19.0,0.0,,11억,,,
북한산노블리스빌,213㎡,서울시 강북구 우이동 84-8,서울시 강북구 삼양로139가길 80,19.0,0.0,,,,,
북한산노블리스빌,247,서울시 강북구 우이동 84-8,서울시 강북구 삼양로139가길 80,19.0,0.0,,15억~17억,,,
성원,86㎡,서울시 강북구 우이동 1,서울시 강북구 삼양로 658,262.0,0.0,,"5억~5억 5,000","3억~3억 3,000","2억 2,000/20","2억 2,000/20"
성원,99,서울시 강북구 우이동 1,서울시 강북구 삼양로 658,262.0,0.0,,"4억 5,000~6억 8,000","3억 5,000~4억 5,000","1억 5,000/60~2억/70","1억 5,000/60~2억/70"
성원그린,95A㎡,서울시 강북구 우이동 340,서울시 강북구 삼양로139가길 63,89.0,0.0,,"5억 4,000~5억 5,000",,,
성원그린,95B,서울시 강북구 우이동 340,서울시 강북구 삼양로139가길 63,89.0,0.0,,,,,
우이맨숀,111㎡,서울시 강북구 우이동 181-2,서울시 강북구 삼양로173길 66,54.0,0.0,,,,,
우이맨숀,126㎡,서울시 강북구 우이동 181-2,서울시 강북구 삼양로173길 66,54.0,0.0,,,,,
우이맨숀,149,서울시 강북구 우이동 181-2,서울시 강북구 삼양로173길 66,54.0,0.0,,,,,
