거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"72,000",,2003,2020,흑석동,우리유앤미,2,23,59.6618,,329,11590,14,,
"150,000",,2011,2020,흑석동,흑석한강센트레빌,2,25,84.84,,335,11590,8,,
"149,500",,2011,2020,흑석동,흑석한강센트레빌,2,27,84.84,,335,11590,10,,
"133,000",,2012,2020,흑석동,흑석한강푸르지오,2,29,84.79,,336,11590,7,,
"76,000",,2003,2020,흑석동,흑석동양아파트,2,29,59.511,,328,11590,16,,
"132,000",,2012,2020,흑석동,흑석한강푸르지오,2,29,84.98,,336,11590,11,,
"60,000",,2001,2020,동작동,이수교신동아아파트,2,6,56.48,,329,11590,3,,
"81,000",,2003,2020,동작동,금강KCC,2,14,84.95,,331,11590,1,,
"127,000",,2013,2020,동작동,이수힐스테이트,2,19,84.982,,333,11590,10,,
"119,200",,1993,2020,사당동,사당우성2,2,1,118.25,,105,11590,6,,
"124,000",,1990,2020,사당동,대림(169-8),2,1,125.4,,169-8,11590,8,,
"126,000",,2013,2020,사당동,이수역리가,2,1,84.9827,,1157,11590,13,,
"83,200",,1993,2020,사당동,사당우성3,2,1,59.89,,105,11590,9,,
"60,000",,1993,2020,사당동,사당우성3,2,1,46.75,,105,11590,10,,
"94,000",,2003,2020,사당동,삼성래미안,2,1,84.967,,1133,11590,9,,
"70,900",,1993,2020,사당동,사당우성2,2,1,46.75,,105,11590,13,,
"82,000",,2009,2020,사당동,사당휴먼시아,2,3,84.97,,1154,11590,6,,
"84,000",,1993,2020,사당동,사당우성3,2,3,59.89,,105,11590,10,,
"61,000",,1991,2020,사당동,현대,2,3,59.96,,169-32,11590,3,,
"73,500",,2009,2020,사당동,대성유니드,2,3,84.93,,1155,11590,3,,
"60,000",,1999,2020,사당동,삼호그린,2,3,59.96,,1138,11590,4,,
"69,500",,1987,2020,사당동,제일,2,4,60.03,,240-15,11590,2,,
"88,000",,2009,2020,사당동,사당휴먼시아,2,5,84.9,,1154,11590,7,,
"61,900",,1991,2020,사당동,현대,2,5,59.96,,169-32,11590,5,,
"70,000",,2004,2020,사당동,진흥아리엘,2,6,84.9713,,1142,11590,10,,
"109,500",,1993,2020,사당동,사당우성2,2,7,84.66,,105,11590,14,,
"95,000",,2003,2020,사당동,삼성래미안,2,8,84.967,,1133,11590,16,,
"73,800",,2003,2020,사당동,삼익그린뷰,2,8,109.6954,,1150,11590,4,,
"84,370",,1997,2020,사당동,경남아너스빌1차,2,8,114.29,,1134,11590,7,,
"57,000",,1997,2020,사당동,경남아너스빌1차,2,8,59.9,,1134,11590,3,,
"98,000",,1993,2020,사당동,극동(105),2,10,119.91,,105,11590,8,,
"81,000",,1993,2020,사당동,극동(105),2,10,59.25,,105,11590,10,,
"96,000",,1993,2020,사당동,극동(105),2,11,119.91,,105,11590,4,,
"148,000",,2018,2020,사당동,래미안로이파크,2,12,84.98,,1159,11590,23,,
"64,300",,1999,2020,사당동,사당자이,2,12,60,,1139,11590,1,,
"122,800",,1990,2020,사당동,대림(169-8),2,12,125.4,,169-8,11590,10,,
"94,500",,2004,2020,사당동,관악푸르지오102동,2,13,114.69,,1152,11590,13,,
"100,000",,2003,2020,사당동,삼성래미안,2,13,84.967,,1133,11590,14,,
"95,000",,1993,2020,사당동,극동(105),2,14,109.7,,105,11590,10,,
"79,000",,1999,2020,사당동,사당자이,2,15,84.49,,1139,11590,20,,
"64,900",,1997,2020,사당동,경남아너스빌1차,2,15,59.9,,1134,11590,18,,
"60,000",,1999,2020,사당동,사당자이,2,15,59.89,,1139,11590,1,,
"95,000",,1993,2020,사당동,극동(105),2,15,119.5,,105,11590,16,,
"90,000",,1993,2020,사당동,사당우성2,2,15,59.89,,105,11590,12,,
"68,500",,1993,2020,사당동,사당우성2,2,15,46.75,,105,11590,15,,
"31,000",,2001,2020,사당동,오림센트빌,2,15,58.07,,1048-8,11590,1,,
"122,000",,2013,2020,사당동,이수역리가,2,15,84.9827,,1157,11590,4,,
"90,000",,1993,2020,사당동,극동(105),2,16,119.5,,105,11590,7,,
"62,000",,1999,2020,사당동,사당자이,2,16,59.89,,1139,11590,9,,
"79,000",,1999,2020,사당동,사당자이,2,16,84.49,,1139,11590,9,,
"137,500",,2011,2020,사당동,두산위브트레지움,2,17,84.422,,1131,11590,16,,
"79,900",,1999,2020,사당동,삼호그린,2,17,84.72,,1138,11590,10,,
"64,800",,2002,2020,사당동,남해오네뜨,2,17,66.573,,1143,11590,1,,
"146,000",,2018,2020,사당동,래미안로이파크,2,17,84.98,,1159,11590,13,,
"130,000",,1990,2020,사당동,대림(169-8),2,18,125.4,,169-8,11590,14,,
"119,000",,1990,2020,사당동,대림(169-8),2,18,125.4,,169-8,11590,11,,
"90,000",,1993,2020,사당동,사당우성2,2,18,59.89,,105,11590,15,,
"84,000",,2003,2020,사당동,삼성래미안,2,18,60.739,,1133,11590,12,,
"68,000",,2006,2020,사당동,삼성휘버스,2,18,59.275,,1037-9,11590,9,,
"141,000",,2018,2020,사당동,래미안로이파크,2,19,84.98,,1159,11590,14,,
"59,800",,1999,2020,사당동,삼호그린,2,21,59.96,,1138,11590,6,,
"57,900",,1998,2020,사당동,경남아너스빌(대아3),2,22,42.63,,1136,11590,3,,
"85,000",,1993,2020,사당동,신동아4,2,22,59.89,,105,11590,13,,
"65,800",,1997,2020,사당동,경남아너스빌1차,2,22,59.9,,1134,11590,14,,
"64,500",,1999,2020,사당동,사당자이,2,22,60,,1139,11590,1,,
"61,500",,1999,2020,사당동,사당자이,2,22,59.89,,1139,11590,2,,
"61,800",,1999,2020,사당동,삼호그린,2,22,59.96,,1138,11590,17,,
"120,500",,2010,2020,사당동,이수자이,2,22,120.81,,147-29,11590,8,,
"95,000",,1993,2020,사당동,신동아4,2,22,84.46,,105,11590,8,,
"69,800",,1993,2020,사당동,사당우성2,2,24,46.75,,105,11590,15,,
"116,500",,2003,2020,사당동,롯데캐슬,2,24,117.68,,1132,11590,14,,
"90,000",,1993,2020,사당동,사당우성3,2,24,108.08,,105,11590,1,,
"98,500",,2003,2020,사당동,롯데캐슬,2,25,84.96,,1132,11590,19,,
"62,000",,2002,2020,사당동,남해오네뜨,2,26,59.958,,1143,11590,7,,
"87,000",,1993,2020,사당동,극동(105),2,26,59.25,,105,11590,5,,
"102,500",,1993,2020,사당동,사당우성3,2,26,84.66,,105,11590,9,,
"84,800",,1993,2020,사당동,사당우성3,2,26,59.89,,105,11590,6,,
"105,000",,1993,2020,사당동,사당우성2,2,26,108.08,,105,11590,4,,
"94,000",,1998,2020,사당동,신동아5,2,27,84.66,,1137,11590,19,,
"60,000",,1993,2020,사당동,사당우성3,2,27,46.75,,105,11590,1,,
"102,500",,1998,2020,사당동,신동아5,2,27,114.68,,1137,11590,10,,
"87,500",,1993,2020,사당동,극동(105),2,28,84.32,,105,11590,11,,
"72,700",,2009,2020,사당동,대성유니드,2,28,84.96,,1155,11590,3,,
"98,000",,1993,2020,사당동,극동(105),2,29,119.91,,105,11590,11,,
"90,000",,1993,2020,사당동,사당우성2,2,29,59.89,,105,11590,12,,
"97,000",,2003,2020,대방동,대방1차e-편한세상,2,1,84.32,,508,11590,1,,
"77,500",,1993,2020,대방동,대림아파트,2,1,59.84,,501,11590,6,,
"67,300",,1999,2020,대방동,현대홈타운2,2,5,59.89,,506,11590,13,,
"70,000",,2005,2020,대방동,신일해피트리,2,5,59.8165,,510,11590,8,,
"75,000",,1999,2020,대방동,우정,2,5,84.6,,505,11590,8,,
"94,770",,2003,2020,대방동,대방2차e-편한세상,2,7,131.637,,507,11590,18,,
"47,000",,1997,2020,대방동,신한토탈,2,8,50.06,,41,11590,7,,
"62,700",,1997,2020,대방동,신한토탈,2,8,81.22,,41,11590,7,,
"75,500",,1995,2020,대방동,주공2,2,11,59.97,,503,11590,2,,
"69,500",,1993,2020,대방동,대림아파트,2,12,59.84,,501,11590,1,,
"49,800",,1997,2020,대방동,신한토탈,2,14,59.4,,41,11590,6,,
"79,800",,1993,2020,대방동,대림아파트,2,15,59.84,,501,11590,17,,
"112,000",,2003,2020,대방동,대방1차e-편한세상,2,15,84.32,,508,11590,23,,
"13,800",,2011,2020,대방동,진성마블로스,2,15,14.4,,394-2,11590,9,,
"69,000",,1993,2020,대방동,대림아파트,2,15,59.84,,501,11590,1,,
"83,500",,2005,2020,대방동,보라매코오롱하늘채,2,16,84.7,,509,11590,19,,
"89,500",,1994,2020,대방동,성원,2,17,84.32,,500,11590,2,,
"18,000",,2012,2020,대방동,아데나339,2,19,26.78,,515,11590,2,,
"89,000",,1994,2020,대방동,대방동현대,2,19,84.96,,502,11590,14,,
"117,800",,2003,2020,대방동,대방2차e-편한세상,2,20,131.637,,507,11590,10,,
"65,000",,1999,2020,대방동,현대홈타운2,2,20,59.89,,506,11590,5,,
"82,000",,1993,2020,대방동,대림아파트,2,20,59.84,,501,11590,13,,
"93,000",,1994,2020,대방동,성원,2,20,84.32,,500,11590,4,,
"88,000",,1994,2020,대방동,성원,2,22,84.32,,500,11590,2,,
"82,500",,1994,2020,대방동,성원,2,22,84.32,,500,11590,1,,
"71,000",,1999,2020,대방동,우정,2,23,84.6,,505,11590,2,,
"79,000",,1995,2020,대방동,주공2,2,23,59.97,,503,11590,4,,
"90,000",,1994,2020,대방동,대방동현대,2,24,84.96,,502,11590,8,,
"60,000",,1997,2020,대방동,한국개나리,2,24,84.9,,504,11590,3,,
"114,000",,1993,2020,대방동,대림아파트,2,25,84.92,,501,11590,17,,
"42,000",,2003,2020,대방동,다울,2,25,105.715,,375-16,11590,4,,
"90,000",,1993,2020,대방동,대림아파트,2,27,84.92,,501,11590,7,,
"86,500",,2003,2020,신대방동,롯데낙천대,2,1,80.1726,,713,11590,16,,
"89,800",,2003,2020,신대방동,신대방경남,2,1,112.05,,712,11590,16,,
"77,500",,2006,2020,신대방동,성원상떼빌,2,1,84.98,,719,11590,6,,
"37,500",,1993,2020,신대방동,신동아,2,1,48.18,,360-17,11590,10,,
"86,300",,2003,2020,신대방동,신대방경남,2,4,109.38,,712,11590,4,,
"86,000",,2003,2020,신대방동,롯데낙천대,2,6,80.2422,,713,11590,9,,
"76,000",,2006,2020,신대방동,성원상떼빌,2,8,84.98,,719,11590,5,,
"86,500",,2003,2020,신대방동,롯데낙천대,2,8,80.2422,,713,11590,15,,
"72,900",,1988,2020,신대방동,우성1,2,8,66.69,,565,11590,12,,
"58,900",,1995,2020,신대방동,우성2,2,8,59.47,,565-21,11590,11,,
"71,000",,1988,2020,신대방동,우성1,2,11,66.69,,565,11590,7,,
"125,000",,1988,2020,신대방동,우성1,2,11,157.07,,565,11590,4,,
"111,000",,1988,2020,신대방동,우성1,2,14,126.16,,565,11590,5,,
"71,500",,1996,2020,신대방동,현대,2,15,84.57,,707,11590,1,,
"80,800",,1996,2020,신대방동,현대,2,15,84.57,,707,11590,8,,
"67,000",,2003,2020,신대방동,롯데낙천대,2,15,55.4561,,713,11590,5,,
"84,400",,1988,2020,신대방동,우성1,2,15,84.99,,565,11590,3,,
"68,800",,1995,2020,신대방동,한성,2,15,59.87,,470-8,11590,7,,
"82,000",,1996,2020,신대방동,현대,2,17,84.57,,707,11590,11,,
"92,000",,2002,2020,신대방동,보라매파크빌,2,18,84.77,,711,11590,4,,
"68,500",,2003,2020,신대방동,롯데낙천대,2,18,55.4561,,713,11590,12,,
"59,500",,1995,2020,신대방동,보라매우성,2,18,80.69,,706,11590,9,,
"71,900",,1988,2020,신대방동,우성1,2,18,66.69,,565,11590,11,,
"70,000",,1995,2020,신대방동,한성,2,19,59.87,,470-8,11590,2,,
"45,500",,1995,2020,신대방동,신대방,2,21,59.6,,705,11590,6,,
"104,000",,2003,2020,신대방동,보라매삼성쉐르빌,2,22,163.83,,395-66,11590,41,20.03.11,O
"104,000",,2003,2020,신대방동,보라매삼성쉐르빌,2,22,163.83,,395-66,11590,41,,
"83,000",,1996,2020,신대방동,현대,2,22,84.57,,707,11590,8,,
"83,000",,1996,2020,신대방동,현대,2,22,84.57,,707,11590,15,,
"89,500",,1988,2020,신대방동,우성1,2,22,84.99,,565,11590,14,,
"67,000",,2003,2020,신대방동,롯데낙천대,2,22,55.4561,,713,11590,12,,
"51,000",,1995,2020,신대방동,보라매우성,2,22,58.86,,706,11590,12,,
"77,000",,2006,2020,신대방동,성원상떼빌,2,24,84.98,,719,11590,12,,
"82,000",,2006,2020,신대방동,성원상떼빌,2,25,84.98,,719,11590,16,,
"69,000",,2003,2020,신대방동,롯데낙천대,2,26,55.4561,,713,11590,15,,
"79,500",,1996,2020,신대방동,현대,2,26,84.57,,707,11590,3,,
"86,500",,2006,2020,신대방동,성원상떼빌,2,27,84.98,,719,11590,23,,
"95,000",,2006,2020,신대방동,성원상떼빌,2,27,128.61,,719,11590,25,,
"76,000",,1996,2020,신대방동,현대,2,27,84.57,,707,11590,4,,
"84,000",,1995,2020,신대방동,한성,2,28,84.99,,470-8,11590,7,,
"116,000",,1988,2020,신대방동,우성1,2,28,127.02,,565,11590,5,20.06.19,O
"95,000",,2002,2020,신대방동,보라매파크빌,2,29,84.79,,711,11590,5,,
"97,400",,2003,2020,신대방동,보라매삼성쉐르빌,2,29,163.83,,395-66,11590,10,,
"94,500",,1997,2020,노량진동,우성,3,2,124.77,,323,11590,12,,
"75,000",,2001,2020,노량진동,신동아리버파크,3,3,59.67,,325,11590,19,,
"86,000",,2001,2020,노량진동,신동아리버파크,3,4,84.88,,325,11590,2,,
"84,700",,1997,2020,노량진동,건영(103동-106동),3,7,84.94,,324,11590,11,,
"84,000",,1997,2020,노량진동,건영(103동-106동),3,9,84.94,,324,11590,3,,
"89,000",,2001,2020,노량진동,신동아리버파크,3,12,84.88,,325,11590,19,,
"89,000",,2001,2020,노량진동,신동아리버파크,3,14,84.88,,325,11590,8,,
"82,000",,1974,2020,노량진동,노량진맨션,3,27,56.06,,227-5,11590,4,,
"87,300",,2001,2020,노량진동,신동아리버파크,3,31,84.88,,325,11590,6,,
"75,000",,2007,2020,상도동,삼환나우빌(520-0),3,2,124.837,,520,11590,4,,
"76,500",,2002,2020,상도동,경향렉스빌,3,2,114.6534,,445,11590,6,,
"121,500",,2012,2020,상도동,힐스테이트 상도 센트럴파크,3,3,84.6099,,531,11590,6,,
"125,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,3,5,84.7954,,531,11590,10,,
"105,000",,2007,2020,상도동,이수브라운스톤상도(527-0),3,6,84.99,,527,11590,10,,
"16,000",,2016,2020,상도동,상도휴엔하임,3,6,14.7,,363-164,11590,6,20.03.18,O
"16,000",,2016,2020,상도동,상도휴엔하임,3,6,14.7,,363-164,11590,6,,
"108,000",,2004,2020,상도동,래미안상도3차,3,6,84.96,,431,11590,15,,
"72,000",,1992,2020,상도동,현대(관악),3,6,84.78,,407,11590,3,,
"93,000",,2004,2020,상도동,상도동래미안1차,3,6,84.959,,450,11590,10,,
"116,000",,2018,2020,상도동,e편한세상상도노빌리티,3,7,59.7827,,903,11590,20,,
"85,000",,2004,2020,상도동,아이파크,3,7,84.96,,416,11590,2,,
"79,900",,2003,2020,상도동,삼성래미안2,3,7,59.886,,421,11590,9,,
"16,000",,2012,2020,상도동,씨티아모리움,3,7,14.1881,,532,11590,3,,
"106,000",,2016,2020,상도동,상도효성해링턴플레이스,3,7,84.9506,,536,11590,16,,
"127,000",,2016,2020,상도동,두산위브트레지움2차,3,7,84.8032,,535,11590,19,,
"70,500",,1994,2020,상도동,상도동삼호아파트,3,9,84.52,,408,11590,3,,
"159,200",,2018,2020,상도동,e편한세상상도노빌리티,3,9,108.9843,,903,11590,22,,
"14,600",,2012,2020,상도동,씨티아모리움,3,10,14.1881,,532,11590,7,,
"95,500",,2007,2020,상도동,포스코더샵,3,12,59.99,,521,11590,6,,
"108,000",,2004,2020,상도동,래미안상도3차,3,17,114.97,,431,11590,1,,
"84,000",,2003,2020,상도동,삼성래미안2,3,17,84.796,,421,11590,3,,
"16,100",,2016,2020,상도동,상도휴엔하임,3,17,14.7,,363-164,11590,8,,
"82,500",,1980,2020,상도동,약수맨션,3,18,131.47,,211-1,11590,10,,
"39,400",,2006,2020,상도동,원,3,19,84.74,,256-206,11590,2,,
"43,850",,1995,2020,상도동,동아,3,21,83.09,,409,11590,6,,
"38,000",,2010,2020,상도동,종인아네스트,3,21,58.76,,409-3,11590,3,,
"39,000",,2017,2020,상도동,다온아파트,3,21,55.22,,256-28,11590,5,,
"47,000",,1997,2020,상도동,건영,3,21,32.8,,414,11590,17,,
"86,000",,2004,2020,상도동,아이파크,3,21,84.96,,416,11590,2,,
"26,000",,2010,2020,상도동,종인아네스트,3,24,58.76,,409-3,11590,10,,
"105,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,3,27,59.7754,,531,11590,10,,
"140,000",,2018,2020,상도동,e편한세상상도노빌리티,3,27,84.9704,,903,11590,17,,
"85,000",,2007,2020,상도동,삼환나우빌(520-0),3,31,126.362,,520,11590,10,,
"145,000",,2011,2020,본동,래미안트윈파크,3,4,84.76,,494,11590,9,20.05.12,O
"111,500",,2011,2020,본동,래미안트윈파크,3,14,59.9,,494,11590,14,,
"111,500",,2011,2020,본동,래미안트윈파크,3,14,59.9,,494,11590,14,20.06.15,O
"114,500",,2000,2020,본동,유원강변,3,17,114.58,,482,11590,4,,
"59,900",,2004,2020,본동,경동윈츠리버,3,18,56.68,,484,11590,11,,
"69,500",,2003,2020,흑석동,우리유앤미,3,3,59.9404,,329,11590,10,,
"141,500",,1988,2020,흑석동,명수대현대,3,7,112.29,,10,11590,10,,
"150,000",,1988,2020,흑석동,한강현대,3,7,131.4,,28,11590,15,,
"133,000",,2012,2020,흑석동,흑석한강센트레빌Ⅱ,3,8,84.978,,339,11590,13,,
"61,850",,1997,2020,흑석동,청호,3,18,59.85,,327,11590,6,,
"93,500",,2003,2020,동작동,금강KCC,3,7,84.95,,331,11590,14,20.04.29,O
"86,500",,2003,2020,동작동,금강KCC,3,10,84.95,,331,11590,4,,
"78,000",,2003,2020,동작동,금강KCC,3,14,59.72,,331,11590,6,,
"93,900",,2006,2020,동작동,이수교KCC스위첸,3,28,84.98,,332,11590,9,,
"88,000",,2003,2020,동작동,금강KCC,3,28,84.95,,331,11590,4,,
"96,000",,2003,2020,사당동,삼성래미안,3,2,84.967,,1133,11590,17,,
"75,000",,2009,2020,사당동,대성유니드,3,2,84.93,,1155,11590,4,,
"134,500",,2003,2020,사당동,롯데캐슬,3,2,155.6,,1132,11590,19,,
"59,000",,1993,2020,사당동,극동(105),3,3,46.75,,105,11590,1,,
"63,000",,1993,2020,사당동,신동아4,3,3,46.75,,105,11590,1,,
"68,800",,1999,2020,사당동,사당자이,3,3,60,,1139,11590,6,,
"85,000",,1993,2020,사당동,극동(105),3,3,84.32,,105,11590,16,,
"86,500",,1993,2020,사당동,신동아4,3,4,59.89,,105,11590,12,,
"60,000",,1999,2020,사당동,삼호그린,3,4,59.58,,1138,11590,6,,
"59,900",,1991,2020,사당동,현대,3,5,59.96,,169-32,11590,3,,
"88,500",,2009,2020,사당동,사당휴먼시아,3,6,84.9,,1154,11590,11,,
"114,000",,1990,2020,사당동,대림(169-8),3,6,84.91,,169-8,11590,14,,
"130,000",,1990,2020,사당동,대림(169-8),3,6,125.4,,169-8,11590,6,,
"118,000",,1993,2020,사당동,사당우성2,3,7,118.25,,105,11590,7,,
"60,000",,2002,2020,사당동,남해오네뜨,3,9,59.958,,1143,11590,8,,
"60,500",,1999,2020,사당동,삼호그린,3,9,59.96,,1138,11590,16,,
"95,000",,2011,2020,사당동,두산위브트레지움,3,9,59.989,,1131,11590,11,,
"113,000",,1993,2020,사당동,사당우성2,3,10,84.66,,105,11590,10,,
"104,000",,1993,2020,사당동,사당우성3,3,10,84.66,,105,11590,14,,
"95,000",,1993,2020,사당동,사당우성2,3,10,59.89,,105,11590,12,,
"63,000",,1993,2020,사당동,사당우성2,3,11,46.75,,105,11590,1,,
"120,000",,1993,2020,사당동,사당우성2,3,11,118.25,,105,11590,4,,
"73,000",,1987,2020,사당동,제일,3,13,60.03,,240-15,11590,7,,
"60,000",,2016,2020,사당동,반석블레스,3,15,59.86,,1158,11590,11,,
"108,000",,1993,2020,사당동,신동아4,3,17,84.46,,105,11590,11,20.03.30,O
"108,000",,1993,2020,사당동,신동아4,3,17,84.46,,105,11590,11,,
"108,000",,1990,2020,사당동,대림(169-8),3,18,84.91,,169-8,11590,11,,
"86,500",,2009,2020,사당동,사당휴먼시아,3,21,84.73,,1154,11590,7,,
"113,000",,2003,2020,사당동,롯데캐슬,3,23,117.68,,1132,11590,5,,
"62,400",,2006,2020,사당동,갑을명가,3,26,81.6491,,1151,11590,9,,
"62,500",,2003,2020,사당동,삼익그린뷰,3,28,84.9941,,1150,11590,4,,
"59,500",,1991,2020,사당동,현대,3,28,51.66,,169-32,11590,8,,
"67,000",,1993,2020,사당동,사당우성2,3,30,46.75,,105,11590,10,,
"71,000",,2006,2020,사당동,삼성휘버스,3,30,59.275,,1037-9,11590,10,20.07.27,O
"119,500",,1993,2020,대방동,대림아파트,3,2,84.92,,501,11590,12,,
"51,000",,2007,2020,대방동,신건드림원,3,2,84.85,,375-14,11590,2,,
"12,400",,2012,2020,대방동,아데나339,3,2,15.36,,515,11590,3,,
"112,500",,1993,2020,대방동,대림아파트,3,3,84.92,,501,11590,10,,
"79,700",,1994,2020,대방동,대방동현대,3,7,84.96,,502,11590,2,20.05.26,O
"69,000",,1999,2020,대방동,현대홈타운2,3,8,59.89,,506,11590,13,,
"88,500",,1994,2020,대방동,대방동현대,3,10,84.96,,502,11590,20,,
"95,000",,1994,2020,대방동,성원,3,13,84.32,,500,11590,19,,
"51,000",,2004,2020,대방동,삼인,3,14,83.28,,385-11,11590,4,,
"14,900",,2012,2020,대방동,아데나339,3,14,18.67,,515,11590,5,,
"80,000",,1993,2020,대방동,대림아파트,3,14,59.84,,501,11590,7,,
"69,000",,1997,2020,대방동,한국개나리,3,21,108.99,,504,11590,2,,
"80,000",,1995,2020,대방동,주공2,3,24,58.65,,503,11590,5,,
"81,600",,1995,2020,대방동,주공2,3,27,59.97,,503,11590,8,,
"17,000",,2012,2020,대방동,아데나339,3,28,27.83,,515,11590,3,,
"68,500",,1994,2020,대방동,대방동현대,3,28,59.84,,502,11590,22,,
"99,950",,1994,2020,대방동,성원,3,28,84.32,,500,11590,8,,
"67,200",,2003,2020,신대방동,롯데낙천대,3,1,55.4561,,713,11590,9,,
"88,000",,1997,2020,신대방동,삼성보라매옴니타워,3,5,164.76,,395-62,11590,17,,
