아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
두산알프하임,147D㎡,경기도 남양주시 호평동 730,경기도 남양주시 백봉로 32,2894.0,0.0,,11억,,,
두산알프하임,148T㎡,경기도 남양주시 호평동 730,경기도 남양주시 백봉로 32,2894.0,0.0,,13억~15억,"6억~7억 5,000","3억 5,000/150","3억 5,000/150"
두산알프하임,148G㎡,경기도 남양주시 호평동 730,경기도 남양주시 백봉로 32,2894.0,0.0,,"8억 5,000~15억","5억 3,000~9억",,
두산알프하임,148H㎡,경기도 남양주시 호평동 730,경기도 남양주시 백봉로 32,2894.0,0.0,,12억,,,
두산알프하임,154I㎡,경기도 남양주시 호평동 730,경기도 남양주시 백봉로 32,2894.0,0.0,,"13억 5,000~15억","5억 9,000~7억","1억 5,000/200~3억/200","1억 5,000/200~3억/200"
두산알프하임,154J㎡,경기도 남양주시 호평동 730,경기도 남양주시 백봉로 32,2894.0,0.0,,15억,,,
두산알프하임,178T,경기도 남양주시 호평동 730,경기도 남양주시 백봉로 32,2894.0,0.0,,,10억,,
라인그린,78㎡,경기도 남양주시 호평동 371,경기도 남양주시 천마산로 65-2,467.0,0.0,33000.0,"2억 3,000~3억 5,000","2억~2억 6,000","5,000/70~1억 7,000/40","5,000/70~1억 7,000/40"
라인그린,104,경기도 남양주시 호평동 371,경기도 남양주시 천마산로 65-2,467.0,0.0,38000.0,"2억 6,000~3억 8,000","1억 8,000~3억 3,000","5,000/90~2억/50","5,000/90~2억/50"
로제카운티(도시형),24㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,33000.0,,,,
로제카운티(도시형),25A㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,38000.0,,,,
로제카운티(도시형),26B㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,"9,000",,,
로제카운티(도시형),27C㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,,,,
로제카운티(도시형),29B㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,,,,
로제카운티(도시형),29A㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,,,,
로제카운티(도시형),30C㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,,,,
로제카운티(도시형),36A㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,"1억 3,000",,,
로제카운티(도시형),37B㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,,,,
로제카운티(도시형),44A㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,"1억 6,000",,,
로제카운티(도시형),44E㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,,,,
로제카운티(도시형),44F㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,,,,
로제카운티(도시형),45B㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,,,,
로제카운티(도시형),46C㎡,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,"1억 4,000",,,
로제카운티(도시형),46D,경기도 남양주시 호평동 617-4,경기도 남양주시 늘을3로 65-4,138.0,0.0,,"1억 3,500",,,
메이플카운티(주상복합),25㎡,경기도 남양주시 호평동 617-2,경기도 남양주시 늘을3로 65-8,146.0,0.0,33000.0,"7,500",,,
메이플카운티(주상복합),35,경기도 남양주시 호평동 617-2,경기도 남양주시 늘을3로 65-8,146.0,0.0,38000.0,,,,
오즈빌(도시형),31㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,33000.0,,,,
오즈빌(도시형),44㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,38000.0,,,,
오즈빌(도시형),52㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),55㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),59㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),62㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),65A㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),67B㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),68B㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),68A㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),69C㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),69D㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),71E㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),72C㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),72D㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),72F㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),73A㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),73B㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),94A㎡,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
오즈빌(도시형),94B,경기도 남양주시 호평동 444,경기도 남양주시 늘을1로 139-21,71.0,0.0,,,,,
초석빌리지(도시형),67A㎡,경기도 남양주시 호평동 295-13,경기도 남양주시 늘을1로 197-2,100.0,0.0,33000.0,,,,
초석빌리지(도시형),67B㎡,경기도 남양주시 호평동 295-13,경기도 남양주시 늘을1로 197-2,100.0,0.0,38000.0,,,,
초석빌리지(도시형),67C㎡,경기도 남양주시 호평동 295-13,경기도 남양주시 늘을1로 197-2,100.0,0.0,,,,,
초석빌리지(도시형),68㎡,경기도 남양주시 호평동 295-13,경기도 남양주시 늘을1로 197-2,100.0,0.0,,,,,
초석빌리지(도시형),87C㎡,경기도 남양주시 호평동 295-13,경기도 남양주시 늘을1로 197-2,100.0,0.0,,,,,
초석빌리지(도시형),88B㎡,경기도 남양주시 호평동 295-13,경기도 남양주시 늘을1로 197-2,100.0,0.0,,,,,
초석빌리지(도시형),88A㎡,경기도 남양주시 호평동 295-13,경기도 남양주시 늘을1로 197-2,100.0,0.0,,,,,
초석빌리지(도시형),91,경기도 남양주시 호평동 295-13,경기도 남양주시 늘을1로 197-2,100.0,0.0,,,,,
평내호평역KCC스위첸,83㎡,경기도 남양주시 호평동 728,경기도 남양주시 호평로45번길 11-15,333.0,0.0,33000.0,"6억 3,000~6억 8,000",,"1억/100~2억 5,000/70","1억/100~2억 5,000/70"
평내호평역KCC스위첸,112B㎡,경기도 남양주시 호평동 728,경기도 남양주시 호평로45번길 11-15,333.0,0.0,,"6억 9,000~9억 1,000","4억 5,000",,
평내호평역KCC스위첸,112A,경기도 남양주시 호평동 728,경기도 남양주시 호평로45번길 11-15,333.0,0.0,38000,"7억 5,000~8억 7,000","3억 8,000~5억","3억 8,000/25~3억 8,000/34","3억 8,000/25~3억 8,000/34"
호평두산위브파크(주상복합),141㎡,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,33000.0,8억,,,
호평두산위브파크(주상복합),150A㎡,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,38000.0,"7억 2,000~8억",6억,,
호평두산위브파크(주상복합),152B㎡,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,,10억,,,
호평두산위브파크(주상복합),168A㎡,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,,"9억 5,000",,,
호평두산위브파크(주상복합),170B㎡,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,,,,,
호평두산위브파크(주상복합),173A㎡,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,,,,1억/200,1억/200
호평두산위브파크(주상복합),175A㎡,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,,,,,
호평두산위브파크(주상복합),176B㎡,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,,,"6억 3,000",,
호평두산위브파크(주상복합),177C㎡,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,,8억,6억,,
호평두산위브파크(주상복합),181,경기도 남양주시 호평동 622,경기도 남양주시 호평로 33,119.0,0.0,,9억,,,
호평마을금강,92㎡,경기도 남양주시 호평동 668,경기도 남양주시 호평로 94,892.0,0.0,33000.0,"4억~5억 8,000","2억 7,000~4억","5,000/100~1억/90","5,000/100~1억/90"
호평마을금강,100㎡,경기도 남양주시 호평동 668,경기도 남양주시 호평로 94,892.0,0.0,38000.0,"4억 3,500~7억 2,000","3억~3억 4,000","5,000/120~1억/150","5,000/120~1억/150"
호평마을금강,115,경기도 남양주시 호평동 668,경기도 남양주시 호평로 94,892.0,0.0,,"5억 3,000~7억","3억 2,000~5억","4,000/140~1억/150","4,000/140~1억/150"
호평마을대주파크빌,105㎡,경기도 남양주시 호평동 613,경기도 남양주시 늘을2로 90-39,673.0,0.0,33000.0,"3억 8,500~4억 5,000","2억 9,000~3억 9,000",,
호평마을대주파크빌,115㎡,경기도 남양주시 호평동 613,경기도 남양주시 늘을2로 90-39,673.0,0.0,38000.0,"4억 7,000~6억 2,000","2억 9,000~3억 7,000","3,000/120~2억/80","3,000/120~2억/80"
호평마을대주파크빌,178,경기도 남양주시 호평동 613,경기도 남양주시 늘을2로 90-39,673.0,0.0,,"7억 2,000~9억 8,000","4억 2,000~4억 9,000",,
호평마을동원로얄듀크,107,경기도 남양주시 호평동 676,경기도 남양주시 호평로 93,593.0,0.0,38000.0,"4억~6억 5,000","2억 5,800~3억 7,000","5,000/100~2억/100","5,000/100~2억/100"
호평마을신명스카이뷰하트,116㎡,경기도 남양주시 호평동 615,경기도 남양주시 늘을2로 90-36,399.0,0.0,33000.0,"4억 5,000~6억 7,000","2억 7,000~3억 5,000","3,000/130~2억 1,000/60","3,000/130~2억 1,000/60"
호평마을신명스카이뷰하트,161,경기도 남양주시 호평동 615,경기도 남양주시 늘을2로 90-36,399.0,0.0,,"6억 6,000~9억 5,000",,,
호평마을쌍용스윗닷홈,105㎡,경기도 남양주시 호평동 215-1,경기도 남양주시 호평로45번길 21,184.0,0.0,33000.0,"5억~6억 2,000","3억 2,000~3억 3,000","5,000/120","5,000/120"
호평마을쌍용스윗닷홈,149,경기도 남양주시 호평동 215-1,경기도 남양주시 호평로45번길 21,184.0,0.0,38000.0,"6억 5,000~7억 9,000","4억 2,000~5억",3억/60,3억/60
호평마을아이파크,95㎡,경기도 남양주시 호평동 612,경기도 남양주시 늘을3로 7,920.0,0.0,33000.0,"4억~6억 5,000","2억 7,500",,
호평마을아이파크,110,경기도 남양주시 호평동 612,경기도 남양주시 늘을3로 7,920.0,0.0,38000.0,"4억 5,000~6억 9,000","3억~3억 5,000","3,000/120~1억/100","3,000/120~1억/100"
호평마을우림필유,107,경기도 남양주시 호평동 711,경기도 남양주시 늘을1로 75,291.0,0.0,33000.0,"3억 4,000~5억 2,000","2억 5,000~4억",3억/50,3억/50
호평마을우미린,86A㎡,경기도 남양주시 호평동 619,경기도 남양주시 호평로 9,352.0,0.0,38000.0,"4억 3,000~5억 3,000","2억 3,000~3억 3,000","3,000/120~2억/35","3,000/120~2억/35"
호평마을우미린,88B㎡,경기도 남양주시 호평동 619,경기도 남양주시 호평로 9,352.0,0.0,33000.0,"4억 7,000","2억 2,000~2억 6,000","2억 6,000/20","2억 6,000/20"
호평마을우미린,112A㎡,경기도 남양주시 호평동 619,경기도 남양주시 호평로 9,352.0,0.0,,,,,
호평마을우미린,114B,경기도 남양주시 호평동 619,경기도 남양주시 호평로 9,352.0,0.0,,"5억 3,000~6억","3억~3억 1,000","3,000/130~4,000/130","3,000/130~4,000/130"
호평마을중흥에스-클래스,100㎡,경기도 남양주시 호평동 616,경기도 남양주시 늘을3로 65-26,1054.0,0.0,33000.0,"4억 5,000~5억 9,000",,"3,000/120~2억/40","3,000/120~2억/40"
호평마을중흥에스-클래스,119㎡,경기도 남양주시 호평동 616,경기도 남양주시 늘을3로 65-26,1054.0,0.0,38000.0,"3억 7,000~8억","2억 6,000~4억 5,000","3,000/110~2억 6,000/8","3,000/110~2억 6,000/8"
호평마을중흥에스-클래스,155,경기도 남양주시 호평동 616,경기도 남양주시 늘을3로 65-26,1054.0,0.0,,"6억 5,000~8억 5,000","5억~6억 5,000",1억/160,1억/160
호평마을중흥에스-클래스로하스,125㎡,경기도 남양주시 호평동 680,경기도 남양주시 호평로 149,484.0,0.0,33000.0,"5억 3,000~6억 9,500",,,
호평마을중흥에스-클래스로하스,158㎡,경기도 남양주시 호평동 680,경기도 남양주시 호평로 149,484.0,0.0,38000.0,"5억 5,000~8억",4억~5억,"3억/60~3억 5,000/100","3억/60~3억 5,000/100"
호평마을중흥에스-클래스로하스,185,경기도 남양주시 호평동 680,경기도 남양주시 호평로 149,484.0,0.0,,"7억 8,000~12억","5억 2,000~5억 5,000",1억/200~2억/160,1억/200~2억/160
호평마을한라비발디,79㎡,경기도 남양주시 호평동 678,경기도 남양주시 늘을1로 270,636.0,0.0,33000.0,"3억 2,500~5억","2억 3,000~3억","1,000/130~2억/20","1,000/130~2억/20"
호평마을한라비발디,109,경기도 남양주시 호평동 678,경기도 남양주시 늘을1로 270,636.0,0.0,38000.0,4억~6억,"2억 4,000~3억 6,000","2,000/130~2억 6,500/25","2,000/130~2억 6,500/25"
호평마을한화꿈에그린,110,경기도 남양주시 호평동 618,경기도 남양주시 늘을3로 71,414.0,0.0,33000.0,"4억 4,000~7억","2억 5,500~3억 5,000","5,000/150~1억 5,000/90","5,000/150~1억 5,000/90"
호평오네뜨센트럴,81㎡,경기도 남양주시 호평동 729,경기도 남양주시 늘을3로 88-12,616.0,0.0,33000.0,"4억 7,000~6억 8,000","3억~4억 2,000","5,000/120~2억 2,000/50","5,000/120~2억 2,000/50"
호평오네뜨센트럴,102A㎡,경기도 남양주시 호평동 729,경기도 남양주시 늘을3로 88-12,616.0,0.0,38000.0,"5억~7억 8,000","3억 5,000~4억 5,000","5,000/150~2억/100","5,000/150~2억/100"
호평오네뜨센트럴,102B,경기도 남양주시 호평동 729,경기도 남양주시 늘을3로 88-12,616.0,0.0,,"5억 5,000","3억 8,000",,
호평임광그대가,82㎡,경기도 남양주시 호평동 723,경기도 남양주시 천마산로14번길 10,429.0,0.0,33000.0,"3억 7,000~5억 5,000",,,
호평임광그대가,110A㎡,경기도 남양주시 호평동 723,경기도 남양주시 천마산로14번길 10,429.0,0.0,38000.0,"4억 3,000~6억 5,000","2억 7,000~3억 3,000",,
호평임광그대가,110B㎡,경기도 남양주시 호평동 723,경기도 남양주시 천마산로14번길 10,429.0,0.0,,"3억 9,000~5억 8,000","2억 7,000~3억 4,000",,
호평임광그대가,110C,경기도 남양주시 호평동 723,경기도 남양주시 천마산로14번길 10,429.0,0.0,,"5억 8,000",,"4,000/120","4,000/120"
호평파라곤,83C㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,"4억 5,000","2억 7,000~3억 5,000","5,000/120","5,000/120"
호평파라곤,84A㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,33000,"4억 2,000~5억 9,000","2억 7,000~3억 2,000","5,000/100","5,000/100"
호평파라곤,84B㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,38000,"4억 5,000~5억 5,000",3억,"5,000/120~1억/90","5,000/120~1억/90"
호평파라곤,115㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,"4억 9,000~7억",,2억/70~2억/90,2억/70~2억/90
호평파라곤,126C㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,"6억 2,000~8억","3억 8,000","4,000/140","4,000/140"
호평파라곤,127A㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,"6억 9,000~7억 5,000","3억 2,000","4,000/140~1억/100","4,000/140~1억/100"
호평파라곤,127B㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,7억,"3억 3,000~3억 6,000",,
호평파라곤,158㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,"6억 5,000~9억","4억 6,000~6억",1억/170~3억/100,1억/170~3억/100
호평파라곤,182B㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,"7억~9억 5,000","4억 7,000~7억",2억/110~2억/150,2억/110~2억/150
호평파라곤,182A㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,"7억 7,000~9억","4억 4,000~7억","5,000/250~4억/50","5,000/250~4억/50"
호평파라곤,225㎡,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,13억,"8억~8억 5,000",5억/200,5억/200
호평파라곤,280,경기도 남양주시 호평동 724,경기도 남양주시 천마산로 65,1275.0,0.0,,"12억 9,000~16억",,,
호평해링턴플레이스,107B㎡,경기도 남양주시 호평동 671,경기도 남양주시 호평로 118,607.0,0.0,38000.0,"4억 7,000~5억 5,000","3억~3억 5,000","3,000/110","3,000/110"
호평해링턴플레이스,108A,경기도 남양주시 호평동 671,경기도 남양주시 호평로 118,607.0,0.0,33000.0,"4억~7억 5,000","2억 4,150~4억 5,000","2,000/140~2억 5,000/30","2,000/140~2억 5,000/30"
홈N21(도시형),20㎡,경기도 남양주시 호평동 188-21,경기도 남양주시 호평로67번길 9-17,11.0,0.0,33000.0,,,,
홈N21(도시형),23A㎡,경기도 남양주시 호평동 188-21,경기도 남양주시 호평로67번길 9-17,11.0,0.0,38000.0,,,,
홈N21(도시형),25B㎡,경기도 남양주시 호평동 188-21,경기도 남양주시 호평로67번길 9-17,11.0,0.0,,,,,
홈N21(도시형),26A㎡,경기도 남양주시 호평동 188-21,경기도 남양주시 호평로67번길 9-17,11.0,0.0,,,,,
홈N21(도시형),28B㎡,경기도 남양주시 호평동 188-21,경기도 남양주시 호평로67번길 9-17,11.0,0.0,,,,,
홈N21(도시형),34㎡,경기도 남양주시 호평동 188-21,경기도 남양주시 호평로67번길 9-17,11.0,0.0,,,,,
홈N21(도시형),60,경기도 남양주시 호평동 188-21,경기도 남양주시 호평로67번길 9-17,11.0,0.0,,,,,
경향,138,경기도 남양주시 화도읍 창현리 765,경기도 남양주시 수레로1233번길 11,312.0,0.0,50250.0,"4억 2,000~5억 5,000","2억 8,000~3억 5,000","5,000/100~1억/90","5,000/100~1억/90"
광원4차,73㎡,경기도 남양주시 화도읍 창현리 501,경기도 남양주시 마석중앙로28번길 3,38.0,0.0,50250.0,,"1억 2,000",,
광원4차,79㎡,경기도 남양주시 화도읍 창현리 501,경기도 남양주시 마석중앙로28번길 3,38.0,0.0,,,,,
광원4차,85㎡,경기도 남양주시 화도읍 창현리 501,경기도 남양주시 마석중앙로28번길 3,38.0,0.0,,,,,
광원4차,87A㎡,경기도 남양주시 화도읍 창현리 501,경기도 남양주시 마석중앙로28번길 3,38.0,0.0,,,,,
광원4차,88B,경기도 남양주시 화도읍 창현리 501,경기도 남양주시 마석중앙로28번길 3,38.0,0.0,,"1억 7,000",,,
남양주녹촌두산위브,104,경기도 남양주시 화도읍 녹촌리 554,경기도 남양주시 녹촌로 87-29,385.0,0.0,50250.0,"2억 9,000~3억 8,000","2억 2,000~2억 7,000","3,000/90~1억/50","3,000/90~1억/50"
남양주두산위브트레지움,82A㎡,경기도 남양주시 화도읍 묵현리 628,경기도 남양주시 비룡로 186,1620.0,0.0,50250.0,"3억 3,000~5억 5,000","2억 2,000~2억 6,000","2,000/110~2억/30","2,000/110~2억/30"
남양주두산위브트레지움,83B㎡,경기도 남양주시 화도읍 묵현리 628,경기도 남양주시 비룡로 186,1620.0,0.0,,"3억 2,000~5억","2억 1,000~3억","2,000/110~1억/60","2,000/110~1억/60"
남양주두산위브트레지움,101A㎡,경기도 남양주시 화도읍 묵현리 628,경기도 남양주시 비룡로 186,1620.0,0.0,,"4억 6,000~6억 5,000","2억 8,000~3억 1,000","3,000/130~1억/90","3,000/130~1억/90"
남양주두산위브트레지움,102B㎡,경기도 남양주시 화도읍 묵현리 628,경기도 남양주시 비룡로 186,1620.0,0.0,,"4억 1,000~5억 8,000","2억 5,000~3억 7,000","3,000/120~1억/75","3,000/120~1억/75"
남양주두산위브트레지움,114,경기도 남양주시 화도읍 묵현리 628,경기도 남양주시 비룡로 186,1620.0,0.0,,"4억 8,000~8억","2억 9,000~5억","4,000/130~3억/20","4,000/130~3억/20"
남양주라온프라이빗1단지,80A㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,50250.0,"4억 2,000~5억","2억 6,000~2억 8,000","1억 4,000/80","1억 4,000/80"
남양주라온프라이빗1단지,80AT㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,,,,
남양주라온프라이빗1단지,81B㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,"4억 9,000~5억 3,000","2억 6,000","5,000/100~1억 5,000/80","5,000/100~1억 5,000/80"
남양주라온프라이빗1단지,81BT㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,,,,
남양주라온프라이빗1단지,90㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,,,,
남양주라온프라이빗1단지,98A㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,"5억 2,000~6억",,,
남양주라온프라이빗1단지,98B㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,"5억 5,000~6억","2억 8,000~3억 2,000",,
남양주라온프라이빗1단지,98AT㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,,,,
남양주라온프라이빗1단지,98BT㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,"5억 5,000~5억 6,000",,,
남양주라온프라이빗1단지,100D㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,,,,
남양주라온프라이빗1단지,108㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,,,,
남양주라온프라이빗1단지,113A㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,"5억 8,000~7억 3,000","3억~4억 2,000",,
남양주라온프라이빗1단지,114B㎡,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,"5억 8,000~6억 2,000",3억,1억/100,1억/100
남양주라온프라이빗1단지,117D,경기도 남양주시 화도읍 녹촌리 563,경기도 남양주시 경춘보학2길 30,373.0,0.0,,"5억 2,000~5억 8,000",,,
남양주라온프라이빗2단지,80A㎡,경기도 남양주시 화도읍 녹촌리 564,경기도 남양주시 경춘보학2길 10,469.0,0.0,50250.0,"4억 2,000~5억 5,000","2억 6,000~3억 5,000","3,000/120~8,000/100","3,000/120~8,000/100"
남양주라온프라이빗2단지,81B㎡,경기도 남양주시 화도읍 녹촌리 564,경기도 남양주시 경춘보학2길 10,469.0,0.0,,"3억 9,000~5억 4,000","3억 5,000~3억 6,000",1억/60,1억/60
남양주라온프라이빗2단지,90㎡,경기도 남양주시 화도읍 녹촌리 564,경기도 남양주시 경춘보학2길 10,469.0,0.0,,,,,
남양주라온프라이빗2단지,98B㎡,경기도 남양주시 화도읍 녹촌리 564,경기도 남양주시 경춘보학2길 10,469.0,0.0,,5억~6억,"2억 6,000~3억 7,000","3,000/120","3,000/120"
남양주라온프라이빗2단지,98A㎡,경기도 남양주시 화도읍 녹촌리 564,경기도 남양주시 경춘보학2길 10,469.0,0.0,,"5억 6,000~6억",,,
남양주라온프라이빗2단지,100D㎡,경기도 남양주시 화도읍 녹촌리 564,경기도 남양주시 경춘보학2길 10,469.0,0.0,,,"2억 5,000",,
남양주라온프라이빗2단지,108㎡,경기도 남양주시 화도읍 녹촌리 564,경기도 남양주시 경춘보학2길 10,469.0,0.0,,,,,
남양주라온프라이빗2단지,113A㎡,경기도 남양주시 화도읍 녹촌리 564,경기도 남양주시 경춘보학2길 10,469.0,0.0,,"6억 2,500~6억 5,000",,,
남양주라온프라이빗2단지,114B,경기도 남양주시 화도읍 녹촌리 564,경기도 남양주시 경춘보학2길 10,469.0,0.0,,"6억 8,000~7억 2,000","3억 7,000","5,000/150~6,000/140","5,000/150~6,000/140"
남양주라온프라이빗3단지,80A㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,50250.0,"3억 5,000~5억 5,000","2억 5,000",,
남양주라온프라이빗3단지,80B㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,4억~5억,,,
남양주라온프라이빗3단지,80AT㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,,,,
남양주라온프라이빗3단지,80BT㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,,,,
남양주라온프라이빗3단지,89㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,,,,
남양주라온프라이빗3단지,97A㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,"5억 5,000~5억 7,000",,,
남양주라온프라이빗3단지,97B㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,"5억 4,000~6억 3,000","3억 4,000",,
남양주라온프라이빗3단지,97BT㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,"6억 2,000","3억 4,000",,
남양주라온프라이빗3단지,97AT㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,,,1억/90,1억/90
남양주라온프라이빗3단지,99D㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,"5억 4,500","2억 9,000",,
남양주라온프라이빗3단지,107㎡,경기도 남양주시 화도읍 녹촌리 565,경기도 남양주시 경춘보학2길 29,283.0,0.0,,,,,
