아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
쌍령현대모닝사이드2차,98㎡,경기도 광주시 쌍령동 360-1,경기도 광주시 경충대로1422번길 42,513.0,0.0,52850.0,,,,
쌍령현대모닝사이드2차,116A㎡,경기도 광주시 쌍령동 360-1,경기도 광주시 경충대로1422번길 42,513.0,0.0,57500.0,"3억 4,500~4억","2억 4,000~2억 7,000",,
쌍령현대모닝사이드2차,116B㎡,경기도 광주시 쌍령동 360-1,경기도 광주시 경충대로1422번길 42,513.0,0.0,58000.0,"3억 7,000~4억","2억 5,000","7,000/90","7,000/90"
쌍령현대모닝사이드2차,167,경기도 광주시 쌍령동 360-1,경기도 광주시 경충대로1422번길 42,513.0,0.0,64250.0,"4억 3,000~5억 2,000","3억 2,000~3억 5,000","3,000/150","3,000/150"
e편한세상광주양벌,112A㎡,경기도 광주시 양벌동 1106,경기도 광주시 마루들길 251,388.0,0.0,55500.0,"5억 1,000~6억 8,000","3억 2,000~3억 8,000","3,000/120~2억 3,000/50","3,000/120~2억 3,000/50"
e편한세상광주양벌,114B,경기도 광주시 양벌동 1106,경기도 광주시 마루들길 251,388.0,0.0,55500.0,"5억~6억 6,000","2억 8,000~3억 8,000",1억/100,1억/100
광주양촌현대,107㎡,경기도 광주시 양벌동 616,경기도 광주시 양촌길 134,390.0,0.0,55500.0,"3억 2,000~4억 5,000","2억 7,000",,
광주양촌현대,126,경기도 광주시 양벌동 616,경기도 광주시 양촌길 134,390.0,0.0,55500.0,"4억~4억 6,000",,,
광주역우방아이유쉘1단지,80㎡,경기도 광주시 양벌동 1112,경기도 광주시 청석로 70,352.0,0.0,55500.0,"5억 1,000~5억 8,000",,"5,000/110","5,000/110"
광주역우방아이유쉘1단지,102㎡,경기도 광주시 양벌동 1112,경기도 광주시 청석로 70,352.0,0.0,55500.0,"5억 4,000~7억 1,000","2억 7,000~4억","5,000/110~1억 5,000/800000","5,000/110~1억 5,000/800000"
광주역우방아이유쉘1단지,112A㎡,경기도 광주시 양벌동 1112,경기도 광주시 청석로 70,352.0,0.0,,"6억 5,000~7억 5,000",3억~4억,1억/100~3억/40,1억/100~3억/40
광주역우방아이유쉘1단지,113B,경기도 광주시 양벌동 1112,경기도 광주시 청석로 70,352.0,0.0,,,"3억 5,000",,
광주역우방아이유쉘2단지,81㎡,경기도 광주시 양벌동 1111,경기도 광주시 청석로 74,446.0,0.0,55500.0,"5억 1,000~5억 8,500",3억,,
광주역우방아이유쉘2단지,103㎡,경기도 광주시 양벌동 1111,경기도 광주시 청석로 74,446.0,0.0,55500.0,"5억 5,000~7억","3억~3억 6,000",1억/120,1억/120
광주역우방아이유쉘2단지,112A㎡,경기도 광주시 양벌동 1111,경기도 광주시 청석로 74,446.0,0.0,,"5억 7,000~7억 5,000",3억~4억,"1억 5,000/55","1억 5,000/55"
광주역우방아이유쉘2단지,114B,경기도 광주시 양벌동 1111,경기도 광주시 청석로 74,446.0,0.0,,"6억 8,000","3억 5,000",,
대주파크빌1차,106,경기도 광주시 양벌동 355-1,경기도 광주시 마루들길 276,832.0,0.0,55500.0,"2억 8,000~4억","1억 9,000~3억","5,000/70","5,000/70"
대주파크빌2차,107,경기도 광주시 양벌동 940-5,경기도 광주시 양벌로 375,477.0,0.0,55500.0,"3억~3억 6,000","2억 3,000~2억 5,000","5,000/95~5,000/100","5,000/95~5,000/100"
마임빌리지(도시형),20㎡,경기도 광주시 양벌동 697-14,경기도 광주시 양촌안길 50-1,22.0,0.0,55500.0,,,,
마임빌리지(도시형),51,경기도 광주시 양벌동 697-14,경기도 광주시 양촌안길 50-1,22.0,0.0,55500.0,,,,
양벌리세양청마루,78㎡,경기도 광주시 양벌동 1104,경기도 광주시 양촌안길 35-17,408.0,0.0,55500.0,"2억 8,000~3억",,,
양벌리세양청마루,106,경기도 광주시 양벌동 1104,경기도 광주시 양촌안길 35-17,408.0,0.0,55500.0,"3억 3,000~4억","2억 7,000~3억",,
양벌쌍용1차,74㎡,경기도 광주시 양벌동 285,경기도 광주시 양벌로 173,313.0,0.0,55500.0,"2억 5,000~3억 5,000","2억 4,500",,
양벌쌍용1차,76㎡,경기도 광주시 양벌동 285,경기도 광주시 양벌로 173,313.0,0.0,55500.0,"2억 8,000",,,
양벌쌍용1차,84㎡,경기도 광주시 양벌동 285,경기도 광주시 양벌로 173,313.0,0.0,,,,,
양벌쌍용1차,99㎡,경기도 광주시 양벌동 285,경기도 광주시 양벌로 173,313.0,0.0,,"3억 5,000~4억 2,000","2억 1,000",,
양벌쌍용1차,107㎡,경기도 광주시 양벌동 285,경기도 광주시 양벌로 173,313.0,0.0,,"3억 3,500~3억 8,000",,,
양벌쌍용1차,151,경기도 광주시 양벌동 285,경기도 광주시 양벌로 173,313.0,0.0,,"4억 5,000~4억 7,000","3억 5,000~4억",,
양벌쌍용2차,94㎡,경기도 광주시 양벌동 362,경기도 광주시 마루들길 226,492.0,0.0,55500.0,"3억 2,000~3억 5,000","2억 5,000~2억 6,000",2억/20,2억/20
양벌쌍용2차,115㎡,경기도 광주시 양벌동 362,경기도 광주시 마루들길 226,492.0,0.0,55500.0,"3억 5,500~4억","2억 6,000","5,000/100~2억/60","5,000/100~2억/60"
양벌쌍용2차,178,경기도 광주시 양벌동 362,경기도 광주시 마루들길 226,492.0,0.0,,"4억 500~5억 1,500","3억 5,000~3억 8,000",,
양벌우림,78㎡,경기도 광주시 양벌동 359,경기도 광주시 마루들길 248,448.0,0.0,55500.0,"2억 9,800~3억 1,000","2억 3,000",,
양벌우림,113㎡,경기도 광주시 양벌동 359,경기도 광주시 마루들길 248,448.0,0.0,55500.0,"3억~3억 8,000",,"3,000/100~4,000/110","3,000/100~4,000/110"
양벌우림,167㎡,경기도 광주시 양벌동 359,경기도 광주시 마루들길 248,448.0,0.0,,"4억 5,000~5억","3억 2,000~3억 7,000",,
양벌우림,240,경기도 광주시 양벌동 359,경기도 광주시 마루들길 248,448.0,0.0,,"6억~8억 6,000",,,
e편한세상광주역1단지,82㎡,경기도 광주시 역동 243,경기도 광주시 순암로36번길 88,441.0,0.0,62500.0,"5억 3,000~6억 7,000","2억 8,000~4억 3,000","2억 4,500/40~2억 5,000/40","2억 4,500/40~2억 5,000/40"
e편한세상광주역1단지,96A㎡,경기도 광주시 역동 243,경기도 광주시 순암로36번길 88,441.0,0.0,69000.0,"5억 9,000~7억 3,000","3억 8,000",,
e편한세상광주역1단지,97C㎡,경기도 광주시 역동 243,경기도 광주시 순암로36번길 88,441.0,0.0,69000.0,"7억 1,000","3억 4,000~4억",,
e편한세상광주역1단지,97B㎡,경기도 광주시 역동 243,경기도 광주시 순암로36번길 88,441.0,0.0,69000.0,"5억 9,000~7억 6,000","3억 4,500~3억 8,000",1억/100~1억/120,1억/100~1억/120
e편한세상광주역1단지,110A㎡,경기도 광주시 역동 243,경기도 광주시 순암로36번길 88,441.0,0.0,75500.0,"7억 2,000~7억 5,000",4억,1억/140,1억/140
e편한세상광주역1단지,110B,경기도 광주시 역동 243,경기도 광주시 순암로36번길 88,441.0,0.0,75500.0,"6억 8,000~7억 6,500","3억 4,000~4억 5,000",,
e편한세상광주역2단지,109A㎡,경기도 광주시 역동 244,경기도 광주시 순암로36번길 70,289.0,0.0,62500.0,"6억 4,000~9억","3억 5,000~4억 5,000",,
e편한세상광주역2단지,110B㎡,경기도 광주시 역동 244,경기도 광주시 순암로36번길 70,289.0,0.0,69000.0,"7억 3,000~8억","4억~4억 5,000","2억 9,000/40","2억 9,000/40"
e편한세상광주역2단지,110C,경기도 광주시 역동 244,경기도 광주시 순암로36번길 70,289.0,0.0,69000.0,,,,
e편한세상광주역3단지,81㎡,경기도 광주시 역동 245,경기도 광주시 순암로36번길 87,423.0,0.0,62500.0,"5억 3,000~6억 7,000","2억 9,000",,
e편한세상광주역3단지,97B㎡,경기도 광주시 역동 245,경기도 광주시 순암로36번길 87,423.0,0.0,69000.0,6억~7억,"3억 8,000~4억",,
e편한세상광주역3단지,97A㎡,경기도 광주시 역동 245,경기도 광주시 순암로36번길 87,423.0,0.0,69000.0,,,,
e편한세상광주역3단지,97C㎡,경기도 광주시 역동 245,경기도 광주시 순암로36번길 87,423.0,0.0,69000.0,"6억 6,000~7억",,,
e편한세상광주역3단지,109A㎡,경기도 광주시 역동 245,경기도 광주시 순암로36번길 87,423.0,0.0,75500.0,"7억 5,000~8억 9,900",,,
e편한세상광주역3단지,110B㎡,경기도 광주시 역동 245,경기도 광주시 순암로36번길 87,423.0,0.0,,"7억 5,000~8억 9,000","4억~4억 5,000",,
e편한세상광주역3단지,110C,경기도 광주시 역동 245,경기도 광주시 순암로36번길 87,423.0,0.0,75500,"7억~7억 1,000","3억 5,000",,
e편한세상광주역4단지,82㎡,경기도 광주시 역동 246,경기도 광주시 순암로36번길 61,331.0,0.0,62500.0,"6억 2,000~6억 8,000","3억 2,000~3억 5,000","2억 5,000/50~2억 7,000/50","2억 5,000/50~2억 7,000/50"
e편한세상광주역4단지,96A㎡,경기도 광주시 역동 246,경기도 광주시 순암로36번길 61,331.0,0.0,69000.0,"7억 1,000~8억","3억 5,000~3억 8,000",,
e편한세상광주역4단지,97B㎡,경기도 광주시 역동 246,경기도 광주시 순암로36번길 61,331.0,0.0,69000.0,"6억 8,000~7억","3억 4,000~3억 7,000",,
e편한세상광주역4단지,97C㎡,경기도 광주시 역동 246,경기도 광주시 순암로36번길 61,331.0,0.0,69000.0,,,,
e편한세상광주역4단지,111A,경기도 광주시 역동 246,경기도 광주시 순암로36번길 61,331.0,0.0,75500.0,"7억 3,000~9억","4억~4억 7,000","5,000/140~5,000/150","5,000/140~5,000/150"
e편한세상광주역5단지,97A㎡,경기도 광주시 역동 247,경기도 광주시 순암로36번길 41,314.0,0.0,62500.0,"7억 1,000~7억 5,000","3억 4,000~3억 5,000",,
e편한세상광주역5단지,97B㎡,경기도 광주시 역동 247,경기도 광주시 순암로36번길 41,314.0,0.0,69000.0,"7억 1,000",,,
e편한세상광주역5단지,110A㎡,경기도 광주시 역동 247,경기도 광주시 순암로36번길 41,314.0,0.0,69000.0,"7억 1,000~8억 3,000","3억 3,500~4억","5,000/140~1억/120","5,000/140~1억/120"
e편한세상광주역5단지,110B,경기도 광주시 역동 247,경기도 광주시 순암로36번길 41,314.0,0.0,69000.0,"7억 5,000",,,
e편한세상광주역6단지,82㎡,경기도 광주시 역동 248,경기도 광주시 순암로36번길 30,324.0,0.0,62500.0,"5억 5,000~7억","3억~3억 3,000",2억/50,2억/50
e편한세상광주역6단지,111A㎡,경기도 광주시 역동 248,경기도 광주시 순암로36번길 30,324.0,0.0,69000.0,"6억 5,000~7억 8,000","3억~3억 8,000",1억/120,1억/120
e편한세상광주역6단지,111B,경기도 광주시 역동 248,경기도 광주시 순암로36번길 30,324.0,0.0,69000.0,"6억 5,000~7억 5,000","3억 8,000",1억/120~1억/130,1억/120~1억/130
광주역자연&자이,98㎡,경기도 광주시 역동 364,경기도 광주시 광주역5로 18,1031.0,0.0,62500.0,,"3억 8,000~5억 1,000","5,000/150~3억 5,000/50","5,000/150~3억 5,000/50"
광주역자연&자이,111A㎡,경기도 광주시 역동 364,경기도 광주시 광주역5로 18,1031.0,0.0,69000.0,,"4억~6억 2,000","1억/160~3억 5,000/80","1억/160~3억 5,000/80"
광주역자연&자이,111C㎡,경기도 광주시 역동 364,경기도 광주시 광주역5로 18,1031.0,0.0,69000.0,,"4억~5억 4,000",1억/160~2억/150,1억/160~2억/150
광주역자연&자이,112B,경기도 광주시 역동 364,경기도 광주시 광주역5로 18,1031.0,0.0,69000.0,,"4억 7,000~5억",2억/120,2억/120
에버그린빌(도시형),27A㎡,경기도 광주시 역동 45-11,경기도 광주시 역동로 31-1,17.0,0.0,62500.0,,,,
에버그린빌(도시형),27B㎡,경기도 광주시 역동 45-11,경기도 광주시 역동로 31-1,17.0,0.0,69000.0,,,,
에버그린빌(도시형),28A㎡,경기도 광주시 역동 45-11,경기도 광주시 역동로 31-1,17.0,0.0,69000.0,,,,
에버그린빌(도시형),28B㎡,경기도 광주시 역동 45-11,경기도 광주시 역동로 31-1,17.0,0.0,69000.0,,,,
에버그린빌(도시형),29C㎡,경기도 광주시 역동 45-11,경기도 광주시 역동로 31-1,17.0,0.0,75500.0,,,,
에버그린빌(도시형),31D㎡,경기도 광주시 역동 45-11,경기도 광주시 역동로 31-1,17.0,0.0,75500.0,,,,
에버그린빌(도시형),35,경기도 광주시 역동 45-11,경기도 광주시 역동로 31-1,17.0,0.0,,,,,
테라스원경기광주역2단지(도시형),120㎡,경기도 광주시 역동 277-1,경기도 광주시 광주역6로 19,32.0,0.0,62500.0,,,,
테라스원경기광주역2단지(도시형),133㎡,경기도 광주시 역동 277-1,경기도 광주시 광주역6로 19,32.0,0.0,69000.0,,,,
테라스원경기광주역2단지(도시형),136㎡,경기도 광주시 역동 277-1,경기도 광주시 광주역6로 19,32.0,0.0,69000.0,,,,
테라스원경기광주역2단지(도시형),149,경기도 광주시 역동 277-1,경기도 광주시 광주역6로 19,32.0,0.0,69000.0,,,,
금광포란재,99㎡,경기도 광주시 장지동 755,경기도 광주시 태봉로13번길 17,147.0,0.0,23500.0,,,,
금광포란재,103㎡,경기도 광주시 장지동 755,경기도 광주시 태봉로13번길 17,147.0,0.0,24500.0,"3억 4,000",,,
금광포란재,106,경기도 광주시 장지동 755,경기도 광주시 태봉로13번길 17,147.0,0.0,38200.0,"3억 8,000~4억 5,000","2억 6,000",,
벽산블루밍1단지,113B㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,24500.0,"4억 8,000~5억 2,500","2억 7,000~3억 3,000",,
벽산블루밍1단지,114C㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,38200.0,"5억 4,000",,,
벽산블루밍1단지,115A㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,23500.0,"5억~5억 1,000",,"3,000/150~5,000/150","3,000/150~5,000/150"
벽산블루밍1단지,130B㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,"4억 7,000~5억 8,000",,,
벽산블루밍1단지,131A㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,"4억 7,000~6억","3억~3억 5,000","5,000/120~2억 4,000/45","5,000/120~2억 4,000/45"
벽산블루밍1단지,154㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,"5억 7,000~6억 5,000",4억~5억,,
벽산블루밍1단지,157A㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,"6억 3,000",,,
벽산블루밍1단지,157B㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,,,"5,000/150","5,000/150"
벽산블루밍1단지,185㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,,,,
벽산블루밍1단지,198㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,,,,
벽산블루밍1단지,212㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,"6억 8,000~8억","4억 5,000~5억 3,000",2억/130,2억/130
벽산블루밍1단지,242㎡,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,,,,
벽산블루밍1단지,251,경기도 광주시 장지동 756,경기도 광주시 회안대로 621-21,359.0,0.0,,,,,
벽산블루밍2단지,112B㎡,경기도 광주시 장지동 757,경기도 광주시 회안대로 621-15,357.0,0.0,24500.0,"5억~5억 5,000","2억 6,000",1억/90,1억/90
벽산블루밍2단지,113A㎡,경기도 광주시 장지동 757,경기도 광주시 회안대로 621-15,357.0,0.0,23500.0,"4억 8,000~5억",,,
벽산블루밍2단지,114C㎡,경기도 광주시 장지동 757,경기도 광주시 회안대로 621-15,357.0,0.0,38200.0,"5억 3,000~5억 8,000",,,
벽산블루밍2단지,132㎡,경기도 광주시 장지동 757,경기도 광주시 회안대로 621-15,357.0,0.0,,"5억 3,000~5억 6,000",,,
벽산블루밍2단지,155B㎡,경기도 광주시 장지동 757,경기도 광주시 회안대로 621-15,357.0,0.0,,"5억 6,000~7억","4억 5,000~5억",1억/130,1억/130
벽산블루밍2단지,156A㎡,경기도 광주시 장지동 757,경기도 광주시 회안대로 621-15,357.0,0.0,,"5억 5,000~9억","4억~5억 7,000","1억/150~1억 9,900/150","1억/150~1억 9,900/150"
벽산블루밍2단지,179,경기도 광주시 장지동 757,경기도 광주시 회안대로 621-15,357.0,0.0,,"6억 5,000~7억 5,000",,,
위너스528,82㎡,경기도 광주시 장지동 528-31,경기도 광주시 회안대로 621-3,24.0,0.0,23500.0,,,,
위너스528,84,경기도 광주시 장지동 528-31,경기도 광주시 회안대로 621-3,24.0,0.0,24500.0,,,,
태전경남아너스빌시그니처,85A㎡,경기도 광주시 장지동 692-63번지 일원,경기도 광주시 태봉로13번길 37,624.0,0.0,23500.0,"4억 1,820","3억~3억 5,000","3,000/140~5,000/140","3,000/140~5,000/140"
태전경남아너스빌시그니처,86B㎡,경기도 광주시 장지동 692-63번지 일원,경기도 광주시 태봉로13번길 37,624.0,0.0,24500.0,,,,
태전경남아너스빌시그니처,87C㎡,경기도 광주시 장지동 692-63번지 일원,경기도 광주시 태봉로13번길 37,624.0,0.0,38200.0,"4억 5,000",3억,"7,000/130~2억/80","7,000/130~2억/80"
태전경남아너스빌시그니처,97A㎡,경기도 광주시 장지동 692-63번지 일원,경기도 광주시 태봉로13번길 37,624.0,0.0,,,"3억 3,000~3억 5,000","5,000/150~1억/140","5,000/150~1억/140"
태전경남아너스빌시그니처,98B㎡,경기도 광주시 장지동 692-63번지 일원,경기도 광주시 태봉로13번길 37,624.0,0.0,,,"3억 3,000~3억 8,000",,
태전경남아너스빌시그니처,99D㎡,경기도 광주시 장지동 692-63번지 일원,경기도 광주시 태봉로13번길 37,624.0,0.0,,"4억 6,000","3억 2,000",,
태전경남아너스빌시그니처,100C,경기도 광주시 장지동 692-63번지 일원,경기도 광주시 태봉로13번길 37,624.0,0.0,,"4억 5,000~4억 9,500","3억 3,000","5,000/140~7,000/130","5,000/140~7,000/130"
트레비앙(도시형),69㎡,경기도 광주시 장지동 528-32,경기도 광주시 회안대로 621-5,24.0,0.0,23500.0,,,,
트레비앙(도시형),78㎡,경기도 광주시 장지동 528-32,경기도 광주시 회안대로 621-5,24.0,0.0,24500.0,,,,
트레비앙(도시형),81A㎡,경기도 광주시 장지동 528-32,경기도 광주시 회안대로 621-5,24.0,0.0,38200.0,,,,
트레비앙(도시형),81B㎡,경기도 광주시 장지동 528-32,경기도 광주시 회안대로 621-5,24.0,0.0,,,,,
트레비앙(도시형),82C㎡,경기도 광주시 장지동 528-32,경기도 광주시 회안대로 621-5,24.0,0.0,,,,,
트레비앙(도시형),82D㎡,경기도 광주시 장지동 528-32,경기도 광주시 회안대로 621-5,24.0,0.0,,,,,
트레비앙(도시형),84E㎡,경기도 광주시 장지동 528-32,경기도 광주시 회안대로 621-5,24.0,0.0,,,,,
트레비앙(도시형),85A㎡,경기도 광주시 장지동 528-32,경기도 광주시 회안대로 621-5,24.0,0.0,,,,,
트레비앙(도시형),87B,경기도 광주시 장지동 528-32,경기도 광주시 회안대로 621-5,24.0,0.0,,,,,
현대,111㎡,경기도 광주시 장지동 692-61,경기도 광주시 고불로 33,477.0,0.0,23500.0,"3억 8,000~4억 8,000","3억 2,000",,
현대,127㎡,경기도 광주시 장지동 692-61,경기도 광주시 고불로 33,477.0,0.0,24500.0,"4억 3,000~5억 2,000","2억 8,000~3억",,
현대,144,경기도 광주시 장지동 692-61,경기도 광주시 고불로 33,477.0,0.0,38200.0,"5억 2,000~6억","3억 7,000",,
광주산이벽산블루밍,105,경기도 광주시 초월읍 산이리 433,경기도 광주시 경충대로 921,516.0,0.0,42250.0,"3억 4,000~5억 3,000","2억 4,000~3억","3,000/100~2억/40","3,000/100~2억/40"
광주세광엔리치빌1차,105A㎡,경기도 광주시 초월읍 지월리 546,경기도 광주시 경안천로 293,338.0,0.0,42250.0,"2억 8,000~3억 5,000","2억 4,000~2억 5,000",,
광주세광엔리치빌1차,105B,경기도 광주시 초월읍 지월리 546,경기도 광주시 경안천로 293,338.0,0.0,,"3억 1,000~3억 5,000",,,
광주초월금강아미움,109,경기도 광주시 초월읍 지월리 885,경기도 광주시 지월로55번길 24,296.0,0.0,42250.0,"2억 5,000~3억",,,
광주초월동광모닝스카이,111㎡,경기도 광주시 초월읍 쌍동리 392,경기도 광주시 경충대로1127번길 15,378.0,0.0,42250.0,"4억 1,000~5억 6,000","2억 2,000~3억 6,000","3,000/100~5,000/100","3,000/100~5,000/100"
광주초월동광모닝스카이,131,경기도 광주시 초월읍 쌍동리 392,경기도 광주시 경충대로1127번길 15,378.0,0.0,,"5억 9,000",,,
광주초월동광모닝스카이2차,78㎡,경기도 광주시 초월읍 용수리 558,경기도 광주시 무들로 222,80.0,0.0,42250.0,"2억 6,500","1억 9,000~2억",,
광주초월동광모닝스카이2차,80㎡,경기도 광주시 초월읍 용수리 558,경기도 광주시 무들로 222,80.0,0.0,,"2억 5,500",,,
광주초월동광모닝스카이2차,110,경기도 광주시 초월읍 용수리 558,경기도 광주시 무들로 222,80.0,0.0,,"2억 7,500~3억 5,000",2억,,
대주피오레,115㎡,경기도 광주시 초월읍 도평리 259,경기도 광주시 현산로 69,434.0,0.0,42250.0,"3억 4,000~4억 5,000","2억 7,000~2억 8,000",,
대주피오레,141㎡,경기도 광주시 초월읍 도평리 259,경기도 광주시 현산로 69,434.0,0.0,,"3억 5,000~4억 3,500","2억 7,000~3억 3,000","2억 5,000/15~2억 5,000/20","2억 5,000/15~2억 5,000/20"
대주피오레,180,경기도 광주시 초월읍 도평리 259,경기도 광주시 현산로 69,434.0,0.0,,"4억 8,000~5억 4,000",3억~4억,"5,000/130","5,000/130"
도평신일,106㎡,경기도 광주시 초월읍 도평리 154,경기도 광주시 현산로 86,358.0,0.0,42250.0,"2억 8,000~3억 5,000","2억 5,000~2억 8,000","1억 8,000/50","1억 8,000/50"
도평신일,151㎡,경기도 광주시 초월읍 도평리 154,경기도 광주시 현산로 86,358.0,0.0,,"3억 2,000~4억 7,000","2억 8,000",,
도평신일,191,경기도 광주시 초월읍 도평리 154,경기도 광주시 현산로 86,358.0,0.0,,"5억 8,000","3억 8,000",,
도평우림2단지,110,경기도 광주시 초월읍 도평리 200,경기도 광주시 현산로 119,261.0,0.0,42250.0,"2억 5,000~3억 4,500","2억~2억 4,000","1억 4,000/50","1억 4,000/50"
도평우림퓨전빌1차,110,경기도 광주시 초월읍 도평리 205,경기도 광주시 현산로 99,477.0,0.0,42250.0,"2억 7,000~3억 3,000","2억 4,000~2억 6,000","3,000/90","3,000/90"
산이대주파크빌,79㎡,경기도 광주시 초월읍 산이리 432,경기도 광주시 경충대로 923,505.0,0.0,42250.0,"2억 7,000~3억 4,000",,,
산이대주파크빌,111,경기도 광주시 초월읍 산이리 432,경기도 광주시 경충대로 923,505.0,0.0,,"3억 4,000~4억 3,000","2억 5,000~2억 8,000","3,000/110","3,000/110"
신일드림빌,105,경기도 광주시 초월읍 대쌍령리 124-4,경기도 광주시 무들로 59-63,360.0,0.0,,"2억 9,000~4억","2억 4,000~3억 1,000",,
쌍용더플래티넘광주,81A㎡,경기도 광주시 초월읍 대쌍령리 산7-2번지 일원,경기도 광주시 경충대로1284번길 40,873.0,0.0,42250.0,"4억 5,000",3억,1억/70~1억/100,1억/70~1억/100
쌍용더플래티넘광주,81B㎡,경기도 광주시 초월읍 대쌍령리 산7-2번지 일원,경기도 광주시 경충대로1284번길 40,873.0,0.0,,,"2억 9,000",,
쌍용더플래티넘광주,97A㎡,경기도 광주시 초월읍 대쌍령리 산7-2번지 일원,경기도 광주시 경충대로1284번길 40,873.0,0.0,,"4억 3,000~4억 9,000","3억~3억 6,000","5,000/110~5,000/120","5,000/110~5,000/120"
쌍용더플래티넘광주,98B㎡,경기도 광주시 초월읍 대쌍령리 산7-2번지 일원,경기도 광주시 경충대로1284번길 40,873.0,0.0,,"4억 6,990~5억 3,000","3억 3,000~3억 7,000","3,000/140~1억/100","3,000/140~1억/100"
쌍용더플래티넘광주,108A㎡,경기도 광주시 초월읍 대쌍령리 산7-2번지 일원,경기도 광주시 경충대로1284번길 40,873.0,0.0,,"5억 7,000~6억","3억 2,000~3억 6,000",1억/140~2억/130,1억/140~2억/130
쌍용더플래티넘광주,108B㎡,경기도 광주시 초월읍 대쌍령리 산7-2번지 일원,경기도 광주시 경충대로1284번길 40,873.0,0.0,,5억,"3억 5,900~3억 8,500","5,000/140~2억/100","5,000/140~2억/100"
쌍용더플래티넘광주,110C㎡,경기도 광주시 초월읍 대쌍령리 산7-2번지 일원,경기도 광주시 경충대로1284번길 40,873.0,0.0,,,,,
쌍용더플래티넘광주,122A,경기도 광주시 초월읍 대쌍령리 산7-2번지 일원,경기도 광주시 경충대로1284번길 40,873.0,0.0,,,"3억 9,000",,
아이케이빌리지(도시형),82A㎡,경기도 광주시 초월읍 산이리 136,경기도 광주시 경충대로 913-41,48.0,0.0,42250.0,,,,
아이케이빌리지(도시형),82B㎡,경기도 광주시 초월읍 산이리 136,경기도 광주시 경충대로 913-41,48.0,0.0,,,,,
아이케이빌리지(도시형),82C,경기도 광주시 초월읍 산이리 136,경기도 광주시 경충대로 913-41,48.0,0.0,,,,,
우림푸른마을,84㎡,경기도 광주시 초월읍 대쌍령리 61-1,경기도 광주시 무들로 28,486.0,0.0,42250.0,"2억 7,500~3억 1,000","2억 4,000",,
우림푸른마을,112㎡,경기도 광주시 초월읍 대쌍령리 61-1,경기도 광주시 무들로 28,486.0,0.0,,"3억 7,000~4억 3,000",,,
우림푸른마을,168A㎡,경기도 광주시 초월읍 대쌍령리 61-1,경기도 광주시 무들로 28,486.0,0.0,,"4억 5,000~5억 2,000","3억 8,000",,
우림푸른마을,171B㎡,경기도 광주시 초월읍 대쌍령리 61-1,경기도 광주시 무들로 28,486.0,0.0,,,"3억 4,000",,
우림푸른마을,247,경기도 광주시 초월읍 대쌍령리 61-1,경기도 광주시 무들로 28,486.0,0.0,,"5억 9,000~7억",4억,3억/100,3억/100
초월e-편한세상1단지,104㎡,경기도 광주시 초월읍 쌍동리 393,경기도 광주시 경충대로1127번길 55,266.0,0.0,42250.0,"4억 1,500~5억 7,000","2억 4,000",1억/100,1억/100
초월e-편한세상1단지,110,경기도 광주시 초월읍 쌍동리 393,경기도 광주시 경충대로1127번길 55,266.0,0.0,,4억~6억,"2억 5,000~2억 8,000",,
초월e-편한세상2단지,109㎡,경기도 광주시 초월읍 쌍동리 394,경기도 광주시 경충대로1127번길 65,296.0,0.0,42250.0,"4억 2,000~5억 4,000","2억 3,000~3억 4,000","3,000/100~5,000/100","3,000/100~5,000/100"
초월e-편한세상2단지,171㎡,경기도 광주시 초월읍 쌍동리 394,경기도 광주시 경충대로1127번길 65,296.0,0.0,,"6억 3,000~7억 5,000","3억 2,000",,
초월e-편한세상2단지,176㎡,경기도 광주시 초월읍 쌍동리 394,경기도 광주시 경충대로1127번길 65,296.0,0.0,,,,,
초월e-편한세상2단지,307㎡,경기도 광주시 초월읍 쌍동리 394,경기도 광주시 경충대로1127번길 65,296.0,0.0,,"13억 5,000",,,
초월e-편한세상2단지,316,경기도 광주시 초월읍 쌍동리 394,경기도 광주시 경충대로1127번길 65,296.0,0.0,,,,,
초월롯데낙천대2단지,95㎡,경기도 광주시 초월읍 쌍동리 389,경기도 광주시 경충대로 1067,418.0,0.0,42250.0,"5억 4,000~6억",,,
