아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
초안2단지,84,서울시 노원구 월계동 924,서울시 노원구 우이천로 102,571.0,0.0,,"5억~5억 5,000",3억,,
초안산쌍용스윗닷홈,77㎡,서울시 노원구 월계동 945,서울시 노원구 덕릉로60길 222,225.0,0.0,76000.0,"6억~6억 7,000","3억 6,000",,
초안산쌍용스윗닷홈,108,서울시 노원구 월계동 945,서울시 노원구 덕릉로60길 222,225.0,0.0,,"7억~8억 7,000","3억 5,000~4억 7,000",3억/70,3억/70
퍼스티안(도시형),15A㎡,서울시 노원구 월계동 442-2,서울시 노원구 광운로2나길 45,28.0,0.0,76000.0,,,,
퍼스티안(도시형),16A㎡,서울시 노원구 월계동 442-2,서울시 노원구 광운로2나길 45,28.0,0.0,,,,,
퍼스티안(도시형),16B㎡,서울시 노원구 월계동 442-2,서울시 노원구 광운로2나길 45,28.0,0.0,,,,,
퍼스티안(도시형),18B㎡,서울시 노원구 월계동 442-2,서울시 노원구 광운로2나길 45,28.0,0.0,,,,,
퍼스티안(도시형),18C㎡,서울시 노원구 월계동 442-2,서울시 노원구 광운로2나길 45,28.0,0.0,,,,,
퍼스티안(도시형),29,서울시 노원구 월계동 442-2,서울시 노원구 광운로2나길 45,28.0,0.0,,,,,
현대(289-5),85B㎡,서울시 노원구 월계동 289-5,서울시 노원구 월계로 346,11.0,0.0,,,,,
현대(289-5),85A,서울시 노원구 월계동 289-5,서울시 노원구 월계로 346,11.0,0.0,76000,,,,
현대(929),85㎡,서울시 노원구 월계동 929,서울시 노원구 석계로 49,1281.0,0.0,76000.0,"6억~8억 1,000","3억 4,000~4억 2,000","2,000/100~2억 5,000/30","2,000/100~2억 5,000/30"
현대(929),109㎡,서울시 노원구 월계동 929,서울시 노원구 석계로 49,1281.0,0.0,,"8억 9,000~9억 7,000","4억 1,000~5억","5,000/130~2억 5,000/80","5,000/130~2억 5,000/80"
현대(929),143,서울시 노원구 월계동 929,서울시 노원구 석계로 49,1281.0,0.0,,"10억 5,000~12억","5억 5,000~7억",1억/150~5억/50,1억/150~5억/50
건영2차,93㎡,서울시 노원구 중계동 515-2,서울시 노원구 덕릉로 517,742.0,0.0,77500.0,"7억~8억 8,000","4억~4억 5,000",1억/150~3억/100,1억/150~3억/100
건영2차,104,서울시 노원구 중계동 515-2,서울시 노원구 덕릉로 517,742.0,0.0,86000.0,"8억 9,000~10억 5,000","4억 2,000~5억 6,000","2억 5,000/150~4억/70","2억 5,000/150~4억/70"
건영3차,105,서울시 노원구 중계동 360-15,서울시 노원구 노원로22길 71,948.0,0.0,77500.0,"9억 9,000~14억","5억 8,800~7억 5,000",3억/150~6억/70,3억/150~6억/70
"경남,롯데,상아",61A㎡,서울시 노원구 중계동 505,서울시 노원구 섬밭로 265,1890.0,0.0,77500.0,"5억 5,000~7억","2억 6,000~2억 8,000","1억 5,000/50","1억 5,000/50"
"경남,롯데,상아",63B㎡,서울시 노원구 중계동 505,서울시 노원구 섬밭로 265,1890.0,0.0,,"5억 4,000~7억","2억 4,100~2억 8,000",,
"경남,롯데,상아",67㎡,서울시 노원구 중계동 505,서울시 노원구 섬밭로 265,1890.0,0.0,,"6억 2,000~7억","3억~3억 3,000",,
"경남,롯데,상아",89B㎡,서울시 노원구 중계동 505,서울시 노원구 섬밭로 265,1890.0,0.0,,"8억 1,000~8억 6,000",,3억/18,3억/18
"경남,롯데,상아",89C㎡,서울시 노원구 중계동 505,서울시 노원구 섬밭로 265,1890.0,0.0,86000,"7억 8,000~8억 4,000","4억 7,000~5억",,
"경남,롯데,상아",89A㎡,서울시 노원구 중계동 505,서울시 노원구 섬밭로 265,1890.0,0.0,,"8억 6,000",,,
"경남,롯데,상아",101㎡,서울시 노원구 중계동 505,서울시 노원구 섬밭로 265,1890.0,0.0,,"9억 5,000~10억 3,000","4억 5,000~6억",2억/140~4억/40,2억/140~4억/40
"경남,롯데,상아",133㎡,서울시 노원구 중계동 505,서울시 노원구 섬밭로 265,1890.0,0.0,,"9억 5,000~12억 5,000",,,
"경남,롯데,상아",150,서울시 노원구 중계동 505,서울시 노원구 섬밭로 265,1890.0,0.0,,"12억 5,000~14억",6억,4억/130,4억/130
경남아너스빌,82㎡,서울시 노원구 중계동 597,서울시 노원구 덕릉로94길 10,299.0,0.0,77500.0,,,,
경남아너스빌,108㎡,서울시 노원구 중계동 597,서울시 노원구 덕릉로94길 10,299.0,0.0,86000.0,"6억 5,000~8억","4억 3,000~5억",,
경남아너스빌,116㎡,서울시 노원구 중계동 597,서울시 노원구 덕릉로94길 10,299.0,0.0,,"7억 9,000","4억 4,000~4억 9,000","3억 8,000/50","3억 8,000/50"
경남아너스빌,127㎡,서울시 노원구 중계동 597,서울시 노원구 덕릉로94길 10,299.0,0.0,,,,,
경남아너스빌,143,서울시 노원구 중계동 597,서울시 노원구 덕릉로94길 10,299.0,0.0,,11억,"5억 6,000~6억",,
극동의푸른별1차,101㎡,서울시 노원구 중계동 600,서울시 노원구 중계로 107,49.0,0.0,77500.0,,,,
극동의푸른별1차,104㎡,서울시 노원구 중계동 600,서울시 노원구 중계로 107,49.0,0.0,86000.0,,,,
극동의푸른별1차,109B㎡,서울시 노원구 중계동 600,서울시 노원구 중계로 107,49.0,0.0,,"8억~8억 5,000","4억 8,000~6억",,
극동의푸른별1차,109A,서울시 노원구 중계동 600,서울시 노원구 중계로 107,49.0,0.0,,"8억 5,000","6억 2,000",,
극동의푸른별2차,109A㎡,서울시 노원구 중계동 599,서울시 노원구 한글비석로14길 36,86.0,0.0,77500.0,"7억 8,000",,,
극동의푸른별2차,110C㎡,서울시 노원구 중계동 599,서울시 노원구 한글비석로14길 36,86.0,0.0,,,,,
극동의푸른별2차,110B㎡,서울시 노원구 중계동 599,서울시 노원구 한글비석로14길 36,86.0,0.0,86000,,,,
극동의푸른별2차,110D㎡,서울시 노원구 중계동 599,서울시 노원구 한글비석로14길 36,86.0,0.0,,,6억,,
극동의푸른별2차,167A㎡,서울시 노원구 중계동 599,서울시 노원구 한글비석로14길 36,86.0,0.0,,,,,
극동의푸른별2차,169B,서울시 노원구 중계동 599,서울시 노원구 한글비석로14길 36,86.0,0.0,,,,,
대림벽산,136㎡,서울시 노원구 중계동 363,서울시 노원구 한글비석로8길 20,400.0,0.0,77500.0,"11억 3,000~15억 7,000","8억 5,000~9억 5,000",3억/180~8억/70,3억/180~8억/70
대림벽산,166,서울시 노원구 중계동 363,서울시 노원구 한글비석로8길 20,400.0,0.0,86000.0,14억~17억,"7억~9억 3,000",5억/150~8억/70,5억/150~8억/70
대호(주상복합),85㎡,서울시 노원구 중계동 591,서울시 노원구 한글비석로 384,126.0,0.0,77500.0,6억,,"5,000/100","5,000/100"
대호(주상복합),121,서울시 노원구 중계동 591,서울시 노원구 한글비석로 384,126.0,0.0,86000.0,7억~8억,"4억 5,000",1억/140,1억/140
동도센트리움,113B㎡,서울시 노원구 중계동 601,서울시 노원구 한글비석로19길 15,95.0,0.0,86000.0,,,,
동도센트리움,113C㎡,서울시 노원구 중계동 601,서울시 노원구 한글비석로19길 15,95.0,0.0,,,,,
동도센트리움,114A,서울시 노원구 중계동 601,서울시 노원구 한글비석로19길 15,95.0,0.0,77500,"11억~12억 5,000",,,
동진,53㎡,서울시 노원구 중계동 103,서울시 노원구 중계로16나길 11,210.0,0.0,77500.0,"3억 1,000~3억 4,000","1억 4,000~1억 5,000",,
동진,56,서울시 노원구 중계동 103,서울시 노원구 중계로16나길 11,210.0,0.0,86000.0,"3억 6,000","1억 4,000~1억 6,000","1억 2,000/20","1억 2,000/20"
동진신안,124㎡,서울시 노원구 중계동 364,서울시 노원구 중계로 195,468.0,0.0,77500.0,12억~14억,"6억 6,000~8억 5,000",3억/160~6억/60,3억/160~6억/60
동진신안,157,서울시 노원구 중계동 364,서울시 노원구 중계로 195,468.0,0.0,86000.0,"15억 8,000~19억","7억 5,000~11억 5,000",2억/280~8억/120,2억/280~8억/120
"라이프,청구,신동아",122A㎡,서울시 노원구 중계동 366,서울시 노원구 중계로 184,960.0,0.0,77500.0,12억,"7억 5,000",,
"라이프,청구,신동아",122C㎡,서울시 노원구 중계동 366,서울시 노원구 중계로 184,960.0,0.0,,,"7억 5,000",6억/50,6억/50
"라이프,청구,신동아",123B㎡,서울시 노원구 중계동 366,서울시 노원구 중계로 184,960.0,0.0,,,6억~7억,,
"라이프,청구,신동아",137A㎡,서울시 노원구 중계동 366,서울시 노원구 중계로 184,960.0,0.0,86000,12억~15억,"8억 5,000~9억 5,000","4억 8,000/180~6억/120","4억 8,000/180~6억/120"
"라이프,청구,신동아",137C㎡,서울시 노원구 중계동 366,서울시 노원구 중계로 184,960.0,0.0,,"13억 5,000~15억","6억 8,000~9억 6,000",4억/240~6억/150,4억/240~6억/150
"라이프,청구,신동아",138B,서울시 노원구 중계동 366,서울시 노원구 중계로 184,960.0,0.0,,"12억 5,000~15억 5,000",7억~9억,5억/100~7억/90,5억/100~7억/90
롯데우성,122㎡,서울시 노원구 중계동 361-1,서울시 노원구 노원로22길 34,568.0,0.0,77500.0,"11억~12억 7,000","7억~8억 7,000","6억 5,000/50~6억 5,000/80","6억 5,000/50~6억 5,000/80"
롯데우성,137,서울시 노원구 중계동 361-1,서울시 노원구 노원로22길 34,568.0,0.0,86000.0,"12억 7,000~14억 5,000","7억 5,000~10억",6억/100~6억/120,6억/100~6억/120
벽산3차,85㎡,서울시 노원구 중계동 592,서울시 노원구 덕릉로77길 5,259.0,0.0,77500.0,"6억 8,000~7억 9,000","2억 9,400~4억",,
벽산3차,108㎡,서울시 노원구 중계동 592,서울시 노원구 덕릉로77길 5,259.0,0.0,86000.0,"9억 5,000~11억 5,000","5억 5,000~6억 2,000",,
벽산3차,141,서울시 노원구 중계동 592,서울시 노원구 덕릉로77길 5,259.0,0.0,,11억~13억,7억,,
부강쉘브르,113㎡,서울시 노원구 중계동 90-30,서울시 노원구 중계로14라길 53,12.0,0.0,86000.0,,,,
부강쉘브르,122㎡,서울시 노원구 중계동 90-30,서울시 노원구 중계로14라길 53,12.0,0.0,77500.0,5억,,,
부강쉘브르,126,서울시 노원구 중계동 90-30,서울시 노원구 중계로14라길 53,12.0,0.0,,,,,
비콘드림힐1차,79㎡,서울시 노원구 중계동 602,서울시 노원구 덕릉로82길 13,88.0,0.0,77500.0,,4억,,
비콘드림힐1차,104㎡,서울시 노원구 중계동 602,서울시 노원구 덕릉로82길 13,88.0,0.0,86000.0,,"4억 2,000",,
비콘드림힐1차,106,서울시 노원구 중계동 602,서울시 노원구 덕릉로82길 13,88.0,0.0,,11억,,,
삼성,84㎡,서울시 노원구 중계동 593,서울시 노원구 중계로14나길 25,478.0,0.0,77500.0,"5억 6,000~6억 2,000","3억 2,000~4억 7,000",1억/90~2억/30,1억/90~2억/30
삼성,109㎡,서울시 노원구 중계동 593,서울시 노원구 중계로14나길 25,478.0,0.0,86000.0,"8억 5,000~9억 5,000","4억 4,100~5억 8,000","4억/80~4억 5,000/60","4억/80~4억 5,000/60"
삼성,143㎡,서울시 노원구 중계동 593,서울시 노원구 중계로14나길 25,478.0,0.0,,13억,"6억 2,500~7억 5,000",5억/80,5억/80
삼성,147,서울시 노원구 중계동 593,서울시 노원구 중계로14나길 25,478.0,0.0,,"10억 5,000","6억 7,000~7억 5,000",,
삼창타워프라자(주상복합),85㎡,서울시 노원구 중계동 584-1,서울시 노원구 한글비석로 383,203.0,0.0,77500.0,,,,
삼창타워프라자(주상복합),87B㎡,서울시 노원구 중계동 584-1,서울시 노원구 한글비석로 383,203.0,0.0,,,,,
삼창타워프라자(주상복합),87A㎡,서울시 노원구 중계동 584-1,서울시 노원구 한글비석로 383,203.0,0.0,86000,6억,"3억 3,000","5,000/80","5,000/80"
삼창타워프라자(주상복합),124C㎡,서울시 노원구 중계동 584-1,서울시 노원구 한글비석로 383,203.0,0.0,,,,,
삼창타워프라자(주상복합),124A㎡,서울시 노원구 중계동 584-1,서울시 노원구 한글비석로 383,203.0,0.0,,"6억 7,000~6억 9,000","4억 2,000",1억/130~3억/50,1억/130~3억/50
삼창타워프라자(주상복합),125D㎡,서울시 노원구 중계동 584-1,서울시 노원구 한글비석로 383,203.0,0.0,,,,,
삼창타워프라자(주상복합),125B㎡,서울시 노원구 중계동 584-1,서울시 노원구 한글비석로 383,203.0,0.0,,,,,
삼창타워프라자(주상복합),224,서울시 노원구 중계동 584-1,서울시 노원구 한글비석로 383,203.0,0.0,,12억,,,
성원,81㎡,서울시 노원구 중계동 580,서울시 노원구 덕릉로71길 5,402.0,0.0,77500.0,"8억 5,000~8억 9,000","4억 1,000~5억 5,000",,
성원,109A㎡,서울시 노원구 중계동 580,서울시 노원구 덕릉로71길 5,402.0,0.0,86000.0,"10억 6,000~11억 5,000","5억~6억 3,000",,
성원,109C㎡,서울시 노원구 중계동 580,서울시 노원구 덕릉로71길 5,402.0,0.0,,,"5억 5,000",,
성원,164,서울시 노원구 중계동 580,서울시 노원구 덕릉로71길 5,402.0,0.0,,"12억 5,000~13억",7억,,
성원2차,79㎡,서울시 노원구 중계동 581,서울시 노원구 덕릉로89길 8,167.0,0.0,77500.0,"5억 2,500~5억 7,000","3억 3,000",,
성원2차,101㎡,서울시 노원구 중계동 581,서울시 노원구 덕릉로89길 8,167.0,0.0,86000.0,,,,
성원2차,118A㎡,서울시 노원구 중계동 581,서울시 노원구 덕릉로89길 8,167.0,0.0,,"6억 5,000",,,
성원2차,118B㎡,서울시 노원구 중계동 581,서울시 노원구 덕릉로89길 8,167.0,0.0,,,,,
성원2차,136㎡,서울시 노원구 중계동 581,서울시 노원구 덕릉로89길 8,167.0,0.0,,,,,
성원2차,137,서울시 노원구 중계동 581,서울시 노원구 덕릉로89길 8,167.0,0.0,,7억,6억,,
신안,87㎡,서울시 노원구 중계동 590,서울시 노원구 덕릉로 595,250.0,0.0,77500.0,7억~8억,"3억 7,000~4억","3억 6,000/40","3억 6,000/40"
신안,109,서울시 노원구 중계동 590,서울시 노원구 덕릉로 595,250.0,0.0,86000.0,"10억~11억 5,000","5억 3,000~7억",,
신일(주상복합),86㎡,서울시 노원구 중계동 589,서울시 노원구 한글비석로 366,94.0,0.0,77500.0,"5억 5,000",,,
신일(주상복합),113,서울시 노원구 중계동 589,서울시 노원구 한글비석로 366,94.0,0.0,86000.0,"7억~7억 5,000","3억 7,000",,
양지대림,81㎡,서울시 노원구 중계동 587,서울시 노원구 덕릉로71길 30,508.0,0.0,86000.0,"8억~8억 8,000",,,
양지대림,108㎡,서울시 노원구 중계동 587,서울시 노원구 덕릉로71길 30,508.0,0.0,,"9억 5,000~12억 8,000",5억~7억,1억/205~5억/60,1억/205~5억/60
양지대림,142,서울시 노원구 중계동 587,서울시 노원구 덕릉로71길 30,508.0,0.0,,"11억 5,000~12억","6억 5,000~8억 4,000",1억/240,1억/240
양지대림2차,83㎡,서울시 노원구 중계동 588,서울시 노원구 덕릉로73길 28,652.0,0.0,86000.0,"6억 2,000~6억 7,000","4억 2,000~4억 3,000",,
양지대림2차,108B㎡,서울시 노원구 중계동 588,서울시 노원구 덕릉로73길 28,652.0,0.0,,"9억 5,000~10억 5,000",5억~6억,3억/100,3억/100
양지대림2차,108A㎡,서울시 노원구 중계동 588,서울시 노원구 덕릉로73길 28,652.0,0.0,,,,,
양지대림2차,141,서울시 노원구 중계동 588,서울시 노원구 덕릉로73길 28,652.0,0.0,,"11억~12억 9,000","5억 5,000~8억 7,000","4억 7,000/40~6억/56","4억 7,000/40~6억/56"
염광,86㎡,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,77500.0,6억~7억,"3억 1,500~4억","4,400/84~2억 5,000/40","4,400/84~2억 5,000/40"
염광,103㎡,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,,,,,
염광,104A㎡,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,86000,10억,,,
염광,105B㎡,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,,"9억 5,000",,,
염광,107B㎡,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,,"9억 5,000~10억 5,000","5억 5,000~5억 6,000",2억/140~3억/100,2억/140~3억/100
염광,154㎡,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,,"10억 5,000~11억","6억~6억 5,000",,
염광,161㎡,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,,"10억 1,000~12억 5,000","6억 5,000~8억",5억/50,5억/50
염광,165㎡,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,,,,,
염광,168B㎡,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,,"11억 2,500",8억,,
염광,168A,서울시 노원구 중계동 445,서울시 노원구 덕릉로79길 23,791.0,0.0,,,,,
우암(주상복합),82㎡,서울시 노원구 중계동 27,서울시 노원구 중계로 90,19.0,0.0,77500.0,,,,
우암(주상복합),89㎡,서울시 노원구 중계동 27,서울시 노원구 중계로 90,19.0,0.0,86000.0,,,,
우암(주상복합),91,서울시 노원구 중계동 27,서울시 노원구 중계로 90,19.0,0.0,,,,,
이연아마빌레,174㎡,서울시 노원구 중계동 58-34,서울시 노원구 중계로12길 39,19.0,0.0,77500.0,9억,,,
이연아마빌레,185,서울시 노원구 중계동 58-34,서울시 노원구 중계로12길 39,19.0,0.0,86000.0,,,,
정진아트리움,100,서울시 노원구 중계동 137-39,서울시 노원구 덕릉로 721,19.0,0.0,77500.0,,,,
중계건영,79㎡,서울시 노원구 중계동 586,서울시 노원구 덕릉로 718,120.0,0.0,77500.0,"5억 3,000~6억","2억 5,000~3억 2,000","5,000/80~5,000/85","5,000/80~5,000/85"
중계건영,112㎡,서울시 노원구 중계동 586,서울시 노원구 덕릉로 718,120.0,0.0,86000.0,"6억 9,000~7억 2,000","4억 5,000","2억 5,000/60","2억 5,000/60"
중계건영,152,서울시 노원구 중계동 586,서울시 노원구 덕릉로 718,120.0,0.0,,9억~10억,7억,3억/100,3억/100
중계그린,54B㎡,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,,"5억~5억 8,000","1억 5,000~2억 3,000",,
중계그린,56A㎡,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,77500,"5억~5억 9,500","2억~2억 6,000","2,000/80~1억 5,000/30","2,000/80~1억 5,000/30"
중계그린,56C㎡,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,,"4억 7,000~6억","2억~2억 4,000","2,000/75~1억 6,000/30","2,000/75~1억 6,000/30"
중계그린,62㎡,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,86000,"5억 6,000~7억","2억 7,000~2억 8,000","1,000/85~1억/65","1,000/85~1억/65"
중계그린,69A㎡,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,,"5억 3,000~7억","2억 2,000~3억 3,000","2,000/93~2억/45","2,000/93~2억/45"
중계그린,70B㎡,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,,"5억 1,000~7억","2억 5,000~3억 3,000","1억 3,000/70~1억 7,000/50","1억 3,000/70~1억 7,000/50"
중계그린,81B㎡,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,,"7억 3,000~8억 3,000","3억 2,000~3억 7,000",,
중계그린,83A㎡,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,,"6억 3,000~7억 9,000","2억 6,000~4억 5,000","2억 4,000/30~2억 5,000/35","2억 4,000/30~2억 5,000/35"
중계그린,84㎡,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,,"7억~7억 9,000","2억 7,000~3억 6,000",,
중계그린,84C,서울시 노원구 중계동 502-1,서울시 노원구 동일로207길 18,3481.0,0.0,,"7억 7,000",,,
중계금호타운,76A㎡,서울시 노원구 중계동 583,서울시 노원구 중계로12길 24,424.0,0.0,77500.0,"5억 9,000~7억 3,000","3억 2,000~3억 8,000","1억 5,000/100~2억 5,000/40","1억 5,000/100~2억 5,000/40"
중계금호타운,76B㎡,서울시 노원구 중계동 583,서울시 노원구 중계로12길 24,424.0,0.0,,"6억 5,000",,,
중계금호타운,109,서울시 노원구 중계동 583,서울시 노원구 중계로12길 24,424.0,0.0,86000,"7억 8,000~9억 9,000","6억~6억 3,000",,
중계무지개,56A㎡,서울시 노원구 중계동 513,서울시 노원구 동일로208길 19,2433.0,0.0,,"4억 2,000~5억 9,000","1억 6,500~2억 2,000",1억/40,1억/40
중계무지개,57B㎡,서울시 노원구 중계동 513,서울시 노원구 동일로208길 19,2433.0,0.0,77500,"4억 2,000~5억 8,000","1억 5,000~2억 3,000","3,000/70~3,500/70","3,000/70~3,500/70"
중계무지개,71A㎡,서울시 노원구 중계동 513,서울시 노원구 동일로208길 19,2433.0,0.0,86000,"5억~7억 1,000","2억 1,400~3억","2,000/90~1억 5,000/40","2,000/90~1억 5,000/40"
중계무지개,71B㎡,서울시 노원구 중계동 513,서울시 노원구 동일로208길 19,2433.0,0.0,,"5억 5,000~6억 1,000","2억 3,500~3억","5,000/80~1억 5,000/50","5,000/80~1억 5,000/50"
중계무지개,83,서울시 노원구 중계동 513,서울시 노원구 동일로208길 19,2433.0,0.0,,"6억 5,000~8억 5,000","3억 3,000~3억 5,000","2억 5,000/40","2억 5,000/40"
중계우성3차,37㎡,서울시 노원구 중계동 585,서울시 노원구 덕릉로 613,213.0,0.0,77500.0,,,,
중계우성3차,78B㎡,서울시 노원구 중계동 585,서울시 노원구 덕릉로 613,213.0,0.0,,"6억 2,000~6억 6,000","3억 8,000~3억 9,000","2억 5,000/40~2억 5,000/70","2억 5,000/40~2억 5,000/70"
중계우성3차,78A㎡,서울시 노원구 중계동 585,서울시 노원구 덕릉로 613,213.0,0.0,86000,,,,
중계우성3차,111,서울시 노원구 중계동 585,서울시 노원구 덕릉로 613,213.0,0.0,,"10억~10억 5,000","5억~5억 8,000","4억 5,000/60~4억 6,000/50","4억 5,000/60~4억 6,000/50"
중계주공10단지,79,서울시 노원구 중계동 360-16,서울시 노원구 노원로22길 53,330.0,0.0,77500.0,"7억 5,000~8억 6,000","3억 5,000~5억","1억/120~3억 5,000/40","1억/120~3억 5,000/40"
중계주공2단지,59,서울시 노원구 중계동 369,서울시 노원구 한글비석로14길 8,1800.0,0.0,77500.0,"3억 8,000~6억","1억 5,000~2억 2,000","1,000/65~1억 2,000/40","1,000/65~1억 2,000/40"
중계주공4단지,63㎡,서울시 노원구 중계동 358-2,서울시 노원구 덕릉로76길 29,690.0,0.0,77500.0,"5억 5,000~6억 4,000","1억 7,000~2억 3,000","2,000/65~1억/50","2,000/65~1억/50"
중계주공4단지,82㎡,서울시 노원구 중계동 358-2,서울시 노원구 덕릉로76길 29,690.0,0.0,86000.0,"6억 5,000~8억 5,000","3억 5,000~3억 7,000","5,000/100~1억/100","5,000/100~1억/100"
중계주공4단지,94㎡,서울시 노원구 중계동 358-2,서울시 노원구 덕릉로76길 29,690.0,0.0,,"8억 5,000","4억 5,000~5억","1억/130~1억 5,000/110","1억/130~1억 5,000/110"
중계주공4단지,104,서울시 노원구 중계동 358-2,서울시 노원구 덕릉로76길 29,690.0,0.0,,"10억 9,000~11억","4억 9,000~6억 5,000",4억/40~5억/50,4억/40~5억/50
중계주공5단지,50㎡,서울시 노원구 중계동 359-1,서울시 노원구 중계로 230,2328.0,0.0,77500.0,4억~6억,"1억 9,000~2억 1,000","1,500/75~1억 3,000/35","1,500/75~1억 3,000/35"
중계주공5단지,58A㎡,서울시 노원구 중계동 359-1,서울시 노원구 중계로 230,2328.0,0.0,86000.0,"5억 2,000~5억 9,000","1억 8,000~2억 4,000","1,000/70","1,000/70"
중계주공5단지,59B㎡,서울시 노원구 중계동 359-1,서울시 노원구 중계로 230,2328.0,0.0,,"4억 2,000~6억 7,000","1억 7,500~2억 4,000","1,000/80~2,000/90","1,000/80~2,000/90"
중계주공5단지,80㎡,서울시 노원구 중계동 359-1,서울시 노원구 중계로 230,2328.0,0.0,,"7억 5,000~10억","3억 2,000~4억 8,000","2억 5,000/50","2억 5,000/50"
중계주공5단지,94㎡,서울시 노원구 중계동 359-1,서울시 노원구 중계로 230,2328.0,0.0,,"9억 5,000~12억 5,000","4억 9,000~5억 8,000",1억/140~2억/120,1억/140~2억/120
중계주공5단지,104,서울시 노원구 중계동 359-1,서울시 노원구 중계로 230,2328.0,0.0,,12억~13억,"4억 8,500~6억 5,000",3억/100~6억/70,3억/100~6억/70
중계주공6단지,60,서울시 노원구 중계동 364-12,서울시 노원구 한글비석로8길 41,600.0,0.0,77500.0,"4억 5,000~6억 1,000","1억 4,000~2억 3,000","1,000/70~1억 6,800/20","1,000/70~1억 6,800/20"
중계주공7단지,60,서울시 노원구 중계동 363-1,서울시 노원구 한글비석로8길 42,630.0,0.0,77500.0,"4억~6억 2,000","1억 5,000~2억 3,000","2,000/65~1억 5,000/25","2,000/65~1억 5,000/25"
중계주공8단지,70,서울시 노원구 중계동 362-1,서울시 노원구 한글비석로5길 62,696.0,0.0,77500.0,"5억 3,000~8억",2억 830~4억,"3,000/100~2억 2,000/33","3,000/100~2억 2,000/33"
중계한화꿈에그린더퍼스트,81B㎡,서울시 노원구 중계동 606,서울시 노원구 덕릉로83길 9-7,283.0,34.0,,,,,
중계한화꿈에그린더퍼스트,82A㎡,서울시 노원구 중계동 606,서울시 노원구 덕릉로83길 9-7,283.0,34.0,,,"4억 6,000","3억 2,000/60","3억 2,000/60"
중계한화꿈에그린더퍼스트,100A㎡,서울시 노원구 중계동 606,서울시 노원구 덕릉로83길 9-7,283.0,34.0,,,,,
중계한화꿈에그린더퍼스트,107B㎡,서울시 노원구 중계동 606,서울시 노원구 덕릉로83길 9-7,283.0,34.0,77500,"11억 5,000~13억","5억 8,000~6억 3,000",3억/120~5억/60,3억/120~5억/60
중계한화꿈에그린더퍼스트,111A㎡,서울시 노원구 중계동 606,서울시 노원구 덕릉로83길 9-7,283.0,34.0,,,,,
중계한화꿈에그린더퍼스트,142㎡,서울시 노원구 중계동 606,서울시 노원구 덕릉로83길 9-7,283.0,34.0,86000,,,,
중계한화꿈에그린더퍼스트,149,서울시 노원구 중계동 606,서울시 노원구 덕릉로83길 9-7,283.0,34.0,,"15억 4,000~15억 5,000",,,
중계현대2차,106B㎡,서울시 노원구 중계동 578,서울시 노원구 중계로8길 103,140.0,0.0,86000.0,"6억 8,000~8억 3,000","4억 3,000~4억 5,000",1억/120~4억/20,1억/120~4억/20
중계현대2차,106C㎡,서울시 노원구 중계동 578,서울시 노원구 중계로8길 103,140.0,0.0,,,"4억 5,000~5억",,
중계현대2차,107A㎡,서울시 노원구 중계동 578,서울시 노원구 중계로8길 103,140.0,0.0,77500,,"4억 5,000","3억 2,000/60~4억/30","3억 2,000/60~4억/30"
중계현대2차,107A㎡,서울시 노원구 중계동 578,서울시 노원구 중계로8길 103,140.0,0.0,,,"5억 5,000",,
중계현대2차,108B,서울시 노원구 중계동 578,서울시 노원구 중계로8길 103,140.0,0.0,,"7억 6,000",,,
중앙하이츠,73㎡,서울시 노원구 중계동 161-1,서울시 노원구 한글비석로14길 37,499.0,0.0,,,,,
중앙하이츠,75B㎡,서울시 노원구 중계동 161-1,서울시 노원구 한글비석로14길 37,499.0,0.0,,"5억 5,000~6억 5,000","3억~3억 5,000",,
중앙하이츠,75A㎡,서울시 노원구 중계동 161-1,서울시 노원구 한글비석로14길 37,499.0,0.0,,,,,
