아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
강변현대하이엘(주상복합),169㎡,서울시 광진구 구의동 547,서울시 광진구 강변역로4길 34,67.0,0.0,,,,,
강변현대하이엘(주상복합),173㎡,서울시 광진구 구의동 547,서울시 광진구 강변역로4길 34,67.0,0.0,,,,,
강변현대하이엘(주상복합),191㎡,서울시 광진구 구의동 547,서울시 광진구 강변역로4길 34,67.0,0.0,,"17억 5,000~20억",10억~11억,,
강변현대하이엘(주상복합),195㎡,서울시 광진구 구의동 547,서울시 광진구 강변역로4길 34,67.0,0.0,,,,,
강변현대하이엘(주상복합),223,서울시 광진구 구의동 547,서울시 광진구 강변역로4길 34,67.0,0.0,,,,,
광남캐스빌(198-4),74A㎡,서울시 광진구 구의동 198-4,서울시 광진구 광나루로54길 13,18.0,0.0,,,,,
광남캐스빌(198-4),77B㎡,서울시 광진구 구의동 198-4,서울시 광진구 광나루로54길 13,18.0,0.0,,,,,
광남캐스빌(198-4),94A㎡,서울시 광진구 구의동 198-4,서울시 광진구 광나루로54길 13,18.0,0.0,,,,,
광남캐스빌(198-4),97B,서울시 광진구 구의동 198-4,서울시 광진구 광나루로54길 13,18.0,0.0,,,,,
광남캐스빌(620-6),54㎡,서울시 광진구 구의동 620-6,서울시 광진구 자양로 207-1,15.0,0.0,,,,,
광남캐스빌(620-6),58㎡,서울시 광진구 구의동 620-6,서울시 광진구 자양로 207-1,15.0,0.0,,,,,
광남캐스빌(620-6),64㎡,서울시 광진구 구의동 620-6,서울시 광진구 자양로 207-1,15.0,0.0,,,,,
광남캐스빌(620-6),67㎡,서울시 광진구 구의동 620-6,서울시 광진구 자양로 207-1,15.0,0.0,,,,,
광남캐스빌(620-6),71A㎡,서울시 광진구 구의동 620-6,서울시 광진구 자양로 207-1,15.0,0.0,,,,,
광남캐스빌(620-6),72B,서울시 광진구 구의동 620-6,서울시 광진구 자양로 207-1,15.0,0.0,,,,,
광진더프레236(주상복합),89A㎡,서울시 광진구 구의동 236-53,서울시 광진구 자양로 168,29.0,0.0,,"9억 4,344~9억 9,700",7억,,
광진더프레236(주상복합),90B㎡,서울시 광진구 구의동 236-53,서울시 광진구 자양로 168,29.0,0.0,,"9억 8,743","8억 5,000",,
광진더프레236(주상복합),92C㎡,서울시 광진구 구의동 236-53,서울시 광진구 자양로 168,29.0,0.0,,,,,
광진더프레236(주상복합),147㎡,서울시 광진구 구의동 236-53,서울시 광진구 자양로 168,29.0,0.0,,,,,
광진더프레236(주상복합),149㎡,서울시 광진구 구의동 236-53,서울시 광진구 자양로 168,29.0,0.0,,,,,
광진더프레236(주상복합),152,서울시 광진구 구의동 236-53,서울시 광진구 자양로 168,29.0,0.0,,,,,
광진파크프라이빗,38A㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,"2억 4,000~2억 6,000",,
광진파크프라이빗,40B㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,42㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,"5억 5,000~6억","3억 4,000","3억 1,000/15","3억 1,000/15"
광진파크프라이빗,44B㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,44A㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,51A㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,53B㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,57㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,"6억 5,000","3억 8,000~4억",,
광진파크프라이빗,58A㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,"6억 5,000",,,
광진파크프라이빗,59C㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,"6억 2,000",,,
광진파크프라이빗,59B㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,"6억 2,000~6억 5,000","4억~4억 5,000",,
광진파크프라이빗,61A㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,62B㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,7억,"4억 4,000~4억 5,000",,
광진파크프라이빗,64㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,68A㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,69B㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,71B㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,72A㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,74㎡,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진파크프라이빗,82,서울시 광진구 구의동 670,서울시 광진구 구의로16길 28-1,58.0,0.0,,,,,
광진해모로리버뷰(주상복합),90㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),97㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),107㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),110㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,16억,"6억 5,000",,
광진해모로리버뷰(주상복합),120㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),124B㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),125A㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),143A㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),143B㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),145A㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),146B㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),148A㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,25억,,,
광진해모로리버뷰(주상복합),148B㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),154A1㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),155B㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),156A2㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),158B㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
광진해모로리버뷰(주상복합),159A㎡,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,24억,,,
광진해모로리버뷰(주상복합),204,서울시 광진구 구의동 547-7,서울시 광진구 강변역로4길 56,83.0,0.0,,,,,
구의삼성쉐르빌(주상복합),111B㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,13억,,,
구의삼성쉐르빌(주상복합),111A㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,,,,
구의삼성쉐르빌(주상복합),128㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,,,,
구의삼성쉐르빌(주상복합),171B㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,20억,,,
구의삼성쉐르빌(주상복합),173A㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,18억,"9억 8,000~10억",3억/250,3억/250
구의삼성쉐르빌(주상복합),174㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,,,,
구의삼성쉐르빌(주상복합),186㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,,,,
구의삼성쉐르빌(주상복합),186A㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,,,,
구의삼성쉐르빌(주상복합),189B㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,,,,
구의삼성쉐르빌(주상복합),205㎡,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,19억,11억,,
구의삼성쉐르빌(주상복합),212,서울시 광진구 구의동 199-18,서울시 광진구 구의강변로 106,252.0,0.0,,,,,
구의새한,79㎡,서울시 광진구 구의동 656,서울시 광진구 자양로26길 71,126.0,0.0,,,,,
구의새한,112,서울시 광진구 구의동 656,서울시 광진구 자양로26길 71,126.0,0.0,,"13억 5,000~14억 5,000","5억 5,000~6억",,
구의아차산한라,75㎡,서울시 광진구 구의동 662,서울시 광진구 영화사로16길 43,72.0,3.0,,,,,
구의아차산한라,90㎡,서울시 광진구 구의동 662,서울시 광진구 영화사로16길 43,72.0,3.0,,,,,
구의아차산한라,93A㎡,서울시 광진구 구의동 662,서울시 광진구 영화사로16길 43,72.0,3.0,,,,,
구의아차산한라,94B㎡,서울시 광진구 구의동 662,서울시 광진구 영화사로16길 43,72.0,3.0,,,,,
구의아차산한라,96㎡,서울시 광진구 구의동 662,서울시 광진구 영화사로16길 43,72.0,3.0,,"7억 5,000",,,
구의아차산한라,101,서울시 광진구 구의동 662,서울시 광진구 영화사로16길 43,72.0,3.0,,,,,
구의아크로리버(주상복합),161㎡,서울시 광진구 구의동 589-10,서울시 광진구 구의강변로 64,220.0,0.0,,18억~19억,,5억/200,5억/200
구의아크로리버(주상복합),182㎡,서울시 광진구 구의동 589-10,서울시 광진구 구의강변로 64,220.0,0.0,,17억~22억,,,
구의아크로리버(주상복합),205,서울시 광진구 구의동 589-10,서울시 광진구 구의강변로 64,220.0,0.0,,23억,14억,,
구의자이르네,31㎡,서울시 광진구 구의동 671,서울시 광진구 광나루로39길 11,85.0,5.0,,"3억 1,000~3억 2,000","2억 4,000",,
구의자이르네,74㎡,서울시 광진구 구의동 671,서울시 광진구 광나루로39길 11,85.0,5.0,,,,,
구의자이르네,86E㎡,서울시 광진구 구의동 671,서울시 광진구 광나루로39길 11,85.0,5.0,,,,,
구의자이르네,86A㎡,서울시 광진구 구의동 671,서울시 광진구 광나루로39길 11,85.0,5.0,,,,,
구의자이르네,86C㎡,서울시 광진구 구의동 671,서울시 광진구 광나루로39길 11,85.0,5.0,,,,,
구의자이르네,86B㎡,서울시 광진구 구의동 671,서울시 광진구 광나루로39길 11,85.0,5.0,,,,,
구의자이르네,87D㎡,서울시 광진구 구의동 671,서울시 광진구 광나루로39길 11,85.0,5.0,,,,,
구의자이르네,105,서울시 광진구 구의동 671,서울시 광진구 광나루로39길 11,85.0,5.0,,,,,
구의조합현대7단지,93㎡,서울시 광진구 구의동 587-54,서울시 광진구 구의강변로3가길 39,273.0,0.0,,"11억 3,000","4억 5,000~5억 5,000","5,000/150~4억/60","5,000/150~4억/60"
구의조합현대7단지,118,서울시 광진구 구의동 587-54,서울시 광진구 구의강변로3가길 39,273.0,0.0,,"14억 2,000","6억~7억 5,000",,
구의청정,75㎡,서울시 광진구 구의동 226-12,서울시 광진구 광나루로40길 31,17.0,0.0,,,,,
구의청정,82A㎡,서울시 광진구 구의동 226-12,서울시 광진구 광나루로40길 31,17.0,0.0,,,,,
구의청정,83B㎡,서울시 광진구 구의동 226-12,서울시 광진구 광나루로40길 31,17.0,0.0,,,,,
구의청정,97A㎡,서울시 광진구 구의동 226-12,서울시 광진구 광나루로40길 31,17.0,0.0,,,,,
구의청정,97B㎡,서울시 광진구 구의동 226-12,서울시 광진구 광나루로40길 31,17.0,0.0,,,,,
구의청정,98D㎡,서울시 광진구 구의동 226-12,서울시 광진구 광나루로40길 31,17.0,0.0,,,,,
구의청정,98C㎡,서울시 광진구 구의동 226-12,서울시 광진구 광나루로40길 31,17.0,0.0,,,,,
구의청정,98E,서울시 광진구 구의동 226-12,서울시 광진구 광나루로40길 31,17.0,0.0,,,,,
구의현대2단지,104㎡,서울시 광진구 구의동 611,서울시 광진구 광나루로56길 32,1606.0,0.0,,"14억 5,000~15억","6억~7억 5,000","2억/190~5억 5,000/100","2억/190~5억 5,000/100"
구의현대2단지,104S㎡,서울시 광진구 구의동 611,서울시 광진구 광나루로56길 32,1606.0,0.0,,14억,"5억 8,000~7억",3억/170~5억/70,3억/170~5억/70
구의현대2단지,107T1㎡,서울시 광진구 구의동 611,서울시 광진구 광나루로56길 32,1606.0,0.0,,"13억 5,000~14억 5,000","6억~7억 5,000",3억/120~6억/70,3억/120~6억/70
구의현대2단지,107T2,서울시 광진구 구의동 611,서울시 광진구 광나루로56길 32,1606.0,0.0,,"13억 5,000~14억 5,000","6억 5,000~6억 8,000",2억/190~5억/100,2억/190~5억/100
구의현진에버빌,91㎡,서울시 광진구 구의동 660,서울시 광진구 광나루로46길 21,62.0,0.0,,"9억 5,000~9억 9,000",,,
구의현진에버빌,116,서울시 광진구 구의동 660,서울시 광진구 광나루로46길 21,62.0,0.0,,12억,,,
구의홀가하우스(도시형),28㎡,서울시 광진구 구의동 80-29,서울시 광진구 자양로 211,20.0,0.0,,,,,
구의홀가하우스(도시형),33㎡,서울시 광진구 구의동 80-29,서울시 광진구 자양로 211,20.0,0.0,,,,,
구의홀가하우스(도시형),37㎡,서울시 광진구 구의동 80-29,서울시 광진구 자양로 211,20.0,0.0,,,,,
구의홀가하우스(도시형),46㎡,서울시 광진구 구의동 80-29,서울시 광진구 자양로 211,20.0,0.0,,,,,
구의홀가하우스(도시형),50,서울시 광진구 구의동 80-29,서울시 광진구 자양로 211,20.0,0.0,,,,,
그레이스홈타운101,66㎡,서울시 광진구 구의동 205-6,서울시 광진구 구의로16길 58,11.0,0.0,,,,,
그레이스홈타운101,92㎡,서울시 광진구 구의동 205-6,서울시 광진구 구의로16길 58,11.0,0.0,,,,,
그레이스홈타운101,113A㎡,서울시 광진구 구의동 205-6,서울시 광진구 구의로16길 58,11.0,0.0,,"8억 9,000",,,
그레이스홈타운101,115B㎡,서울시 광진구 구의동 205-6,서울시 광진구 구의로16길 58,11.0,0.0,,,,,
그레이스홈타운101,159,서울시 광진구 구의동 205-6,서울시 광진구 구의로16길 58,11.0,0.0,,,,,
그레이스홈타운102,75㎡,서울시 광진구 구의동 205-18,서울시 광진구 구의로16길 58-1,12.0,0.0,,,,,
그레이스홈타운102,76㎡,서울시 광진구 구의동 205-18,서울시 광진구 구의로16길 58-1,12.0,0.0,,,,,
그레이스홈타운102,99A㎡,서울시 광진구 구의동 205-18,서울시 광진구 구의로16길 58-1,12.0,0.0,,,,,
그레이스홈타운102,101B㎡,서울시 광진구 구의동 205-18,서울시 광진구 구의로16길 58-1,12.0,0.0,,,,,
그레이스홈타운102,119A㎡,서울시 광진구 구의동 205-18,서울시 광진구 구의로16길 58-1,12.0,0.0,,"9억 5,000",,,
그레이스홈타운102,121B,서울시 광진구 구의동 205-18,서울시 광진구 구의로16길 58-1,12.0,0.0,,,,,
노블리스,102㎡,서울시 광진구 구의동 57-4,서울시 광진구 천호대로137길 15,10.0,0.0,,,,,
노블리스,105㎡,서울시 광진구 구의동 57-4,서울시 광진구 천호대로137길 15,10.0,0.0,,,,,
노블리스,107A㎡,서울시 광진구 구의동 57-4,서울시 광진구 천호대로137길 15,10.0,0.0,,,,,
노블리스,108B㎡,서울시 광진구 구의동 57-4,서울시 광진구 천호대로137길 15,10.0,0.0,,,,,
노블리스,127㎡,서울시 광진구 구의동 57-4,서울시 광진구 천호대로137길 15,10.0,0.0,,"8억 3,000",,,
노블리스,131,서울시 광진구 구의동 57-4,서울시 광진구 천호대로137길 15,10.0,0.0,,,,,
대영(헤스티아),90㎡,서울시 광진구 구의동 254-41,서울시 광진구 자양로 159,38.0,0.0,,,,,
대영(헤스티아),97A㎡,서울시 광진구 구의동 254-41,서울시 광진구 자양로 159,38.0,0.0,,,5억,,
대영(헤스티아),98B㎡,서울시 광진구 구의동 254-41,서울시 광진구 자양로 159,38.0,0.0,,,,,
대영(헤스티아),101A㎡,서울시 광진구 구의동 254-41,서울시 광진구 자양로 159,38.0,0.0,,,,,
대영(헤스티아),102B㎡,서울시 광진구 구의동 254-41,서울시 광진구 자양로 159,38.0,0.0,,,6억,,
대영(헤스티아),202㎡,서울시 광진구 구의동 254-41,서울시 광진구 자양로 159,38.0,0.0,,,,,
대영(헤스티아),205㎡,서울시 광진구 구의동 254-41,서울시 광진구 자양로 159,38.0,0.0,,,,,
대영(헤스티아),258,서울시 광진구 구의동 254-41,서울시 광진구 자양로 159,38.0,0.0,,,,,
데쟈뷰,57㎡,서울시 광진구 구의동 45-11,서울시 광진구 자양로44가길 4,14.0,0.0,,,,,
데쟈뷰,61㎡,서울시 광진구 구의동 45-11,서울시 광진구 자양로44가길 4,14.0,0.0,,,,,
