아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
은하수드림필1차,103A㎡,서울시 동대문구 장안동 572,서울시 동대문구 천호대로89길 30,75.0,0.0,,,,,
은하수드림필1차,103D㎡,서울시 동대문구 장안동 572,서울시 동대문구 천호대로89길 30,75.0,0.0,,,,,
은하수드림필1차,103B㎡,서울시 동대문구 장안동 572,서울시 동대문구 천호대로89길 30,75.0,0.0,,8억,,,
은하수드림필1차,103C,서울시 동대문구 장안동 572,서울시 동대문구 천호대로89길 30,75.0,0.0,,,,,
은하수드림필2차,97㎡,서울시 동대문구 장안동 579,서울시 동대문구 사가정로23가길 23,61.0,0.0,,,,,
은하수드림필2차,106㎡,서울시 동대문구 장안동 579,서울시 동대문구 사가정로23가길 23,61.0,0.0,,,,,
은하수드림필2차,135,서울시 동대문구 장안동 579,서울시 동대문구 사가정로23가길 23,61.0,0.0,,,,,
일성트루엘,74E㎡,서울시 동대문구 장안동 581,서울시 동대문구 천호대로83길 71-7,116.0,10.0,,,,,
일성트루엘,75D㎡,서울시 동대문구 장안동 581,서울시 동대문구 천호대로83길 71-7,116.0,10.0,,,,,
일성트루엘,105A㎡,서울시 동대문구 장안동 581,서울시 동대문구 천호대로83길 71-7,116.0,10.0,,"8억 4,000~8억 5,000",,,
일성트루엘,105B㎡,서울시 동대문구 장안동 581,서울시 동대문구 천호대로83길 71-7,116.0,10.0,,,,,
일성트루엘,105C,서울시 동대문구 장안동 581,서울시 동대문구 천호대로83길 71-7,116.0,10.0,,,,,
장안SM드림빌,130㎡,서울시 동대문구 장안동 360-2,서울시 동대문구 장한로12길 25-3,18.0,0.0,,7억~8억,"5억 8,000",,
장안SM드림빌,132,서울시 동대문구 장안동 360-2,서울시 동대문구 장한로12길 25-3,18.0,0.0,,,,,
장안공감대2차,82㎡,서울시 동대문구 장안동 375-7,서울시 동대문구 장한로17길 13-3,30.0,0.0,,,,,
장안공감대2차,101㎡,서울시 동대문구 장안동 375-7,서울시 동대문구 장한로17길 13-3,30.0,0.0,,,,,
장안공감대2차,114㎡,서울시 동대문구 장안동 375-7,서울시 동대문구 장한로17길 13-3,30.0,0.0,,,,,
장안공감대2차,137B㎡,서울시 동대문구 장안동 375-7,서울시 동대문구 장한로17길 13-3,30.0,0.0,,,,,
장안공감대2차,140A,서울시 동대문구 장안동 375-7,서울시 동대문구 장한로17길 13-3,30.0,0.0,,"7억~7억 5,000",,,
장안뉴시티(도시형),27A㎡,서울시 동대문구 장안동 372-5,서울시 동대문구 장한로 105,149.0,0.0,,,,"1,000/45","1,000/45"
장안뉴시티(도시형),27C㎡,서울시 동대문구 장안동 372-5,서울시 동대문구 장한로 105,149.0,0.0,,,,,
장안뉴시티(도시형),27B㎡,서울시 동대문구 장안동 372-5,서울시 동대문구 장한로 105,149.0,0.0,,,,,
장안뉴시티(도시형),27D㎡,서울시 동대문구 장안동 372-5,서울시 동대문구 장한로 105,149.0,0.0,,,,,
장안뉴시티(도시형),27E㎡,서울시 동대문구 장안동 372-5,서울시 동대문구 장한로 105,149.0,0.0,,,,,
장안뉴시티(도시형),27F㎡,서울시 동대문구 장안동 372-5,서울시 동대문구 장한로 105,149.0,0.0,,,"1억 3,000",,
장안뉴시티(도시형),27G,서울시 동대문구 장안동 372-5,서울시 동대문구 장한로 105,149.0,0.0,,,,,
장안래미안1차,84㎡,서울시 동대문구 장안동 354-2,서울시 동대문구 장한로14길 81,558.0,0.0,,"8억 8,000~9억","4억 2,000~4억 7,000","7,000/150","7,000/150"
장안래미안1차,110㎡,서울시 동대문구 장안동 354-2,서울시 동대문구 장한로14길 81,558.0,0.0,,"9억 2,000~12억 5,000","5억 5,000~8억","1억/170~4억 8,000/30","1억/170~4억 8,000/30"
장안래미안1차,144,서울시 동대문구 장안동 354-2,서울시 동대문구 장한로14길 81,558.0,0.0,,"10억~13억 8,000","8억~8억 3,000",4억/120,4억/120
장안래미안2차,71㎡,서울시 동대문구 장안동 329-3,서울시 동대문구 장안벚꽃로 167,1786.0,0.0,,,"4억 9,000",,
장안래미안2차,82㎡,서울시 동대문구 장안동 329-3,서울시 동대문구 장안벚꽃로 167,1786.0,0.0,,"8억 6,000~9억 8,500","4억 5,000~5억 3,000","3억 5,000/50~4억/55","3억 5,000/50~4억/55"
장안래미안2차,100㎡,서울시 동대문구 장안동 329-3,서울시 동대문구 장안벚꽃로 167,1786.0,0.0,,"8억 5,000~12억","5억 5,000~6억 5,000",3억/120~5억/40,3억/120~5억/40
장안래미안2차,132,서울시 동대문구 장안동 329-3,서울시 동대문구 장안벚꽃로 167,1786.0,0.0,,"12억 5,000~15억 2,000","6억 3,000~9억 5,000",3억/180~5억/105,3억/180~5억/105
장안마루하우스(도시형),40A㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),41B㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),42C㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),42A㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),42C㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),42B㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),44A㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),44C㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),45B㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),45D㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),45E㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),46F㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),48A㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),49B㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),54㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),57D㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),58B㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),58C㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),58A㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),61B㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),61A㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),61C㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),61D㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),62E㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),62F㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),62G㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),62H㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),63L㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),63J㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),63K㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),63I㎡,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안마루하우스(도시형),63M,서울시 동대문구 장안동 94-27,서울시 동대문구 한천로46길 42,99.0,0.0,,,,,
장안삼성쉐르빌(주상복합),131H㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,"7억 6,000~7억 7,000",,,
장안삼성쉐르빌(주상복합),133G㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,"8억~8억 5,000","5억 5,000~6억",4억/90,4억/90
장안삼성쉐르빌(주상복합),134N㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,8억,,,
장안삼성쉐르빌(주상복합),134I㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,,,,
장안삼성쉐르빌(주상복합),135P㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,,,,
장안삼성쉐르빌(주상복합),135O㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,9억,,,
장안삼성쉐르빌(주상복합),138B㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,,,,
장안삼성쉐르빌(주상복합),138C㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,,,,
장안삼성쉐르빌(주상복합),160A1㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,"8억~8억 5,000",,,
장안삼성쉐르빌(주상복합),161A㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,9억,"5억 8,000",1억/180~2억/145,1억/180~2억/145
장안삼성쉐르빌(주상복합),165E㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,,,"4억/100~4억 2,000/80","4억/100~4억 2,000/80"
장안삼성쉐르빌(주상복합),172D㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,,"6억 5,000~7억","1억 5,000/180","1억 5,000/180"
장안삼성쉐르빌(주상복합),173M㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,,,,
장안삼성쉐르빌(주상복합),203K㎡,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,,,,
장안삼성쉐르빌(주상복합),222L,서울시 동대문구 장안동 371-1,서울시 동대문구 장한로 119,254.0,0.0,,,,,
장안상록파라브,88A㎡,서울시 동대문구 장안동 440-1,서울시 동대문구 장한로12길 90,45.0,0.0,,,,,
장안상록파라브,89B㎡,서울시 동대문구 장안동 440-1,서울시 동대문구 장한로12길 90,45.0,0.0,,,,,
장안상록파라브,90C㎡,서울시 동대문구 장안동 440-1,서울시 동대문구 장한로12길 90,45.0,0.0,,,,,
장안상록파라브,90D㎡,서울시 동대문구 장안동 440-1,서울시 동대문구 장한로12길 90,45.0,0.0,,,,,
장안상록파라브,94,서울시 동대문구 장안동 440-1,서울시 동대문구 장한로12길 90,45.0,0.0,,,"4억 8,000",,
장안솔렌시아6(도시형),24㎡,서울시 동대문구 장안동 432-12,서울시 동대문구 천호대로83길 10,30.0,0.0,,,"2억 7,000",,
장안솔렌시아6(도시형),27㎡,서울시 동대문구 장안동 432-12,서울시 동대문구 천호대로83길 10,30.0,0.0,,,"2억 7,700",,
장안솔렌시아6(도시형),30,서울시 동대문구 장안동 432-12,서울시 동대문구 천호대로83길 10,30.0,0.0,,,"2억 5,000",,
장안신부파스카3차,79㎡,서울시 동대문구 장안동 319-2,서울시 동대문구 장한로36길 15,25.0,0.0,,,,,
장안신부파스카3차,84B㎡,서울시 동대문구 장안동 319-2,서울시 동대문구 장한로36길 15,25.0,0.0,,,,,
장안신부파스카3차,85A㎡,서울시 동대문구 장안동 319-2,서울시 동대문구 장한로36길 15,25.0,0.0,,,,,
장안신부파스카3차,93㎡,서울시 동대문구 장안동 319-2,서울시 동대문구 장한로36길 15,25.0,0.0,,,,,
장안신부파스카3차,98A㎡,서울시 동대문구 장안동 319-2,서울시 동대문구 장한로36길 15,25.0,0.0,,,,,
장안신부파스카3차,98B㎡,서울시 동대문구 장안동 319-2,서울시 동대문구 장한로36길 15,25.0,0.0,,"6억 4,000",,,
장안신부파스카3차,114,서울시 동대문구 장안동 319-2,서울시 동대문구 장한로36길 15,25.0,0.0,,,,,
장안신부파스카4차,84㎡,서울시 동대문구 장안동 313-7,서울시 동대문구 장한로36길 7,24.0,0.0,,,,,
장안신부파스카4차,97㎡,서울시 동대문구 장안동 313-7,서울시 동대문구 장한로36길 7,24.0,0.0,,,,,
장안신부파스카4차,106,서울시 동대문구 장안동 313-7,서울시 동대문구 장한로36길 7,24.0,0.0,,,,,
장안신일해피트리1차,82㎡,서울시 동대문구 장안동 564,서울시 동대문구 천호대로77길 79,62.0,0.0,,"7억~7억 5,000","4억 5,000~4억 8,000",,
장안신일해피트리1차,105,서울시 동대문구 장안동 564,서울시 동대문구 천호대로77길 79,62.0,0.0,,"8억 5,000",,,
장안신일해피트리3차,80㎡,서울시 동대문구 장안동 568,서울시 동대문구 장한로5길 28,88.0,0.0,,,,,
장안신일해피트리3차,106A㎡,서울시 동대문구 장안동 568,서울시 동대문구 장한로5길 28,88.0,0.0,,"7억 9,000~8억 5,000",,,
장안신일해피트리3차,106B,서울시 동대문구 장안동 568,서울시 동대문구 장한로5길 28,88.0,0.0,,,,,
장안아인리베,87㎡,서울시 동대문구 장안동 310-5,서울시 동대문구 장한로28가길 31,36.0,0.0,,,,,
장안아인리베,96B㎡,서울시 동대문구 장안동 310-5,서울시 동대문구 장한로28가길 31,36.0,0.0,,,,,
장안아인리베,96A㎡,서울시 동대문구 장안동 310-5,서울시 동대문구 장한로28가길 31,36.0,0.0,,,,,
장안아인리베,97A㎡,서울시 동대문구 장안동 310-5,서울시 동대문구 장한로28가길 31,36.0,0.0,,,,,
장안아인리베,97B㎡,서울시 동대문구 장안동 310-5,서울시 동대문구 장한로28가길 31,36.0,0.0,,,,,
장안아인리베,100C㎡,서울시 동대문구 장안동 310-5,서울시 동대문구 장한로28가길 31,36.0,0.0,,,,,
장안아인리베,109㎡,서울시 동대문구 장안동 310-5,서울시 동대문구 장한로28가길 31,36.0,0.0,,,,,
장안아인리베,121㎡,서울시 동대문구 장안동 310-5,서울시 동대문구 장한로28가길 31,36.0,0.0,,,,,
장안아인리베,125,서울시 동대문구 장안동 310-5,서울시 동대문구 장한로28가길 31,36.0,0.0,,,,,
장안애캐슬(주상복합),43㎡,서울시 동대문구 장안동 346-9,서울시 동대문구 장한로22길 20-20,15.0,0.0,,,,,
장안애캐슬(주상복합),46㎡,서울시 동대문구 장안동 346-9,서울시 동대문구 장한로22길 20-20,15.0,0.0,,,,,
장안애캐슬(주상복합),51㎡,서울시 동대문구 장안동 346-9,서울시 동대문구 장한로22길 20-20,15.0,0.0,,"2억 5,000",,,
장안애캐슬(주상복합),60㎡,서울시 동대문구 장안동 346-9,서울시 동대문구 장한로22길 20-20,15.0,0.0,,,,,
장안애캐슬(주상복합),61㎡,서울시 동대문구 장안동 346-9,서울시 동대문구 장한로22길 20-20,15.0,0.0,,,,,
장안애캐슬(주상복합),66,서울시 동대문구 장안동 346-9,서울시 동대문구 장한로22길 20-20,15.0,0.0,,,,,
장안예원,36㎡,서울시 동대문구 장안동 418-4,서울시 동대문구 한천로6길 76,19.0,0.0,,,,,
장안예원,91A㎡,서울시 동대문구 장안동 418-4,서울시 동대문구 한천로6길 76,19.0,0.0,,,"3억 5,000~4억 4,000",,
장안예원,91B,서울시 동대문구 장안동 418-4,서울시 동대문구 한천로6길 76,19.0,0.0,,,,,
장안우성4차,103A㎡,서울시 동대문구 장안동 463-10,서울시 동대문구 천호대로85길 26-4,21.0,0.0,,,,,
장안우성4차,103B,서울시 동대문구 장안동 463-10,서울시 동대문구 천호대로85길 26-4,21.0,0.0,,,,,
장안정은스카이빌(101동),67㎡,서울시 동대문구 장안동 327,서울시 동대문구 답십리로69길 99,107.0,0.0,,,,,
장안정은스카이빌(101동),77㎡,서울시 동대문구 장안동 327,서울시 동대문구 답십리로69길 99,107.0,0.0,,,,,
장안정은스카이빌(101동),84㎡,서울시 동대문구 장안동 327,서울시 동대문구 답십리로69길 99,107.0,0.0,,,,,
장안정은스카이빌(101동),88㎡,서울시 동대문구 장안동 327,서울시 동대문구 답십리로69길 99,107.0,0.0,,,,,
장안정은스카이빌(101동),99A㎡,서울시 동대문구 장안동 327,서울시 동대문구 답십리로69길 99,107.0,0.0,,,,,
장안정은스카이빌(101동),100B㎡,서울시 동대문구 장안동 327,서울시 동대문구 답십리로69길 99,107.0,0.0,,,,,
장안정은스카이빌(101동),100C㎡,서울시 동대문구 장안동 327,서울시 동대문구 답십리로69길 99,107.0,0.0,,,,,
장안정은스카이빌(101동),103㎡,서울시 동대문구 장안동 327,서울시 동대문구 답십리로69길 99,107.0,0.0,,,,,
장안정은스카이빌(101동),136,서울시 동대문구 장안동 327,서울시 동대문구 답십리로69길 99,107.0,0.0,,,,,
장안트윈,95,서울시 동대문구 장안동 306-8,서울시 동대문구 장한로27가길 16,24.0,0.0,,,"4억 2,000",,
장안파크뷰,95A㎡,서울시 동대문구 장안동 302-2,서울시 동대문구 장한로33길 8,16.0,0.0,,,,,
장안파크뷰,97B,서울시 동대문구 장안동 302-2,서울시 동대문구 장한로33길 8,16.0,0.0,,,,,
장안푸르미에(도시형),21B㎡,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,,"1억 2,800",,
장안푸르미에(도시형),22A㎡,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,"1억 3,000","1억 2,500~1억 3,000",,
장안푸르미에(도시형),22A-2㎡,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,,,,
장안푸르미에(도시형),22A-3㎡,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,,,,
장안푸르미에(도시형),22A-4㎡,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,"1억 3,500","1억 3,000",,
장안푸르미에(도시형),22C㎡,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,"1억 3,200",,,
장안푸르미에(도시형),22A-1㎡,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,,,,
장안푸르미에(도시형),22A-5㎡,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,,,,
장안푸르미에(도시형),22A-6㎡,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,,,,
장안푸르미에(도시형),31D,서울시 동대문구 장안동 466-5,서울시 동대문구 천호대로97길 9,147.0,0.0,,,,,
장안현대홈타운1차,75C2㎡,서울시 동대문구 장안동 336,서울시 동대문구 장안벚꽃로 107,2182.0,0.0,,"7억~8억 5,000","4억 5,000",,
장안현대홈타운1차,76C1㎡,서울시 동대문구 장안동 336,서울시 동대문구 장안벚꽃로 107,2182.0,0.0,,"8억 5,000~9억 2,000","4억 5,000~5억 5,000",2억/110~4억/30,2억/110~4억/30
장안현대홈타운1차,76C㎡,서울시 동대문구 장안동 336,서울시 동대문구 장안벚꽃로 107,2182.0,0.0,,"8억~8억 9,000","5억 5,000",,
장안현대홈타운1차,107B㎡,서울시 동대문구 장안동 336,서울시 동대문구 장안벚꽃로 107,2182.0,0.0,,"8억~10억 7,000","4억 5,000~6억","2억/160~4억 2,000/50","2억/160~4억 2,000/50"
장안현대홈타운1차,108B1㎡,서울시 동대문구 장안동 336,서울시 동대문구 장안벚꽃로 107,2182.0,0.0,,"9억 4,000~11억",,,
장안현대홈타운1차,142㎡,서울시 동대문구 장안동 336,서울시 동대문구 장안벚꽃로 107,2182.0,0.0,,"10억 5,000~12억 3,000",6억~8억,"1억/220~3억 3,000/100","1억/220~3억 3,000/100"
장안현대홈타운1차,168,서울시 동대문구 장안동 336,서울시 동대문구 장안벚꽃로 107,2182.0,0.0,,13억~15억,8억,1억/320~5억/120,1억/320~5억/120
장안현대홈타운2차,97㎡,서울시 동대문구 장안동 569,서울시 동대문구 장한로26다길 84,193.0,0.0,,,,,
장안현대홈타운2차,107㎡,서울시 동대문구 장안동 569,서울시 동대문구 장한로26다길 84,193.0,0.0,,"8억~8억 8,000",,,
장안현대홈타운2차,119,서울시 동대문구 장안동 569,서울시 동대문구 장한로26다길 84,193.0,0.0,,"9억 5,000",,,
장안현대홈타운3차,86A㎡,서울시 동대문구 장안동 571,서울시 동대문구 장한로28가길 44,137.0,0.0,,,,,
장안현대홈타운3차,87B㎡,서울시 동대문구 장안동 571,서울시 동대문구 장한로28가길 44,137.0,0.0,,,,,
장안현대홈타운3차,90㎡,서울시 동대문구 장안동 571,서울시 동대문구 장한로28가길 44,137.0,0.0,,,,,
장안현대홈타운3차,97A㎡,서울시 동대문구 장안동 571,서울시 동대문구 장한로28가길 44,137.0,0.0,,,,,
장안현대홈타운3차,98B㎡,서울시 동대문구 장안동 571,서울시 동대문구 장한로28가길 44,137.0,0.0,,,,"3억 4,000/80","3억 4,000/80"
장안현대홈타운3차,99C㎡,서울시 동대문구 장안동 571,서울시 동대문구 장한로28가길 44,137.0,0.0,,,,,
장안현대홈타운3차,101A㎡,서울시 동대문구 장안동 571,서울시 동대문구 장한로28가길 44,137.0,0.0,,"7억 5,000",,,
장안현대홈타운3차,101B,서울시 동대문구 장안동 571,서울시 동대문구 장한로28가길 44,137.0,0.0,,"7억 8,000","4억 8,000~5억 2,000",4억/60,4억/60
장안힐스테이트,78A㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,"8억 3,000~9억 8,000","5억~5억 4,000",,
장안힐스테이트,78B㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,"9억 7,000","5억 3,000~5억 5,000",3억/100,3억/100
장안힐스테이트,78B1㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,"8억 8,000~9억 8,000",,3억/100,3억/100
장안힐스테이트,78D㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,,,1억/160,1억/160
장안힐스테이트,78C㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,"9억~9억 7,000","4억 5,000",3억/100,3억/100
장안힐스테이트,107A㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,10억~12억,"6억 5,000",,
장안힐스테이트,107C㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,10억~12억,"6억 5,000",3억/140~4억/100,3억/140~4억/100
장안힐스테이트,108B㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,"10억 2,000~11억 8,000",,,
장안힐스테이트,108D㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,"10억 3,500~10억 8,000","6억 5,000~7억","3억 2,000/110~5억/80","3억 2,000/110~5억/80"
장안힐스테이트,139㎡,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,,"8억 5,000","4억 2,000/150","4억 2,000/150"
장안힐스테이트,165,서울시 동대문구 장안동 329-2,서울시 동대문구 장안벚꽃로1길 7,859.0,0.0,,15억,"8억 5,000",5억/150,5억/150
장한평월드메르디앙1차,79A㎡,서울시 동대문구 장안동 573,서울시 동대문구 천호대로93길 56,123.0,0.0,,,,,
장한평월드메르디앙1차,80B㎡,서울시 동대문구 장안동 573,서울시 동대문구 천호대로93길 56,123.0,0.0,,,,,
장한평월드메르디앙1차,110C㎡,서울시 동대문구 장안동 573,서울시 동대문구 천호대로93길 56,123.0,0.0,,"8억~8억 8,000","4억 7,000",,
장한평월드메르디앙1차,110A㎡,서울시 동대문구 장안동 573,서울시 동대문구 천호대로93길 56,123.0,0.0,,"7억 9,000",,,
장한평월드메르디앙1차,111B,서울시 동대문구 장안동 573,서울시 동대문구 천호대로93길 56,123.0,0.0,,,5억,,
장한평월드메르디앙2차,71㎡,서울시 동대문구 장안동 575,서울시 동대문구 천호대로97길 61,124.0,0.0,,,,,
장한평월드메르디앙2차,89A㎡,서울시 동대문구 장안동 575,서울시 동대문구 천호대로97길 61,124.0,0.0,,,5억,3억/100,3억/100
장한평월드메르디앙2차,89B㎡,서울시 동대문구 장안동 575,서울시 동대문구 천호대로97길 61,124.0,0.0,,,,,
장한평월드메르디앙2차,103㎡,서울시 동대문구 장안동 575,서울시 동대문구 천호대로97길 61,124.0,0.0,,,,,
장한평월드메르디앙2차,109A㎡,서울시 동대문구 장안동 575,서울시 동대문구 천호대로97길 61,124.0,0.0,,,5억,3억/100,3억/100
장한평월드메르디앙2차,109B㎡,서울시 동대문구 장안동 575,서울시 동대문구 천호대로97길 61,124.0,0.0,,,,,
장한평월드메르디앙2차,110C,서울시 동대문구 장안동 575,서울시 동대문구 천호대로97길 61,124.0,0.0,,"8억 8,000~9억","4억 7,000~5억 5,000",3억/80,3억/80
정암,66㎡,서울시 동대문구 장안동 363-11,서울시 동대문구 장한로26가길 106,11.0,0.0,,,,,
정암,83㎡,서울시 동대문구 장안동 363-11,서울시 동대문구 장한로26가길 106,11.0,0.0,,,,,
정암,88㎡,서울시 동대문구 장안동 363-11,서울시 동대문구 장한로26가길 106,11.0,0.0,,,,,
정암,99B㎡,서울시 동대문구 장안동 363-11,서울시 동대문구 장한로26가길 106,11.0,0.0,,,,,
정암,99A,서울시 동대문구 장안동 363-11,서울시 동대문구 장한로26가길 106,11.0,0.0,,,,,
정은,73㎡,서울시 동대문구 장안동 332-2,서울시 동대문구 장한로28길 74,36.0,0.0,,,,,
정은,91㎡,서울시 동대문구 장안동 332-2,서울시 동대문구 장한로28길 74,36.0,0.0,,,,,
정은,100㎡,서울시 동대문구 장안동 332-2,서울시 동대문구 장한로28길 74,36.0,0.0,,,,,
정은,119㎡,서울시 동대문구 장안동 332-2,서울시 동대문구 장한로28길 74,36.0,0.0,,,,,
정은,129㎡,서울시 동대문구 장안동 332-2,서울시 동대문구 장한로28길 74,36.0,0.0,,,,,
정은,149,서울시 동대문구 장안동 332-2,서울시 동대문구 장한로28길 74,36.0,0.0,,,,,
"정은스카이빌(201동,주상복합)",63㎡,서울시 동대문구 장안동 347-8,서울시 동대문구 장한로18길 31,89.0,0.0,,,,,
"정은스카이빌(201동,주상복합)",87㎡,서울시 동대문구 장안동 347-8,서울시 동대문구 장한로18길 31,89.0,0.0,,,,,
"정은스카이빌(201동,주상복합)",98C㎡,서울시 동대문구 장안동 347-8,서울시 동대문구 장한로18길 31,89.0,0.0,,"7억 6,000","4억 5,000",3억/80,3억/80
