아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
거성,137㎡,경기도 군포시 금정동 710-8,경기도 군포시 금산로 9,19.0,0.0,,,,,
거성,188,경기도 군포시 금정동 710-8,경기도 군포시 금산로 9,19.0,0.0,,,,,
거성프라자(주상복합),81,경기도 군포시 금정동 720-15,경기도 군포시 번영로 563,8.0,0.0,,,,,
경아,69,경기도 군포시 금정동 762-5,경기도 군포시 당산로125번길 15,60.0,0.0,,,,,
광문,97,경기도 군포시 금정동 742-9,경기도 군포시 당산로135번길 16,11.0,0.0,,,,,
그린나래(도시형),29B㎡,경기도 군포시 금정동 743-7,경기도 군포시 금재로1번길 11,10.0,0.0,,,,,
그린나래(도시형),29D㎡,경기도 군포시 금정동 743-7,경기도 군포시 금재로1번길 11,10.0,0.0,,,,,
그린나래(도시형),30C㎡,경기도 군포시 금정동 743-7,경기도 군포시 금재로1번길 11,10.0,0.0,,,,,
그린나래(도시형),30A㎡,경기도 군포시 금정동 743-7,경기도 군포시 금재로1번길 11,10.0,0.0,,,,,
그린나래(도시형),32㎡,경기도 군포시 금정동 743-7,경기도 군포시 금재로1번길 11,10.0,0.0,,,,,
그린나래(도시형),37,경기도 군포시 금정동 743-7,경기도 군포시 금재로1번길 11,10.0,0.0,,,,,
그린나래(주상복합),80㎡,경기도 군포시 금정동 743-7,경기도 군포시 금재로1번길 11,2.0,0.0,,,,,
그린나래(주상복합),115,경기도 군포시 금정동 743-7,경기도 군포시 금재로1번길 11,2.0,0.0,,,,,
그린트루빌(주상복합),95A㎡,경기도 군포시 금정동 723-8,경기도 군포시 번영로 601,19.0,0.0,,"3억 5,000",,,
그린트루빌(주상복합),96B㎡,경기도 군포시 금정동 723-8,경기도 군포시 번영로 601,19.0,0.0,,,,,
그린트루빌(주상복합),96C,경기도 군포시 금정동 723-8,경기도 군포시 번영로 601,19.0,0.0,,,,,
금정,62,경기도 군포시 금정동 753,경기도 군포시 금재로35번안길 2,16.0,0.0,,,,,
금정쌍용,77㎡,경기도 군포시 금정동 704,경기도 군포시 금정로42번길 17,264.0,0.0,,"5억 5,000~6억",,,
금정쌍용,106B㎡,경기도 군포시 금정동 704,경기도 군포시 금정로42번길 17,264.0,0.0,,"6억 3,000~8억","3억 5,000~4억",,
금정쌍용,107A,경기도 군포시 금정동 704,경기도 군포시 금정로42번길 17,264.0,0.0,,"7억~7억 5,000",,,
금호,89㎡,경기도 군포시 금정동 756-6,경기도 군포시 당산로125번길 29-15,38.0,0.0,,,,,
금호,91,경기도 군포시 금정동 756-6,경기도 군포시 당산로125번길 29-15,38.0,0.0,,"5억 2,000",,,
금호(금오),81㎡,경기도 군포시 금정동 697-6,경기도 군포시 당산로192번길 35,18.0,0.0,,,,,
금호(금오),91A㎡,경기도 군포시 금정동 697-6,경기도 군포시 당산로192번길 35,18.0,0.0,,,,,
금호(금오),92B㎡,경기도 군포시 금정동 697-6,경기도 군포시 당산로192번길 35,18.0,0.0,,,,,
금호(금오),94A㎡,경기도 군포시 금정동 697-6,경기도 군포시 당산로192번길 35,18.0,0.0,,"3억 8,000","2억 7,000",,
금호(금오),95B,경기도 군포시 금정동 697-6,경기도 군포시 당산로192번길 35,18.0,0.0,,,,,
기오5차,64,경기도 군포시 금정동 753-16,경기도 군포시 금재로 49,24.0,0.0,,,,,
기오6차,58㎡,경기도 군포시 금정동 734,경기도 군포시 번영로609번길 30,36.0,0.0,,,,,
기오6차,64㎡,경기도 군포시 금정동 734,경기도 군포시 번영로609번길 30,36.0,0.0,,,,,
기오6차,70,경기도 군포시 금정동 734,경기도 군포시 번영로609번길 30,36.0,0.0,,"3억 8,000",,,
기오7차,52㎡,경기도 군포시 금정동 770-4,경기도 군포시 번영로624번길 26,40.0,0.0,,,,,
기오7차,55,경기도 군포시 금정동 770-4,경기도 군포시 번영로624번길 26,40.0,0.0,,,,,
길남타운(주상복합),82A㎡,경기도 군포시 금정동 743-9,경기도 군포시 금재로1번길 19,7.0,0.0,,3억,"2억 7,000~2억 8,000",,
길남타운(주상복합),83B㎡,경기도 군포시 금정동 743-9,경기도 군포시 금재로1번길 19,7.0,0.0,,,,,
길남타운(주상복합),103,경기도 군포시 금정동 743-9,경기도 군포시 금재로1번길 19,7.0,0.0,,,,,
남광그린빌(주상복합),37㎡,경기도 군포시 금정동 721-22,경기도 군포시 번영로 577,15.0,0.0,,"1억 7,000",,,
남광그린빌(주상복합),42㎡,경기도 군포시 금정동 721-22,경기도 군포시 번영로 577,15.0,0.0,,,,,
남광그린빌(주상복합),84,경기도 군포시 금정동 721-22,경기도 군포시 번영로 577,15.0,0.0,,,,,
다산주공3단지,81A㎡,경기도 군포시 금정동 871-11,경기도 군포시 오금로 16,829.0,0.0,,,,,
다산주공3단지,83B㎡,경기도 군포시 금정동 871-11,경기도 군포시 오금로 16,829.0,0.0,,"4억 4,000~5억",,"5,000/100","5,000/100"
다산주공3단지,91㎡,경기도 군포시 금정동 871-11,경기도 군포시 오금로 16,829.0,0.0,,"4억 7,000~5억 3,000",,,
다산주공3단지,92㎡,경기도 군포시 금정동 871-11,경기도 군포시 오금로 16,829.0,0.0,,,,,
다산주공3단지,100㎡,경기도 군포시 금정동 871-11,경기도 군포시 오금로 16,829.0,0.0,,,,,
다산주공3단지,101㎡,경기도 군포시 금정동 871-11,경기도 군포시 오금로 16,829.0,0.0,,,"3억 5,000","5,000/140~5,000/150","5,000/140~5,000/150"
다산주공3단지,104,경기도 군포시 금정동 871-11,경기도 군포시 오금로 16,829.0,0.0,,"6억 6,000~7억","4억 4,000",,
닷컴텔,32㎡,경기도 군포시 금정동 910-4,경기도 군포시 번영로 623,12.0,0.0,,,,,
닷컴텔,39,경기도 군포시 금정동 910-4,경기도 군포시 번영로 623,12.0,0.0,,,,,
대경(주상복합),124A㎡,경기도 군포시 금정동 743,경기도 군포시 번영로610번길 2,19.0,0.0,,,,,
대경(주상복합),125B,경기도 군포시 금정동 743,경기도 군포시 번영로610번길 2,19.0,0.0,,,,,
대흥,83㎡,경기도 군포시 금정동 716,경기도 군포시 번영로561번길 59,72.0,0.0,,,,"5,000/70","5,000/70"
대흥,89㎡,경기도 군포시 금정동 716,경기도 군포시 번영로561번길 59,72.0,0.0,,,,,
대흥,99㎡,경기도 군포시 금정동 716,경기도 군포시 번영로561번길 59,72.0,0.0,,,,,
대흥,107,경기도 군포시 금정동 716,경기도 군포시 번영로561번길 59,72.0,0.0,,,,,
대흥5차,57㎡,경기도 군포시 금정동 710-2,경기도 군포시 금산로21번길 7,48.0,0.0,,,,,
대흥5차,64㎡,경기도 군포시 금정동 710-2,경기도 군포시 금산로21번길 7,48.0,0.0,,,"1억 2,600",,
대흥5차,74㎡,경기도 군포시 금정동 710-2,경기도 군포시 금산로21번길 7,48.0,0.0,,,,"9,000/50","9,000/50"
대흥5차,85,경기도 군포시 금정동 710-2,경기도 군포시 금산로21번길 7,48.0,0.0,,3억,,,
더트렌디,74A㎡,경기도 군포시 금정동 735,경기도 군포시 당산로 158,29.0,0.0,,"5억 4,900~6억 3,900",,,
더트렌디,74B㎡,경기도 군포시 금정동 735,경기도 군포시 당산로 158,29.0,0.0,,,,,
더트렌디,77A㎡,경기도 군포시 금정동 735,경기도 군포시 당산로 158,29.0,0.0,,,"4억 9,000",,
더트렌디,79B,경기도 군포시 금정동 735,경기도 군포시 당산로 158,29.0,0.0,,"5억 4,900~5억 7,900",,,
롯데,118,경기도 군포시 금정동 737-4,경기도 군포시 당산로 153,19.0,0.0,,,,,
리코팰리스(주상복합),82A㎡,경기도 군포시 금정동 742-6,경기도 군포시 번영로610번길 3,12.0,0.0,,,,,
리코팰리스(주상복합),82B㎡,경기도 군포시 금정동 742-6,경기도 군포시 번영로610번길 3,12.0,0.0,,,,,
리코팰리스(주상복합),82C,경기도 군포시 금정동 742-6,경기도 군포시 번영로610번길 3,12.0,0.0,,,,,
목화,121㎡,경기도 군포시 금정동 850,경기도 군포시 번영로550번길 5,420.0,0.0,,"7억 4,000~9억",,"5,000/140","5,000/140"
목화,157,경기도 군포시 금정동 850,경기도 군포시 번영로550번길 5,420.0,0.0,,"7억 1,000~8억 9,000","4억 9,000~5억 5,000",1억/160~2억/145,1억/160~2억/145
무궁화(화성),120㎡,경기도 군포시 금정동 849-1,경기도 군포시 번영로550번길 6,402.0,0.0,,"6억 7,000~8억 3,000","4억 5,000~5억 5,000","5,000/150~1억/160","5,000/150~1억/160"
무궁화(화성),156,경기도 군포시 금정동 849-1,경기도 군포시 번영로550번길 6,402.0,0.0,,"6억 5,000~8억 2,000","4억 5,000~4억 6,000",,
무지개트윈스(720-5),98,경기도 군포시 금정동 720-5,경기도 군포시 번영로 569,38.0,0.0,,"3억 6,000",3억,,
"무지개트윈스(723-16,주상복합)",101,경기도 군포시 금정동 723-16,경기도 군포시 번영로 603,19.0,0.0,,,,,
삼익소월,126㎡,경기도 군포시 금정동 871-7,경기도 군포시 오금로 34,790.0,0.0,,"6억 8,000~7억 5,000","4억 4,000","3억 5,000/40","3억 5,000/40"
삼익소월,157㎡,경기도 군포시 금정동 871-7,경기도 군포시 오금로 34,790.0,0.0,,"7억 2,000~8억 1,000","5억 4,000~5억 5,000",,
삼익소월,177B㎡,경기도 군포시 금정동 871-7,경기도 군포시 오금로 34,790.0,0.0,,"9억 3,000",,,
삼익소월,178A㎡,경기도 군포시 금정동 871-7,경기도 군포시 오금로 34,790.0,0.0,,"8억 9,000~9억 8,000",6억,4억/80,4억/80
삼익소월,216㎡,경기도 군포시 금정동 871-7,경기도 군포시 오금로 34,790.0,0.0,,"10억 5,000",,,
삼익소월,246,경기도 군포시 금정동 871-7,경기도 군포시 오금로 34,790.0,0.0,,"14억 5,000",,,
삼화,94㎡,경기도 군포시 금정동 729-21,경기도 군포시 금정로 31,26.0,0.0,,,,,
삼화,101A㎡,경기도 군포시 금정동 729-21,경기도 군포시 금정로 31,26.0,0.0,,,,,
삼화,101B㎡,경기도 군포시 금정동 729-21,경기도 군포시 금정로 31,26.0,0.0,,,,,
삼화,108,경기도 군포시 금정동 729-21,경기도 군포시 금정로 31,26.0,0.0,,,"3억 5,000",,
상안,55㎡,경기도 군포시 금정동 710,경기도 군포시 번영로587번길 39,84.0,0.0,,,,,
상안,65,경기도 군포시 금정동 710,경기도 군포시 번영로587번길 39,84.0,0.0,,,,,
상훈휴팰리스,110㎡,경기도 군포시 금정동 773,경기도 군포시 군포로609번안길 22,69.0,0.0,,"4억 5,000~5억 5,000",,,
상훈휴팰리스,154,경기도 군포시 금정동 773,경기도 군포시 군포로609번안길 22,69.0,0.0,,,,,
성균관,79㎡,경기도 군포시 금정동 758,경기도 군포시 당산로135번길 49,40.0,0.0,,,,,
성균관,82㎡,경기도 군포시 금정동 758,경기도 군포시 당산로135번길 49,40.0,0.0,,,,,
성균관,86㎡,경기도 군포시 금정동 758,경기도 군포시 당산로135번길 49,40.0,0.0,,,,,
성균관,89A㎡,경기도 군포시 금정동 758,경기도 군포시 당산로135번길 49,40.0,0.0,,,,,
성균관,89C㎡,경기도 군포시 금정동 758,경기도 군포시 당산로135번길 49,40.0,0.0,,,,,
성균관,90B㎡,경기도 군포시 금정동 758,경기도 군포시 당산로135번길 49,40.0,0.0,,,"2억 5,000",,
성균관,99㎡,경기도 군포시 금정동 758,경기도 군포시 당산로135번길 49,40.0,0.0,,,,,
성균관,102,경기도 군포시 금정동 758,경기도 군포시 당산로135번길 49,40.0,0.0,,,,,
성진히나스(주상복합),106㎡,경기도 군포시 금정동 719-6,경기도 군포시 번영로557번길 6,11.0,0.0,,,,,
성진히나스(주상복합),113㎡,경기도 군포시 금정동 719-6,경기도 군포시 번영로557번길 6,11.0,0.0,,,,,
성진히나스(주상복합),124㎡,경기도 군포시 금정동 719-6,경기도 군포시 번영로557번길 6,11.0,0.0,,,,,
성진히나스(주상복합),130㎡,경기도 군포시 금정동 719-6,경기도 군포시 번영로557번길 6,11.0,0.0,,,,,
성진히나스(주상복합),143,경기도 군포시 금정동 719-6,경기도 군포시 번영로557번길 6,11.0,0.0,,,,,
신안,53㎡,경기도 군포시 금정동 711,경기도 군포시 번영로587번길 27,35.0,0.0,,,,,
신안,59㎡,경기도 군포시 금정동 711,경기도 군포시 번영로587번길 27,35.0,0.0,,,,,
신안,61C㎡,경기도 군포시 금정동 711,경기도 군포시 번영로587번길 27,35.0,0.0,,,,,
신안,61A㎡,경기도 군포시 금정동 711,경기도 군포시 번영로587번길 27,35.0,0.0,,,,,
신안,64B㎡,경기도 군포시 금정동 711,경기도 군포시 번영로587번길 27,35.0,0.0,,,,,
신안,68㎡,경기도 군포시 금정동 711,경기도 군포시 번영로587번길 27,35.0,0.0,,,,,
신안,76,경기도 군포시 금정동 711,경기도 군포시 번영로587번길 27,35.0,0.0,,,,,
신환,64㎡,경기도 군포시 금정동 744-1,경기도 군포시 번영로 580,562.0,0.0,,,,,
신환,76㎡,경기도 군포시 금정동 744-1,경기도 군포시 번영로 580,562.0,0.0,,"2억 9,000~4억 5,000","1억 8,900~2억 3,000",,
신환,86㎡,경기도 군포시 금정동 744-1,경기도 군포시 번영로 580,562.0,0.0,,,,,
신환,89㎡,경기도 군포시 금정동 744-1,경기도 군포시 번영로 580,562.0,0.0,,"4억 3,000",,,
신환,95㎡,경기도 군포시 금정동 744-1,경기도 군포시 번영로 580,562.0,0.0,,"5억 1,000~5억 3,000","3억 5,000",,
신환,101㎡,경기도 군포시 금정동 744-1,경기도 군포시 번영로 580,562.0,0.0,,,,,
신환,102A㎡,경기도 군포시 금정동 744-1,경기도 군포시 번영로 580,562.0,0.0,,"6억~6억 2,000","3억 4,000",,
신환,102B,경기도 군포시 금정동 744-1,경기도 군포시 번영로 580,562.0,0.0,,,,,
아산나부빌(주상복합),105C㎡,경기도 군포시 금정동 722-7,경기도 군포시 금산로 1,38.0,0.0,,,,,
아산나부빌(주상복합),105A㎡,경기도 군포시 금정동 722-7,경기도 군포시 금산로 1,38.0,0.0,,,,,
아산나부빌(주상복합),106B,경기도 군포시 금정동 722-7,경기도 군포시 금산로 1,38.0,0.0,,,,,
아이누리타워(주상복합),111,경기도 군포시 금정동 45-1,경기도 군포시 군포로707번안길 4,4.0,0.0,,,,,
영화5차,64㎡,경기도 군포시 금정동 754,경기도 군포시 금재로35번길 14,48.0,0.0,,,,,
영화5차,70,경기도 군포시 금정동 754,경기도 군포시 금재로35번길 14,48.0,0.0,,,,,
영화6차,54㎡,경기도 군포시 금정동 769-1,경기도 군포시 당산로132번길 16,35.0,0.0,,,,,
영화6차,67B㎡,경기도 군포시 금정동 769-1,경기도 군포시 당산로132번길 16,35.0,0.0,,,,,
영화6차,70A,경기도 군포시 금정동 769-1,경기도 군포시 당산로132번길 16,35.0,0.0,,,,,
오성푸르메(주상복합),97,경기도 군포시 금정동 738-6,경기도 군포시 번영로 617,24.0,0.0,,4억,,,
우양파크빌,95A㎡,경기도 군포시 금정동 701-4,경기도 군포시 금정로24번길 2,19.0,0.0,,,,,
우양파크빌,96B㎡,경기도 군포시 금정동 701-4,경기도 군포시 금정로24번길 2,19.0,0.0,,,,,
우양파크빌,191,경기도 군포시 금정동 701-4,경기도 군포시 금정로24번길 2,19.0,0.0,,,,,
우주,95,경기도 군포시 금정동 745-5,경기도 군포시 번영로574번길 28,18.0,0.0,,,,,
우진아젤리움(주상복합),49㎡,경기도 군포시 금정동 742-1,경기도 군포시 당산로 137,9.0,0.0,,,,,
우진아젤리움(주상복합),65㎡,경기도 군포시 금정동 742-1,경기도 군포시 당산로 137,9.0,0.0,,,,,
우진아젤리움(주상복합),84,경기도 군포시 금정동 742-1,경기도 군포시 당산로 137,9.0,0.0,,,,,
우진아트리움(주상복합),39㎡,경기도 군포시 금정동 47-24,경기도 군포시 산본천로226번안길 12,12.0,0.0,,,,,
우진아트리움(주상복합),47A㎡,경기도 군포시 금정동 47-24,경기도 군포시 산본천로226번안길 12,12.0,0.0,,,,,
우진아트리움(주상복합),47B㎡,경기도 군포시 금정동 47-24,경기도 군포시 산본천로226번안길 12,12.0,0.0,,,,,
우진아트리움(주상복합),49,경기도 군포시 금정동 47-24,경기도 군포시 산본천로226번안길 12,12.0,0.0,,,,,
유성,77,경기도 군포시 금정동 748-12,경기도 군포시 금당로 160,18.0,0.0,,,,,
율곡주공3단지,75㎡,경기도 군포시 금정동 876,경기도 군포시 오금로 43,2042.0,0.0,,"3억 8,000~5억 8,000","1억 9,000~3억","2,000/85~1억 5,000/20","2,000/85~1억 5,000/20"
율곡주공3단지,80㎡,경기도 군포시 금정동 876,경기도 군포시 오금로 43,2042.0,0.0,,"3억 7,000~5억 3,000","2억 2,000~2억 6,000","1,000/120~2,000/100","1,000/120~2,000/100"
율곡주공3단지,81A㎡,경기도 군포시 금정동 876,경기도 군포시 오금로 43,2042.0,0.0,,"4억 3,000","2억 3,500",,
율곡주공3단지,83B㎡,경기도 군포시 금정동 876,경기도 군포시 오금로 43,2042.0,0.0,,"4억 5,000~5억 4,000",,,
율곡주공3단지,87㎡,경기도 군포시 금정동 876,경기도 군포시 오금로 43,2042.0,0.0,,"3억 9,000~5억 2,000","2억 3,000~2억 8,000",,
율곡주공3단지,89,경기도 군포시 금정동 876,경기도 군포시 오금로 43,2042.0,0.0,,"5억 2,500~5억 3,000","2억 8,000",,
은성,57㎡,경기도 군포시 금정동 772-15,경기도 군포시 번영로624번길 55,45.0,0.0,,,"1억 3,000",,
은성,58A㎡,경기도 군포시 금정동 772-15,경기도 군포시 번영로624번길 55,45.0,0.0,,3억,,,
은성,58B㎡,경기도 군포시 금정동 772-15,경기도 군포시 번영로624번길 55,45.0,0.0,,,,,
은성,60C㎡,경기도 군포시 금정동 772-15,경기도 군포시 번영로624번길 55,45.0,0.0,,,,,
은성,66,경기도 군포시 금정동 772-15,경기도 군포시 번영로624번길 55,45.0,0.0,,,,,
이룸(주상복합),107,경기도 군포시 금정동 42-4,경기도 군포시 군포로719번안길 8,6.0,0.0,,,,,
임선,61㎡,경기도 군포시 금정동 746-8,경기도 군포시 금재로12번길 25,16.0,0.0,,,,,
임선,74㎡,경기도 군포시 금정동 746-8,경기도 군포시 금재로12번길 25,16.0,0.0,,,,,
임선,89A㎡,경기도 군포시 금정동 746-8,경기도 군포시 금재로12번길 25,16.0,0.0,,,,,
임선,90B,경기도 군포시 금정동 746-8,경기도 군포시 금재로12번길 25,16.0,0.0,,4억,,,
장미,60㎡,경기도 군포시 금정동 706-19,경기도 군포시 금산로21번길 4,50.0,0.0,,"3억 1,000",,,
장미,65㎡,경기도 군포시 금정동 706-19,경기도 군포시 금산로21번길 4,50.0,0.0,,,,,
장미,80㎡,경기도 군포시 금정동 706-19,경기도 군포시 금산로21번길 4,50.0,0.0,,,"1억 9,000",,
장미,85,경기도 군포시 금정동 706-19,경기도 군포시 금산로21번길 4,50.0,0.0,,,,,
적성,59㎡,경기도 군포시 금정동 744,경기도 군포시 번영로 576,170.0,0.0,,"3억~3억 5,500",,,
적성,62,경기도 군포시 금정동 744,경기도 군포시 번영로 576,170.0,0.0,,"2억 7,000","1억 7,000",,
주공1단지,58A㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"2억 8,000~4억 3,000","1억 3,200~2억 2,000","2,000/70~2,000/80","2,000/70~2,000/80"
주공1단지,59B㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"4억 1,000",,"1억 3,000/20","1억 3,000/20"
주공1단지,72㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"3억 9,500~5억 6,000","2억 2,000~2억 4,000",,
주공1단지,81A㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"4억 5,000~6억 5,000","2억 3,000~2억 9,000",2억/50,2억/50
주공1단지,83B㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"5억 9,000~6억 5,000",,,
주공1단지,92A㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"6억 1,000~6억 3,000","3억 3,000~3억 7,000",1억/110~1억/120,1억/110~1억/120
주공1단지,98B㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"6억 1,000~7억","3억 3,000",,
주공1단지,100A㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"6억 5,000~7억 5,000",,,
주공1단지,101A㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"6억 5,000~7억",,,
주공1단지,102B㎡,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,,"3억 5,000","8,000/95","8,000/95"
주공1단지,103B,경기도 군포시 금정동 849,경기도 군포시 산본로 296,1329.0,0.0,,"6억 5,000",,,
주공2-1단지,50A㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,"2억 9,000~3억 7,000","1억 6,000~1억 9,000",1억/30,1억/30
주공2-1단지,51B㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,"3억 2,000~4억","1억 6,000~2억",,
주공2-1단지,58A1㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,"3억 1,000~5억","1억 5,000~3억","2,000/65~1억/40","2,000/65~1억/40"
주공2-1단지,59B1㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,"3억 5,000~4억","1억 6,000~2억 3,000","1,000/85~1억/30","1,000/85~1억/30"
주공2-1단지,59C1㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,"3억 5,000~4억 2,000",,"2,000/70~2,000/75","2,000/70~2,000/75"
주공2-1단지,59A2㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,"3억 7,000~4억 1,000","1억 4,000~1억 8,000",,
주공2-1단지,60B2㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,"3억 6,000~4억 5,000","1억 8,000~1억 9,000",1억/40,1억/40
주공2-1단지,60C2㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,,"2억 2,000",,
주공2-1단지,62㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,"3억 3,000~4억 3,000","1억 5,750~2억 1,000","1,000/63~1억 6,000/10","1,000/63~1억 6,000/10"
주공2-1단지,72㎡,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,"4억 3,000~5억 500","2억 3,000~2억 6,500",,
주공2-1단지,74,경기도 군포시 금정동 872,경기도 군포시 산본로 299,2489.0,0.0,,4억,"2억 4,000",,
주공2-2단지,63㎡,경기도 군포시 금정동 873-2,경기도 군포시 산본로 299,476.0,0.0,,"4억 5,000","1억 6,000~2억 2,000","1,000/75~2,000/70","1,000/75~2,000/70"
주공2-2단지,79,경기도 군포시 금정동 873-2,경기도 군포시 산본로 299,476.0,0.0,,"4억 3,000~6억","2억 895~2억 6,000","1,000/100~7,000/50","1,000/100~7,000/50"
"주영리치빌(738-2,주상복합)",132㎡,경기도 군포시 금정동 738-2,경기도 군포시 금산로6번길 36,34.0,0.0,,,,,
"주영리치빌(738-2,주상복합)",156㎡,경기도 군포시 금정동 738-2,경기도 군포시 금산로6번길 36,34.0,0.0,,,,,
"주영리치빌(738-2,주상복합)",159㎡,경기도 군포시 금정동 738-2,경기도 군포시 금산로6번길 36,34.0,0.0,,,,,
"주영리치빌(738-2,주상복합)",186㎡,경기도 군포시 금정동 738-2,경기도 군포시 금산로6번길 36,34.0,0.0,,,,,
"주영리치빌(738-2,주상복합)",230㎡,경기도 군포시 금정동 738-2,경기도 군포시 금산로6번길 36,34.0,0.0,,,,,
"주영리치빌(738-2,주상복합)",248,경기도 군포시 금정동 738-2,경기도 군포시 금산로6번길 36,34.0,0.0,,,,,
주영리치빌(752-16),97㎡,경기도 군포시 금정동 752-16,경기도 군포시 금재로 57,38.0,0.0,,,,,
주영리치빌(752-16),97㎡,경기도 군포시 금정동 752-16,경기도 군포시 금재로 57,38.0,0.0,,"4억 7,000",,,
주영리치빌(752-16),130,경기도 군포시 금정동 752-16,경기도 군포시 금재로 57,38.0,0.0,,,,,
타임스카이(주상복합),83㎡,경기도 군포시 금정동 723-1,경기도 군포시 금산로6번길 6,12.0,0.0,,,,,
타임스카이(주상복합),84A㎡,경기도 군포시 금정동 723-1,경기도 군포시 금산로6번길 6,12.0,0.0,,,,,
타임스카이(주상복합),85B,경기도 군포시 금정동 723-1,경기도 군포시 금산로6번길 6,12.0,0.0,,,,,
타임스카이뷰(주상복합),90㎡,경기도 군포시 금정동 723-5,경기도 군포시 금산로6번길 22,12.0,0.0,,,,,
타임스카이뷰(주상복합),95A㎡,경기도 군포시 금정동 723-5,경기도 군포시 금산로6번길 22,12.0,0.0,,,,,
타임스카이뷰(주상복합),96B,경기도 군포시 금정동 723-5,경기도 군포시 금산로6번길 22,12.0,0.0,,,,,
태광처음빛(주상복합),90,경기도 군포시 금정동 720-3,경기도 군포시 번영로 571,10.0,0.0,,,,,
태광퍼스트힐(주상복합),102㎡,경기도 군포시 금정동 723,경기도 군포시 금산로6번길 4,18.0,0.0,,,,,
태광퍼스트힐(주상복합),105,경기도 군포시 금정동 723,경기도 군포시 금산로6번길 4,18.0,0.0,,"3억 6,000",,,
태원쉐르빌(주상복합),75㎡,경기도 군포시 금정동 723-3,경기도 군포시 금산로6번길 16,12.0,0.0,,,,,
태원쉐르빌(주상복합),89㎡,경기도 군포시 금정동 723-3,경기도 군포시 금산로6번길 16,12.0,0.0,,,,,
태원쉐르빌(주상복합),91A㎡,경기도 군포시 금정동 723-3,경기도 군포시 금산로6번길 16,12.0,0.0,,,,,
태원쉐르빌(주상복합),92B,경기도 군포시 금정동 723-3,경기도 군포시 금산로6번길 16,12.0,0.0,,"3억 3,000","2억 8,000",,
퇴계주공3단지1차,57㎡,경기도 군포시 금정동 875,경기도 군포시 광정로 25-20,1011.0,0.0,,"2억 5,000~3억 8,000","1억 5,000~1억 8,000",,
퇴계주공3단지1차,62,경기도 군포시 금정동 875,경기도 군포시 광정로 25-20,1011.0,0.0,,"2억 5,000~4억 3,000","1억 3,000~2억 3,000","2,000/60~1억 4,000/30","2,000/60~1억 4,000/30"
퇴계주공3단지2차,53㎡,경기도 군포시 금정동 875,경기도 군포시 광정로 25-20,981.0,0.0,,"2억 5,000~4억","1억 5,000~1억 7,000","2,000/60~1억/30","2,000/60~1억/30"
퇴계주공3단지2차,57,경기도 군포시 금정동 875,경기도 군포시 광정로 25-20,981.0,0.0,,"2억 8,000~4억 3,000","1억 8,500~2억 1,000","1,000/60~2,000/75","1,000/60~2,000/75"
한솔,81㎡,경기도 군포시 금정동 752,경기도 군포시 금재로53번길 20,15.0,0.0,,,,,
한솔,88,경기도 군포시 금정동 752,경기도 군포시 금재로53번길 20,15.0,0.0,,,,,
한양,75A㎡,경기도 군포시 금정동 713,경기도 군포시 번영로561번길 14,72.0,0.0,,4억,,,
한양,76B,경기도 군포시 금정동 713,경기도 군포시 번영로561번길 14,72.0,0.0,,,,,
행복(주상복합),103,경기도 군포시 금정동 43-12,경기도 군포시 군포로719번안길 7,6.0,0.0,,,,,
화남,69㎡,경기도 군포시 금정동 757-5,경기도 군포시 당산로115번길 38,45.0,0.0,,,,,
화남,73㎡,경기도 군포시 금정동 757-5,경기도 군포시 당산로115번길 38,45.0,0.0,,,,,
화남,99,경기도 군포시 금정동 757-5,경기도 군포시 당산로115번길 38,45.0,0.0,,,,,
힐스테이트금정역(주상복합),98B㎡,경기도 군포시 금정동 916,경기도 군포시 엘에스로 143,843.0,0.0,,13억,"4억~5억 7,000","5,000/170~5억/170","5,000/170~5억/170"
