아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
트렌빌(주상복합),45C,서울시 마포구 아현동 331-29,서울시 마포구 신촌로32길 3-8,18.0,0.0,,,,,
혜성,79㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,,,,,
혜성,80㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,168500,,,,
혜성,84A㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,185000,,,,
혜성,86㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,,,,,
혜성,86B㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,185000,,,,
혜성,98B㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,192500,9억,,,
혜성,98C㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,,9억,,,
혜성,99A㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,177500,9억,,,
혜성,99D㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,,,,,
혜성,110A㎡,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,185000,,,,
혜성,112B,서울시 마포구 아현동 613-10,서울시 마포구 마포대로19길 8,94.0,0.0,195000,,,,
광남벨라스,64㎡,서울시 마포구 연남동 487-77,서울시 마포구 성미산로15길 32,16.0,0.0,,,,,
광남벨라스,79A㎡,서울시 마포구 연남동 487-77,서울시 마포구 성미산로15길 32,16.0,0.0,,,,,
광남벨라스,82㎡,서울시 마포구 연남동 487-77,서울시 마포구 성미산로15길 32,16.0,0.0,,,,,
광남벨라스,87A㎡,서울시 마포구 연남동 487-77,서울시 마포구 성미산로15길 32,16.0,0.0,,,,,
광남벨라스,87B㎡,서울시 마포구 연남동 487-77,서울시 마포구 성미산로15길 32,16.0,0.0,,,,,
광남벨라스,88C㎡,서울시 마포구 연남동 487-77,서울시 마포구 성미산로15길 32,16.0,0.0,,,,,
광남벨라스,89D㎡,서울시 마포구 연남동 487-77,서울시 마포구 성미산로15길 32,16.0,0.0,,,,,
광남벨라스,90E㎡,서울시 마포구 연남동 487-77,서울시 마포구 성미산로15길 32,16.0,0.0,,,,,
광남벨라스,90F,서울시 마포구 연남동 487-77,서울시 마포구 성미산로15길 32,16.0,0.0,,,,,
노블레스(249-12),71㎡,서울시 마포구 연남동 249-12,서울시 마포구 성미산로23길 4,12.0,0.0,,,,,
노블레스(249-12),86㎡,서울시 마포구 연남동 249-12,서울시 마포구 성미산로23길 4,12.0,0.0,,,,,
노블레스(249-12),93㎡,서울시 마포구 연남동 249-12,서울시 마포구 성미산로23길 4,12.0,0.0,,8억,,,
노블레스(249-12),106㎡,서울시 마포구 연남동 249-12,서울시 마포구 성미산로23길 4,12.0,0.0,,,,,
노블레스(249-12),111㎡,서울시 마포구 연남동 249-12,서울시 마포구 성미산로23길 4,12.0,0.0,,,,,
노블레스(249-12),118,서울시 마포구 연남동 249-12,서울시 마포구 성미산로23길 4,12.0,0.0,,,,,
노블레스빌(246-1),40㎡,서울시 마포구 연남동 246-1,서울시 마포구 성미산로23안길 8,12.0,0.0,,,,,
노블레스빌(246-1),73A㎡,서울시 마포구 연남동 246-1,서울시 마포구 성미산로23안길 8,12.0,0.0,,,,,
노블레스빌(246-1),73B㎡,서울시 마포구 연남동 246-1,서울시 마포구 성미산로23안길 8,12.0,0.0,,,,,
노블레스빌(246-1),92㎡,서울시 마포구 연남동 246-1,서울시 마포구 성미산로23안길 8,12.0,0.0,,,,,
노블레스빌(246-1),108,서울시 마포구 연남동 246-1,서울시 마포구 성미산로23안길 8,12.0,0.0,,,,,
노블레스빌(249-1),51㎡,서울시 마포구 연남동 249-1,서울시 마포구 성미산로27길 15,12.0,0.0,,,,,
노블레스빌(249-1),71㎡,서울시 마포구 연남동 249-1,서울시 마포구 성미산로27길 15,12.0,0.0,,,,,
노블레스빌(249-1),91A㎡,서울시 마포구 연남동 249-1,서울시 마포구 성미산로27길 15,12.0,0.0,,,,,
노블레스빌(249-1),92B㎡,서울시 마포구 연남동 249-1,서울시 마포구 성미산로27길 15,12.0,0.0,,,,,
노블레스빌(249-1),105㎡,서울시 마포구 연남동 249-1,서울시 마포구 성미산로27길 15,12.0,0.0,,,,,
노블레스빌(249-1),106,서울시 마포구 연남동 249-1,서울시 마포구 성미산로27길 15,12.0,0.0,,,,,
노블레스빌(249-3),91㎡,서울시 마포구 연남동 249-3,서울시 마포구 성미산로27길 15-1,10.0,0.0,,,,,
노블레스빌(249-3),164,서울시 마포구 연남동 249-3,서울시 마포구 성미산로27길 15-1,10.0,0.0,,,,,
대명,78㎡,서울시 마포구 연남동 259-1,서울시 마포구 동교로39길 11,128.0,0.0,,"7억 9,000",,,
대명,84㎡,서울시 마포구 연남동 259-1,서울시 마포구 동교로39길 11,128.0,0.0,,"8억 1,000~8억 5,000","4억 1,000~4억 4,000",,
대명,109㎡,서울시 마포구 연남동 259-1,서울시 마포구 동교로39길 11,128.0,0.0,,"11억 5,000",,,
대명,143,서울시 마포구 연남동 259-1,서울시 마포구 동교로39길 11,128.0,0.0,,,,,
"라센트라연남(민간임대,도시형)",36㎡,서울시 마포구 연남동 361-10,서울시 마포구 연남로 76,40.0,40.0,,,,,
"라센트라연남(민간임대,도시형)",40㎡,서울시 마포구 연남동 361-10,서울시 마포구 연남로 76,40.0,40.0,,,,,
"라센트라연남(민간임대,도시형)",45㎡,서울시 마포구 연남동 361-10,서울시 마포구 연남로 76,40.0,40.0,,,,,
"라센트라연남(민간임대,도시형)",46㎡,서울시 마포구 연남동 361-10,서울시 마포구 연남로 76,40.0,40.0,,,,,
"라센트라연남(민간임대,도시형)",64,서울시 마포구 연남동 361-10,서울시 마포구 연남로 76,40.0,40.0,,,,,
리츠,53㎡,서울시 마포구 연남동 564-35,서울시 마포구 연남로1길 84,19.0,0.0,,,,,
리츠,65A㎡,서울시 마포구 연남동 564-35,서울시 마포구 연남로1길 84,19.0,0.0,,,,,
리츠,65B㎡,서울시 마포구 연남동 564-35,서울시 마포구 연남로1길 84,19.0,0.0,,,,,
리츠,73A㎡,서울시 마포구 연남동 564-35,서울시 마포구 연남로1길 84,19.0,0.0,,,,,
리츠,73B㎡,서울시 마포구 연남동 564-35,서울시 마포구 연남로1길 84,19.0,0.0,,,,,
리츠,84A㎡,서울시 마포구 연남동 564-35,서울시 마포구 연남로1길 84,19.0,0.0,,,,,
리츠,84B㎡,서울시 마포구 연남동 564-35,서울시 마포구 연남로1길 84,19.0,0.0,,,,,
리츠,88㎡,서울시 마포구 연남동 564-35,서울시 마포구 연남로1길 84,19.0,0.0,,,,,
리츠,91,서울시 마포구 연남동 564-35,서울시 마포구 연남로1길 84,19.0,0.0,,,,,
무지개,89㎡,서울시 마포구 연남동 364-8,서울시 마포구 연남로 83,19.0,0.0,,"7억 8,000",,,
무지개,97㎡,서울시 마포구 연남동 364-8,서울시 마포구 연남로 83,19.0,0.0,,,,,
무지개,99A㎡,서울시 마포구 연남동 364-8,서울시 마포구 연남로 83,19.0,0.0,,,,,
무지개,100C㎡,서울시 마포구 연남동 364-8,서울시 마포구 연남로 83,19.0,0.0,,"8억 5,000",,,
무지개,100D㎡,서울시 마포구 연남동 364-8,서울시 마포구 연남로 83,19.0,0.0,,,,,
무지개,100B㎡,서울시 마포구 연남동 364-8,서울시 마포구 연남로 83,19.0,0.0,,,,,
무지개,187,서울시 마포구 연남동 364-8,서울시 마포구 연남로 83,19.0,0.0,,,,,
새마을(연남),42,서울시 마포구 연남동 244-15,서울시 마포구 성미산로23길 54,70.0,0.0,,7억,"2억 2,000","1,000/90","1,000/90"
서암,64㎡,서울시 마포구 연남동 250-8,서울시 마포구 성미산로27길 6,19.0,0.0,,,,,
서암,74㎡,서울시 마포구 연남동 250-8,서울시 마포구 성미산로27길 6,19.0,0.0,,,,,
서암,77A㎡,서울시 마포구 연남동 250-8,서울시 마포구 성미산로27길 6,19.0,0.0,,,,,
서암,77B㎡,서울시 마포구 연남동 250-8,서울시 마포구 성미산로27길 6,19.0,0.0,,,"5억 5,000",,
서암,83㎡,서울시 마포구 연남동 250-8,서울시 마포구 성미산로27길 6,19.0,0.0,,,,,
서암,100㎡,서울시 마포구 연남동 250-8,서울시 마포구 성미산로27길 6,19.0,0.0,,,,,
서암,128,서울시 마포구 연남동 250-8,서울시 마포구 성미산로27길 6,19.0,0.0,,,,,
에덴지우,127A㎡,서울시 마포구 연남동 239-1,서울시 마포구 성미산로 162,12.0,0.0,,,,,
에덴지우,128B,서울시 마포구 연남동 239-1,서울시 마포구 성미산로 162,12.0,0.0,,,,,
엘르빌,104㎡,서울시 마포구 연남동 250-2,서울시 마포구 성미산로29길 9,12.0,0.0,,,,,
엘르빌,135,서울시 마포구 연남동 250-2,서울시 마포구 성미산로29길 9,12.0,0.0,,10억,,,
엘르빌2차,97C㎡,서울시 마포구 연남동 254-1,서울시 마포구 동교로41길 35,13.0,0.0,,,,,
엘르빌2차,97B㎡,서울시 마포구 연남동 254-1,서울시 마포구 동교로41길 35,13.0,0.0,,,,1억/180,1억/180
엘르빌2차,97A㎡,서울시 마포구 연남동 254-1,서울시 마포구 동교로41길 35,13.0,0.0,,,,,
엘르빌2차,144,서울시 마포구 연남동 254-1,서울시 마포구 동교로41길 35,13.0,0.0,,,,,
청기와,80㎡,서울시 마포구 연남동 515-23,서울시 마포구 연남로 27,16.0,0.0,,,,,
청기와,83㎡,서울시 마포구 연남동 515-23,서울시 마포구 연남로 27,16.0,0.0,,,,,
청기와,84A㎡,서울시 마포구 연남동 515-23,서울시 마포구 연남로 27,16.0,0.0,,,,,
청기와,85B,서울시 마포구 연남동 515-23,서울시 마포구 연남로 27,16.0,0.0,,"8억 5,000",,,
코오롱하늘채,72㎡,서울시 마포구 연남동 573,서울시 마포구 연남로 52,466.0,0.0,,"10억 1,000~10억 5,000","5억 2,000","5,000/137~3억/80","5,000/137~3억/80"
코오롱하늘채,98㎡,서울시 마포구 연남동 573,서울시 마포구 연남로 52,466.0,0.0,,"11억 5,000~12억","6억 5,000",,
코오롱하늘채,114㎡,서울시 마포구 연남동 573,서울시 마포구 연남로 52,466.0,0.0,,14억,"7억 5,000",,
코오롱하늘채,128㎡,서울시 마포구 연남동 573,서울시 마포구 연남로 52,466.0,0.0,,16억~17억,,"1억 5,000/210~4억/120","1억 5,000/210~4억/120"
코오롱하늘채,167,서울시 마포구 연남동 573,서울시 마포구 연남로 52,466.0,0.0,,,,,
해피빌,37㎡,서울시 마포구 연남동 239-50,서울시 마포구 동교로41길 36-11,12.0,0.0,,,,,
해피빌,39㎡,서울시 마포구 연남동 239-50,서울시 마포구 동교로41길 36-11,12.0,0.0,,,,,
해피빌,57,서울시 마포구 연남동 239-50,서울시 마포구 동교로41길 36-11,12.0,0.0,,,,,
현대하이츠,52㎡,서울시 마포구 연남동 246-8,서울시 마포구 성미산로23길 38,12.0,0.0,,,,,
현대하이츠,57㎡,서울시 마포구 연남동 246-8,서울시 마포구 성미산로23길 38,12.0,0.0,,,,,
현대하이츠,69㎡,서울시 마포구 연남동 246-8,서울시 마포구 성미산로23길 38,12.0,0.0,,,,,
현대하이츠,73㎡,서울시 마포구 연남동 246-8,서울시 마포구 성미산로23길 38,12.0,0.0,,,,,
현대하이츠,91,서울시 마포구 연남동 246-8,서울시 마포구 성미산로23길 38,12.0,0.0,,,,,
홍익하이빌,39㎡,서울시 마포구 연남동 493-27,서울시 마포구 연남로5길 44,15.0,0.0,,,,,
홍익하이빌,50㎡,서울시 마포구 연남동 493-27,서울시 마포구 연남로5길 44,15.0,0.0,,,,,
홍익하이빌,54㎡,서울시 마포구 연남동 493-27,서울시 마포구 연남로5길 44,15.0,0.0,,,,,
홍익하이빌,65㎡,서울시 마포구 연남동 493-27,서울시 마포구 연남로5길 44,15.0,0.0,,,,,
홍익하이빌,81㎡,서울시 마포구 연남동 493-27,서울시 마포구 연남로5길 44,15.0,0.0,,,,,
홍익하이빌,106㎡,서울시 마포구 연남동 493-27,서울시 마포구 연남로5길 44,15.0,0.0,,,,,
홍익하이빌,167,서울시 마포구 연남동 493-27,서울시 마포구 연남로5길 44,15.0,0.0,,,,,
휴먼,57㎡,서울시 마포구 연남동 478-12,서울시 마포구 연남로9길 20,18.0,0.0,,,,,
휴먼,73㎡,서울시 마포구 연남동 478-12,서울시 마포구 연남로9길 20,18.0,0.0,,,,,
휴먼,84A㎡,서울시 마포구 연남동 478-12,서울시 마포구 연남로9길 20,18.0,0.0,,,,,
휴먼,85B㎡,서울시 마포구 연남동 478-12,서울시 마포구 연남로9길 20,18.0,0.0,,,,,
휴먼,100㎡,서울시 마포구 연남동 478-12,서울시 마포구 연남로9길 20,18.0,0.0,,"6억 7,000~6억 9,000",,,
휴먼,102㎡,서울시 마포구 연남동 478-12,서울시 마포구 연남로9길 20,18.0,0.0,,,,,
휴먼,104,서울시 마포구 연남동 478-12,서울시 마포구 연남로9길 20,18.0,0.0,,"7억~7억 1,000",,,
마포자이,108㎡,서울시 마포구 염리동 521,서울시 마포구 독막로42길 2,534.0,0.0,177000.0,"17억 5,000~19억","9억 2,000~11억",3억/210~7억/100,3억/210~7억/100
마포자이,135㎡,서울시 마포구 염리동 521,서울시 마포구 독막로42길 2,534.0,0.0,205500.0,21억~23억,12억,,
마포자이,163㎡,서울시 마포구 염리동 521,서울시 마포구 독막로42길 2,534.0,0.0,221500.0,21억~25억,,,
마포자이,189,서울시 마포구 염리동 521,서울시 마포구 독막로42길 2,534.0,0.0,225500.0,22억~27억,13억,,
마포자이더센트리지,82A㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,177000.0,13억~17억,5억~9억,1억/230~6억/110,1억/230~6억/110
마포자이더센트리지,83C㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,221500.0,"16억 5,000","5억 6,000","4억 8,000/40~5억/120","4억 8,000/40~5억/120"
마포자이더센트리지,83E㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,205500.0,,"6억 3,000",,
마포자이더센트리지,84D㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,,,,,
마포자이더센트리지,84B㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,225500,,,,
마포자이더센트리지,113A㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,,16억~20억,"7억 5,000~12억",1억/260~9억/35,1억/260~9억/35
마포자이더센트리지,113B㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,,"18억 5,000","7억 5,000~9억",1억/330~7억/90,1억/330~7억/90
마포자이더센트리지,113D㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,,17억,"7억~7억 5,000",4억/180~5억/170,4억/180~5억/170
마포자이더센트리지,114C㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,,"14억 2,000~18억 2,000","7억 5,000~9억",4억/150~7억/50,4억/150~7억/50
마포자이더센트리지,163A㎡,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,,,,,
마포자이더센트리지,163B,서울시 마포구 염리동 533,서울시 마포구 숭문길 98,927.0,160.0,,,,,
마포프레스티지자이,57㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,,7억,1억/200~4억/105,1억/200~4억/105
마포프레스티지자이,79A㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,177000,"15억~17억 5,000","7억~8억 5,000",1억/250~6억/80,1억/250~6억/80
마포프레스티지자이,79C㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,205500,"14억 5,000",,3억/200,3억/200
마포프레스티지자이,80F㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,225500,"15억 2,000~16억","7억 2,000~8억 7,000",1억/250~3억/230,1억/250~3억/230
마포프레스티지자이,80D㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,221500,"14억 5,000",,,
마포프레스티지자이,80E㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,"14억 1,000",,,
마포프레스티지자이,81B㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,,"7억 2,000~8억 3,000",1억/280~8억/30,1억/280~8억/30
마포프레스티지자이,81G㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,"15억 8,000",,,
마포프레스티지자이,111C㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,,9억,8억/100,8억/100
마포프레스티지자이,112E㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,"18억 5,000~23억",9억~11억,5억/200~7억/120,5억/200~7억/120
마포프레스티지자이,112D㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,"17억 8,000~23억","9억 5,000~11억",1억/330~8억/120,1억/330~8억/120
마포프레스티지자이,112A㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,24억,9억~12억,6억/140~8억/160,6억/140~8억/160
마포프레스티지자이,113B㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,23억,11억,,
마포프레스티지자이,150A㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,,14억~15억,8억/250,8억/250
마포프레스티지자이,150B㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,,15억,8억/250~8억/280,8억/250~8억/280
마포프레스티지자이,152E㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,,"19억 5,000",,
마포프레스티지자이,152F㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,,,,
마포프레스티지자이,153C㎡,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,,,,
마포프레스티지자이,154D,서울시 마포구 염리동 532,서울시 마포구 대흥로24길 24,1694.0,295.0,,,,,
상록,69A㎡,서울시 마포구 염리동 515-1,서울시 마포구 숭문길 106,678.0,178.0,,,"2억 9,700",,
상록,70B㎡,서울시 마포구 염리동 515-1,서울시 마포구 숭문길 106,678.0,178.0,205500,"7억~8억 5,000",4억,,
상록,81B㎡,서울시 마포구 염리동 515-1,서울시 마포구 숭문길 106,678.0,178.0,225500,7억~10억,"3억 9,000~4억 2,000",3억/40,3억/40
상록,83A,서울시 마포구 염리동 515-1,서울시 마포구 숭문길 106,678.0,178.0,221500,"7억~9억 7,000","3억 7,000~5억","5,000/150~3억/40","5,000/150~3억/40"
세림프라미스(주상복합),40A㎡,서울시 마포구 염리동 486-1,서울시 마포구 대흥로30길 39,8.0,0.0,177000.0,,,,
세림프라미스(주상복합),40B,서울시 마포구 염리동 486-1,서울시 마포구 대흥로30길 39,8.0,0.0,205500.0,,,,
염리삼성래미안,81C㎡,서울시 마포구 염리동 520,서울시 마포구 백범로25길 63,574.0,0.0,177000.0,"12억~13억 3,000","5억 2,000~5억 5,000",,
염리삼성래미안,81A㎡,서울시 마포구 염리동 520,서울시 마포구 백범로25길 63,574.0,0.0,205500.0,"12억~13억 5,000",,,
염리삼성래미안,81B㎡,서울시 마포구 염리동 520,서울시 마포구 백범로25길 63,574.0,0.0,,13억,"5억 2,000",,
염리삼성래미안,84㎡,서울시 마포구 염리동 520,서울시 마포구 백범로25길 63,574.0,0.0,221500,"11억 9,000~13억 5,000","5억~5억 5,000",1억/160,1억/160
염리삼성래미안,108A㎡,서울시 마포구 염리동 520,서울시 마포구 백범로25길 63,574.0,0.0,,,,,
염리삼성래미안,109B㎡,서울시 마포구 염리동 520,서울시 마포구 백범로25길 63,574.0,0.0,225500,"14억 2,000~16억 5,000","6억 5,000~8억 5,000","1억 5,000/210","1억 5,000/210"
염리삼성래미안,141,서울시 마포구 염리동 520,서울시 마포구 백범로25길 63,574.0,0.0,,18억~21억,"9억 5,000","7억 5,000/100","7억 5,000/100"
염리세양청마루,77A㎡,서울시 마포구 염리동 522,서울시 마포구 독막로42길 5,88.0,0.0,177000.0,,,,
염리세양청마루,77B㎡,서울시 마포구 염리동 522,서울시 마포구 독막로42길 5,88.0,0.0,205500.0,,,,
염리세양청마루,96㎡,서울시 마포구 염리동 522,서울시 마포구 독막로42길 5,88.0,0.0,221500.0,"10억 5,000","7억 8,000",,
염리세양청마루,107,서울시 마포구 염리동 522,서울시 마포구 독막로42길 5,88.0,0.0,225500.0,"13억 2,000",,,
염리스타팰리스(주상복합),32B㎡,서울시 마포구 염리동 8-50,서울시 마포구 대흥로30길 29,12.0,0.0,205500.0,,"3억 4,000",,
염리스타팰리스(주상복합),33A㎡,서울시 마포구 염리동 8-50,서울시 마포구 대흥로30길 29,12.0,0.0,177000.0,,,,
염리스타팰리스(주상복합),36,서울시 마포구 염리동 8-50,서울시 마포구 대흥로30길 29,12.0,0.0,221500.0,,,,
우공,89A㎡,서울시 마포구 염리동 45-27,서울시 마포구 백범로25길 92,19.0,0.0,177000.0,,,,
우공,89B㎡,서울시 마포구 염리동 45-27,서울시 마포구 백범로25길 92,19.0,0.0,,,,,
우공,94A㎡,서울시 마포구 염리동 45-27,서울시 마포구 백범로25길 92,19.0,0.0,221500,,,4억/80,4억/80
우공,94C㎡,서울시 마포구 염리동 45-27,서울시 마포구 백범로25길 92,19.0,0.0,,,,,
우공,94㎡,서울시 마포구 염리동 45-27,서울시 마포구 백범로25길 92,19.0,0.0,205500,"8억 2,000",,,
우공,96B,서울시 마포구 염리동 45-27,서울시 마포구 백범로25길 92,19.0,0.0,225500,,"5억 9,000",,
우리파크(도시형),26A㎡,서울시 마포구 염리동 10-54,서울시 마포구 대흥로24길 27,24.0,0.0,177000.0,,,,
우리파크(도시형),27B㎡,서울시 마포구 염리동 10-54,서울시 마포구 대흥로24길 27,24.0,0.0,205500.0,,,,
우리파크(도시형),30B㎡,서울시 마포구 염리동 10-54,서울시 마포구 대흥로24길 27,24.0,0.0,225500.0,,,,
우리파크(도시형),30A㎡,서울시 마포구 염리동 10-54,서울시 마포구 대흥로24길 27,24.0,0.0,221500.0,,,,
우리파크(도시형),31D㎡,서울시 마포구 염리동 10-54,서울시 마포구 대흥로24길 27,24.0,0.0,,,,,
우리파크(도시형),31C㎡,서울시 마포구 염리동 10-54,서울시 마포구 대흥로24길 27,24.0,0.0,,,,,
우리파크(도시형),31E㎡,서울시 마포구 염리동 10-54,서울시 마포구 대흥로24길 27,24.0,0.0,,,,,
우리파크(도시형),34㎡,서울시 마포구 염리동 10-54,서울시 마포구 대흥로24길 27,24.0,0.0,,,,,
우리파크(도시형),39,서울시 마포구 염리동 10-54,서울시 마포구 대흥로24길 27,24.0,0.0,,,,,
유풍,95A㎡,서울시 마포구 염리동 27-126,서울시 마포구 마포대로11길 110,9.0,0.0,225500.0,,,,
유풍,96B㎡,서울시 마포구 염리동 27-126,서울시 마포구 마포대로11길 110,9.0,0.0,221500.0,,,,
유풍,98㎡,서울시 마포구 염리동 27-126,서울시 마포구 마포대로11길 110,9.0,0.0,177000.0,,,,
유풍,113,서울시 마포구 염리동 27-126,서울시 마포구 마포대로11길 110,9.0,0.0,205500.0,,,,
중앙하이츠,81㎡,서울시 마포구 염리동 161-1,서울시 마포구 독막로 289,114.0,0.0,177000.0,"9억 5,000~10억 5,000",,,
중앙하이츠,113,서울시 마포구 염리동 161-1,서울시 마포구 독막로 289,114.0,0.0,205500.0,"12억~13억 3,000","6억 3,000~8억",3억/110,3억/110
LaHS하우스(도시형),33㎡,서울시 마포구 용강동 149-7,서울시 마포구 대흥로6길 17,8.0,0.0,,,,,
LaHS하우스(도시형),36A㎡,서울시 마포구 용강동 149-7,서울시 마포구 대흥로6길 17,8.0,0.0,,,,,
LaHS하우스(도시형),38B㎡,서울시 마포구 용강동 149-7,서울시 마포구 대흥로6길 17,8.0,0.0,,,,,
LaHS하우스(도시형),38D㎡,서울시 마포구 용강동 149-7,서울시 마포구 대흥로6길 17,8.0,0.0,,,,,
LaHS하우스(도시형),38C,서울시 마포구 용강동 149-7,서울시 마포구 대흥로6길 17,8.0,0.0,,,,,
e편한세상마포리버파크,84A㎡,서울시 마포구 용강동 508,서울시 마포구 토정로31길 24,547.0,93.0,,"15억 9,000~18억 5,000","7억 5,000~10억","5억/135~6억 4,000/65","5억/135~6억 4,000/65"
e편한세상마포리버파크,108F㎡,서울시 마포구 용강동 508,서울시 마포구 토정로31길 24,547.0,93.0,,,,,
e편한세상마포리버파크,110A㎡,서울시 마포구 용강동 508,서울시 마포구 토정로31길 24,547.0,93.0,,21억~22억,"10억 5,000~11억 5,000",6억/160,6억/160
e편한세상마포리버파크,111B㎡,서울시 마포구 용강동 508,서울시 마포구 토정로31길 24,547.0,93.0,,21억,11억,9억/100,9억/100
e편한세상마포리버파크,112C㎡,서울시 마포구 용강동 508,서울시 마포구 토정로31길 24,547.0,93.0,,21억~22억,11억~13억,5억/180,5억/180
e편한세상마포리버파크,112D㎡,서울시 마포구 용강동 508,서울시 마포구 토정로31길 24,547.0,93.0,,,,,
e편한세상마포리버파크,112E㎡,서울시 마포구 용강동 508,서울시 마포구 토정로31길 24,547.0,93.0,,,,,
e편한세상마포리버파크,152A,서울시 마포구 용강동 508,서울시 마포구 토정로31길 24,547.0,93.0,,25억~29억,"15억 5,000",,
강변그린,76,서울시 마포구 용강동 495-1,서울시 마포구 대흥로2길 8,60.0,0.0,,"4억 5,000~7억 5,000",3억,2억/60,2억/60
대호강변,98A㎡,서울시 마포구 용강동 118-3,서울시 마포구 대흥로4길 54,18.0,0.0,,,,,
대호강변,98B,서울시 마포구 용강동 118-3,서울시 마포구 대흥로4길 54,18.0,0.0,,,,,
두영,131㎡,서울시 마포구 용강동 494-8,서울시 마포구 대흥로 20,18.0,0.0,,,,,
두영,151A㎡,서울시 마포구 용강동 494-8,서울시 마포구 대흥로 20,18.0,0.0,,,,,
두영,152B,서울시 마포구 용강동 494-8,서울시 마포구 대흥로 20,18.0,0.0,,12억,,,
래미안,79B㎡,서울시 마포구 용강동 380,서울시 마포구 큰우물로 28,430.0,0.0,,"12억~13억 8,000","6억~7억 3,000",1억/180~4억/70,1억/180~4억/70
래미안,79A㎡,서울시 마포구 용강동 380,서울시 마포구 큰우물로 28,430.0,0.0,,"11억~13억 5,000","5억 9,500~7억",2억/150~5억/77,2억/150~5억/77
래미안,104㎡,서울시 마포구 용강동 380,서울시 마포구 큰우물로 28,430.0,0.0,,,"8억 7,000~8억 8,000",5억/150,5억/150
래미안,135㎡,서울시 마포구 용강동 380,서울시 마포구 큰우물로 28,430.0,0.0,,17억~21억,,6억/180,6억/180
래미안,166,서울시 마포구 용강동 380,서울시 마포구 큰우물로 28,430.0,0.0,,,,,
래미안마포리버웰,84C㎡,서울시 마포구 용강동 502,서울시 마포구 토정로31길 23,563.0,97.0,,18억,,"2억 7,600/120","2억 7,600/120"
래미안마포리버웰,84B㎡,서울시 마포구 용강동 502,서울시 마포구 토정로31길 23,563.0,97.0,,,,"2억 7,600/120","2억 7,600/120"
래미안마포리버웰,84A㎡,서울시 마포구 용강동 502,서울시 마포구 토정로31길 23,563.0,97.0,,"16억 5,000~17억 5,000","7억 5,000",3억/180~7억/40,3억/180~7억/40
