아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
캐슬앤파밀리에시티1단지,131B㎡,경기도 김포시 고촌읍 태리 김포신곡6지구 도시개발사업구역 A1블록,경기도 김포시 태리로 236,2255.0,0.0,,"7억 8,000~8억 5,000","3억 5,000~4억 5,000","5,000/160~2억 5,000/70","5,000/160~2억 5,000/70"
캐슬앤파밀리에시티1단지,132C㎡,경기도 김포시 고촌읍 태리 김포신곡6지구 도시개발사업구역 A1블록,경기도 김포시 태리로 236,2255.0,0.0,,,,,
캐슬앤파밀리에시티1단지,147㎡,경기도 김포시 고촌읍 태리 김포신곡6지구 도시개발사업구역 A1블록,경기도 김포시 태리로 236,2255.0,0.0,,15억,,,
캐슬앤파밀리에시티1단지,162,경기도 김포시 고촌읍 태리 김포신곡6지구 도시개발사업구역 A1블록,경기도 김포시 태리로 236,2255.0,0.0,,"8억 1,000","6억 5,000","2,000/50","2,000/50"
캐슬앤파밀리에시티2단지,80A㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,51500.0,"5억~7억 5,000","2억 5,000~5억 9,000","3,000/120~1억/100","3,000/120~1억/100"
캐슬앤파밀리에시티2단지,81B㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,"5억 5,000~7억",,,
캐슬앤파밀리에시티2단지,100㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,"5억 8,000~8억","2억 9,000~3억 5,000","5,000/130~3억/30","5,000/130~3억/30"
캐슬앤파밀리에시티2단지,108㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,"5억 8,000~8억 7,500","2억 9,000~4억 5,000","5,000/150~2억 5,000/60","5,000/150~2억 5,000/60"
캐슬앤파밀리에시티2단지,113A㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,"6억~9억 7,000","3억~4억 8,000","3,000/160~2억 8,000/35","3,000/160~2억 8,000/35"
캐슬앤파밀리에시티2단지,116B㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,"6억 8,000~9억","3억 6,000~4억 2,000","1억 8,000/70~2억 5,000/80","1억 8,000/70~2억 5,000/80"
캐슬앤파밀리에시티2단지,132A㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,"7억 6,000~13억 7,000",5억,1억/150,1억/150
캐슬앤파밀리에시티2단지,134B㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,"7억 5,000~11억","3억 8,000~4억 7,000","1,000/40~1억/150","1,000/40~1억/150"
캐슬앤파밀리에시티2단지,134㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,,,,
캐슬앤파밀리에시티2단지,150A㎡,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,,,,
캐슬앤파밀리에시티2단지,152B,경기도 김포시 고촌읍 신곡리 김포신곡6지구A2블록,경기도 김포시 수기로 136,1872.0,0.0,,"7억 9,900~12억","6억 8,000~7억","2억 6,000/160","2억 6,000/160"
태림,67㎡,경기도 김포시 고촌읍 신곡리 538-2,경기도 김포시 장차로 21-7,19.0,0.0,,,,,
태림,71㎡,경기도 김포시 고촌읍 신곡리 538-2,경기도 김포시 장차로 21-7,19.0,0.0,,,,,
태림,75㎡,경기도 김포시 고촌읍 신곡리 538-2,경기도 김포시 장차로 21-7,19.0,0.0,,,,,
태림,87㎡,경기도 김포시 고촌읍 신곡리 538-2,경기도 김포시 장차로 21-7,19.0,0.0,,,,,
태림,93㎡,경기도 김포시 고촌읍 신곡리 538-2,경기도 김포시 장차로 21-7,19.0,0.0,,,,,
태림,94C㎡,경기도 김포시 고촌읍 신곡리 538-2,경기도 김포시 장차로 21-7,19.0,0.0,,,,,
태림,94A㎡,경기도 김포시 고촌읍 신곡리 538-2,경기도 김포시 장차로 21-7,19.0,0.0,,,,,
태림,94B㎡,경기도 김포시 고촌읍 신곡리 538-2,경기도 김포시 장차로 21-7,19.0,0.0,,,,,
태림,95D,경기도 김포시 고촌읍 신곡리 538-2,경기도 김포시 장차로 21-7,19.0,0.0,51500,,"1억 8,000",,
행복,104E㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,108B㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,110D㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,110G㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,110H㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,114F㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,117C㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,122A㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,51500,,,,
행복,153E(복층)㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,158B(복층)㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,159G(복층)㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,159H(복층)㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,161C(복층)㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,164F(복층)㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,171A(복층)㎡,경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
행복,174D(복층),경기도 김포시 고촌읍 신곡리 478-1,경기도 김포시 장차로31번길 33,50.0,0.0,,,,,
힐스테이트리버시티1단지,88A㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,5억~7억,"2억 3,000~2억 8,000","5,000/100","5,000/100"
힐스테이트리버시티1단지,88C㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,51500,"5억~6억 5,000",3억,"5,000/100~5,000/130","5,000/100~5,000/130"
힐스테이트리버시티1단지,90B㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"5억~7억 5,000","2억 3,000~3억 5,000","3,000/110~1억/100","3,000/110~1억/100"
힐스테이트리버시티1단지,99A㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"5억 8,000~8억 5,000","2억 7,000~4억","5,000/130~5,000/140","5,000/130~5,000/140"
힐스테이트리버시티1단지,100B㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"5억 4,000~6억 6,000","2억 7,000~4억 3,000","5,000/100~5,000/140","5,000/100~5,000/140"
힐스테이트리버시티1단지,100BT㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,7억~10억,,,
힐스테이트리버시티1단지,109A㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"5억 8,000~10억","2억 8,000~4억 3,000","5,000/120~1억 5,000/100","5,000/120~1억 5,000/100"
힐스테이트리버시티1단지,109T㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,12억,,,
힐스테이트리버시티1단지,109AT1㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"8억 7,000","3억 9,000~4억 7,000",,
힐스테이트리버시티1단지,110B㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"7억 1,000~10억","3억~4억 3,000","5,000/110~5,000/160","5,000/110~5,000/160"
힐스테이트리버시티1단지,110C㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,7억~10억,,,
힐스테이트리버시티1단지,110OT-1㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,110BT㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,111OT-2㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,116D㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"14억 8,000~15억","7억 5,000",,
힐스테이트리버시티1단지,121OT-1㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"8억~11억 5,000",,,
힐스테이트리버시티1단지,121OT-3㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"9억 7,000",,,
힐스테이트리버시티1단지,129D1㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,130D2㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,132A㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"9억 5,000~13억 5,000",4억~5억,"5,000/170~3억 4,000/40","5,000/170~3억 4,000/40"
힐스테이트리버시티1단지,132AT1㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,133B㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,8억~12억,"3억 3,000~6억 5,000","1억/150~3억 8,000/40","1억/150~3억 8,000/40"
힐스테이트리버시티1단지,133BT㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,147OT-1㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,147OT-2㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,"8억 3,000~9억","4억~4억 5,000",,
힐스테이트리버시티1단지,151D㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,152A㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,152C㎡,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,,,,
힐스테이트리버시티1단지,160D,경기도 김포시 고촌읍 향산리 향산지구 도시개발사업구역 A1블럭 1롯트,경기도 김포시 상미로 38,1568.0,0.0,,23억,,,
힐스테이트리버시티2단지,87A㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,51500.0,"4억 9,500~8억 5,000","2억 5,000~4억","3,000/130~3억/40","3,000/130~3억/40"
힐스테이트리버시티2단지,89B㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"4억 5,000~8억 5,000","2억 5,000~4억","3,000/110~5,000/110","3,000/110~5,000/110"
힐스테이트리버시티2단지,98C㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"5억 5,000~8억 8,000","3억 2,000~4억","5,000/120~8,000/150","5,000/120~8,000/150"
힐스테이트리버시티2단지,98A㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"5억 5,000~8억 7,000","3억 2,000~4억 5,000","5,000/110~1억/150","5,000/110~1억/150"
힐스테이트리버시티2단지,99B㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"5억 5,000~8억 8,000","3억~3억 8,000","5,000/110~1억/100","5,000/110~1억/100"
힐스테이트리버시티2단지,108A㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,6억~11억,"3억~5억 3,000","3,000/120~2억 5,000/30","3,000/120~2억 5,000/30"
힐스테이트리버시티2단지,108B㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,"4억 4,000","5,000/130","5,000/130"
힐스테이트리버시티2단지,108AT2㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"9억 9,000",,,
힐스테이트리버시티2단지,108AT1㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,1억/120,1억/120
힐스테이트리버시티2단지,108T㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,22억,,,
힐스테이트리버시티2단지,109C㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,6억~10억,"2억 7,000~5억 3,000","5,000/150~2억 5,000/50","5,000/150~2억 5,000/50"
힐스테이트리버시티2단지,109OT-1㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,109OT-2㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,109CT㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,"3억 8,000",,
힐스테이트리버시티2단지,115D㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,120OT-3㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,"3억~3억 3,000",,
힐스테이트리버시티2단지,120OT-6㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"9억 5,000","3억 3,000",,
힐스테이트리버시티2단지,120OT-1㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"8억~8억 5,000",,"5,000/150","5,000/150"
힐스테이트리버시티2단지,120OT-2㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,120OT-4㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,120OT-5㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"10억 5,000",,,
힐스테이트리버시티2단지,128D1㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,129C㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"9억 5,000~12억 5,000",,,
힐스테이트리버시티2단지,129D2㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,130A㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"8억 5,000~12억","3억 9,000~6억 5,000","7,000/190~4억/50","7,000/190~4억/50"
힐스테이트리버시티2단지,130AT1㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,130AT2㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,6억,,
힐스테이트리버시티2단지,132B㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"9억 5,000~13억",6억,"5,000/160~1억/160","5,000/160~1억/160"
힐스테이트리버시티2단지,138A㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"8억 1,000~13억",7억,,
힐스테이트리버시티2단지,145OT-1㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,145OT-2㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,149B㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,"16억 5,000",,,
힐스테이트리버시티2단지,149D㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,150C㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,150E㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
힐스테이트리버시티2단지,151A㎡,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,20억,,,
힐스테이트리버시티2단지,159D,경기도 김포시 고촌읍 향산리 향산지구도시개발사업구역 에이1블럭 2롯트,경기도 김포시 상미1로 7,1942.0,0.0,,,,,
구래역한강리슈빌,98A㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,45500.0,"4억 2,000~5억 7,000","2억 3,000~2억 6,000","3,000/110~1억/90","3,000/110~1억/90"
구래역한강리슈빌,98A1㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,45500.0,"4억 1,500~5억 2,000","3억 4,000",,
구래역한강리슈빌,112B㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,48500.0,"4억 3,000~5억 5,000","2억 6,000~3억","8,000/100~2억/80","8,000/100~2억/80"
구래역한강리슈빌,112A2㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,48500.0,"4억 8,000~5억 5,000","2억 8,000","3,000/130","3,000/130"
구래역한강리슈빌,112A㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,48500.0,"4억 2,000~5억 9,000","2억 8,000~3억 1,000","5,000/100~1억 5,000/70","5,000/100~1억 5,000/70"
구래역한강리슈빌,112E㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,48500.0,"4억 5,000~5억","2억 4,000~3억","3,000/130","3,000/130"
구래역한강리슈빌,112B1㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,47500.0,"5억 2,000",,,
구래역한강리슈빌,112A1㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,48500.0,,,,
구래역한강리슈빌,112E1㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,48500.0,"4억 7,000",,,
구래역한강리슈빌,112B2㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,48500.0,,"3억 2,000",,
구래역한강리슈빌,113C㎡,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,48500.0,"4억 7,000~5억","2억 8,000~2억 8,500",2억/60,2억/60
구래역한강리슈빌,113D,경기도 김포시 구래동 6888-2,경기도 김포시 김포한강8로 377,572.0,0.0,48500.0,"4억 7,000~6억","2억 5,000~2억 6,000","3,000/130~1억/90","3,000/130~1억/90"
구래역화성파크드림,99A㎡,경기도 김포시 구래동 6888-4,경기도 김포시 김포한강8로 365,820.0,0.0,45500.0,"4억 2,000~5억","2억 3,000~3억","3,000/110~2억/45","3,000/110~2억/45"
구래역화성파크드림,99B㎡,경기도 김포시 구래동 6888-4,경기도 김포시 김포한강8로 365,820.0,0.0,45500.0,"4억 2,000~5억 5,000","2억 5,000~2억 9,500","3,000/110~5,000/100","3,000/110~5,000/100"
구래역화성파크드림,112A㎡,경기도 김포시 구래동 6888-4,경기도 김포시 김포한강8로 365,820.0,0.0,48500.0,"4억 4,000~5억 6,000","2억 5,000~3억 3,000","2,000/140~5,000/140","2,000/140~5,000/140"
구래역화성파크드림,112B,경기도 김포시 구래동 6888-4,경기도 김포시 김포한강8로 365,820.0,0.0,48500.0,"4억 6,000~5억 5,000",,,
김포한강신도시모아엘가2차,82A㎡,경기도 김포시 구래동 6888-6,경기도 김포시 김포한강9로12번길 50,493.0,0.0,48500.0,"3억 7,500~4억 7,000","2억 2,000~3억 5,000","3,000/110~5,000/100","3,000/110~5,000/100"
김포한강신도시모아엘가2차,82B㎡,경기도 김포시 구래동 6888-6,경기도 김포시 김포한강9로12번길 50,493.0,0.0,45500.0,"3억 7,000~5억","2억 2,000~2억 7,000","3,000/120","3,000/120"
김포한강신도시모아엘가2차,82C,경기도 김포시 구래동 6888-6,경기도 김포시 김포한강9로12번길 50,493.0,0.0,45500.0,"3억 8,000~4억 5,000","2억 2,000~3억","2,000/110","2,000/110"
김포한강아이파크,100B㎡,경기도 김포시 구래동 6874-20,경기도 김포시 김포한강4로420번길 100,1230.0,0.0,45500.0,"4억 7,000~6억",,"3,000/130","3,000/130"
김포한강아이파크,101A㎡,경기도 김포시 구래동 6874-20,경기도 김포시 김포한강4로420번길 100,1230.0,0.0,45500.0,"4억 5,000~5억 5,000","2억 6,600~3억 8,000","5,000/120~5,000/130","5,000/120~5,000/130"
김포한강아이파크,112,경기도 김포시 구래동 6874-20,경기도 김포시 김포한강4로420번길 100,1230.0,0.0,48500.0,"4억 5,000~7억","2억 6,000~3억 5,000","3,000/130~1억 5,000/65","3,000/130~1억 5,000/65"
김포한강예미지(민간임대),96㎡,경기도 김포시 구래동 6893-2,경기도 김포시 김포한강9로 11,1770.0,1770.0,45500.0,,,,
김포한강예미지(민간임대),105A㎡,경기도 김포시 구래동 6893-2,경기도 김포시 김포한강9로 11,1770.0,1770.0,45500.0,,,,
김포한강예미지(민간임대),105C㎡,경기도 김포시 구래동 6893-2,경기도 김포시 김포한강9로 11,1770.0,1770.0,48500.0,,,,
김포한강예미지(민간임대),105B㎡,경기도 김포시 구래동 6893-2,경기도 김포시 김포한강9로 11,1770.0,1770.0,48500.0,,,,
김포한강예미지(민간임대),114,경기도 김포시 구래동 6893-2,경기도 김포시 김포한강9로 11,1770.0,1770.0,48500.0,,,,
메트로타워예미지(주상복합),107A㎡,경기도 김포시 구래동 6886-4,경기도 김포시 솔터로 22,701.0,0.0,45500.0,"6억 8,000~9억","3억~4억 9,000","5,000/150~3억/40","5,000/150~3억/40"
메트로타워예미지(주상복합),107C㎡,경기도 김포시 구래동 6886-4,경기도 김포시 솔터로 22,701.0,0.0,45500.0,10억,"3억 3,000~5억 5,000",2억/100,2억/100
메트로타워예미지(주상복합),108B㎡,경기도 김포시 구래동 6886-4,경기도 김포시 솔터로 22,701.0,0.0,48500.0,7억~9억,"3억 5,000~3억 8,000","4,000/150~1억/120","4,000/150~1억/120"
메트로타워예미지(주상복합),123A㎡,경기도 김포시 구래동 6886-4,경기도 김포시 솔터로 22,701.0,0.0,48500.0,"7억 8,000~10억",3억~5억,"7,000/130~1억/150","7,000/130~1억/150"
메트로타워예미지(주상복합),123B,경기도 김포시 구래동 6886-4,경기도 김포시 솔터로 22,701.0,0.0,48500.0,"7억~8억 7,000","4억 5,000","3,000/120","3,000/120"
한가람마을우미린,131A㎡,경기도 김포시 구래동 6873-8,경기도 김포시 김포한강5로 417,1058.0,0.0,45500.0,"4억 7,500~7억","2억 5,000~4억","3,000/130~3억 3,000/35","3,000/130~3억 3,000/35"
한가람마을우미린,131B㎡,경기도 김포시 구래동 6873-8,경기도 김포시 김포한강5로 417,1058.0,0.0,45500.0,"4억 6,500~6억 8,000","3억~4억 2,000","3,000/150~2억 8,000/40","3,000/150~2억 8,000/40"
한가람마을우미린,156A㎡,경기도 김포시 구래동 6873-8,경기도 김포시 김포한강5로 417,1058.0,0.0,48500.0,"5억 5,000~7억 7,000","3억 5,000~5억","5,000/160~2억 5,000/80","5,000/160~2억 5,000/80"
