아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
금광,85㎡,경기도 성남시 중원구 금광동 4622,경기도 성남시 중원구 산성대로426번길 5,42.0,0.0,,,"1억 8,000~2억 5,000",,
금광,90,경기도 성남시 중원구 금광동 4622,경기도 성남시 중원구 산성대로426번길 5,42.0,0.0,,,,,
금광드림팰리스(주상복합),67㎡,경기도 성남시 중원구 금광동 4610,경기도 성남시 중원구 산성대로426번길 2,15.0,0.0,,"2억 6,000",,,
금광드림팰리스(주상복합),68A㎡,경기도 성남시 중원구 금광동 4610,경기도 성남시 중원구 산성대로426번길 2,15.0,0.0,,,,,
금광드림팰리스(주상복합),70B㎡,경기도 성남시 중원구 금광동 4610,경기도 성남시 중원구 산성대로426번길 2,15.0,0.0,,,,,
금광드림팰리스(주상복합),83A㎡,경기도 성남시 중원구 금광동 4610,경기도 성남시 중원구 산성대로426번길 2,15.0,0.0,,,,,
금광드림팰리스(주상복합),83B,경기도 성남시 중원구 금광동 4610,경기도 성남시 중원구 산성대로426번길 2,15.0,0.0,,,,,
금광삼익,47㎡,경기도 성남시 중원구 금광동 3950,경기도 성남시 중원구 자혜로16번길 9,498.0,0.0,,4억~5억,"1억 6,800~1억 9,000",,
금광삼익,60,경기도 성남시 중원구 금광동 3950,경기도 성남시 중원구 자혜로16번길 9,498.0,0.0,,"4억~4억 5,000","1억 8,000~2억 5,000","1억 5,000/15~1억 6,000/20","1억 5,000/15~1억 6,000/20"
단남,79,경기도 성남시 중원구 금광동 92,경기도 성남시 중원구 희망로 412,160.0,0.0,,"6억 4,000~7억 2,000","4억 5,000",,
래미안금광,82㎡,경기도 성남시 중원구 금광동 2500,경기도 성남시 중원구 황송로 77,1098.0,0.0,,"6억~6억 3,000",3억,"3,000/100~5,000/110","3,000/100~5,000/110"
래미안금광,102B㎡,경기도 성남시 중원구 금광동 2500,경기도 성남시 중원구 황송로 77,1098.0,0.0,,"8억~8억 5,000","3억 6,000~3억 8,000","5,000/170~2억 5,000/50","5,000/170~2억 5,000/50"
래미안금광,105A㎡,경기도 성남시 중원구 금광동 2500,경기도 성남시 중원구 황송로 77,1098.0,0.0,,"6억 5,000~9억","3억 3,000~4억",1억/120~3억/15,1억/120~3억/15
래미안금광,122㎡,경기도 성남시 중원구 금광동 2500,경기도 성남시 중원구 황송로 77,1098.0,0.0,,"8억 8,000~9억",5억,,
래미안금광,135S㎡,경기도 성남시 중원구 금광동 2500,경기도 성남시 중원구 황송로 77,1098.0,0.0,,"8억 8,000~9억 6,000","4억 5,000~5억 5,000",,
래미안금광,135N㎡,경기도 성남시 중원구 금광동 2500,경기도 성남시 중원구 황송로 77,1098.0,0.0,,,"4억 5,000",,
래미안금광,148N㎡,경기도 성남시 중원구 금광동 2500,경기도 성남시 중원구 황송로 77,1098.0,0.0,,"8억 3,900~10억",7억,,
래미안금광,148S,경기도 성남시 중원구 금광동 2500,경기도 성남시 중원구 황송로 77,1098.0,0.0,,"8억~9억 6,000","4억 5,000~5억 5,000",,
세일띠아모(주상복합),100A㎡,경기도 성남시 중원구 금광동 4464,경기도 성남시 중원구 산성대로 398-1,18.0,0.0,,,,,
세일띠아모(주상복합),101B,경기도 성남시 중원구 금광동 4464,경기도 성남시 중원구 산성대로 398-1,18.0,0.0,,,,,
용평금광,79㎡,경기도 성남시 중원구 금광동 2892,경기도 성남시 중원구 자혜로54번길 8,12.0,0.0,,,,,
용평금광,89㎡,경기도 성남시 중원구 금광동 2892,경기도 성남시 중원구 자혜로54번길 8,12.0,0.0,,,,,
용평금광,94A㎡,경기도 성남시 중원구 금광동 2892,경기도 성남시 중원구 자혜로54번길 8,12.0,0.0,,,,,
용평금광,95B,경기도 성남시 중원구 금광동 2892,경기도 성남시 중원구 자혜로54번길 8,12.0,0.0,,4억,,,
청솔타운(주상복합),82A㎡,경기도 성남시 중원구 금광동 9,경기도 성남시 중원구 광명로 287,12.0,0.0,,,,,
청솔타운(주상복합),83B㎡,경기도 성남시 중원구 금광동 9,경기도 성남시 중원구 광명로 287,12.0,0.0,,,,,
청솔타운(주상복합),93,경기도 성남시 중원구 금광동 9,경기도 성남시 중원구 광명로 287,12.0,0.0,,,,,
한양수자인성남마크뷰,56㎡,경기도 성남시 중원구 금광동 2600,경기도 성남시 중원구 광명로 411,711.0,0.0,,"6억 1,000~6억 3,000",3억,1억/80~2억/60,1억/80~2억/60
한양수자인성남마크뷰,69A㎡,경기도 성남시 중원구 금광동 2600,경기도 성남시 중원구 광명로 411,711.0,0.0,,"5억 5,000~7억 5,000","3억 3,000~4억 2,000","1,000/130~3억 5,000/35","1,000/130~3억 5,000/35"
한양수자인성남마크뷰,69B㎡,경기도 성남시 중원구 금광동 2600,경기도 성남시 중원구 광명로 411,711.0,0.0,,6억,"3억 5,000",,
한양수자인성남마크뷰,82A㎡,경기도 성남시 중원구 금광동 2600,경기도 성남시 중원구 광명로 411,711.0,0.0,,"6억 2,000~7억 2,000","3억 5,000~5억","5,000/120~3억/30","5,000/120~3억/30"
한양수자인성남마크뷰,82B㎡,경기도 성남시 중원구 금광동 2600,경기도 성남시 중원구 광명로 411,711.0,0.0,,8억,"3억 8,000~4억 5,000","5,000/130~1억/110","5,000/130~1억/110"
한양수자인성남마크뷰,102,경기도 성남시 중원구 금광동 2600,경기도 성남시 중원구 광명로 411,711.0,0.0,,8억,"4억~4억 5,000",3억/100,3억/100
현대,78㎡,경기도 성남시 중원구 금광동 2627,경기도 성남시 중원구 광명로395번길 7,124.0,0.0,,"5억 3,000~5억 7,000",,,
현대,88㎡,경기도 성남시 중원구 금광동 2627,경기도 성남시 중원구 광명로395번길 7,124.0,0.0,,"4억 5,000~4억 9,000","2억 8,000~3억 5,000","3,000/100","3,000/100"
현대,99㎡,경기도 성남시 중원구 금광동 2627,경기도 성남시 중원구 광명로395번길 7,124.0,0.0,,,,,
현대,103,경기도 성남시 중원구 금광동 2627,경기도 성남시 중원구 광명로395번길 7,124.0,0.0,,,4억,,
황송마을,69,경기도 성남시 중원구 금광동 2450-1,경기도 성남시 중원구 황송로 6,990.0,0.0,,"4억 5,000~6억","1억 7,300~3억","2,000/85~1억 5,000/35","2,000/85~1억 5,000/35"
휴림(주상복합),85,경기도 성남시 중원구 금광동 4481,경기도 성남시 중원구 산성대로396번길 5-19,4.0,0.0,,,,,
동분당KCC스위첸파티오1단지,122D㎡,경기도 성남시 중원구 도촌동 639,경기도 성남시 중원구 도촌남로 70-16,153.0,0.0,,,,,
동분당KCC스위첸파티오1단지,123C㎡,경기도 성남시 중원구 도촌동 639,경기도 성남시 중원구 도촌남로 70-16,153.0,0.0,,11억,,,
동분당KCC스위첸파티오1단지,124A㎡,경기도 성남시 중원구 도촌동 639,경기도 성남시 중원구 도촌남로 70-16,153.0,0.0,,13억,"6억 7,000~7억 5,000","3억 5,000/140","3억 5,000/140"
동분당KCC스위첸파티오1단지,125B㎡,경기도 성남시 중원구 도촌동 639,경기도 성남시 중원구 도촌남로 70-16,153.0,0.0,,10억~13억,"6억 5,000~8억",,
동분당KCC스위첸파티오1단지,125E㎡,경기도 성남시 중원구 도촌동 639,경기도 성남시 중원구 도촌남로 70-16,153.0,0.0,,"9억 8,000~12억 5,000","6억 5,000",,
동분당KCC스위첸파티오1단지,126F,경기도 성남시 중원구 도촌동 639,경기도 성남시 중원구 도촌남로 70-16,153.0,0.0,,12억,"6억 4,050~8억",2억/240,2억/240
동분당KCC스위첸파티오2단지,123C㎡,경기도 성남시 중원구 도촌동 705,경기도 성남시 중원구 도촌남로 88,50.0,0.0,,,,,
동분당KCC스위첸파티오2단지,124A㎡,경기도 성남시 중원구 도촌동 705,경기도 성남시 중원구 도촌남로 88,50.0,0.0,,11억,,,
동분당KCC스위첸파티오2단지,125B,경기도 성남시 중원구 도촌동 705,경기도 성남시 중원구 도촌남로 88,50.0,0.0,,11억~12억,,,
섬마을휴먼시아1단지,99A㎡,경기도 성남시 중원구 도촌동 700,경기도 성남시 중원구 도촌남로 22,842.0,210.0,,,"4억 2,000~5억 4,000",,
섬마을휴먼시아1단지,99B㎡,경기도 성남시 중원구 도촌동 700,경기도 성남시 중원구 도촌남로 22,842.0,210.0,,"7억 7,000~8억 5,000","4억 5,000~6억",2억/110~3억/90,2억/110~3억/90
섬마을휴먼시아1단지,112C㎡,경기도 성남시 중원구 도촌동 700,경기도 성남시 중원구 도촌남로 22,842.0,210.0,,8억~9억,"4억 8,000~6억 2,000","3억/80~4억 5,000/50","3억/80~4억 5,000/50"
섬마을휴먼시아1단지,112B㎡,경기도 성남시 중원구 도촌동 700,경기도 성남시 중원구 도촌남로 22,842.0,210.0,,"7억 8,000~9억 3,000","4억 4,000~6억 1,000","7,000/190~3억/80","7,000/190~3억/80"
섬마을휴먼시아1단지,112A㎡,경기도 성남시 중원구 도촌동 700,경기도 성남시 중원구 도촌남로 22,842.0,210.0,,"7억 3,000~8억 2,000","4억 4,000",2억/100,2억/100
섬마을휴먼시아1단지,112D㎡,경기도 성남시 중원구 도촌동 700,경기도 성남시 중원구 도촌남로 22,842.0,210.0,,"9억 3,000~9억 7,000",,3억/75,3억/75
섬마을휴먼시아1단지,112NA㎡,경기도 성남시 중원구 도촌동 700,경기도 성남시 중원구 도촌남로 22,842.0,210.0,,,"5억 5,000",,
섬마을휴먼시아1단지,112NB,경기도 성남시 중원구 도촌동 700,경기도 성남시 중원구 도촌남로 22,842.0,210.0,,9억,,,
섬마을휴먼시아3단지,96A㎡,경기도 성남시 중원구 도촌동 702,경기도 성남시 중원구 도촌남로 67,408.0,0.0,,"11억 1,000",5억,"5,000/165","5,000/165"
섬마을휴먼시아3단지,96B㎡,경기도 성남시 중원구 도촌동 702,경기도 성남시 중원구 도촌남로 67,408.0,0.0,,"6억 8,000",,1억/140,1억/140
섬마을휴먼시아3단지,108A㎡,경기도 성남시 중원구 도촌동 702,경기도 성남시 중원구 도촌남로 67,408.0,0.0,,"7억 2,000~9억 5,000","4억 3,000~4억 8,000",1억/150~4억/30,1억/150~4억/30
섬마을휴먼시아3단지,108D㎡,경기도 성남시 중원구 도촌동 702,경기도 성남시 중원구 도촌남로 67,408.0,0.0,,"8억 2,000~8억 9,000","5억 3,000",3억/70~4억/60,3억/70~4억/60
섬마을휴먼시아3단지,108B㎡,경기도 성남시 중원구 도촌동 702,경기도 성남시 중원구 도촌남로 67,408.0,0.0,,"8억 6,000~9억","4억 7,000~4억 8,000",1억/150,1억/150
섬마을휴먼시아3단지,108C,경기도 성남시 중원구 도촌동 702,경기도 성남시 중원구 도촌남로 67,408.0,0.0,,"9억 5,000",,,
섬마을휴먼시아5단지,96B㎡,경기도 성남시 중원구 도촌동 704,경기도 성남시 중원구 도촌북로 78,633.0,0.0,,,,,
