아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
목동노블레스,83B㎡,서울시 양천구 목동 945,서울시 양천구 목동중앙남로 12-3,91.0,0.0,,,,,
목동노블레스,87㎡,서울시 양천구 목동 945,서울시 양천구 목동중앙남로 12-3,91.0,0.0,,,,,
목동노블레스,103,서울시 양천구 목동 945,서울시 양천구 목동중앙남로 12-3,91.0,0.0,,,,"4억 5,000/30","4억 5,000/30"
목동대림,103,서울시 양천구 목동 405,서울시 양천구 목동동로12길 23,262.0,0.0,,"15억~16억 5,000","6억 5,000~8억 5,000","3억/175~7억 5,000/10","3억/175~7억 5,000/10"
목동대원칸타빌3단지,75㎡,서울시 양천구 목동 944,서울시 양천구 목동중앙로 9,119.0,0.0,,,,,
목동대원칸타빌3단지,108㎡,서울시 양천구 목동 944,서울시 양천구 목동중앙로 9,119.0,0.0,,"12억 9,000~15억","7억 2,000~8억",,
목동대원칸타빌3단지,122㎡,서울시 양천구 목동 944,서울시 양천구 목동중앙로 9,119.0,0.0,,"15억 5,000","7억 5,000",1억/220,1억/220
목동대원칸타빌3단지,152,서울시 양천구 목동 944,서울시 양천구 목동중앙로 9,119.0,0.0,,,,,
목동동화옥시죤,94㎡,서울시 양천구 목동 747-13,서울시 양천구 목동중앙본로3길 7,34.0,0.0,,,,,
목동동화옥시죤,104,서울시 양천구 목동 747-13,서울시 양천구 목동중앙본로3길 7,34.0,0.0,,,"5억 3,000",,
목동두산위브,142A㎡,서울시 양천구 목동 953,서울시 양천구 목동중앙본로 85,54.0,0.0,,12억,8억~9억,,
목동두산위브,142B㎡,서울시 양천구 목동 953,서울시 양천구 목동중앙본로 85,54.0,0.0,,12억,8억,,
목동두산위브,144C,서울시 양천구 목동 953,서울시 양천구 목동중앙본로 85,54.0,0.0,,"12억 5,000",8억,,
목동롯데캐슬마에스트로,82A㎡,서울시 양천구 목동 965,서울시 양천구 목동중앙북로8길 71,410.0,0.0,,"10억 5,000~13억 5,000",6억~7억,"4억/100~5억 5,000/50","4억/100~5억 5,000/50"
목동롯데캐슬마에스트로,83B㎡,서울시 양천구 목동 965,서울시 양천구 목동중앙북로8길 71,410.0,0.0,,"10억 5,000~13억","6억~7억 5,000",1억/185,1억/185
목동롯데캐슬마에스트로,101A㎡,서울시 양천구 목동 965,서울시 양천구 목동중앙북로8길 71,410.0,0.0,,"14억 5,000","7억 5,000",6억/50,6억/50
목동롯데캐슬마에스트로,101B㎡,서울시 양천구 목동 965,서울시 양천구 목동중앙북로8길 71,410.0,0.0,,12억,,,
목동롯데캐슬마에스트로,108㎡,서울시 양천구 목동 965,서울시 양천구 목동중앙북로8길 71,410.0,0.0,,"13억 2,000~15억","6억 5,000~8억 5,000","3억 5,000/170~7억/35","3억 5,000/170~7억/35"
목동롯데캐슬마에스트로,128,서울시 양천구 목동 965,서울시 양천구 목동중앙북로8길 71,410.0,0.0,,20억,"9억 9,000",,
목동롯데캐슬위너,79㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,"8억 8,000~12억","5억 5,000~6억 2,000","4억/100~4억 5,000/70","4억/100~4억 5,000/70"
목동롯데캐슬위너,107A㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,"14억~15억 3,000","7억~7억 8,000",1억/250,1억/250
목동롯데캐슬위너,107C㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,11억~15억,"6억 7,000~8억",1억/270~5억/110,1억/270~5억/110
목동롯데캐슬위너,107D㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,13억~15억,"6억 5,000~7억 8,000",5억/60~6억/30,5억/60~6억/30
목동롯데캐슬위너,107B㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,"13억 2,000~15억","6억 8,000~8억",,
목동롯데캐슬위너,136㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,15억~17억,,,
목동롯데캐슬위너,144㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,,,,
목동롯데캐슬위너,157㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,15억~17억,"9억 5,000",,
목동롯데캐슬위너,173㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,,,,
목동롯데캐슬위너,178㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,,,,
목동롯데캐슬위너,193㎡,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,,,,
목동롯데캐슬위너,221,서울시 양천구 목동 956,서울시 양천구 목동중앙북로 38,1067.0,0.0,,,,,
목동리버힐,108㎡,서울시 양천구 목동 520-11,서울시 양천구 목동중앙로13나길 20,14.0,0.0,,,,,
목동리버힐,112,서울시 양천구 목동 520-11,서울시 양천구 목동중앙로13나길 20,14.0,0.0,,,,,
목동리치스퀘어(도시형),35B㎡,서울시 양천구 목동 613-1,서울시 양천구 목동중앙북로7가길 61,62.0,0.0,,,,,
목동리치스퀘어(도시형),35A㎡,서울시 양천구 목동 613-1,서울시 양천구 목동중앙북로7가길 61,62.0,0.0,,,,,
목동리치스퀘어(도시형),36C㎡,서울시 양천구 목동 613-1,서울시 양천구 목동중앙북로7가길 61,62.0,0.0,,,,,
목동리치스퀘어(도시형),43㎡,서울시 양천구 목동 613-1,서울시 양천구 목동중앙북로7가길 61,62.0,0.0,,,,,
목동리치스퀘어(도시형),56,서울시 양천구 목동 613-1,서울시 양천구 목동중앙북로7가길 61,62.0,0.0,,,,,
목동미소래,95㎡,서울시 양천구 목동 958,서울시 양천구 목동중앙남로 46,44.0,0.0,,,,,
