아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
숲속5단지아이파크,135㎡,경기도 고양시 일산동구 풍동 1267,경기도 고양시 일산동구 숲속마을1로 87,583.0,0.0,23500.0,"5억 9,000~7억 5,000","4억 3,000~5억 5,000","1억/170~3억 5,000/30","1억/170~3억 5,000/30"
숲속5단지아이파크,159㎡,경기도 고양시 일산동구 풍동 1267,경기도 고양시 일산동구 숲속마을1로 87,583.0,0.0,34000.0,"6억 5,000~7억 7,000","4억 5,000~5억",1억/180,1억/180
숲속5단지아이파크,162㎡,경기도 고양시 일산동구 풍동 1267,경기도 고양시 일산동구 숲속마을1로 87,583.0,0.0,,"7억 7,000~8억 7,000","5억~5억 7,000",3억/150,3억/150
숲속5단지아이파크,166B㎡,경기도 고양시 일산동구 풍동 1267,경기도 고양시 일산동구 숲속마을1로 87,583.0,0.0,,"7억~8억 5,000","4억 5,000~5억",1억/180~4억/30,1억/180~4억/30
숲속5단지아이파크,166A㎡,경기도 고양시 일산동구 풍동 1267,경기도 고양시 일산동구 숲속마을1로 87,583.0,0.0,52250,"7억 5,000~8억 2,000",6억,1억/200,1억/200
숲속5단지아이파크,171㎡,경기도 고양시 일산동구 풍동 1267,경기도 고양시 일산동구 숲속마을1로 87,583.0,0.0,57750,"6억 5,000~8억 5,000","5억 8,000",,
숲속5단지아이파크,193A㎡,경기도 고양시 일산동구 풍동 1267,경기도 고양시 일산동구 숲속마을1로 87,583.0,0.0,,"7억 5,000~9억",5억,3억/100,3억/100
숲속5단지아이파크,196B㎡,경기도 고양시 일산동구 풍동 1267,경기도 고양시 일산동구 숲속마을1로 87,583.0,0.0,,9억,,,
숲속5단지아이파크,298,경기도 고양시 일산동구 풍동 1267,경기도 고양시 일산동구 숲속마을1로 87,583.0,0.0,,24억~25억,,,
숲속6단지두산위브,126A㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,23500.0,"6억 5,000~7억 5,000","4억~5억 5,000",3억/50,3억/50
숲속6단지두산위브,127B㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,34000.0,"6억 8,000~7억 5,000","5억 3,000",4억/60,4억/60
숲속6단지두산위브,127㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,,,,
숲속6단지두산위브,156㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,"7억 5,000~8억",,2억/150,2억/150
숲속6단지두산위브,157B㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,"6억 4,000~8억","4억 5,000~5억",1억/190,1억/190
숲속6단지두산위브,157C㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,"7억 8,000",,,
숲속6단지두산위브,157D㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,"6억 8,000~8억",,,
숲속6단지두산위브,158A㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,52250,"6억 6,500~11억","4억 5,000~5억 5,000",2억/150,2억/150
숲속6단지두산위브,159E㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,57750,,,,
숲속6단지두산위브,161A㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,"7억 9,000",7억,,
숲속6단지두산위브,161B㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,"7억 5,000~7억 9,000","4억 5,000",,
숲속6단지두산위브,161C㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,"7억 9,000~8억 2,000",,,
숲속6단지두산위브,175A㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,"7억 7,000~8억 3,000","5억 2,000","2억 5,000/150","2억 5,000/150"
숲속6단지두산위브,175B㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,8억,,,
숲속6단지두산위브,176C㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,8억~13억,"5억 5,000~6억 5,000","5,000/200~3억 5,000/100","5,000/200~3억 5,000/100"
숲속6단지두산위브,177㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,9억,,,
숲속6단지두산위브,191㎡,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,"8억 5,000~9억","5억 8,000","5,000/230","5,000/230"
숲속6단지두산위브,233,경기도 고양시 일산동구 풍동 1268,경기도 고양시 일산동구 숲속마을로 68,730.0,0.0,,25억,,,
숲속7단지주공,100A㎡,경기도 고양시 일산동구 풍동 1261,경기도 고양시 일산동구 숲속마을1로 116,982.0,0.0,23500.0,"4억 4,000~5억 8,000","2억 9,000~3억",,
숲속7단지주공,100B㎡,경기도 고양시 일산동구 풍동 1261,경기도 고양시 일산동구 숲속마을1로 116,982.0,0.0,34000.0,"5억~5억 4,000","3억 3,000","1억 3,000/90","1억 3,000/90"
숲속7단지주공,111A㎡,경기도 고양시 일산동구 풍동 1261,경기도 고양시 일산동구 숲속마을1로 116,982.0,0.0,,"4억 6,000~6억","2억 9,000~4억","4,000/130~2억 5,000/50","4,000/130~2억 5,000/50"
숲속7단지주공,111B㎡,경기도 고양시 일산동구 풍동 1261,경기도 고양시 일산동구 숲속마을1로 116,982.0,0.0,52250,"4억 3,000~5억 5,000","3억~3억 2,000",,
숲속7단지주공,112C,경기도 고양시 일산동구 풍동 1261,경기도 고양시 일산동구 숲속마을1로 116,982.0,0.0,,"4억 4,000~6억","3억~3억 5,000","2억 2,000/30~3억/30","2억 2,000/30~3억/30"
숲속8단지주공,71A㎡,경기도 고양시 일산동구 풍동 1258,경기도 고양시 일산동구 숲속마을1로 115,1034.0,0.0,23500.0,"3억 7,000~4억",,,
숲속8단지주공,72B㎡,경기도 고양시 일산동구 풍동 1258,경기도 고양시 일산동구 숲속마을1로 115,1034.0,0.0,34000.0,"3억 3,000~4억 3,000","2억 5,000~2억 9,000","2,000/100~1억/70","2,000/100~1억/70"
숲속8단지주공,82A㎡,경기도 고양시 일산동구 풍동 1258,경기도 고양시 일산동구 숲속마을1로 115,1034.0,0.0,,"3억 5,000~4억 6,000","2억 5,000~3억 5,000","3,000/130~5,000/100","3,000/130~5,000/100"
숲속8단지주공,83C㎡,경기도 고양시 일산동구 풍동 1258,경기도 고양시 일산동구 숲속마을1로 115,1034.0,0.0,,"3억 7,000~4억 5,000","2억 2,000~3억 5,000","3,000/110~6,000/100","3,000/110~6,000/100"
숲속8단지주공,83B,경기도 고양시 일산동구 풍동 1258,경기도 고양시 일산동구 숲속마을1로 115,1034.0,0.0,52250,"3억 5,000~4억 3,000","2억 2,000~2억 9,000","5,000/100~1억/70","5,000/100~1억/70"
숲속9단지성원상떼빌,129㎡,경기도 고양시 일산동구 풍동 1252,경기도 고양시 일산동구 숲속마을로 195,469.0,0.0,23500.0,"6억 1,000~7억 3,000","4억~4억 9,000","5,000/170~2억/50","5,000/170~2억/50"
숲속9단지성원상떼빌,152㎡,경기도 고양시 일산동구 풍동 1252,경기도 고양시 일산동구 숲속마을로 195,469.0,0.0,34000.0,6억~8억,"3억 5,000~5억 7,000","9,000/200~1억/200","9,000/200~1억/200"
숲속9단지성원상떼빌,178A㎡,경기도 고양시 일산동구 풍동 1252,경기도 고양시 일산동구 숲속마을로 195,469.0,0.0,,"7억 5,000",,,
숲속9단지성원상떼빌,180B,경기도 고양시 일산동구 풍동 1252,경기도 고양시 일산동구 숲속마을로 195,469.0,0.0,52250,"7억 9,000",,,
쌍용,179㎡,경기도 고양시 일산동구 풍동 1127-1,경기도 고양시 일산동구 애니골길 7-27,238.0,0.0,23500.0,"7억 2,000~9억","5억~5억 5,000","1억 5,000/150","1억 5,000/150"
쌍용,211,경기도 고양시 일산동구 풍동 1127-1,경기도 고양시 일산동구 애니골길 7-27,238.0,0.0,34000.0,"6억 7,000~8억",4억~6억,1억/150,1억/150
요진와이하우스(도시형),52C㎡,경기도 고양시 일산동구 풍동 1377,경기도 고양시 일산동구 무궁화로 255,258.0,0.0,,"2억 6,500~2억 8,000",,,
요진와이하우스(도시형),53A㎡,경기도 고양시 일산동구 풍동 1377,경기도 고양시 일산동구 무궁화로 255,258.0,0.0,23500,"2억 7,000",,,
요진와이하우스(도시형),53B㎡,경기도 고양시 일산동구 풍동 1377,경기도 고양시 일산동구 무궁화로 255,258.0,0.0,34000,"2억 8,000~2억 8,500",,,
요진와이하우스(도시형),68D㎡,경기도 고양시 일산동구 풍동 1377,경기도 고양시 일산동구 무궁화로 255,258.0,0.0,52250,"3억 8,000",,,
요진와이하우스(도시형),78E,경기도 고양시 일산동구 풍동 1377,경기도 고양시 일산동구 무궁화로 255,258.0,0.0,,,,,
은행1단지동문굿모닝힐,86㎡,경기도 고양시 일산동구 풍동 174,경기도 고양시 일산동구 은행마을로 16,964.0,0.0,23500.0,"3억 5,500~4억 1,000","2억 6,000","3,000/90","3,000/90"
은행1단지동문굿모닝힐,99㎡,경기도 고양시 일산동구 풍동 174,경기도 고양시 일산동구 은행마을로 16,964.0,0.0,34000.0,"3억 7,000~4억 7,000","2억 5,000~3억 6,000","5,000/110~2억/50","5,000/110~2억/50"
은행1단지동문굿모닝힐,113,경기도 고양시 일산동구 풍동 174,경기도 고양시 일산동구 은행마을로 16,964.0,0.0,,"3억 9,000~5억","2억 4,000~3억 9,000","5,000/110~1억 5,000/70","5,000/110~1억 5,000/70"
일산풍동성원상떼빌5차,82㎡,경기도 고양시 일산동구 풍동 1222,경기도 고양시 일산동구 고풍로 72-41,295.0,0.0,23500.0,"4억 2,000","2억 3,000",,
일산풍동성원상떼빌5차,98㎡,경기도 고양시 일산동구 풍동 1222,경기도 고양시 일산동구 고풍로 72-41,295.0,0.0,34000.0,"3억 8,500~5억 2,000",3억,2억/50,2억/50
일산풍동성원상떼빌5차,108,경기도 고양시 일산동구 풍동 1222,경기도 고양시 일산동구 고풍로 72-41,295.0,0.0,,"5억~5억 7,000","3억~3억 7,000","2억 5,000/25","2억 5,000/25"
일산풍동에이스,75㎡,경기도 고양시 일산동구 풍동 385-1,경기도 고양시 일산동구 고풍로 20,202.0,0.0,23500.0,"2억 8,000~3억 5,000","2억 7,000",,
일산풍동에이스,107㎡,경기도 고양시 일산동구 풍동 385-1,경기도 고양시 일산동구 고풍로 20,202.0,0.0,34000.0,"4억 1,000~4억 4,000",,,
일산풍동에이스,143㎡,경기도 고양시 일산동구 풍동 385-1,경기도 고양시 일산동구 고풍로 20,202.0,0.0,,,,,
일산풍동에이스,159,경기도 고양시 일산동구 풍동 385-1,경기도 고양시 일산동구 고풍로 20,202.0,0.0,52250,,,,
중앙하이츠빌,116,경기도 고양시 일산동구 풍동 417-2,경기도 고양시 일산동구 고일로 171,270.0,0.0,23500.0,"4억 3,000~5억 2,000","3억 5,000~3억 8,000","5,000/100~1억/120","5,000/100~1억/120"
풍산더클래시움(도시형),62A㎡,경기도 고양시 일산동구 풍동 562-23,경기도 고양시 일산동구 애니골길 18-34,17.0,0.0,23500.0,,,,
풍산더클래시움(도시형),62B㎡,경기도 고양시 일산동구 풍동 562-23,경기도 고양시 일산동구 애니골길 18-34,17.0,0.0,34000.0,,,,
풍산더클래시움(도시형),70㎡,경기도 고양시 일산동구 풍동 562-23,경기도 고양시 일산동구 애니골길 18-34,17.0,0.0,,,,,
풍산더클래시움(도시형),73A㎡,경기도 고양시 일산동구 풍동 562-23,경기도 고양시 일산동구 애니골길 18-34,17.0,0.0,,,,,
풍산더클래시움(도시형),74B㎡,경기도 고양시 일산동구 풍동 562-23,경기도 고양시 일산동구 애니골길 18-34,17.0,0.0,52250,,,,
풍산더클래시움(도시형),78㎡,경기도 고양시 일산동구 풍동 562-23,경기도 고양시 일산동구 애니골길 18-34,17.0,0.0,57750,,,,
풍산더클래시움(도시형),98A㎡,경기도 고양시 일산동구 풍동 562-23,경기도 고양시 일산동구 애니골길 18-34,17.0,0.0,,,,,
풍산더클래시움(도시형),99B,경기도 고양시 일산동구 풍동 562-23,경기도 고양시 일산동구 애니골길 18-34,17.0,0.0,,,,,
