아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
미켈란쉐르빌(주상복합),202㎡,경기도 성남시 분당구 정자동 180,경기도 성남시 분당구 정자일로 100,803.0,0.0,,21억~22억,13억~15억,10억/140~12억/200,10억/140~12억/200
미켈란쉐르빌(주상복합),233㎡,경기도 성남시 분당구 정자동 180,경기도 성남시 분당구 정자일로 100,803.0,0.0,,,,,
미켈란쉐르빌(주상복합),239㎡,경기도 성남시 분당구 정자동 180,경기도 성남시 분당구 정자일로 100,803.0,0.0,,,,,
미켈란쉐르빌(주상복합),300㎡,경기도 성남시 분당구 정자동 180,경기도 성남시 분당구 정자일로 100,803.0,0.0,,,,"5,000/330","5,000/330"
미켈란쉐르빌(주상복합),336,경기도 성남시 분당구 정자동 180,경기도 성남시 분당구 정자일로 100,803.0,0.0,,,,,
분당더샵스타파크(주상복합),111A㎡,경기도 성남시 분당구 정자동 174-1,경기도 성남시 분당구 정자일로 121,378.0,0.0,158500.0,15억,"10억 5,000",,
분당더샵스타파크(주상복합),111B㎡,경기도 성남시 분당구 정자동 174-1,경기도 성남시 분당구 정자일로 121,378.0,0.0,176000.0,,,,
분당더샵스타파크(주상복합),152A㎡,경기도 성남시 분당구 정자동 174-1,경기도 성남시 분당구 정자일로 121,378.0,0.0,176000.0,"15억~18억 3,000",9억~13억,2억/350~11억/75,2억/350~11억/75
분당더샵스타파크(주상복합),152C㎡,경기도 성남시 분당구 정자동 174-1,경기도 성남시 분당구 정자일로 121,378.0,0.0,,,,5억/200,5억/200
분당더샵스타파크(주상복합),153B,경기도 성남시 분당구 정자동 174-1,경기도 성남시 분당구 정자일로 121,378.0,0.0,158500,,10억~11억,2억/350~11억/75,2억/350~11억/75
삼성아데나루체(주상복합),110㎡,경기도 성남시 분당구 정자동 170-1,경기도 성남시 분당구 정자일로 120,259.0,0.0,158500.0,"14억~14억 5,000",10억,,
삼성아데나루체(주상복합),158C㎡,경기도 성남시 분당구 정자동 170-1,경기도 성남시 분당구 정자일로 120,259.0,0.0,176000.0,"15억 5,000~18억","9억 5,000","3억 5,000/300~8억/100","3억 5,000/300~8억/100"
삼성아데나루체(주상복합),158B㎡,경기도 성남시 분당구 정자동 170-1,경기도 성남시 분당구 정자일로 120,259.0,0.0,,,,,
삼성아데나루체(주상복합),158A㎡,경기도 성남시 분당구 정자동 170-1,경기도 성남시 분당구 정자일로 120,259.0,0.0,,"15억 5,000~17억 2,000","10억~12억 5,000",,
삼성아데나루체(주상복합),166㎡,경기도 성남시 분당구 정자동 170-1,경기도 성남시 분당구 정자일로 120,259.0,0.0,176000,,,,
삼성아데나루체(주상복합),178㎡,경기도 성남시 분당구 정자동 170-1,경기도 성남시 분당구 정자일로 120,259.0,0.0,158500,21억,,,
삼성아데나루체(주상복합),189A㎡,경기도 성남시 분당구 정자동 170-1,경기도 성남시 분당구 정자일로 120,259.0,0.0,,18억,"12억 5,000~13억",9억/160,9억/160
삼성아데나루체(주상복합),189B㎡,경기도 성남시 분당구 정자동 170-1,경기도 성남시 분당구 정자일로 120,259.0,0.0,,18억~19억,12억~13억,9억/160~10억/150,9억/160~10억/150
삼성아데나루체(주상복합),189C,경기도 성남시 분당구 정자동 170-1,경기도 성남시 분당구 정자일로 120,259.0,0.0,,,,690/650,690/650
상록라이프,66㎡,경기도 성남시 분당구 정자동 124,경기도 성남시 분당구 정자로 56,750.0,0.0,158500.0,"9억~10억 8,000","4억 4,000~4억 9,000",,
상록라이프,91㎡,경기도 성남시 분당구 정자동 124,경기도 성남시 분당구 정자로 56,750.0,0.0,176000.0,"11억 5,000~13억 5,000","5억 8,000","2억/150~3억 5,000/100","2억/150~3억 5,000/100"
상록라이프,105㎡,경기도 성남시 분당구 정자동 124,경기도 성남시 분당구 정자로 56,750.0,0.0,176000.0,"12억 8,000~15억","6억 5,000",4억/90,4억/90
상록라이프,123㎡,경기도 성남시 분당구 정자동 124,경기도 성남시 분당구 정자로 56,750.0,0.0,158500.0,"15억 9,000~16억 6,000",,,
상록라이프,152㎡,경기도 성남시 분당구 정자동 124,경기도 성남시 분당구 정자로 56,750.0,0.0,,16억~19억,"8억 5,000~10억","6억 5,000/70~7억/80","6억 5,000/70~7억/80"
상록라이프,187,경기도 성남시 분당구 정자동 124,경기도 성남시 분당구 정자로 56,750.0,0.0,,19억~21억,9억~11억,5억/160~7억/150,5억/160~7억/150
상록우성,74A㎡,경기도 성남시 분당구 정자동 121,경기도 성남시 분당구 내정로 55,1762.0,0.0,158500.0,"9억 2,000~12억","3억 7,000~4억 8,000","2억/100~3억 3,000/30","2억/100~3억 3,000/30"
상록우성,77B㎡,경기도 성남시 분당구 정자동 121,경기도 성남시 분당구 내정로 55,1762.0,0.0,,11억~12억,,"1억 7,500/80","1억 7,500/80"
상록우성,86㎡,경기도 성남시 분당구 정자동 121,경기도 성남시 분당구 내정로 55,1762.0,0.0,176000,12억~15억,"5억 8,000~7억 1,000","2억 5,000/120~4억/85","2억 5,000/120~4억/85"
상록우성,103㎡,경기도 성남시 분당구 정자동 121,경기도 성남시 분당구 내정로 55,1762.0,0.0,176000,"14억 5,000~16억 8,000","7억 2,000~8억 5,000","1억/240~6억 5,000/50","1억/240~6억 5,000/50"
상록우성,122㎡,경기도 성남시 분당구 정자동 121,경기도 성남시 분당구 내정로 55,1762.0,0.0,158500,"15억 5,000~18억",,1억/220,1억/220
상록우성,153㎡,경기도 성남시 분당구 정자동 121,경기도 성남시 분당구 내정로 55,1762.0,0.0,,"17억 8,000~20억 5,000","9억 3,000~12억",5억/150~8억/60,5억/150~8억/60
상록우성,188,경기도 성남시 분당구 정자동 121,경기도 성남시 분당구 내정로 55,1762.0,0.0,,23억,"10억 5,000~12억",,
상록임광보성,65㎡,경기도 성남시 분당구 정자동 181,경기도 성남시 분당구 정자일로 80,568.0,0.0,158500.0,"8억 3,000~10억 3,000","4억 2,000~4억 5,000","1억 4,000/120~2억/90","1억 4,000/120~2억/90"
상록임광보성,86㎡,경기도 성남시 분당구 정자동 181,경기도 성남시 분당구 정자일로 80,568.0,0.0,176000.0,"10억 5,000~11억 5,000",5억~6억,1억/170~4억/50,1억/170~4억/50
상록임광보성,106,경기도 성남시 분당구 정자동 181,경기도 성남시 분당구 정자일로 80,568.0,0.0,176000.0,"11억 5,000~13억 5,000",6억~7억,"3억 3,000/140~5억/70","3억 3,000/140~5억/70"
성원상떼뷰(주상복합),100㎡,경기도 성남시 분당구 정자동 12-3,경기도 성남시 분당구 정자일로213번길 10,86.0,0.0,158500.0,"14억 5,000~16억","9억 3,000~9억 5,000","7억 5,000/120","7억 5,000/120"
성원상떼뷰(주상복합),167㎡,경기도 성남시 분당구 정자동 12-3,경기도 성남시 분당구 정자일로213번길 10,86.0,0.0,,,"11억 8,000~12억",10억/80~10억/110,10억/80~10억/110
성원상떼뷰(주상복합),170㎡,경기도 성남시 분당구 정자동 12-3,경기도 성남시 분당구 정자일로213번길 10,86.0,0.0,176000,19억,,,
성원상떼뷰(주상복합),187㎡,경기도 성남시 분당구 정자동 12-3,경기도 성남시 분당구 정자일로213번길 10,86.0,0.0,176000,,,,
성원상떼뷰(주상복합),205㎡,경기도 성남시 분당구 정자동 12-3,경기도 성남시 분당구 정자일로213번길 10,86.0,0.0,,,,,
성원상떼뷰(주상복합),209,경기도 성남시 분당구 정자동 12-3,경기도 성남시 분당구 정자일로213번길 10,86.0,0.0,158500,,,,
아데나팰리스(주상복합),113㎡,경기도 성남시 분당구 정자동 169-1,경기도 성남시 분당구 성남대로 275,203.0,0.0,158500.0,"15억~16억 5,000","10억 5,000",,
아데나팰리스(주상복합),186㎡,경기도 성남시 분당구 정자동 169-1,경기도 성남시 분당구 성남대로 275,203.0,0.0,176000.0,"17억 9,000~18억 5,000","12억~12억 5,000",2억/400~9억/120,2억/400~9억/120
아데나팰리스(주상복합),219,경기도 성남시 분당구 정자동 169-1,경기도 성남시 분당구 성남대로 275,203.0,0.0,176000.0,"19억 5,000~22억",16억,10억/200~13억/120,10억/200~13억/120
아이파크분당1(주상복합),96A㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,158500.0,,,,
아이파크분당1(주상복합),97B㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,176000.0,"14억 9,000",,,
아이파크분당1(주상복합),99A㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,176000.0,"11억 9,000~14억 9,000","8억~9억 5,000","5억 5,000/130~6억 5,000/80","5억 5,000/130~6억 5,000/80"
아이파크분당1(주상복합),100C㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,158500.0,"12억~14억 5,000","9억~9억 5,000","1억 5,000/290~6억/110","1억 5,000/290~6억/110"
아이파크분당1(주상복합),181㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,18억~19억,12억~14억,3억/420,3억/420
아이파크분당1(주상복합),194㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,19억~22억,"13억 5,000",10억/150~10억/200,10억/150~10억/200
아이파크분당1(주상복합),199㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,"19억 5,000~21억",,,
아이파크분당1(주상복합),210A㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,25억,,"3억 8,000/450","3억 8,000/450"
아이파크분당1(주상복합),211B㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,22억,"13억 5,000~14억",,
아이파크분당1(주상복합),213A㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,24억~30억,"13억~13억 5,000",2억/600~10억/160,2억/600~10억/160
아이파크분당1(주상복합),214C㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,22억~23억,"15억 5,000",,
아이파크분당1(주상복합),214B㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,22억,,11억/200,11억/200
아이파크분당1(주상복합),228㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,"26억 5,000~27억 5,000",,,
아이파크분당1(주상복합),232㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,,,,
아이파크분당1(주상복합),239㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,,,,
아이파크분당1(주상복합),243㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,24억~32억,18억~25억,,
아이파크분당1(주상복합),288㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,,,,
아이파크분당1(주상복합),292㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,,,,
아이파크분당1(주상복합),303A㎡,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,,,,
아이파크분당1(주상복합),303B,경기도 성남시 분당구 정자동 9,경기도 성남시 분당구 정자일로 239,540.0,0.0,,,,,
아이파크분당2(주상복합),106㎡,경기도 성남시 분당구 정자동 10-1,경기도 성남시 분당구 정자일로213번길 19,224.0,0.0,,19억~20억,15억,,
아이파크분당2(주상복합),182㎡,경기도 성남시 분당구 정자동 10-1,경기도 성남시 분당구 정자일로213번길 19,224.0,0.0,,19억~23억,13억~14억,,
아이파크분당2(주상복합),203,경기도 성남시 분당구 정자동 10-1,경기도 성남시 분당구 정자일로213번길 19,224.0,0.0,,"21억~21억 5,000",13억~15억,8억/200~9억/200,8억/200~9억/200
아이파크분당3(주상복합),104㎡,경기도 성남시 분당구 정자동 11,경기도 성남시 분당구 정자일로213번길 5,307.0,0.0,,"14억 5,000~14억 9,000",9억~11억,"8억 5,000/80","8억 5,000/80"
아이파크분당3(주상복합),188A㎡,경기도 성남시 분당구 정자동 11,경기도 성남시 분당구 정자일로213번길 5,307.0,0.0,,"21억 5,000","12억 5,000",,
아이파크분당3(주상복합),192㎡,경기도 성남시 분당구 정자동 11,경기도 성남시 분당구 정자일로213번길 5,307.0,0.0,,,,,
아이파크분당3(주상복합),194B㎡,경기도 성남시 분당구 정자동 11,경기도 성남시 분당구 정자일로213번길 5,307.0,0.0,,,,,
아이파크분당3(주상복합),195A㎡,경기도 성남시 분당구 정자동 11,경기도 성남시 분당구 정자일로213번길 5,307.0,0.0,,20억~23억,13억,6억/280~6억/300,6억/280~6억/300
아이파크분당3(주상복합),201B㎡,경기도 성남시 분당구 정자동 11,경기도 성남시 분당구 정자일로213번길 5,307.0,0.0,,22억~23억,"12억~12억 5,000",2억/450~9억/150,2억/450~9억/150
아이파크분당3(주상복합),210B,경기도 성남시 분당구 정자동 11,경기도 성남시 분당구 정자일로213번길 5,307.0,0.0,,22억~26억,,,
위브제니스(주상복합),108㎡,경기도 성남시 분당구 정자동 15-4,경기도 성남시 분당구 정자일로232번길 25,157.0,0.0,158500.0,"15억 8,000~15억 8,500",,,
위브제니스(주상복합),167㎡,경기도 성남시 분당구 정자동 15-4,경기도 성남시 분당구 정자일로232번길 25,157.0,0.0,176000.0,"16억 5,000~20억",12억~14억,4억/450~10억/200,4억/450~10억/200
위브제니스(주상복합),201,경기도 성남시 분당구 정자동 15-4,경기도 성남시 분당구 정자일로232번길 25,157.0,0.0,176000.0,"19억 5,000~20억",14억,1억/500,1억/500
정든동아1단지,122㎡,경기도 성남시 분당구 정자동 200,경기도 성남시 분당구 불정로 141,300.0,0.0,158500.0,"13억~13억 9,000","6억 3,000~7억",3억/160~6억/45,3억/160~6억/45
정든동아1단지,146㎡,경기도 성남시 분당구 정자동 200,경기도 성남시 분당구 불정로 141,300.0,0.0,176000.0,14억~15억,"8억~8억 5,000",,
정든동아1단지,179㎡,경기도 성남시 분당구 정자동 200,경기도 성남시 분당구 불정로 141,300.0,0.0,176000.0,"15억~16억 1,000",10억,,
정든동아1단지,189,경기도 성남시 분당구 정자동 200,경기도 성남시 분당구 불정로 141,300.0,0.0,158500.0,14억~16억,,,
정든동아2단지,64㎡,경기도 성남시 분당구 정자동 198,경기도 성남시 분당구 불정로 179,706.0,0.0,158500.0,"7억 2,000~8억 1,000","2억 8,500~3억 5,000","7,500/100~2억/65","7,500/100~2억/65"
정든동아2단지,88㎡,경기도 성남시 분당구 정자동 198,경기도 성남시 분당구 불정로 179,706.0,0.0,176000.0,11억~12억,"4억 5,150~5억 3,000",,
정든동아2단지,104,경기도 성남시 분당구 정자동 198,경기도 성남시 분당구 불정로 179,706.0,0.0,176000.0,"10억 5,000~13억","6억~6억 5,000",3억/150~5억/50,3억/150~5억/50
정든신화,70㎡,경기도 성남시 분당구 정자동 192,경기도 성남시 분당구 정자로 112,564.0,0.0,158500.0,10억,,,
정든신화,91㎡,경기도 성남시 분당구 정자동 192,경기도 성남시 분당구 정자로 112,564.0,0.0,176000.0,"10억 5,000~12억","5억 5,000~6억 5,000",3억/120~4억/80,3억/120~4억/80
정든신화,107㎡,경기도 성남시 분당구 정자동 192,경기도 성남시 분당구 정자로 112,564.0,0.0,176000.0,14억,6억~7억,,
정든신화,126㎡,경기도 성남시 분당구 정자동 192,경기도 성남시 분당구 정자로 112,564.0,0.0,158500.0,"14억~14억 5,000","6억 5,000~7억 4,000",,
정든신화,141㎡,경기도 성남시 분당구 정자동 192,경기도 성남시 분당구 정자로 112,564.0,0.0,,"14억 5,000~15억","6억 8,000~7억 8,000",,
정든신화,161㎡,경기도 성남시 분당구 정자동 192,경기도 성남시 분당구 정자로 112,564.0,0.0,,16억~17억,"7억 3,000",4억/200,4억/200
정든신화,194,경기도 성남시 분당구 정자동 192,경기도 성남시 분당구 정자로 112,564.0,0.0,,,,,
정든우성4단지,123㎡,경기도 성남시 분당구 정자동 197,경기도 성남시 분당구 정자로 144,270.0,0.0,158500.0,"14억 4,000~15억 5,000",8억,,
정든우성4단지,156㎡,경기도 성남시 분당구 정자동 197,경기도 성남시 분당구 정자로 144,270.0,0.0,176000.0,"13억 9,000~16억 5,000","7억 9,000~8억",5억/120~5억/150,5억/120~5억/150
정든우성4단지,191,경기도 성남시 분당구 정자동 197,경기도 성남시 분당구 정자로 144,270.0,0.0,176000.0,,8억,4억/170,4억/170
정든우성6단지,64㎡,경기도 성남시 분당구 정자동 198,경기도 성남시 분당구 불정로 195,706.0,0.0,158500.0,"7억~8억 5,000",3억~4억,2억/60~2억/70,2억/60~2억/70
정든우성6단지,88㎡,경기도 성남시 분당구 정자동 198,경기도 성남시 분당구 불정로 195,706.0,0.0,176000.0,"11억~12억 8,000","5억 5,000~5억 7,000","3억 5,000/80~4억/70","3억 5,000/80~4억/70"
정든우성6단지,104,경기도 성남시 분당구 정자동 198,경기도 성남시 분당구 불정로 195,706.0,0.0,176000.0,"12억~13억 5,000","5억 5,000~7억 3,000","5억/100~5억 3,000/40","5억/100~5억 3,000/40"
정든한진6차,121㎡,경기도 성남시 분당구 정자동 191,경기도 성남시 분당구 내정로 24,298.0,0.0,158500.0,14억,,4억/170~4억/200,4억/170~4억/200
정든한진6차,135㎡,경기도 성남시 분당구 정자동 191,경기도 성남시 분당구 내정로 24,298.0,0.0,176000.0,"13억 7,000~14억 9,000",8억,,
정든한진6차,156㎡,경기도 성남시 분당구 정자동 191,경기도 성남시 분당구 내정로 24,298.0,0.0,176000.0,,"8억 5,000~10억",,
정든한진6차,197,경기도 성남시 분당구 정자동 191,경기도 성남시 분당구 내정로 24,298.0,0.0,158500.0,,,,
정든한진7차,66㎡,경기도 성남시 분당구 정자동 194,경기도 성남시 분당구 내정로 10,382.0,0.0,158500.0,9억~11억,"4억~4억 6,000",3억/40,3억/40
정든한진7차,88㎡,경기도 성남시 분당구 정자동 194,경기도 성남시 분당구 내정로 10,382.0,0.0,176000.0,"9억 6,000~11억","4억 7,000~6억","4억/100~4억 5,000/20","4억/100~4억 5,000/20"
정든한진7차,106,경기도 성남시 분당구 정자동 194,경기도 성남시 분당구 내정로 10,382.0,0.0,176000.0,14억,"6억 5,000~7억 5,000",3억/140,3억/140
정든한진8차,67㎡,경기도 성남시 분당구 정자동 193,경기도 성남시 분당구 불정로 119,512.0,0.0,158500.0,"10억 4,000~11억",4억~5억,3억/80,3억/80
정든한진8차,88㎡,경기도 성남시 분당구 정자동 193,경기도 성남시 분당구 불정로 119,512.0,0.0,176000.0,12억,,,
정든한진8차,105㎡,경기도 성남시 분당구 정자동 193,경기도 성남시 분당구 불정로 119,512.0,0.0,176000.0,15억,8억,3억/140,3억/140
정든한진8차,120㎡,경기도 성남시 분당구 정자동 193,경기도 성남시 분당구 불정로 119,512.0,0.0,158500.0,,"7억 4,000",7억/20,7억/20
정든한진8차,133㎡,경기도 성남시 분당구 정자동 193,경기도 성남시 분당구 불정로 119,512.0,0.0,,"13억 2,000~16억 3,000",8억,,
정든한진8차,158㎡,경기도 성남시 분당구 정자동 193,경기도 성남시 분당구 불정로 119,512.0,0.0,,,,7억/100,7억/100
정든한진8차,193,경기도 성남시 분당구 정자동 193,경기도 성남시 분당구 불정로 119,512.0,0.0,,"16억 5,000",,,
파크뷰(주상복합),108㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,158500.0,18억~20억,11억~12억,"5,000/450~9억/125","5,000/450~9억/125"
파크뷰(주상복합),158㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,176000.0,21억~24억,"13억 5,000~14억",2억/430~7억/280,2억/430~7억/280
파크뷰(주상복합),177A㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,176000.0,"22억~28억 5,000",12억~15억,10억/140~10억/160,10억/140~10억/160
파크뷰(주상복합),177B㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,158500.0,"23억 9,000~28억",14억~15억,10억/200~10억/350,10억/200~10억/350
파크뷰(주상복합),207㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,27억~30억,"18억 5,000~23억",12억/300~15억/160,12억/300~15억/160
파크뷰(주상복합),231A㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,33억~37억,"18억~20억 5,000",10억/280~15억/160,10억/280~15억/160
파크뷰(주상복합),231B㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),254A㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,37억~40억,,,
파크뷰(주상복합),254B㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),310F㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),311C㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),311B㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),311E㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),311G㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),311A㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),311D㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),311H㎡,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
파크뷰(주상복합),311I,경기도 성남시 분당구 정자동 6,경기도 성남시 분당구 정자일로 248,1829.0,0.0,,,,,
피더하우스(실버주택),42㎡,경기도 성남시 분당구 정자동 209,경기도 성남시 분당구 불정로 112,161.0,0.0,158500.0,,,,
피더하우스(실버주택),46㎡,경기도 성남시 분당구 정자동 209,경기도 성남시 분당구 불정로 112,161.0,0.0,176000.0,,,,
피더하우스(실버주택),57㎡,경기도 성남시 분당구 정자동 209,경기도 성남시 분당구 불정로 112,161.0,0.0,176000.0,3억,,,
피더하우스(실버주택),68A㎡,경기도 성남시 분당구 정자동 209,경기도 성남시 분당구 불정로 112,161.0,0.0,158500.0,,,,
피더하우스(실버주택),69B㎡,경기도 성남시 분당구 정자동 209,경기도 성남시 분당구 불정로 112,161.0,0.0,,,,,
피더하우스(실버주택),93,경기도 성남시 분당구 정자동 209,경기도 성남시 분당구 불정로 112,161.0,0.0,,,,,
한솔1단지청구,64㎡,경기도 성남시 분당구 정자동 110,경기도 성남시 분당구 불정로 219,858.0,0.0,158500.0,"6억 8,000~8억 5,000","3억 7,000~4억",,
한솔1단지청구,106㎡,경기도 성남시 분당구 정자동 110,경기도 성남시 분당구 불정로 219,858.0,0.0,176000.0,"12억 2,000~13억 9,000","6억 5,000~7억 9,000",2억/170~3억/140,2억/170~3억/140
한솔1단지청구,122㎡,경기도 성남시 분당구 정자동 110,경기도 성남시 분당구 불정로 219,858.0,0.0,176000.0,"14억 1,000~15억 7,000","6억 5,000~8억",,
한솔1단지청구,159,경기도 성남시 분당구 정자동 110,경기도 성남시 분당구 불정로 219,858.0,0.0,158500.0,"16억 1,000~17억 5,000","8억 5,000",,
한솔2단지LG,124㎡,경기도 성남시 분당구 정자동 111,경기도 성남시 분당구 정자로 143,598.0,0.0,158500.0,"11억 7,000~16억","6억 8,000~7억 5,000","1,500/190~6억/30","1,500/190~6억/30"
한솔2단지LG,160㎡,경기도 성남시 분당구 정자동 111,경기도 성남시 분당구 정자로 143,598.0,0.0,176000.0,"12억 8,000~16억 5,000",8억~9억,6억/70~6억/120,6억/70~6억/120
한솔2단지LG,193,경기도 성남시 분당구 정자동 111,경기도 성남시 분당구 정자로 143,598.0,0.0,176000.0,"18억 7,000","8억 5,000","6억 5,000/100","6억 5,000/100"
한솔3단지한일,77㎡,경기도 성남시 분당구 정자동 107,경기도 성남시 분당구 백현로 234,416.0,0.0,158500.0,"10억~12억 4,500","4억 5,000~4억 7,500",3억/60~3억/90,3억/60~3억/90
한솔3단지한일,108㎡,경기도 성남시 분당구 정자동 107,경기도 성남시 분당구 백현로 234,416.0,0.0,176000.0,"12억~14억 5,000",6억~7억,4억/100~5억/50,4억/100~5억/50
한솔3단지한일,126㎡,경기도 성남시 분당구 정자동 107,경기도 성남시 분당구 백현로 234,416.0,0.0,176000.0,,7억,,
한솔3단지한일,157,경기도 성남시 분당구 정자동 107,경기도 성남시 분당구 백현로 234,416.0,0.0,158500.0,18억,"7억 5,000~8억",,
한솔4단지주공,50A㎡,경기도 성남시 분당구 정자동 102,경기도 성남시 분당구 백현로 206,1651.0,0.0,158500.0,"5억~7억 5,000",2억~3억,"2,000/90~2억/30","2,000/90~2억/30"
한솔4단지주공,51B㎡,경기도 성남시 분당구 정자동 102,경기도 성남시 분당구 백현로 206,1651.0,0.0,158500.0,"5억 4,000~7억 6,000","2억 3,000~2억 5,000","2,000/90~1억/60","2,000/90~1억/60"
한솔4단지주공,57㎡,경기도 성남시 분당구 정자동 102,경기도 성남시 분당구 백현로 206,1651.0,0.0,176000.0,"6억~7억 5,000","2억 3,000~3억 5,000","1,000/100~2억 2,000/40","1,000/100~2억 2,000/40"
한솔4단지주공,61,경기도 성남시 분당구 정자동 102,경기도 성남시 분당구 백현로 206,1651.0,0.0,176000.0,"7억 5,000~8억 7,000","2억 5,000~3억 3,000","3,000/95~2억/30","3,000/95~2억/30"
한솔5단지주공,57㎡,경기도 성남시 분당구 정자동 112,경기도 성남시 분당구 정자로 115,1156.0,0.0,,"6억~9억 5,000","1억 7,000~1억 8,900","2,000/80","2,000/80"
한솔5단지주공,60㎡,경기도 성남시 분당구 정자동 112,경기도 성남시 분당구 정자로 115,1156.0,0.0,,6억~10억,"1억 7,000~2억 3,000","2,000/85~1억 4,000/25","2,000/85~1억 4,000/25"
한솔5단지주공,61㎡,경기도 성남시 분당구 정자동 112,경기도 성남시 분당구 정자로 115,1156.0,0.0,,"8억~10억 5,000","1억 7,000~2억 2,000","1,000/85~1억 2,000/40","1,000/85~1억 2,000/40"
한솔5단지주공,74㎡,경기도 성남시 분당구 정자동 112,경기도 성남시 분당구 정자로 115,1156.0,0.0,,9억~10억,"2억 1,000~3억 2,000",2억/50~2억/60,2억/50~2억/60
한솔5단지주공,100㎡,경기도 성남시 분당구 정자동 112,경기도 성남시 분당구 정자로 115,1156.0,0.0,,10억~12억,,"8,000/130","8,000/130"
한솔5단지주공,101,경기도 성남시 분당구 정자동 112,경기도 성남시 분당구 정자로 115,1156.0,0.0,,"10억 5,000~13억","3억 1,500~3억 5,000",1억/100~1억/110,1억/100~1억/110
한솔6단지주공,53㎡,경기도 성남시 분당구 정자동 117,경기도 성남시 분당구 내정로 54,1039.0,0.0,158500.0,"6억 5,000~8억 1,000","2억 1,000~3억","5,000/100~2억/30","5,000/100~2억/30"
한솔6단지주공,57㎡,경기도 성남시 분당구 정자동 117,경기도 성남시 분당구 내정로 54,1039.0,0.0,176000.0,"5억 5,000~8억 2,000","2억 1,500~3억 3,000","5,000/100~2억 1,000/30","5,000/100~2억 1,000/30"
