거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"20,500",중개거래,2004,2022,역삼동,강남역우정에쉐르,1,5,17.13,서울 강남구,823-7,11680,11,,
"58,000",중개거래,2004,2022,역삼동,우정에쉐르멤버스,1,7,36.19,서울 강남구,708-31,11680,9,,
"85,400",중개거래,2006,2022,역삼동,역삼I'PARK,1,7,28.246,서울 강남구,713-11,11680,5,,
"58,000",중개거래,2004,2022,역삼동,우정에쉐르멤버스,1,7,36.19,서울 강남구,708-31,11680,9,22.04.19,O
"86,000",중개거래,2006,2022,역삼동,역삼I'PARK,1,12,28.246,서울 강남구,713-11,11680,18,,
"340,000",중개거래,2006,2022,역삼동,역삼I'PARK,1,21,130.143,서울 강남구,713-11,11680,4,,
"268,000",중개거래,2005,2022,역삼동,역삼래미안,1,26,80.87,"서울 강남구, 서울 서초구",757,11680,8,,
"315,000",중개거래,2006,2022,역삼동,개나리래미안,1,26,129.8,서울 강남구,754,11680,18,,
"109,000",중개거래,2004,2022,역삼동,브라운스톤역삼,1,27,59.96,서울 강남구,747-5,11680,7,,
"46,500",중개거래,2001,2022,역삼동,한화진넥스빌,1,27,43.58,서울 강남구,706-20,11680,20,,
"72,000",직거래,2003,2022,역삼동,마이다스힐빌라트,1,28,243.52,,728-6,11680,2,,
"220,000",중개거래,2014,2022,역삼동,테헤란아이파크,1,31,70.8333,서울 강남구,709-5,11680,2,22.03.21,O
"275,000",중개거래,1984,2022,개포동,현대1차101동~106동,1,5,95.4,서울 강남구,653,11680,2,,
"125,000",중개거래,1992,2022,개포동,성원대치2단지아파트,1,8,33.18,서울 강남구,12,11680,7,,
"120,000",중개거래,1992,2022,개포동,성원대치2단지아파트,1,11,33.18,서울 강남구,12,11680,5,,
"280,000",중개거래,1983,2022,개포동,개포주공6단지,1,15,83.21,서울 강남구,185,11680,8,,
"300,000",중개거래,2019,2022,개포동,래미안블레스티지,1,15,84.943,서울 강남구,1280,11680,7,,
"272,000",중개거래,1986,2022,개포동,현대2,1,15,84.81,서울 강남구,654,11680,8,,
"120,000",중개거래,1992,2022,개포동,성원대치2단지아파트,1,25,33.18,서울 강남구,12,11680,8,,
"170,000",중개거래,1999,2022,청담동,삼환아파트101동,1,17,84.91,서울 강남구,10,11680,2,,
"34,000",중개거래,2018,2022,청담동,라테라스청담,1,17,18.62,서울 강남구,76-12,11680,8,,
"220,000",중개거래,1997,2022,청담동,신동아,1,19,84.94,서울 강남구,134-16,11680,2,,
"205,000",중개거래,2003,2022,삼성동,미켈란107,1,6,83,서울 강남구,107,11680,14,,
"405,000",중개거래,2007,2022,삼성동,동일파크스위트,1,6,174.15,서울 강남구,100-14,11680,12,,
"501,750",직거래,2021,2022,삼성동,래미안라클래시,1,17,115.93,,189,11680,21,,
"311,500",직거래,2021,2022,삼성동,래미안라클래시,1,21,71.9,,189,11680,22,,
"420,000",중개거래,2004,2022,삼성동,아이파크,1,26,145.046,서울 강남구,87,11680,9,,
"281,000",중개거래,2003,2022,삼성동,포스코트,1,26,160.28,서울 강남구,146,11680,7,,
"149,000",중개거래,2003,2022,삼성동,삼성리치빌1,1,28,84.98,서울 강남구,52-9,11680,4,,
"475,000",중개거래,2004,2022,삼성동,아이파크,1,28,156.857,서울 강남구,87,11680,6,,
"425,000",중개거래,2005,2022,대치동,동부센트레빌,1,7,145.83,서울 강남구,670,11680,21,,
"280,000",중개거래,1989,2022,대치동,래미안대치하이스턴,1,8,110.39,서울 강남구,985,11680,14,,
"249,000",중개거래,1979,2022,대치동,은마,1,11,76.79,"서울 강남구, 서울 동작구",316,11680,9,,
"54,500",중개거래,2003,2022,대치동,대우아이빌멤버스(891-26),1,12,51.026,서울 강남구,891-26,11680,10,22.01.21,O
"29,000",중개거래,2004,2022,대치동,대우아이빌명문가(891-23),1,13,35.72,서울 강남구,891-23,11680,7,,
"270,000",중개거래,1983,2022,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",1,28,83.56,서울 강남구,66,11680,12,,
"550,000",중개거래,2004,2022,신사동,압구정하이츠파크,1,12,213.05,서울 강남구,632,11680,19,,
"159,140",직거래,2004,2022,논현동,그랑디오스,1,8,132.96,,268-12,11680,5,22.01.11,O
"159,140",직거래,2004,2022,논현동,그랑디오스,1,8,132.96,,268-12,11680,5,,
"40,000",중개거래,1996,2022,논현동,거평프리젠,1,15,32.835,서울 강남구,196,11680,6,,
"320,000",중개거래,2004,2022,논현동,동양파라곤,1,18,157.41,서울 강남구,245,11680,7,,
"37,000",중개거래,2004,2022,논현동,마일스디오빌,1,26,36.29,서울 강남구,58-2,11680,4,,
"42,000",중개거래,2004,2022,논현동,마일스디오빌,1,27,36.29,서울 강남구,58-2,11680,14,,
"800,000",중개거래,1976,2022,압구정동,"현대1차(12,13,21,22,31,32,33동)",1,18,196.21,서울 강남구,369-1,11680,9,,
"103,000",중개거래,2015,2022,자곡동,엘에이치강남힐스테이트,1,8,51.96,서울 강남구,619,11680,7,,
"103,000",중개거래,2015,2022,자곡동,엘에이치강남힐스테이트,1,8,51.99,서울 강남구,619,11680,7,22.05.02,O
"118,000",중개거래,2015,2022,자곡동,엘에이치강남힐스테이트,1,17,51.96,서울 강남구,619,11680,11,,
"265,000",중개거래,1994,2022,일원동,샘터마을,1,6,101.97,"서울 강남구, 서울 서초구",718,11680,10,,
"208,273",직거래,2021,2022,일원동,디에이치자이개포,1,26,84.94,,743,11680,29,,
"105,000",중개거래,1993,2022,수서동,까치마을,1,7,34.44,서울 강남구,746,11680,9,,
"220,000",중개거래,2004,2022,도곡동,아카데미스위트1,1,6,122.07,서울 강남구,467-7,11680,22,,
"410,000",중개거래,2003,2022,도곡동,타워팰리스2,1,12,154.35,서울 강남구,467-17,11680,42,,
"49,500",중개거래,1997,2022,도곡동,중명하니빌,1,14,30.58,서울 강남구,965,11680,5,,
"50,000",중개거래,1999,2022,도곡동,현대비젼21,1,14,35.48,서울 강남구,467-19,11680,20,,
"220,000",중개거래,1994,2022,도곡동,삼성,1,15,84.91,서울 강남구,161,11680,5,,
"37,400",중개거래,2006,2022,도곡동,SK허브프리모,1,18,33.8,서울 강남구,953-1,11680,8,,
"281,000",중개거래,1985,2022,도곡동,한신(개포),1,23,83.86,서울 강남구,464,11680,5,,
"420,000",중개거래,2004,2022,도곡동,타워팰리스3,1,27,163.567,서울 강남구,467-29,11680,42,,
"22,000",중개거래,2003,2022,역삼동,진넥스빌2,2,8,23.85,서울 강남구,706-24,11680,7,,
"208,000",중개거래,2003,2022,역삼동,금호어울림,2,14,132.88,서울 강남구,835-67,11680,14,,
"20,500",중개거래,2004,2022,역삼동,강남역우정에쉐르,2,16,17.23,서울 강남구,823-7,11680,11,,
"84,800",중개거래,2006,2022,역삼동,역삼I'PARK,2,17,28.246,서울 강남구,713-11,11680,6,,
"165,000",중개거래,1992,2022,역삼동,은하수,2,25,67.14,서울 강남구,759-1,11680,9,,
"199,000",중개거래,2005,2022,역삼동,역삼래미안,2,28,59.4,서울 강남구,757,11680,8,,
"246,000",중개거래,2004,2022,개포동,개포자이(12-2),2,7,168.42,서울 강남구,12-2,11680,2,,
"180,000",중개거래,1996,2022,개포동,그린빌리지,2,11,197.91,서울 서초구,1167,11680,4,,
"590,000",중개거래,2019,2022,개포동,디에이치아너힐즈,2,22,131.3226,서울 강남구,138,11680,8,,
"300,000",중개거래,2003,2022,청담동,연세힐하우스1,2,14,187.73,서울 강남구,102-2,11680,1,,
"156,200",직거래,2020,2022,청담동,에비뉴나인티,2,21,49.61,,90-13,11680,2,,
"29,800",중개거래,2013,2022,청담동,청담신원아침도시마인,2,23,28.3132,서울 강남구,122-35,11680,6,,
"570,000",중개거래,2010,2022,청담동,마크힐스웨스트윙,2,25,183.5,서울 강남구,130-6,11680,6,,
"82,500",중개거래,2013,2022,청담동,청담신원아침도시마인,2,25,49.4473,서울 강남구,122-35,11680,8,,
"80,000",중개거래,2005,2022,청담동,휴먼스타빌,2,28,35.905,서울 강남구,5-25,11680,14,,
"34,000",중개거래,2018,2022,청담동,라테라스청담,2,28,18.55,서울 강남구,76-12,11680,4,,
"339,983",중개거래,2021,2022,삼성동,래미안라클래시,2,4,84.99,서울 강남구,189,11680,23,,
"381,220",중개거래,2021,2022,삼성동,래미안라클래시,2,4,101.98,서울 강남구,189,11680,7,,
"401,430",중개거래,2021,2022,삼성동,래미안라클래시,2,9,101.98,서울 강남구,189,11680,20,,
"105,000",중개거래,2008,2022,삼성동,삼성동힐스테이트 1단지,2,11,26.5,"서울 강남구, 서울 서초구",16-2,11680,6,,
"35,000",중개거래,1997,2022,삼성동,호산프라자,2,12,28.8,서울 강남구,37,11680,6,,
"225,000",중개거래,1998,2022,삼성동,현대타워(13층-27층),2,15,149.99,서울 강남구,143-37,11680,26,,
"34,800",중개거래,2003,2022,삼성동,LG선릉에클라트(A),2,21,36.16,서울 강남구,142-7,11680,5,,
"40,200",중개거래,2004,2022,삼성동,LG선릉에클라트(B),2,22,36.35,서울 강남구,142-3,11680,11,,
"36,700",중개거래,2004,2022,삼성동,LG선릉에클라트(B),2,25,36.35,서울 강남구,142-3,11680,10,,
"38,000",중개거래,2004,2022,대치동,테헤란로대우아이빌(891-6),2,3,33.11,서울 강남구,891-6,11680,15,,
"43,600",중개거래,2004,2022,대치동,테헤란로대우아이빌(891-6),2,4,33.11,서울 강남구,891-6,11680,23,,
"214,000",중개거래,1979,2022,대치동,은마,2,8,76.79,서울 강남구,316,11680,1,,
"29,000",중개거래,2004,2022,대치동,대우아이빌명문가(891-23),2,8,35.72,서울 강남구,891-23,11680,8,,
"30,750",중개거래,2004,2022,대치동,대우아이빌명문가(891-23),2,11,34.2,서울 강남구,891-23,11680,8,,
"310,000",중개거래,1983,2022,대치동,쌍용대치2,2,11,120.76,서울 강남구,65,11680,7,,
"505,000",중개거래,2005,2022,대치동,동부센트레빌,2,14,161.47,서울 강남구,670,11680,5,,
"54,500",중개거래,2003,2022,대치동,대우아이빌멤버스(891-26),2,15,51.026,서울 강남구,891-26,11680,10,,
"34,000",중개거래,2003,2022,대치동,대우아이빌멤버스(891-26),2,18,35.236,서울 강남구,891-26,11680,7,,
"255,000",중개거래,1980,2022,대치동,은마,2,22,84.43,서울 강남구,316,11680,4,,
"229,000",중개거래,1997,2022,논현동,신동아(22),2,4,114.34,"서울 강남구, 서울 송파구",22,11680,10,,
"65,000",중개거래,2004,2022,논현동,벨러스빌,2,14,86.51,서울 강남구,47-11,11680,5,,
"227,500",중개거래,1985,2022,논현동,동현아파트1~6,2,18,84.92,서울 강남구,105,11680,10,,
"39,000",중개거래,2004,2022,논현동,마일스디오빌,2,19,36.29,서울 중구,58-2,11680,9,,
"100,000",중개거래,2020,2022,논현동,논현아이파크,2,23,47.46,서울 동대문구,225-6,11680,7,22.03.20,O
"210,000",중개거래,2014,2022,논현동,아크로힐스논현,2,24,84.208,서울 강남구,276-1,11680,4,,
"500,000",중개거래,1979,2022,압구정동,"현대7차(73~77,82,85동)",2,9,144.2,서울 강남구,456,11680,14,,
"460,000",중개거래,1976,2022,압구정동,"현대1차(12,13,21,22,31,32,33동)",2,16,131.48,서울 강남구,369-1,11680,9,,
"490,000",중개거래,1978,2022,압구정동,"현대6차(78~81,83,84,86,87동)",2,19,144.7,"서울 강남구, 서울 서초구",456,11680,8,,
"116,000",중개거래,2015,2022,자곡동,엘에이치강남힐스테이트,2,12,59.93,서울 강남구,619,11680,7,,
"110,000",중개거래,2015,2022,자곡동,엘에이치강남힐스테이트,2,14,51.99,서울 강남구,619,11680,8,,
"182,000",중개거래,1994,2022,일원동,한솔마을,2,8,84.73,"서울 강남구, 서울 서초구",731,11680,1,,
"209,000",중개거래,1994,2022,일원동,푸른마을아파트101동~111동,2,12,84.93,서울 강남구,719,11680,12,,
"100,000",중개거래,1993,2022,수서동,까치마을,2,15,34.44,서울 강남구,746,11680,9,,
"42,000",중개거래,1999,2022,도곡동,현대비젼21,2,4,33.1,서울 강남구,467-19,11680,20,,
"24,000",중개거래,2004,2022,도곡동,대우디오빌,2,5,25.89,서울 강남구,952,11680,7,,
"300,000",중개거래,2004,2022,도곡동,타워팰리스3,2,10,124.641,서울 강남구,467-29,11680,52,,
"404,000",중개거래,2003,2022,도곡동,타워팰리스2,2,10,164.99,서울 강남구,467-17,11680,11,,
"230,000",중개거래,1986,2022,도곡동,우성사원5,2,11,70.89,서울 강남구,463-1,11680,9,22.05.17,O
"277,000",중개거래,1999,2022,도곡동,대림아크로빌,2,14,130.545,서울 강남구,467-6,11680,31,,
"245,000",중개거래,2001,2022,도곡동,삼성래미안,2,16,89.88,서울 강남구,91-5,11680,1,,
"36,800",중개거래,2006,2022,도곡동,SK허브프리모,2,18,33.8,서울 강남구,953-1,11680,8,,
"234,000",중개거래,1986,2022,도곡동,우성사원5,2,19,78.99,서울 강남구,463-1,11680,3,,
"435,000",중개거래,2002,2022,도곡동,타워팰리스1,2,19,164.95,서울 강남구,467,11680,10,,
"370,000",중개거래,2004,2022,도곡동,타워팰리스3,2,21,141.381,서울 강남구,467-29,11680,33,,
"380,000",중개거래,2003,2022,도곡동,타워팰리스2,2,21,160.56,서울 강남구,467-17,11680,4,,
"380,000",중개거래,2003,2022,도곡동,타워팰리스2,2,21,160.56,서울 강남구,467-17,11680,4,22.03.31,O
"370,000",중개거래,2002,2022,도곡동,타워팰리스1,2,23,121.42,서울 강남구,467,11680,39,,
"225,000",중개거래,2016,2022,도곡동,래미안도곡카운티,2,23,59.98,서울 강남구,538-3,11680,20,,
"31,100",중개거래,2004,2022,도곡동,대우디오빌,2,26,31.81,서울 강남구,952,11680,10,,
"220,000",중개거래,2004,2022,도곡동,아카데미스위트1,2,26,122.07,서울 강남구,467-7,11680,11,,
"340,000",중개거래,2016,2022,역삼동,역삼자이,3,9,114.5958,서울 강남구,711-3,11680,21,,
"53,500",중개거래,2004,2022,역삼동,포스틸빌라트,3,11,69.97,서울 강남구,741-22,11680,4,,
"33,000",중개거래,2002,2022,역삼동,대우디오빌,3,12,30.03,서울 강남구,720-25,11680,17,,
"104,000",중개거래,2003,2022,역삼동,프리마빌,3,19,82.33,"서울 강남구, 서울 송파구",727-11,11680,2,,
"32,400",중개거래,2002,2022,역삼동,대우디오빌,3,19,30.03,서울 강남구,720-25,11680,14,,
"266,000",중개거래,2008,2022,역삼동,역삼2차아이파크,3,19,84.891,서울 강남구,765-32,11680,18,,
"220,000",중개거래,2014,2022,역삼동,테헤란아이파크,3,22,70.8333,서울 강남구,709-5,11680,2,,
"198,000",중개거래,2005,2022,역삼동,역삼래미안,3,26,59.53,서울 강남구,757,11680,16,,
"58,500",중개거래,2002,2022,역삼동,트레벨,3,30,33.48,서울 강남구,766-8,11680,3,,
"212,500",중개거래,2005,2022,역삼동,e-편한세상,3,31,59.606,서울 강남구,755-4,11680,22,,
"343,000",중개거래,1984,2022,개포동,경남1,3,8,123.28,서울 강남구,649,11680,4,,
"211,500",중개거래,1983,2022,개포동,개포주공7단지,3,17,53.46,서울 강남구,185,11680,4,,
"265,000",중개거래,1983,2022,개포동,개포주공7단지,3,18,73.26,서울 강남구,185,11680,6,,
"118,000",중개거래,1992,2022,개포동,성원대치2단지아파트,3,18,33.18,서울 강남구,12,11680,7,,
"270,000",중개거래,1983,2022,개포동,개포주공6단지,3,18,73.02,서울 강남구,185,11680,5,,
"157,000",중개거래,1992,2022,개포동,삼익대청아파트,3,26,51.12,서울 강남구,12,11680,2,,
"120,000",중개거래,1992,2022,개포동,성원대치2단지아파트,3,27,33.18,서울 강남구,12,11680,12,,
"265,000",중개거래,1986,2022,개포동,현대2,3,30,84.81,서울 강남구,654,11680,7,,
"24,000",중개거래,2015,2022,청담동,청담스위트,3,2,13.425,서울 서초구,34-13,11680,7,22.03.08,O
"187,000",중개거래,1997,2022,청담동,청담동삼성1차아파트,3,10,84.57,서울 강남구,33,11680,15,,
"22,750",중개거래,2015,2022,청담동,청담스위트,3,11,13.425,서울 강남구,34-13,11680,5,,
"19,000",직거래,2015,2022,청담동,청담스위트,3,11,13.425,,34-13,11680,8,,
"310,000",중개거래,1984,2022,청담동,진흥아파트,3,15,145.69,서울 강남구,65,11680,3,,
"33,250",중개거래,2013,2022,청담동,청담신원아침도시마인,3,15,28.3132,서울 강남구,122-35,11680,5,,
"445,000",중개거래,1999,2022,청담동,청담로얄카운티,3,18,244.95,서울 강남구,117-3,11680,3,,
"160,000",중개거래,1999,2022,청담동,삼환아파트101동,3,22,84.98,"서울 강남구, 서울 노원구",10,11680,2,,
"22,700",중개거래,2015,2022,청담동,청담스위트,3,24,12.449,서울 강남구,34-13,11680,5,,
"330,000",중개거래,2017,2022,청담동,청담린든그로브,3,29,84.9979,"서울 강남구, 서울 용산구",67-1,11680,5,,
"33,000",중개거래,2004,2022,삼성동,LG선릉에클라트(B),3,2,36.47,서울 강남구,142-3,11680,13,,
"600,000",중개거래,2004,2022,삼성동,아이파크,3,4,175.052,서울 강남구,87,11680,4,,
"500,000",중개거래,2010,2022,삼성동,삼성동헤렌하우스2(82-1),3,11,217.86,서울 강남구,82-1,11680,6,,
"500,000",중개거래,2010,2022,삼성동,삼성동헤렌하우스2(82-1),3,11,217.86,서울 강남구,82-1,11680,6,22.05.30,O
"570,000",중개거래,2012,2022,삼성동,상지리츠빌카일룸(65-4),3,14,237.74,서울 강남구,65-4,11680,12,,
"127,500",중개거래,2008,2022,삼성동,삼성동힐스테이트 1단지,3,16,31.402,서울 강남구,16-2,11680,15,,
"120,000",중개거래,2010,2022,삼성동,삼성동신도브래뉴,3,23,104.191,서울 강남구,121-38,11680,6,,
"34,750",중개거래,2003,2022,삼성동,LG선릉에클라트(A),3,23,36.16,서울 강남구,142-7,11680,5,,
"250,000",직거래,2008,2022,삼성동,삼성동힐스테이트 1단지,3,25,114.463,,16-2,11680,16,22.11.09,O
"294,000",중개거래,2002,2022,대치동,롯데캐슬,3,5,135.73,서울 강남구,893,11680,12,,
"42,200",중개거래,2004,2022,대치동,테헤란로대우아이빌(891-6),3,10,35.51,서울 강남구,891-6,11680,23,,
"25,000",중개거래,2004,2022,대치동,선릉역대우아이빌(890-49),3,10,28.34,서울 강남구,890-49,11680,12,,
"228,000",중개거래,1980,2022,대치동,은마,3,17,76.79,서울 강남구,316,11680,2,,
"510,000",중개거래,1983,2022,대치동,개포우성1,3,19,158.54,"서울 강남구, 서울 송파구",503,11680,12,,
"375,000",중개거래,1983,2022,대치동,개포우성1,3,24,127.61,서울 강남구,503,11680,1,,
"34,000",중개거래,2004,2022,대치동,테헤란로대우아이빌(891-6),3,28,33.11,서울 강남구,891-6,11680,3,,
"50,000",중개거래,2003,2022,대치동,대우아이빌멤버스(891-26),3,29,46.877,"서울 강남구, 서울 중구",891-26,11680,11,,
"400,000",중개거래,2008,2022,대치동,대치아이파크,3,29,119.58,서울 강남구,888,11680,20,,
"409,000",중개거래,1983,2022,대치동,개포우성1,3,30,127.61,서울 강남구,503,11680,11,,
"228,000",중개거래,2005,2022,신사동,신사아크존2,3,17,135.72,서울 강남구,606-2,11680,2,,
"183,000",중개거래,2005,2022,신사동,진흥아마란스,3,18,175.64,서울 강남구,626-1,11680,1,,
"188,000",중개거래,2001,2022,신사동,압구정대원칸타빌아파트,3,21,97.08,서울 강남구,659,11680,3,,
"80,000",중개거래,1974,2022,신사동,강남상가,3,24,63.31,서울 강남구,510-11,11680,4,,
"31,000",중개거래,2011,2022,논현동,이산,3,2,46.06,서울 강남구,194-22,11680,3,,
"180,000",중개거래,1997,2022,논현동,신동아(22),3,19,84.52,서울 강남구,22,11680,6,,
"333,000",중개거래,2004,2022,논현동,동양파라곤,3,21,160.33,서울 강남구,245,11680,14,,
"40,900",중개거래,2004,2022,논현동,마일스디오빌,3,30,36.29,서울 강남구,58-2,11680,14,,
"273,000",중개거래,1985,2022,논현동,동현아파트1~6,3,31,120.58,서울 강남구,105,11680,8,,
"440,000",중개거래,1976,2022,압구정동,"현대1차(12,13,21,22,31,32,33동)",3,4,131.48,서울 강남구,369-1,11680,1,,
"595,000",직거래,1983,2022,압구정동,신현대11차,3,17,183.41,,433,11680,4,,
"243,000",중개거래,1977,2022,압구정동,한양1차(영동한양),3,23,49.98,서울 강남구,490,11680,9,,
"510,000",중개거래,1982,2022,압구정동,신현대12차,3,25,155.52,서울 강남구,434,11680,2,,
"330,000",중개거래,1978,2022,압구정동,한양4,3,30,101.09,"서울 강남구, 서울 송파구",486,11680,8,,
"160,000",중개거래,2012,2022,세곡동,세곡푸르지오,3,10,84.83,서울 강남구,533,11680,13,,
"130,000",중개거래,2014,2022,자곡동,엘에이치강남아이파크,3,4,59.96,서울 강남구,602,11680,3,,
"130,000",중개거래,2014,2022,자곡동,엘에이치강남아이파크,3,4,59.96,서울 강남구,602,11680,3,22.03.24,O
"107,000",중개거래,1992,2022,일원동,수서,3,1,39.98,서울 강남구,711,11680,15,,
"105,000",중개거래,1992,2022,일원동,수서,3,2,39.98,"서울 강남구, 서울 서초구",711,11680,11,,
"170,000",중개거래,1994,2022,일원동,푸른마을아파트101동~111동,3,17,59.76,서울 강남구,719,11680,5,,
"107,000",중개거래,1992,2022,일원동,수서,3,19,39.98,서울 강남구,711,11680,2,,
"220,000",중개거래,1993,2022,일원동,가람,3,25,84.95,서울 강남구,735,11680,4,,
"253,000",중개거래,1993,2022,일원동,목련타운,3,30,99.79,서울 강남구,716,11680,5,,
"250,000",중개거래,1987,2022,일원동,우성7,3,30,83.69,서울 강남구,615,11680,4,,
"178,000",중개거래,1994,2022,일원동,한솔마을,3,31,63.76,서울 강남구,731,11680,2,,
"115,000",중개거래,1992,2022,수서동,신동아,3,14,33.18,서울 강남구,736,11680,13,,
"102,250",중개거래,1993,2022,수서동,까치마을,3,22,34.44,"경기 성남분당구, 서울 강남구",746,11680,2,,
"196,000",중개거래,2014,2022,수서동,강남데시앙포레,3,24,84.81,서울 강남구,795,11680,6,,
"99,000",중개거래,1993,2022,수서동,까치마을,3,24,34.44,서울 강남구,746,11680,1,,
"348,000",중개거래,2016,2022,수서동,강남 더샵 포레스트,3,24,146.6888,"서울 강남구, 전북 전주완산구",799,11680,6,,
"222,000",중개거래,1978,2022,도곡동,도곡쌍용예가,3,8,107.53,"경기 남양주시, 서울 강남구",933,11680,11,,
"190,000",중개거래,2010,2022,도곡동,도곡지웰카운티101동,3,10,107.11,서울 강남구,199-4,11680,4,,
"344,000",중개거래,2016,2022,도곡동,래미안도곡카운티,3,11,106.39,서울 강남구,538-3,11680,4,,
"283,000",중개거래,2007,2022,도곡동,도곡1차아이파크,3,12,130.259,서울 강남구,543-7,11680,27,,
"313,000",중개거래,2006,2022,도곡동,도곡렉슬,3,14,84.9984,서울 강남구,527,11680,16,,
"204,350",중개거래,2016,2022,도곡동,한라비발디,3,15,84.9569,"경기 성남중원구, 서울 강남구",972,11680,10,,
"23,800",중개거래,2004,2022,도곡동,대우디오빌,3,17,25.89,서울 송파구,952,11680,8,,
"610,000",중개거래,2018,2022,도곡동,상지리츠빌카일룸,3,17,210.5,서울 성동구,202,11680,2,,
"160,000",중개거래,1999,2022,도곡동,매봉삼성,3,24,59.82,서울 강남구,966,11680,6,,
"232,000",중개거래,1995,2022,도곡동,럭키(963),3,27,84.97,서울 강남구,963,11680,11,,
"335,000",중개거래,2003,2022,도곡동,타워팰리스2,3,29,124.11,서울 강남구,467-17,11680,40,,
"130,500",직거래,2003,2022,도곡동,그랜빌캐슬,3,29,125.83,,190-3,11680,2,,
"210,000",중개거래,1986,2022,도곡동,도곡우성아파트,3,29,84.83,서울 강남구,934-10,11680,8,,
"554,000",중개거래,2004,2022,도곡동,타워팰리스3,3,30,244.224,서울 강남구,467-29,11680,63,,
"225,000",중개거래,1999,2022,도곡동,도곡현대힐스테이트105동,3,30,164.9,서울 강남구,184-3,11680,4,,
"295,000",중개거래,1999,2022,도곡동,대림아크로빌,3,31,146.754,서울 강남구,467-6,11680,38,,
"274,000",중개거래,2005,2022,역삼동,역삼래미안,4,8,80.87,"경기 용인기흥구, 서울 양천구",757,11680,5,,
"98,000",중개거래,2004,2022,역삼동,브라운스톤역삼,4,15,59.96,서울 강남구,747-5,11680,12,,
"29,000",중개거래,2004,2022,역삼동,대우디오빌플러스,4,19,34.41,서울 강남구,824-25,11680,2,,
"240,000",중개거래,2006,2022,역삼동,개나리푸르지오,4,20,59.6851,서울 강남구,755-1,11680,6,,
"18,000",중개거래,2014,2022,역삼동,이스턴오피스텔,4,20,15.25,서울 강남구,735-15,11680,11,,
"32,900",중개거래,2002,2022,역삼동,대우디오빌,4,22,30.03,서울 강남구,720-25,11680,16,,
"285,000",중개거래,2014,2022,역삼동,테헤란아이파크,4,23,92.6232,서울 강남구,709-5,11680,13,,
"62,000",중개거래,2003,2022,역삼동,지석천평대,4,23,59.77,서울 강남구,789-29,11680,7,,
"333,000",중개거래,2016,2022,역삼동,역삼자이,4,23,114.019,서울 강남구,711-3,11680,6,,
"203,700",중개거래,2005,2022,역삼동,역삼래미안,4,23,59.4,"서울 강남구, 서울 동작구",757,11680,15,,
"400,000",중개거래,2006,2022,역삼동,개나리푸르지오,4,28,132.8355,"서울 강남구, 서울 서초구",755-1,11680,14,,
"20,500",중개거래,2012,2022,역삼동,대명벨리온,4,30,17.684,서울 강남구,727-2,11680,3,,
"32,000",중개거래,2002,2022,역삼동,대우디오빌,4,30,30.03,서울 강남구,720-25,11680,8,,
"369,000",중개거래,2020,2022,개포동,개포래미안포레스트,4,1,102.32,"서울 강남구, 서울 양천구",1282,11680,13,,
"145,000",중개거래,1992,2022,개포동,성원대치2단지아파트,4,7,39.53,서울 강남구,12,11680,8,,
"305,000",중개거래,2019,2022,개포동,디에이치아너힐즈,4,8,76.1709,서울 강남구,138,11680,23,,
"220,000",중개거래,1987,2022,개포동,개포6차우성아파트1동~8동,4,12,79.97,서울 강남구,658-1,11680,4,,
"200,000",중개거래,2019,2022,개포동,래미안블레스티지,4,16,59.888,서울 강남구,1280,11680,1,,
"110,000",중개거래,1992,2022,개포동,성원대치2단지아파트,4,18,33.18,서울 강남구,12,11680,9,,
"400,000",중개거래,1984,2022,개포동,경남2차,4,19,186.16,서울 강남구,649,11680,8,,
"291,500",중개거래,1986,2022,개포동,현대2,4,21,131.83,인천 서구,654,11680,3,,
"220,000",중개거래,1987,2022,개포동,개포6차우성아파트1동~8동,4,21,79.97,서울 강남구,658-1,11680,2,,
"240,000",중개거래,1987,2022,개포동,우성8,4,27,79.61,서울 강남구,179,11680,6,,
"25,000",중개거래,2015,2022,청담동,청담스위트,4,1,13.425,서울 서초구,34-13,11680,5,,
"23,000",중개거래,2015,2022,청담동,청담스위트,4,4,13.425,서울 서초구,34-13,11680,2,,
"345,000",중개거래,1995,2022,청담동,신동아빌라트,4,12,172.74,서울 강남구,141-6,11680,9,,
"747,000",중개거래,2019,2022,청담동,효성빌라청담101(B동),4,12,226.62,서울 강남구,101-17,11680,5,,
"198,000",중개거래,1999,2022,청담동,삼환아파트101동,4,13,99.01,서울 강남구,10,11680,7,,
"675,000",중개거래,2019,2022,청담동,청담어퍼하우스,4,15,200.38,서울 강남구,64-1,11680,2,,
"526,000",중개거래,1999,2022,청담동,연세리버빌3,4,16,243.21,서울 강남구,104,11680,2,,
"235,000",중개거래,1999,2022,청담동,삼성청담공원아파트,4,20,107.22,서울 강남구,60,11680,4,,
"270,000",중개거래,2003,2022,청담동,대우멤버스카운티Ⅱ,4,26,152.2,서울 강남구,59-2,11680,3,,
"23,300",중개거래,2015,2022,청담동,청담스위트,4,27,12.449,서울 강남구,34-13,11680,5,,
"1,450,000",직거래,2020,2022,청담동,PH129,4,28,273.96,,129,11680,16,,
