거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"60,000",,1988,2021,방학동,삼익세라믹아파트,6,11,84.96,,274,11320,3,,
"87,500",,2003,2021,방학동,이에스에이아파트1,6,11,126.97,,718-7,11320,10,,
"48,000",,1996,2021,방학동,한화성원아파트,6,12,59.88,,731,11320,4,,
"20,500",,2018,2021,방학동,방학지음재힐스,6,12,21.51,,717-2,11320,10,,
"31,000",,2016,2021,방학동,송학휴스테이,6,14,51.867,,636,11320,4,,
"56,500",,1993,2021,방학동,우성아파트2,6,14,84.98,,508,11320,1,,
"37,500",,1988,2021,방학동,신동아아파트1,6,14,43.35,,271-1,11320,4,,
"27,500",,1987,2021,방학동,대원그린아파트,6,14,46.86,,444-31,11320,6,,
"35,200",,1988,2021,방학동,신동아아파트1,6,14,43.35,,271-1,11320,4,21.07.14,O
"73,000",,2003,2021,방학동,이에스에이아파트1,6,15,84.98,,718-7,11320,18,,
"59,500",,1998,2021,방학동,벽산아파트2,6,15,84.98,,496,11320,4,,
"66,500",,1993,2021,방학동,우성아파트2,6,16,84.98,,508,11320,5,,
"73,000",,2001,2021,방학동,대상타운현대아파트,6,18,60,,720-1,11320,17,,
"43,000",,2004,2021,방학동,동양크레오아파트,6,18,84.9696,,740,11320,3,,
"47,700",,1996,2021,방학동,한화성원아파트,6,19,59.88,,731,11320,7,,
"50,000",,1992,2021,방학동,신동아아파트2,6,19,72.92,,531,11320,1,,
"40,000",,1991,2021,방학동,벽산아파트1,6,19,52.36,,275,11320,15,,
"39,990",,1988,2021,방학동,삼익세라믹아파트,6,19,42.93,,274,11320,9,,
"36,300",,1988,2021,방학동,신동아아파트1,6,19,43.35,,271-1,11320,4,,
"49,000",,1994,2021,방학동,거성학마을아파트,6,21,59.99,,701-15,11320,16,,
"47,500",,1992,2021,방학동,우성아파트1,6,22,51.91,,507,11320,3,,
"64,900",,1995,2021,방학동,청구아파트,6,22,84.97,,734,11320,9,,
"56,500",,1992,2021,방학동,우성아파트1,6,25,72.06,,507,11320,11,,
"46,000",,1998,2021,방학동,신동아아파트5,6,25,59.4,,738,11320,16,,
"58,500",,1995,2021,방학동,청구아파트,6,25,84.97,,734,11320,1,,
"41,000",,1995,2021,방학동,신동아아파트4,6,25,59.92,,732,11320,1,,
"45,000",,1997,2021,방학동,신동아타워아파트,6,28,60,,736,11320,12,,
"57,000",,1995,2021,창동,대우,6,1,59.86,,804,11320,2,,
"92,500",,1992,2021,창동,삼성래미안,6,1,84.87,,45,11320,16,,
"45,000",,1998,2021,창동,신창,6,1,59.4,,810,11320,10,,
"64,700",,1989,2021,창동,주공17단지,6,1,49.94,,38,11320,3,,
"33,000",,2004,2021,창동,보람아파트,6,2,72.91,,607-4,11320,7,,
"85,000",,1988,2021,창동,상아2차아파트,6,2,84.99,,300,11320,8,,
"100,000",,2003,2021,창동,대림e-편한세상,6,3,84.976,,822,11320,12,,
"49,500",,1989,2021,창동,주공17단지,6,3,36.16,,38,11320,1,,
"42,000",,2004,2021,창동,보람아파트,6,3,80.76,,607-4,11320,5,,
"45,000",,1999,2021,창동,한신APT,6,4,59.96,,451,11320,11,,
"52,500",,1988,2021,창동,창동주공18단지,6,4,32.34,,30,11320,15,,
"60,000",,1988,2021,창동,상아2차아파트,6,4,45.54,,300,11320,6,,
"82,000",,1992,2021,창동,삼성래미안,6,5,66.48,,45,11320,18,,
"125,000",,1997,2021,창동,동아청솔,6,5,134.94,,808,11320,2,,
"102,750",,1990,2021,창동,창동주공3단지(해등마을),6,5,79.07,,347,11320,5,,
"50,000",,1989,2021,창동,주공17단지,6,5,36.34,,38,11320,10,,
"122,500",,1989,2021,창동,주공19단지(창동리버타운),6,5,84.9,,27,11320,3,,
"52,500",,1999,2021,창동,한신APT,6,5,84.92,,451,11320,7,,
"80,000",,1988,2021,창동,상아2차아파트,6,5,84.99,,300,11320,1,,
"60,900",,1995,2021,창동,대우,6,8,59.86,,804,11320,13,,
"73,500",,1990,2021,창동,창동주공1단지,6,9,59.39,,305,11320,3,,
"39,500",,1998,2021,창동,신창,6,9,49.77,,810,11320,2,,
"73,000",,2000,2021,창동,대우그린,6,9,59.97,,814,11320,17,,
"51,000",,1989,2021,창동,주공17단지,6,9,36.16,,38,11320,9,,
"85,500",,1997,2021,창동,동아청솔,6,10,59.76,,808,11320,9,,
"32,400",,1998,2021,창동,신창,6,12,39.6,,810,11320,1,,
"62,000",,1995,2021,창동,대우,6,12,59.86,,804,11320,15,,
"32,400",,1998,2021,창동,신창,6,12,39.6,,810,11320,1,21.07.30,O
"62,000",,1995,2021,창동,대우,6,12,59.86,,804,11320,15,,
"50,000",,1989,2021,창동,주공17단지,6,12,36.16,,38,11320,2,,
"140,000",,2004,2021,창동,북한산아이파크5차,6,15,119.1731,,825,11320,9,,
"51,000",,1999,2021,창동,한신APT,6,15,84.92,,451,11320,2,,
"55,500",,1991,2021,창동,창동주공4단지,6,15,41.3,,373,11320,12,,
"41,800",,2004,2021,창동,현진아파트,6,15,65.24,,254-5,11320,5,,
"39,200",,1998,2021,창동,신창,6,17,49.77,,810,11320,4,,
"117,000",,2004,2021,창동,북한산아이파크5차,6,17,101.9176,,825,11320,15,,
"72,500",,1988,2021,창동,창동주공18단지,6,17,45.77,,30,11320,14,,
"109,800",,2007,2021,창동,북한산한신휴플러스,6,18,111.2248,,826,11320,20,,
"77,000",,2002,2021,창동,LIG건영캐스빌,6,18,80.1498,,635-42,11320,10,,
"58,500",,1995,2021,창동,대우,6,19,59.86,,804,11320,2,,
"83,000",,2003,2021,창동,태영데시앙,6,19,84.995,,819,11320,17,,
"83,300",,1990,2021,창동,창동주공3단지(해등마을),6,20,58.01,,347,11320,2,,
"81,500",,1990,2021,창동,창동주공3단지(해등마을),6,21,58.01,,347,11320,14,,
"64,200",,1991,2021,창동,창동주공1단지,6,21,41.3,,305,11320,15,,
"54,300",,1991,2021,창동,창동주공4단지,6,22,36.16,,373,11320,2,,
"60,000",,1990,2021,창동,창동주공2단지,6,23,36.16,,316,11320,6,,
"66,700",,1989,2021,창동,주공17단지,6,24,49.94,,38,11320,15,,
"70,000",,1991,2021,창동,창동주공4단지,6,24,49.94,,373,11320,5,,
"7,800",,2013,2021,창동,월가타워,6,24,13.02,,7,11320,9,,
"60,000",,1995,2021,창동,대우,6,26,59.86,,804,11320,4,,
"102,500",,2003,2021,창동,창동신도브래뉴1차,6,26,84.989,,820,11320,4,,
"84,000",,1991,2021,창동,창동주공3단지(해등마을),6,28,59.39,,347,11320,15,,
"83,700",,1991,2021,창동,창동주공3단지(해등마을),6,28,59.39,,347,11320,2,,
"74,500",,1988,2021,창동,상아2차아파트,6,29,58.59,,300,11320,9,,
"78,000",,1987,2021,창동,상아1차아파트,6,29,69.03,,299,11320,4,,
"87,000",,1988,2021,창동,상아2차아파트,6,30,84.99,,300,11320,8,,
"87,000",,1988,2021,창동,상아2차아파트,6,30,84.99,,300,11320,8,21.10.12,O
"87,800",,1990,2021,창동,창동주공3단지(해등마을),6,30,58.01,,347,11320,9,,
"57,500",,1989,2021,창동,주공17단지,6,30,36.16,,38,11320,11,,
"79,000",,1997,2021,창동,동아청솔,6,30,59.445,,808,11320,3,,
"54,500",,1991,2021,도봉동,극동,6,1,84.83,,81-1,11320,5,,
"64,800",,1987,2021,도봉동,삼환도봉,6,2,73.89,,87,11320,13,,
"66,500",,1995,2021,도봉동,한신,6,3,84.94,,30-1,11320,11,21.07.08,O
"66,500",,1995,2021,도봉동,한신,6,3,84.94,,30-1,11320,11,,
"41,500",,1996,2021,도봉동,서원,6,5,49.77,,641,11320,1,,
"42,800",,1996,2021,도봉동,서원,6,5,49.77,,641,11320,11,,
"68,000",,1992,2021,도봉동,럭키,6,5,84.86,,595,11320,3,,
"68,000",,1992,2021,도봉동,럭키,6,5,84.86,,595,11320,3,21.10.13,O
"42,000",,1996,2021,도봉동,서원,6,6,49.77,,641,11320,13,,
"44,000",,1996,2021,도봉동,서원,6,8,59.51,,641,11320,1,,
"69,000",,1995,2021,도봉동,한신,6,8,84.94,,30-1,11320,7,,
"70,500",,2002,2021,도봉동,도봉파크빌3,6,9,84.354,,644,11320,16,,
"59,000",,1995,2021,도봉동,한신,6,11,84.94,,30-1,11320,2,,
"90,000",,2003,2021,도봉동,동아에코빌,6,12,105.976,,654,11320,20,,
"64,900",,1995,2021,도봉동,한신,6,14,84.94,,30-1,11320,14,,
"64,500",,1995,2021,도봉동,한신,6,17,84.94,,30-1,11320,4,,
"84,000",,2005,2021,도봉동,래미안도봉,6,17,84.55,,655,11320,9,,
"62,500",,1990,2021,도봉동,유원도봉,6,17,84.93,,83,11320,8,,
"63,000",,1995,2021,도봉동,한신,6,18,84.94,,30-1,11320,4,,
"44,500",,1996,2021,도봉동,서원,6,20,49.77,,641,11320,6,,
"54,000",,1990,2021,도봉동,유원도봉,6,21,84.93,,83,11320,1,,
"42,500",,1996,2021,도봉동,서원,6,21,49.14,,641,11320,15,,
"34,000",,1996,2021,도봉동,서원,6,22,39.85,,641,11320,17,,
"44,500",,1996,2021,도봉동,서원,6,22,49.77,,641,11320,13,,
"40,500",,1999,2021,도봉동,서광,6,23,59.58,,643,11320,3,,
"74,000",,2003,2021,도봉동,동아에코빌,6,23,84.967,,654,11320,17,,
"69,000",,1992,2021,도봉동,럭키,6,23,84.86,,595,11320,7,,
"24,200",,2004,2021,도봉동,우영,6,23,64.22,,556-18,11320,4,,
"68,200",,2004,2021,도봉동,중흥에스-클래스,6,24,84.951,,51-12,11320,5,,
"64,500",,1992,2021,도봉동,럭키,6,24,84.86,,595,11320,3,,
"64,000",,2002,2021,도봉동,도봉파크빌2,6,24,84.155,,647,11320,6,,
"68,000",,1995,2021,도봉동,한신,6,24,84.94,,30-1,11320,8,,
"45,800",,1996,2021,도봉동,서원,6,25,49.77,,641,11320,18,,
"42,500",,1996,2021,도봉동,서원,6,26,49.77,,641,11320,2,,
"42,500",,1996,2021,도봉동,서원,6,26,49.77,,641,11320,2,21.09.16,O
"43,800",,1996,2021,도봉동,서원,6,26,49.77,,641,11320,13,,
"70,500",,2003,2021,도봉동,동아에코빌,6,28,84.967,,654,11320,5,,
"75,500",,1987,2021,도봉동,삼환도봉,6,28,83.97,,87,11320,2,,
"68,800",,1995,2021,도봉동,한신,6,28,84.94,,30-1,11320,6,,
"53,000",,1991,2021,도봉동,극동,6,28,84.83,,81-1,11320,3,,
"71,000",,2003,2021,도봉동,동아에코빌,6,30,84.967,,654,11320,9,,
"61,900",,1988,2021,쌍문동,삼익세라믹,7,1,79.98,,56,11320,15,,
"62,000",,1989,2021,쌍문동,성원,7,1,84.98,,53,11320,14,,
"43,500",,1988,2021,쌍문동,삼익세라믹,7,1,42.93,,56,11320,13,,
"69,500",,1993,2021,쌍문동,한양7,7,3,84.92,,158,11320,10,,
"35,000",,1988,2021,쌍문동,경남,7,3,44.5,,73,11320,1,,
"83,000",,1999,2021,쌍문동,대우파크빌,7,3,169.55,,159,11320,3,,
"60,000",,1996,2021,쌍문동,청구,7,6,84.63,,195,11320,4,,
"56,000",,1988,2021,쌍문동,삼익세라믹,7,6,58.77,,56,11320,13,,
"69,700",,2002,2021,쌍문동,한양6,7,6,83.86,,59-5,11320,10,,
"38,000",,1989,2021,쌍문동,한양2,7,6,35.1,,59,11320,12,,
"63,000",,1990,2021,쌍문동,금호1,7,7,84.88,,199-1,11320,5,,
"28,700",,2004,2021,쌍문동,성원하이츠(B동),7,7,71.24,,574-1,11320,3,,
"58,200",,1988,2021,쌍문동,한양2,7,8,76.92,,59,11320,5,,
"60,750",,2002,2021,쌍문동,한양6,7,8,83.86,,59-5,11320,2,,
"60,000",,1991,2021,쌍문동,한양5,7,9,76.405,,59-3,11320,8,,
"68,000",,2002,2021,쌍문동,쌍문동삼성래미안,7,9,59.9899,,725,11320,13,,
"43,000",,1988,2021,쌍문동,한양2,7,9,48.96,,59,11320,15,,
"68,800",,1996,2021,쌍문동,청구,7,9,84.63,,195,11320,15,,
"49,200",,1995,2021,쌍문동,현대3,7,10,84.93,,719,11320,2,,
"61,900",,2002,2021,쌍문동,한양6,7,12,83.86,,59-5,11320,2,,
"66,000",,1993,2021,쌍문동,현대2,7,12,85,,50,11320,10,,
"65,800",,1991,2021,쌍문동,금호2,7,13,84.46,,산69-1,11320,3,,
"58,200",,1990,2021,쌍문동,현대1,7,13,70.3,,54,11320,10,,
"74,500",,2006,2021,쌍문동,브라운스톤쌍문,7,14,84.99,,729,11320,1,,
"45,000",,1988,2021,쌍문동,삼익세라믹,7,15,42.93,,56,11320,14,,
"35,900",,1988,2021,쌍문동,경남,7,15,46.3,,73,11320,4,,
"87,800",,2014,2021,쌍문동,북한산코오롱하늘채,7,16,84.98,,732,11320,6,,
"43,000",,1990,2021,쌍문동,현대1,7,17,44.55,,54,11320,12,,
"54,500",,1990,2021,쌍문동,현대1,7,17,56.7,,54,11320,11,,
"42,000",,2003,2021,쌍문동,시그마팰리스,7,17,71.74,,575,11320,13,21.09.10,O
"42,000",,2003,2021,쌍문동,시그마팰리스,7,17,71.74,,575,11320,13,,
"59,900",,1988,2021,쌍문동,한양2,7,17,76.92,,59,11320,3,,
"37,800",,1989,2021,쌍문동,대웅,7,17,55.5,,13-2,11320,1,,
"61,700",,1989,2021,쌍문동,성원,7,19,84.98,,53,11320,5,22.07.20,O
"45,000",,1987,2021,쌍문동,동익미라벨,7,19,65.42,,285-5,11320,11,,
"39,000",,2003,2021,쌍문동,신일라이프(B동),7,19,84.35,,277-5,11320,3,,
"78,000",,2002,2021,쌍문동,쌍문동삼성래미안,7,19,84.9383,,725,11320,13,,
"44,300",,1987,2021,쌍문동,동익미라벨,7,19,65.42,,285-5,11320,3,,
"53,000",,1987,2021,쌍문동,동익미라벨,7,20,84.53,,285-5,11320,15,,
"36,900",,1989,2021,쌍문동,한양2,7,20,35.1,,59,11320,1,,
"59,800",,1990,2021,쌍문동,현대1,7,20,70.3,,54,11320,2,,
"81,500",,1986,2021,쌍문동,한양1,7,21,79.2,,388-33,11320,10,,
"62,000",,1988,2021,쌍문동,한양2,7,23,76.92,,59,11320,5,,
"62,000",,1995,2021,쌍문동,미라보,7,23,84.97,,160,11320,8,,
"65,000",,1990,2021,쌍문동,현대1,7,23,84.66,,54,11320,9,,
"41,000",,1989,2021,쌍문동,한양2,7,26,35.1,,59,11320,14,,
"67,000",,1993,2021,쌍문동,한양7,7,26,84.92,,158,11320,2,,
"67,700",,1991,2021,쌍문동,금호2,7,26,84.46,,산69-1,11320,12,,
"65,000",,2002,2021,쌍문동,신일라이프,7,26,81.68,,726,11320,9,,
"65,000",,1990,2021,쌍문동,현대1,7,27,84.66,,54,11320,8,,
"38,500",,1989,2021,쌍문동,대웅,7,27,55.5,,13-2,11320,4,,
"60,000",,1993,2021,쌍문동,한양7,7,28,71.22,,158,11320,9,,
"63,900",,1988,2021,쌍문동,한양2,7,28,76.92,,59,11320,11,21.09.15,O
"68,900",,1988,2021,쌍문동,삼익세라믹,7,28,79.98,,56,11320,3,,
"63,900",,1988,2021,쌍문동,한양2,7,28,76.92,,59,11320,11,,
"42,500",,1988,2021,쌍문동,삼익세라믹,7,29,42.93,,56,11320,3,,
"44,000",,1996,2021,방학동,성원아파트,7,1,59.94,,735,11320,8,,
"84,700",,2003,2021,방학동,이에스에이아파트1,7,1,124.66,,718-7,11320,13,,
"38,500",,1991,2021,방학동,벽산아파트1,7,3,52.36,,275,11320,1,,
"30,000",,1987,2021,방학동,대원그린아파트,7,3,46.86,,444-31,11320,6,,
"51,000",,1987,2021,방학동,신동아아파트1,7,3,70.62,,271-1,11320,1,,
"64,000",,1994,2021,방학동,청구아파트,7,3,84.9,,734,11320,11,,
"58,000",,1992,2021,방학동,신동아아파트2,7,3,84.82,,531,11320,3,,
"59,500",,2005,2021,방학동,금광포란재아파트,7,3,59.611,,714-1,11320,11,,
"56,600",,1992,2021,방학동,신동아아파트2,7,5,84.86,,531,11320,1,,
"48,000",,1995,2021,방학동,신동아아파트4,7,6,59.92,,732,11320,10,,
"11,850",,2018,2021,방학동,방학지음재힐스,7,6,14.79,,717-2,11320,3,,
"57,000",,1991,2021,방학동,벽산아파트1,7,6,72.01,,275,11320,10,,
"50,000",,1993,2021,방학동,극동아파트,7,7,84.935,,730,11320,2,,
"41,000",,1992,2021,방학동,우성아파트1,7,7,51.91,,507,11320,1,21.08.09,O
"50,000",,1991,2021,방학동,벽산아파트1,7,8,63.38,,275,11320,13,,
"49,700",,1994,2021,방학동,거성학마을아파트,7,8,59.99,,701-15,11320,11,,
"61,400",,1992,2021,방학동,우성아파트1,7,9,84.69,,507,11320,8,,
"44,600",,1988,2021,방학동,신동아아파트1,7,9,43.35,,271-1,11320,11,,
"35,000",,1987,2021,방학동,대원그린아파트,7,9,46.86,,444-31,11320,3,,
"45,000",,1998,2021,방학동,신동아아파트5,7,9,59.4,,738,11320,2,,
"35,000",,1987,2021,방학동,대원그린아파트,7,12,46.86,,444-31,11320,12,,
"55,500",,1992,2021,방학동,우성아파트1,7,12,83.85,,507,11320,6,,
"50,000",,1996,2021,방학동,한화성원아파트,7,13,59.88,,731,11320,14,21.09.29,O
"45,000",,1988,2021,방학동,신동아아파트1,7,13,43.35,,271-1,11320,12,,
"35,000",,1987,2021,방학동,대원그린아파트,7,13,53.7,,444-31,11320,7,,
"62,800",,1998,2021,방학동,벽산아파트2,7,14,84.98,,496,11320,10,,
"62,000",,1998,2021,방학동,벽산아파트2,7,14,84.98,,496,11320,8,,
"58,500",,1988,2021,방학동,삼익세라믹아파트,7,14,74.105,,274,11320,13,,
"65,500",,1995,2021,방학동,청구아파트,7,14,84.97,,734,11320,11,,
"74,000",,1994,2021,방학동,거성학마을아파트,7,14,134.29,,701-15,11320,15,,
"37,900",,2016,2021,방학동,송학휴스테이,7,14,54.564,,636,11320,2,,
"62,000",,1995,2021,방학동,청구아파트,7,15,84.97,,734,11320,6,,
"63,500",,1993,2021,방학동,우성아파트2,7,15,84.98,,508,11320,14,,
"51,500",,1991,2021,방학동,벽산아파트1,7,15,63.38,,275,11320,9,,
"60,000",,1992,2021,방학동,신동아아파트2,7,16,84.86,,531,11320,9,,
"35,000",,1987,2021,방학동,대원그린아파트,7,16,53.7,,444-31,11320,8,,
"59,000",,1996,2021,방학동,한화성원아파트,7,17,84.98,,731,11320,15,,
"49,000",,1988,2021,방학동,신동아아파트1,7,17,53.16,,271-1,11320,2,,
"62,500",,1986,2021,방학동,신동아아파트1,7,17,70.62,,271-1,11320,11,,
"62,000",,1993,2021,방학동,우성아파트2,7,17,84.98,,508,11320,15,,
"67,500",,1995,2021,방학동,청구아파트,7,17,84.97,,734,11320,10,,
"61,500",,1992,2021,방학동,신동아아파트2,7,17,84.86,,531,11320,1,,
"9,400",,2013,2021,방학동,퍼스티안,7,17,13.6794,,705-17,11320,6,,
"44,500",,1997,2021,방학동,신동아타워아파트,7,21,60,,736,11320,3,,
"72,000",,1998,2021,방학동,신동아아파트5,7,22,114.9,,738,11320,6,,
"46,800",,1988,2021,방학동,신동아아파트1,7,22,43.35,,271-1,11320,7,,
"47,500",,1997,2021,방학동,신동아타워아파트,7,22,60,,736,11320,14,,
"27,700",,2002,2021,방학동,부영팰리스,7,23,69.3,,690-3,11320,6,,
"62,000",,1992,2021,방학동,신동아아파트2,7,23,84.82,,531,11320,10,,
"40,000",,1991,2021,방학동,벽산아파트1,7,23,63.38,,275,11320,5,,
"32,900",,1987,2021,방학동,대원그린아파트,7,26,46.86,,444-31,11320,10,,
"60,000",,1992,2021,방학동,우성아파트1,7,27,72.87,,507,11320,12,,
"63,500",,1995,2021,방학동,청구아파트,7,27,84.97,,734,11320,6,,
"68,500",,1988,2021,방학동,삼익세라믹아파트,7,28,84.96,,274,11320,8,,
"59,000",,1995,2021,방학동,신동아아파트4,7,28,84.9,,732,11320,2,,
"67,500",,1995,2021,방학동,청구아파트,7,28,84.97,,734,11320,6,,
"50,000",,1992,2021,방학동,신동아아파트2,7,29,72.92,,531,11320,2,,
"94,700",,2001,2021,방학동,대상타운현대아파트,7,30,84.78,,720-1,11320,21,,
"116,000",,2001,2021,방학동,대상타운현대아파트,7,30,133.97,,720-1,11320,22,,
"60,000",,1992,2021,방학동,우성아파트1,7,30,84.69,,507,11320,5,,
"115,000",,1988,2021,창동,주공19단지(창동리버타운),7,1,68.86,,27,11320,9,,
"78,500",,1991,2021,창동,창동주공3단지(해등마을),7,2,49.94,,347,11320,14,,
"56,700",,1989,2021,창동,주공17단지,7,2,36.16,,38,11320,9,,
"35,000",,1998,2021,창동,신창,7,2,39.6,,810,11320,9,,
"134,400",,2004,2021,창동,북한산아이파크5차,7,3,119.1731,,825,11320,8,,
"80,000",,1997,2021,창동,쌍용,7,6,59.88,,807,11320,5,,
"98,000",,1997,2021,창동,쌍용,7,6,84.76,,807,11320,24,,
"86,500",,2003,2021,창동,태영데시앙,7,6,84.995,,819,11320,11,,
"85,800",,2003,2021,창동,태영데시앙,7,7,84.995,,819,11320,21,21.11.30,O
"30,000",,2003,2021,창동,영창하모니A,7,7,83.99,,582-21,11320,4,,
"9,500",,2013,2021,창동,월가타워,7,8,13.09,,7,11320,16,,
"79,000",,1990,2021,창동,창동주공3단지(해등마을),7,8,71.89,,347,11320,5,,
"60,000",,1995,2021,창동,대우,7,9,59.86,,804,11320,3,,
"118,000",,2004,2021,창동,북한산아이파크5차,7,10,84.4516,,825,11320,14,,
"57,000",,1995,2021,창동,대우,7,10,59.86,,804,11320,1,,
"85,000",,1997,2021,창동,동아청솔,7,10,59.76,,808,11320,4,,
"40,350",,1998,2021,창동,신창,7,10,49.77,,810,11320,5,,
"61,000",,2005,2021,창동,초안산신도브래뉴,7,11,59.9753,,821,11320,14,,
"111,000",,2004,2021,창동,북한산아이파크5차,7,12,84.4516,,825,11320,2,,
"76,500",,2000,2021,창동,대우그린,7,12,59.97,,814,11320,19,,
"71,500",,1991,2021,창동,창동주공4단지,7,12,49.94,,373,11320,3,,
"61,900",,1991,2021,창동,창동주공4단지,7,12,41.3,,373,11320,10,,
"59,000",,1991,2021,창동,창동주공4단지,7,12,36.16,,373,11320,2,,
"73,750",,1995,2021,창동,대우,7,13,84.88,,804,11320,8,,
"69,500",,1989,2021,창동,주공17단지,7,14,49.94,,38,11320,14,,
"72,000",,1995,2021,창동,대우,7,14,84.88,,804,11320,7,,
"99,000",,2007,2021,창동,북한산한신휴플러스,7,15,84.9499,,826,11320,13,,
"84,000",,2003,2021,창동,태영데시앙,7,15,84.995,,819,11320,3,,
"116,000",,2004,2021,창동,북한산아이파크5차,7,16,101.9176,,825,11320,21,,
"59,000",,2004,2021,창동,창동한승미메이드,7,16,59.9543,,824,11320,11,,
"71,500",,1995,2021,창동,대우,7,17,84.88,,804,11320,5,,
"92,000",,1989,2021,창동,주공19단지(창동리버타운),7,17,59.39,,27,11320,12,,
"84,500",,1997,2021,창동,동아청솔,7,17,59.76,,808,11320,1,,
"51,500",,1989,2021,창동,주공17단지,7,17,36.16,,38,11320,2,,
"64,000",,1991,2021,창동,창동주공1단지,7,17,41.3,,305,11320,9,,
"54,800",,1999,2021,창동,한신APT,7,17,84.92,,451,11320,12,,
"109,500",,1997,2021,창동,동아청솔,7,17,84.97,,808,11320,14,,
"10,800",,2013,2021,창동,월가타워,7,19,15.49,,7,11320,8,,
"10,300",,2013,2021,창동,월가타워,7,19,13.09,,7,11320,11,21.07.22,O
"10,300",,2013,2021,창동,월가타워,7,19,13.09,,7,11320,11,,
"51,000",,1989,2021,창동,주공17단지,7,19,36.16,,38,11320,8,,
"73,500",,2002,2021,창동,LIG건영캐스빌,7,20,80.1498,,635-42,11320,15,,
"45,700",,2006,2021,창동,새울아파트,7,20,84.45,,608-167,11320,3,,
"72,900",,1991,2021,창동,창동주공4단지,7,21,49.94,,373,11320,4,,
"81,800",,1997,2021,창동,쌍용,7,21,59.88,,807,11320,22,,
"58,700",,2005,2021,창동,초안산신도브래뉴,7,21,59.8329,,821,11320,12,,
"104,500",,2003,2021,창동,창동신도브래뉴1차,7,22,84.989,,820,11320,18,,
"135,900",,1997,2021,창동,동아청솔,7,22,134.94,,808,11320,9,21.10.29,O
"88,000",,1987,2021,창동,상아1차아파트,7,22,84.99,,299,11320,10,,
"135,900",,1997,2021,창동,동아청솔,7,22,134.94,,808,11320,9,,
"78,000",,2009,2021,창동,동도센트리움,7,23,79.389,,827,11320,13,,
"59,700",,1987,2021,창동,상아1차아파트,7,23,45.54,,299,11320,14,,
"9,500",,2013,2021,창동,월가타워,7,24,13.09,,7,11320,12,,
"84,800",,2003,2021,창동,태영데시앙,7,24,84.995,,819,11320,18,,
"39,800",,1998,2021,창동,신창,7,25,49.77,,810,11320,2,,
"63,500",,1988,2021,창동,상아2차아파트,7,25,45.54,,300,11320,6,,
"60,000",,1995,2021,창동,대우,7,26,59.86,,804,11320,9,,
"77,000",,1990,2021,창동,창동주공1단지,7,27,59.39,,305,11320,5,,
"85,000",,2003,2021,창동,태영데시앙,7,27,84.995,,819,11320,5,,
"51,000",,1988,2021,창동,창동주공18단지,7,27,32.34,,30,11320,13,,
"76,400",,1995,2021,창동,대우,7,27,84.88,,804,11320,12,,
"47,800",,2004,2021,창동,현진아파트,7,27,69.86,,254-5,11320,2,,
"73,300",,1995,2021,창동,대우,7,28,84.88,,804,11320,19,,
"88,800",,1997,2021,창동,동아청솔,7,28,59.76,,808,11320,13,,
"63,000",,1988,2021,창동,창동주공18단지,7,28,41.34,,30,11320,14,,
"84,500",,2003,2021,창동,태영데시앙,7,30,84.995,,819,11320,21,,
"140,000",,2004,2021,창동,북한산아이파크5차,7,30,134.7947,,825,11320,17,,
"119,900",,1997,2021,창동,동아청솔,7,31,84.97,,808,11320,19,,
"89,000",,2003,2021,창동,태영데시앙,7,31,84.995,,819,11320,19,21.09.23,O
"89,000",,2003,2021,창동,태영데시앙,7,31,84.995,,819,11320,19,,
"79,000",,1995,2021,창동,대우,7,31,84.88,,804,11320,17,,
"74,000",,1995,2021,창동,대우,7,31,84.88,,804,11320,2,,
"109,000",,2001,2021,창동,창동2차현대,7,31,95.633,,815,11320,21,,
"72,000",,2010,2021,도봉동,한양수자인,7,1,116.43,,657,11320,13,,
"70,000",,1995,2021,도봉동,한신,7,2,84.94,,30-1,11320,11,,
"55,500",,1991,2021,도봉동,극동,7,2,84.83,,81-1,11320,10,,
"63,000",,2010,2021,도봉동,한양수자인,7,2,84.46,,657,11320,14,,
"71,000",,2003,2021,도봉동,동아에코빌,7,2,84.967,,654,11320,12,,
"45,400",,1996,2021,도봉동,서원,7,6,49.77,,641,11320,12,,
"67,000",,1995,2021,도봉동,한신,7,7,84.94,,30-1,11320,10,,
"62,000",,1990,2021,도봉동,유원도봉,7,7,84.93,,83,11320,4,,
"45,000",,1996,2021,도봉동,서원,7,9,49.77,,641,11320,9,,
"50,000",,1998,2021,도봉동,현대성우,7,9,84.39,,642,11320,12,,
"42,500",,1996,2021,도봉동,서원,7,10,49.77,,641,11320,18,,
"66,000",,1995,2021,도봉동,한신,7,12,84.94,,30-1,11320,4,,
"76,000",,2003,2021,도봉동,동아에코빌,7,13,84.967,,654,11320,13,,
"67,500",,1995,2021,도봉동,한신,7,14,84.94,,30-1,11320,9,,
"68,700",,1995,2021,도봉동,한신,7,14,84.94,,30-1,11320,14,,
"60,000",,1991,2021,도봉동,극동,7,14,84.83,,81-1,11320,8,,
"67,500",,1995,2021,도봉동,한신,7,14,84.94,,30-1,11320,9,21.08.12,O
"55,000",,1998,2021,도봉동,현대성우,7,14,84.39,,642,11320,4,,
"70,000",,1995,2021,도봉동,한신,7,14,84.94,,30-1,11320,11,,
