거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"89,700",,2000,2021,휘경동,휘경베스트빌현대,9,14,114.88,,52,11230,13,,
"90,000",,2013,2021,휘경동,브라운스톤휘경,9,15,84.74,,368,11230,1,,
"74,000",,2006,2021,휘경동,효자워너빌,9,17,84.64,,264-2,11230,7,,
"135,000",,2019,2021,휘경동,휘경SK뷰,9,23,84.31,,372,11230,8,,
"79,000",,2001,2021,휘경동,주공2,9,25,59.13,,57,11230,21,,
"80,000",,2001,2021,휘경동,주공2,9,26,59.13,,57,11230,16,,
"20,250",,2020,2021,휘경동,캠퍼스드림오피스텔,9,28,16.04,,336-32,11230,11,,
"55,500",,2001,2021,휘경동,주공2,9,30,39.97,,57,11230,23,,
"102,500",,2001,2021,이문동,대우,9,3,114.521,,45,11230,22,,
"77,000",,2000,2021,이문동,현대,9,4,59.92,,54,11230,7,,
"74,800",,2000,2021,이문동,쌍용,9,12,59.99,,64,11230,2,,
"111,000",,2003,2021,이문동,대림e-편한세상,9,18,84.972,,225,11230,19,,
"81,500",,2000,2021,이문동,쌍용,9,25,59.99,,64,11230,21,,
"77,800",,2000,2021,이문동,쌍용,9,27,59.99,,64,11230,5,,
"89,500",,2004,2021,이문동,래미안이문2차,9,28,59.79,,311,11230,2,,
"86,500",,1994,2021,용두동,신동아,10,1,71.01,,779,11230,15,,
"110,000",,2015,2021,용두동,용두롯데캐슬리치,10,1,59.9858,,794,11230,4,,
"143,000",,2011,2021,용두동,래미안 허브리츠,10,1,84.97,,792,11230,6,,
"92,000",,1994,2021,용두동,신동아,10,2,84.63,,779,11230,7,,
"62,000",,2005,2021,용두동,청재제일타운,10,10,83.04,,785,11230,5,,
"62,000",,2005,2021,용두동,청재제일타운,10,10,83.04,,785,11230,5,21.12.22,O
"62,000",,2005,2021,용두동,청재제일타운,10,10,83.04,,785,11230,5,22.01.19,O
"18,000",,2019,2021,용두동,청계한양아이클래스,10,12,14.22,,255-49,11230,16,,
"158,000",,2011,2021,용두동,래미안 허브리츠,10,14,114.96,,792,11230,8,,
"121,800",,2011,2021,용두동,래미안 허브리츠,10,16,59.96,,792,11230,4,,
"128,000",,2009,2021,용두동,용두두산위브,10,16,84.99,,791,11230,17,,
"31,000",,2019,2021,용두동,가우디캐슬,10,18,29.68,,104-34,11230,10,,
"37,900",,2016,2021,용두동,동대문푸르지오시티(도시형생활주택),10,20,30.11,,104-3,11230,7,,
"37,500",,2016,2021,용두동,동대문푸르지오시티(도시형생활주택),10,22,30.11,,104-3,11230,3,,
"41,700",,2016,2021,용두동,동대문푸르지오시티(도시형생활주택),10,30,30.11,,104-3,11230,8,,
"85,000",,2004,2021,제기동,한신아파트,10,2,59.84,,1212,11230,12,,
"46,200",,2016,2021,제기동,어반넥서스,10,2,58.7,,1158-40,11230,4,,
"59,500",,2003,2021,제기동,청우,10,7,84.88,,1158-10,11230,2,,
"58,500",,2021,2021,제기동,건영스타밸리,10,8,59.9,,757-12,11230,3,,
"52,500",,2003,2021,제기동,청우,10,12,84.98,,1158-10,11230,5,22.10.06,O
"113,000",,2004,2021,제기동,한신아파트,10,15,114.885,,1212,11230,23,,
"105,000",,2000,2021,전농동,전농SK,10,2,84.95,,10,11230,3,,
"86,900",,2000,2021,전농동,전농SK,10,6,59.96,,10,11230,3,,
"97,000",,1992,2021,전농동,전농우성,10,6,126.63,,6,11230,12,,
"89,600",,1992,2021,전농동,전농우성,10,9,84.84,,6,11230,12,,
"128,000",,2014,2021,전농동,래미안크레시티,10,9,59.99,,690,11230,16,,
"135,000",,2014,2021,전농동,래미안크레시티,10,9,59.99,,690,11230,6,,
"132,000",,2014,2021,전농동,래미안크레시티,10,12,59.99,,690,11230,17,,
"128,000",,2012,2021,전농동,래미안아름숲,10,16,84.7,,688,11230,4,,
"110,000",,2000,2021,전농동,전농SK,10,21,84.95,,10,11230,5,,
"89,000",,2000,2021,전농동,전농SK,10,21,59.34,,10,11230,12,,
"110,000",,2000,2021,전농동,전농SK,10,21,84.95,,10,11230,5,21.10.30,O
"87,500",,2000,2021,전농동,전농SK,10,25,59.96,,10,11230,17,,
"155,000",,2014,2021,전농동,래미안크레시티,10,27,84.96,,690,11230,1,,
"90,000",,2000,2021,답십리동,청솔2차우성,10,2,82.49,,80-2,11230,14,,
"85,000",,2000,2021,답십리동,두산,10,2,59.95,,990,11230,11,,
"83,500",,2000,2021,답십리동,두산,10,2,59.96,,990,11230,10,,
"77,000",,1992,2021,답십리동,동답한신,10,2,59.22,,42,11230,14,,
"65,000",,1992,2021,답십리동,동답한신,10,2,44.35,,42,11230,5,,
"149,800",,2018,2021,답십리동,힐스테이트청계,10,2,84.85,,1009,11230,13,,
"119,990",,2019,2021,답십리동,답십리파크자이,10,2,59.91,,1014,11230,8,,
"123,000",,2019,2021,답십리동,래미안미드카운티,10,2,59.98,,1013,11230,3,,
"97,000",,2001,2021,답십리동,동아,10,5,101.94,,10,11230,10,,
"148,000",,2019,2021,답십리동,래미안미드카운티,10,6,84.99,,1013,11230,5,,
"13,900",,2012,2021,답십리동,청계지웰,10,6,18.585,,498-7,11230,15,,
"109,700",,2007,2021,답십리동,두산위브,10,8,59.91,,998,11230,13,,
"74,000",,1991,2021,답십리동,신답경남,10,8,59.24,,645-8,11230,6,,
"89,500",,1991,2021,답십리동,신답경남,10,9,82.5,,645-8,11230,7,,
"11,200",,2013,2021,답십리동,센시티16,10,13,14.244,,488-18,11230,15,21.10.14,O
"13,900",,2012,2021,답십리동,청계지웰,10,15,19.525,,498-7,11230,13,,
"128,500",,2019,2021,답십리동,래미안미드카운티,10,16,59.98,,1013,11230,11,,
"106,000",,2011,2021,답십리동,래미안엘파인아파트,10,16,84.9,,1000,11230,7,,
"135,500",,2010,2021,답십리동,청계한신휴플러스,10,16,90.62,,1002,11230,7,,
"23,500",,2019,2021,답십리동,보광타워,10,17,24.27,,530-4,11230,9,,
"154,500",,2019,2021,답십리동,래미안미드카운티,10,17,84.99,,1013,11230,16,21.10.28,O
"154,500",,2019,2021,답십리동,래미안미드카운티,10,17,84.99,,1013,11230,16,,
"154,500",,2019,2021,답십리동,래미안미드카운티,10,17,84.99,,1013,11230,16,21.10.28,O
"154,500",,2019,2021,답십리동,래미안미드카운티,10,17,84.99,,1013,11230,16,22.01.20,O
"120,000",,2014,2021,답십리동,래미안위브,10,20,59.96,,1003,11230,5,,
"95,000",,2011,2021,답십리동,래미안엘파인아파트,10,21,84.94,,1000,11230,12,,
"120,000",,2014,2021,답십리동,래미안위브,10,21,59.97,,1003,11230,12,,
"103,700",,2019,2021,답십리동,답십리파크자이,10,22,49.27,,1014,11230,17,,
"153,000",,2018,2021,답십리동,힐스테이트청계,10,23,84.85,,1009,11230,24,,
"86,000",,2011,2021,답십리동,래미안엘파인아파트,10,26,59.95,,1000,11230,4,,
"68,000",,1994,2021,답십리동,우창프라자,10,28,95.76,,494-2,11230,14,,
"11,900",,2016,2021,답십리동,현대썬앤빌청계,10,29,14.21,,530-15,11230,5,,
"120,000",,2019,2021,답십리동,답십리파크자이,10,30,59.85,,1014,11230,8,,
"86,000",,1987,2021,답십리동,신답극동,10,30,53.1,,464-1,11230,2,,
"19,900",,2020,2021,장안동,에스아이팰리스장안센텀,10,1,14.213,,416-1,11230,8,,
"54,000",,2018,2021,장안동,U포그니2차,10,1,55.06,,586,11230,3,,
"70,000",,2005,2021,장안동,삼성그린,10,4,96.94,,326-10,11230,6,,
"12,350",,2015,2021,장안동,현대썬앤빌601,10,5,18.35,,373-3,11230,6,,
"82,500",,2002,2021,장안동,장안삼성쉐르빌,10,6,100.7,,371-1,11230,17,,
"114,000",,2007,2021,장안동,래미안장안2차,10,7,81.05,,329-3,11230,21,,
"58,500",,2005,2021,장안동,르메이에르장안타운3차,10,7,67.59,,337-3,11230,10,,
"95,000",,2019,2021,장안동,동대문더퍼스트데시앙,10,8,59.8074,,587,11230,9,,
"69,700",,2005,2021,장안동,르미에르장안타운5차,10,8,84.94,,335-8,11230,7,,
"114,250",,2007,2021,장안동,래미안장안2차,10,9,81.05,,329-3,11230,11,,
"27,000",,2019,2021,장안동,글로벌팰리스,10,9,27.08,,415-10,11230,12,21.11.30,O
"84,700",,2003,2021,장안동,장안현대홈타운(336),10,11,58.42,,336,11230,2,,
"76,700",,1996,2021,장안동,한신아파트,10,11,84.83,,555-1,11230,2,,
"94,500",,2011,2021,장안동,장안위더스빌,10,12,111.59,,580,11230,19,,
"89,500",,2011,2021,장안동,장안위더스빌,10,12,84.89,,580,11230,5,,
"100,000",,2003,2021,장안동,장안현대홈타운(336),10,12,84.87,,336,11230,3,22.01.03,O
"41,700",,2004,2021,장안동,청솔브레싱(B동)(400-9),10,13,70.59,,400-9,11230,2,,
"15,500",,2014,2021,장안동,제이드파크(382-2),10,14,32.9,,382-2,11230,8,,
"64,000",,2008,2021,장안동,경남하이빌,10,14,84.56,,578,11230,2,,
"112,000",,2003,2021,장안동,장안현대홈타운(336),10,15,84.87,,336,11230,15,,
"11,000",,2015,2021,장안동,현대썬앤빌601,10,18,18.35,,373-3,11230,7,,
"88,000",,2011,2021,장안동,장안위더스빌,10,18,84.99,,580,11230,10,,
"68,000",,2013,2021,장안동,서희스타힐스,10,20,70.84,,365-4,11230,16,,
"97,000",,2007,2021,장안동,래미안장안2차,10,20,64.85,,329-3,11230,8,,
"13,000",,2014,2021,장안동,제이드파크(382-2),10,21,17.33,,382-2,11230,9,,
"66,000",,2012,2021,장안동,일성트루엘,10,21,59.9819,,581,11230,7,,
"40,200",,2013,2021,장안동,태솔에버빌,10,30,49.88,,312-8,11230,4,,
"12,500",,2013,2021,장안동,장안푸르미에,10,30,12.9463,,466-5,11230,10,,
"109,500",,1997,2021,청량리동,한신,10,1,84.92,,60,11230,3,,
"100,000",,1997,2021,청량리동,한신,10,10,84.92,,60,11230,4,,
"118,800",,1997,2021,청량리동,한신,10,19,114.95,,60,11230,8,,
"87,000",,1997,2021,청량리동,한신,10,20,59.97,,60,11230,3,21.12.31,O
"22,800",,2013,2021,회기동,베라체캠퍼스,10,8,22.866,,346-18,11230,11,,
"23,500",,2013,2021,회기동,베라체캠퍼스,10,15,24.319,,346-18,11230,13,22.05.09,O
"88,300",,1989,2021,회기동,신현대,10,23,84.96,,65,11230,3,,
"90,000",,2001,2021,휘경동,주공1,10,1,84.82,,57,11230,10,,
"134,500",,2013,2021,휘경동,브라운스톤휘경,10,2,114.61,,368,11230,10,,
"105,000",,2011,2021,휘경동,휘경센트레빌,10,12,84.89,,367,11230,22,,
"60,000",,2001,2021,휘경동,동성,10,14,79.39,,308-110,11230,6,,
"114,500",,2019,2021,휘경동,휘경SK뷰,10,19,59.39,,372,11230,16,,
"76,000",,2007,2021,휘경동,동일스위트리버,10,21,59.732,,366,11230,5,,
"86,000",,2002,2021,휘경동,동양2차,10,23,84.614,,117,11230,8,,
"93,500",,2001,2021,이문동,대우,10,2,84.89,,45,11230,16,,
"83,000",,2000,2021,이문동,쌍용,10,3,59.99,,64,11230,10,,
"84,300",,2000,2021,이문동,쌍용,10,7,59.99,,64,11230,16,,
"79,800",,2000,2021,이문동,쌍용,10,9,59.99,,64,11230,19,,
"115,000",,2003,2021,이문동,대림e-편한세상,10,15,114.937,,225,11230,3,,
"35,600",,2020,2021,이문동,이문스카이뷰,10,15,25.99,,291-35,11230,9,,
"86,000",,2000,2021,이문동,현대,10,16,84.58,,54,11230,3,,
"92,800",,2000,2021,이문동,쌍용,10,21,84.89,,64,11230,17,,
"90,000",,2004,2021,이문동,래미안이문2차,10,22,59.79,,311,11230,15,,
"80,500",,2000,2021,이문동,쌍용,10,27,59.99,,64,11230,24,,
"119,000",,2003,2021,이문동,대림e-편한세상,10,31,114.937,,225,11230,3,,
"42,250",중개거래,2016,2021,용두동,동대문푸르지오시티(도시형생활주택),11,4,30.11,서울 동대문구,104-3,11230,3,,
"83,000",중개거래,1998,2021,용두동,두산베어스타워,11,6,155.66,서울 동대문구,138-41,11230,13,,
"49,000",중개거래,2009,2021,용두동,롯데캐슬피렌체,11,11,30.4,서울 동대문구,790,11230,8,21.12.22,O
"49,000",중개거래,2009,2021,용두동,롯데캐슬피렌체,11,11,30.4,서울 동대문구,790,11230,8,,
"17,500",중개거래,2016,2021,용두동,동대문푸르지오시티(도시형생활주택),11,24,19.51,서울 동대문구,104-3,11230,8,,
"97,000",중개거래,1994,2021,용두동,신동아,11,30,84.63,서울 성동구,779,11230,9,,
"98,000",중개거래,2004,2021,제기동,한신아파트,11,16,84.76,서울 동대문구,1212,11230,17,,
"130,000",중개거래,2012,2021,전농동,래미안아름숲,11,1,84.91,서울 동대문구,688,11230,12,,
"110,000",중개거래,1997,2021,전농동,동아,11,13,114.81,서울 동대문구,645-2,11230,12,,
"110,000",중개거래,1997,2021,전농동,동아,11,13,114.81,서울 동대문구,645-2,11230,12,22.03.14,O
"160,000",중개거래,2014,2021,전농동,래미안크레시티,11,14,84.96,서울 동대문구,690,11230,14,,
"124,300",중개거래,2012,2021,전농동,래미안아름숲,11,17,84.91,서울 동대문구,688,11230,11,,
"155,000",중개거래,2014,2021,전농동,래미안크레시티,11,20,84.98,서울 동대문구,690,11230,8,,
"99,500",중개거래,2011,2021,답십리동,래미안엘파인아파트,11,2,84.83,서울 동대문구,1000,11230,17,,
"149,000",중개거래,2019,2021,답십리동,래미안미드카운티,11,5,84.99,"경기 하남시, 서울 동대문구",1013,11230,11,,
"11,500",중개거래,2013,2021,답십리동,센시티16,11,6,14.244,서울 동대문구,488-18,11230,6,,
"50,000",중개거래,1992,2021,답십리동,동답한신,11,6,35.45,서울 동대문구,42,11230,8,,
"147,000",중개거래,2019,2021,답십리동,래미안미드카운티,11,8,84.97,"서울 동대문구, 서울 양천구",1013,11230,5,,
"127,000",중개거래,2018,2021,답십리동,힐스테이트청계,11,10,59.94,서울 성동구,1009,11230,16,,
"119,000",중개거래,2007,2021,답십리동,두산위브,11,13,84.91,서울 동대문구,998,11230,16,,
"95,000",중개거래,2011,2021,답십리동,래미안엘파인아파트,11,13,84.83,서울 동대문구,1000,11230,2,,
"16,000",중개거래,2015,2021,답십리동,청계푸르지오시티,11,16,18.92,서울 은평구,497-23,11230,5,,
"128,800",중개거래,2018,2021,답십리동,힐스테이트청계,11,17,59.94,서울 동대문구,1009,11230,10,,
"143,000",중개거래,2014,2021,답십리동,래미안위브,11,17,84.98,"서울 동대문구, 서울 성동구",1003,11230,18,,
"86,000",중개거래,2000,2021,답십리동,답십리청솔우성,11,18,59.89,서울 동대문구,80,11230,17,,
"124,500",중개거래,2007,2021,답십리동,두산위브,11,18,84.91,"서울 동대문구, 서울 성동구",998,11230,12,,
"81,500",중개거래,1989,2021,답십리동,동서울한양,11,19,76.41,"서울 동대문구, 서울 중랑구",41,11230,2,,
"11,800",중개거래,2015,2021,답십리동,청계푸르지오시티,11,20,18.92,서울 동대문구,497-23,11230,7,,
"120,000",중개거래,2014,2021,답십리동,래미안위브,11,20,59.96,서울 동대문구,1003,11230,6,,
"14,300",중개거래,2012,2021,답십리동,청계지웰,11,23,18.585,서울 동대문구,498-7,11230,15,,
"85,000",중개거래,2000,2021,답십리동,답십리청솔우성,11,25,59.89,서울 동대문구,80,11230,24,,
"63,000",중개거래,1992,2021,답십리동,동답한신,11,28,44.35,서울 동대문구,42,11230,5,,
"58,000",중개거래,2006,2021,장안동,청원파크빌,11,3,78.89,"경기 안산단원구, 서울 동대문구",570,11230,4,,
"55,300",중개거래,2019,2021,장안동,태솔아파트4차,11,3,52.27,서울 동대문구,335-10,11230,11,,
"93,800",중개거래,2007,2021,장안동,장안힐스테이트,11,4,59.928,서울 동대문구,329-2,11230,11,,
"34,000",중개거래,2004,2021,장안동,르메이에르1차(344-1),11,5,84.71,서울 동대문구,344-1,11230,15,,
"30,000",중개거래,2019,2021,장안동,글로벌팰리스,11,5,26.81,서울 동대문구,415-10,11230,13,,
"104,700",중개거래,2003,2021,장안동,장안현대홈타운(336),11,11,84.87,서울 동대문구,336,11230,3,,
"25,800",중개거래,2016,2021,장안동,가우디캐슬,11,12,28.5,서울 동대문구,415-14,11230,11,22.01.03,O
"25,800",중개거래,2016,2021,장안동,가우디캐슬,11,12,28.5,서울 동대문구,415-14,11230,11,,
"11,500",직거래,2013,2021,장안동,장안푸르미에,11,17,12.9463,,466-5,11230,6,,
"87,500",중개거래,2003,2021,장안동,장안현대홈타운(336),11,17,58.42,서울 동대문구,336,11230,22,,
"10,700",중개거래,2014,2021,장안동,제이드파크(382-2),11,18,28.91,서울 동대문구,382-2,11230,8,,
"10,500",중개거래,2014,2021,장안동,양우내안애애플,11,19,15.3388,서울 동대문구,373-1,11230,7,,
"26,000",직거래,2019,2021,장안동,글로벌팰리스,11,19,27.08,,415-10,11230,15,,
"68,000",중개거래,2016,2021,장안동,에메랄드(351-5),11,20,84.132,서울 동대문구,351-5,11230,8,,
"14,000",직거래,2015,2021,장안동,현대썬앤빌601,11,22,18.35,,373-3,11230,14,,
"85,000",중개거래,2003,2021,장안동,장안현대홈타운(336),11,23,58.42,서울 동대문구,336,11230,4,,
"55,000",중개거래,2016,2021,장안동,태솔아파트1차,11,27,58.71,서울 동대문구,382-5,11230,5,,
"27,000",중개거래,2019,2021,장안동,글로벌팰리스,11,30,27.08,서울 동대문구,415-10,11230,12,,
"96,000",중개거래,1997,2021,청량리동,한신,11,24,84.92,서울 동대문구,60,11230,3,,
"89,000",중개거래,1989,2021,회기동,신현대,11,3,84.96,서울 동대문구,65,11230,12,,
"24,800",중개거래,2013,2021,회기동,베라체캠퍼스,11,26,24.011,서울 동대문구,346-18,11230,4,,
"76,000",중개거래,2000,2021,휘경동,롯데,11,3,59.94,서울 동대문구,78,11230,16,,
"106,000",중개거래,2011,2021,휘경동,휘경센트레빌,11,12,114.99,서울 동대문구,367,11230,20,,
"83,000",중개거래,2000,2021,이문동,쌍용,11,4,59.99,서울 동대문구,64,11230,11,,
"92,000",중개거래,2001,2021,이문동,대우,11,5,84.891,서울 동대문구,45,11230,11,,
"72,700",중개거래,2000,2021,이문동,현대,11,19,59.92,서울 동대문구,54,11230,8,,
"74,000",중개거래,2000,2021,이문동,쌍용,11,23,59.99,서울 동대문구,64,11230,1,,
"25,000",중개거래,2020,2021,용두동,동대문베네스트,12,2,18.36,서울 동대문구,100-5,11230,19,,
"40,000",중개거래,2016,2021,용두동,동대문푸르지오시티(도시형생활주택),12,7,30.11,서울 동대문구,104-3,11230,5,,
"19,000",직거래,2016,2021,용두동,동대문푸르지오시티(도시형생활주택),12,10,19.51,,104-3,11230,17,,
"86,300",중개거래,1994,2021,용두동,신동아,12,21,71.01,서울 동대문구,779,11230,11,,
"18,100",중개거래,2019,2021,용두동,청계한양아이클래스,12,31,14.22,서울 용산구,255-49,11230,18,,
"17,000",직거래,2014,2021,제기동,어진재,12,13,15.61,,1213,11230,4,,
"108,500",중개거래,2005,2021,전농동,전농동신성미소지움,12,13,55.371,서울 동대문구,687,11230,17,,
"135,200",중개거래,2014,2021,전농동,래미안크레시티,12,20,59.99,서울 동대문구,690,11230,11,,
"100,000",직거래,2000,2021,전농동,전농SK,12,29,84.95,,10,11230,12,,
"159,000",중개거래,2018,2021,전농동,동대문롯데캐슬노블레스,12,30,84.98,서울 동대문구,695,11230,23,22.05.02,O
"159,000",중개거래,2018,2021,전농동,동대문롯데캐슬노블레스,12,30,84.98,서울 동대문구,695,11230,23,,
"120,000",중개거래,2019,2021,답십리동,답십리파크자이,12,4,59.91,서울 동대문구,1014,11230,14,,
"13,300",중개거래,2012,2021,답십리동,청계지웰,12,4,18.585,서울 동대문구,498-7,11230,11,,
"117,000",중개거래,2019,2021,답십리동,답십리파크자이,12,6,59.91,서울 동대문구,1014,11230,7,,
"98,500",중개거래,2011,2021,답십리동,래미안엘파인아파트,12,7,84.94,서울 동대문구,1000,11230,9,,
"12,000",중개거래,2016,2021,답십리동,현대썬앤빌청계,12,9,14.72,서울 동대문구,530-15,11230,8,,
"13,000",직거래,2012,2021,답십리동,청계지웰,12,11,19.525,,498-7,11230,9,21.12.17,O
"50,000",중개거래,1992,2021,답십리동,동답한신,12,13,35.45,서울 동대문구,42,11230,11,,
"14,700",중개거래,2015,2021,답십리동,청계푸르지오시티,12,14,18.92,서울 동대문구,497-23,11230,20,,
"15,000",중개거래,2016,2021,답십리동,현대썬앤빌청계,12,20,18.27,서울 성동구,530-15,11230,13,,
"13,200",중개거래,2016,2021,답십리동,현대썬앤빌청계,12,23,14.82,서울 성동구,530-15,11230,13,,
"10,500",중개거래,2013,2021,답십리동,센시티16,12,28,14.244,서울 동대문구,488-18,11230,14,,
"63,800",중개거래,2009,2021,장안동,흥해오크팰리스(440-5),12,2,76.68,서울 동대문구,440-5,11230,7,,
"88,000",중개거래,1984,2021,장안동,장안현대,12,8,95.4,서울 동대문구,95-1,11230,9,,
"68,200",직거래,2021,2021,장안동,브이티스타일,12,8,40.43,,309-7,11230,8,,
"49,000",중개거래,2004,2021,장안동,신부파스카(319-3),12,11,63.64,"서울 광진구, 서울 동대문구",319-3,11230,7,,
"85,000",중개거래,2002,2021,장안동,장안삼성쉐르빌,12,15,127.75,서울 동대문구,371-1,11230,14,,
"81,000",직거래,2003,2021,장안동,래미안장안,12,21,84.774,,354-2,11230,5,,
"105,000",중개거래,2003,2021,장안동,래미안장안,12,21,84.774,서울 동대문구,354-2,11230,7,,
"12,500",직거래,2013,2021,장안동,장안푸르미에,12,22,12.6512,,466-5,11230,3,,
"116,500",중개거래,2003,2021,장안동,장안현대홈타운(336),12,27,112.78,서울 동대문구,336,11230,23,,
"89,000",중개거래,2002,2021,장안동,장안삼성쉐르빌,12,28,119.05,서울 동대문구,371-1,11230,10,,
"98,600",중개거래,2007,2021,장안동,래미안장안2차,12,30,81.05,서울 동대문구,329-3,11230,2,,
"12,500",중개거래,2013,2021,장안동,장안푸르미에,12,30,12.6512,서울 도봉구,466-5,11230,8,,
"104,000",중개거래,2003,2021,장안동,장안현대홈타운(336),12,31,84.87,서울 동대문구,336,11230,3,,
"153,000",중개거래,1978,2021,청량리동,미주,12,6,137.46,서울 동대문구,235-1,11230,9,,
"24,000",중개거래,2013,2021,회기동,베라체캠퍼스,12,16,24.011,서울 동대문구,346-18,11230,10,,
"24,800",중개거래,2013,2021,회기동,베라체캠퍼스,12,20,24.011,서울 동대문구,346-18,11230,4,,
"22,300",중개거래,2013,2021,회기동,베라체캠퍼스,12,30,24.319,서울 동대문구,346-18,11230,4,,
"20,800",중개거래,2020,2021,휘경동,캠퍼스드림오피스텔,12,3,16.04,,336-32,11230,14,,
"68,500",중개거래,2000,2021,휘경동,롯데,12,12,59.94,서울 동대문구,78,11230,2,,
"21,600",직거래,2020,2021,휘경동,캠퍼스드림오피스텔,12,13,16.04,,336-32,11230,9,,
"114,000",중개거래,2001,2021,이문동,이문삼성래미안아파트,12,4,114.988,서울 동대문구,425,11230,11,22.01.26,O
"82,000",중개거래,2003,2021,이문동,대림e-편한세상,12,8,59.958,서울 동대문구,225,11230,17,,
"75,000",중개거래,1997,2021,이문동,삼익,12,11,59.95,서울 동대문구,73,11230,10,,
"137,000",중개거래,2011,2022,용두동,래미안 허브리츠,1,14,84.96,서울 동대문구,792,11230,17,,
"45,000",중개거래,2016,2022,용두동,동대문푸르지오시티(도시형생활주택),1,14,36.99,서울 동대문구,104-3,11230,5,,
"140,000",중개거래,2011,2022,용두동,래미안 허브리츠,1,19,84.97,서울 동대문구,792,11230,17,,
"45,500",중개거래,2016,2022,용두동,동대문푸르지오시티(도시형생활주택),1,24,30.11,서울 동대문구,104-3,11230,16,,
"158,000",중개거래,2011,2022,용두동,래미안 허브리츠,1,25,114.98,서울 동대문구,792,11230,7,,
"95,000",중개거래,2004,2022,제기동,한신아파트,1,3,84.76,서울 강남구,1212,11230,14,,
"51,500",중개거래,2004,2022,제기동,효성트럼프,1,6,84.64,서울 동대문구,134-73,11230,2,,
"60,000",중개거래,2003,2022,제기동,동성네스트빌(1158-17),1,19,76.17,서울 동대문구,1158-17,11230,1,,
"94,000",중개거래,2004,2022,제기동,한신아파트,1,22,84.76,서울 동대문구,1212,11230,8,,
"85,200",중개거래,2000,2022,전농동,전농SK,1,8,59.34,"서울 구로구, 서울 동대문구",10,11230,20,,
"159,000",중개거래,2014,2022,전농동,래미안크레시티,1,15,84.96,서울 동대문구,690,11230,9,,
"35,500",중개거래,2019,2022,전농동,리베르떼,1,17,27.23,서울 동대문구,597-5,11230,13,,
"13,950",중개거래,2012,2022,답십리동,청계지웰,1,5,18.585,서울 동대문구,498-7,11230,7,,
"97,700",중개거래,2019,2022,답십리동,답십리파크자이,1,6,49.27,서울 동작구,1014,11230,15,,
"23,500",중개거래,2019,2022,답십리동,보광타워,1,8,24.46,서울 동대문구,530-4,11230,8,,
"80,800",중개거래,2000,2022,답십리동,답십리청솔우성,1,8,59.74,서울 동대문구,80,11230,8,,
"141,000",중개거래,2014,2022,답십리동,래미안위브,1,9,84.98,서울 동대문구,1003,11230,3,,
"92,000",중개거래,2006,2022,답십리동,청계벽산메가트리움,1,10,84.96,서울 동대문구,999,11230,6,,
"13,650",중개거래,2015,2022,답십리동,청계푸르지오시티,1,12,18.92,서울 동대문구,497-23,11230,14,,
"23,500",중개거래,2019,2022,답십리동,보광타워,1,12,24.27,서울 동대문구,530-4,11230,13,,
"68,000",중개거래,1994,2022,답십리동,우창프라자,1,15,95.76,"서울 성동구, 서울 중랑구",494-2,11230,12,,
"14,000",중개거래,2012,2022,답십리동,청계지웰,1,15,18.585,서울 동대문구,498-7,11230,12,,
"40,000",중개거래,2015,2022,답십리동,청계푸르지오시티,1,15,30.42,서울 동대문구,497-23,11230,16,,
"89,000",중개거래,2001,2022,답십리동,동아,1,19,84.72,서울 성북구,10,11230,20,,
"12,900",중개거래,2016,2022,답십리동,현대썬앤빌청계,1,20,14.72,서울 성동구,530-15,11230,10,,
"71,000",중개거래,1997,2022,답십리동,우성그린,1,25,59.36,서울 동대문구,989-1,11230,7,,
"80,000",중개거래,1997,2022,답십리동,우성그린,1,25,84.98,서울 동대문구,989-1,11230,4,,
"13,000",중개거래,2016,2022,답십리동,현대썬앤빌청계,1,25,14.82,"서울 동대문구, 서울 성동구",530-15,11230,8,,
"122,000",중개거래,2007,2022,답십리동,두산위브,1,26,84.91,서울 동대문구,998,11230,20,,
"15,700",직거래,2015,2022,답십리동,청계푸르지오시티,1,28,18.92,,497-23,11230,17,,
"15,000",중개거래,2015,2022,답십리동,청계푸르지오시티,1,29,18.92,서울 동대문구,497-23,11230,16,,
"95,000",중개거래,2003,2022,장안동,장안현대홈타운(336),1,3,84.87,"서울 동대문구, 서울 송파구",336,11230,3,,
"38,000",중개거래,2019,2022,장안동,아르떼하임,1,5,53.34,서울 광진구,372-12,11230,9,,
"98,200",중개거래,2007,2022,장안동,래미안장안2차,1,8,81.05,서울 동대문구,329-3,11230,2,,
"30,800",중개거래,2017,2022,장안동,청명에버아트2차,1,21,37.07,서울 동대문구,382-4,11230,13,,
"42,940",중개거래,2016,2022,장안동,월튼파크뷰(342-21),1,22,54.23,서울 동대문구,342-21,11230,10,,
"139,000",중개거래,2003,2022,장안동,장안현대홈타운(336),1,24,133.72,"서울 강남구, 서울 동대문구",336,11230,21,,
"105,000",중개거래,2007,2022,장안동,장안힐스테이트,1,25,84.897,서울 동대문구,329-2,11230,12,,
"80,500",중개거래,1997,2022,청량리동,한신,1,6,59.97,서울 동대문구,60,11230,3,,
"77,000",중개거래,1999,2022,휘경동,휘경미소지움,1,4,59.84,서울 동대문구,106,11230,15,22.03.02,O
"76,000",중개거래,2000,2022,이문동,현대,1,7,59.92,"서울 동대문구, 서울 성동구",54,11230,7,,
