거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"69,500",,2004,2020,오류동,오류동푸르지오,7,21,84.936,,346,11530,8,,
"50,250",,2005,2020,오류동,우림필유,7,21,65.23,,348,11530,14,,
"23,200",,2020,2020,오류동,루체비스타,7,21,29.98,,6-63,11530,7,,
"6,750",,2014,2020,오류동,썬앤빌,7,21,14.064,,34-13,11530,12,,
"39,000",,1998,2020,오류동,동부(101동~103동),7,22,59.98,,336,11530,3,,
"29,900",,1995,2020,오류동,라인,7,22,59.52,,334,11530,1,,
"31,700",,1993,2020,오류동,시티월드,7,22,81.84,,44-10,11530,10,,
"31,800",,1993,2020,오류동,시티월드,7,24,81.84,,44-10,11530,18,,
"38,000",,1999,2020,오류동,동부(105동~106동),7,24,59.58,,339,11530,18,,
"69,000",,2004,2020,오류동,오류동푸르지오,7,24,84.936,,346,11530,1,,
"55,700",,2002,2020,오류동,한신플러스타운,7,25,84.96,,341,11530,2,,
"58,500",,1998,2020,오류동,동부골든,7,25,105.21,,338,11530,14,,
"7,000",,2014,2020,오류동,썬앤빌,7,25,14.064,,34-13,11530,10,,
"58,500",,1998,2020,오류동,동부골든,7,25,105.21,,338,11530,14,20.08.18,O
"36,500",,2008,2020,오류동,골든팰리스,7,25,89.82,,81-24,11530,5,,
"52,000",,2009,2020,오류동,서해그랑블,7,27,84.71,,351,11530,6,,
"52,000",,1998,2020,오류동,삼천리,7,29,59.73,,340,11530,11,,
"49,700",,1998,2020,오류동,삼천리,7,30,59.73,,340,11530,3,,
"48,900",,2008,2020,오류동,더메디치,7,30,107.1305,,350,11530,6,,
"41,000",,2009,2020,궁동,대명하이빌102동,7,1,84.94,,184-6,11530,5,,
"30,500",,2006,2020,궁동,다청림(101동),7,6,84.18,,182-4,11530,6,,
"39,000",,2006,2020,궁동,다청림(106동),7,24,83.19,,178-1,11530,4,,
"18,000",,2001,2020,궁동,수정,7,29,61.02,,198-39,11530,5,,
"60,000",,2010,2020,온수동,온수힐스테이트,7,3,59.96,,155,11530,7,,
"60,500",,2010,2020,온수동,온수힐스테이트,7,4,59.98,,155,11530,6,,
"60,700",,2010,2020,온수동,온수힐스테이트,7,4,59.98,,155,11530,3,,
"35,400",,2009,2020,온수동,리치안풍산,7,7,84.94,,154,11530,2,,
"62,000",,2010,2020,온수동,온수힐스테이트,7,11,59.96,,155,11530,10,,
"97,000",,2010,2020,온수동,온수힐스테이트,7,17,162.03,,155,11530,8,,
"97,000",,2010,2020,온수동,온수힐스테이트,7,17,162.03,,155,11530,8,20.10.07,O
"75,500",,2010,2020,온수동,온수힐스테이트,7,20,84.99,,155,11530,12,,
"61,100",,2010,2020,온수동,온수힐스테이트,7,23,59.96,,155,11530,5,,
"75,000",,2010,2020,온수동,온수힐스테이트,7,25,102.6,,155,11530,9,,
"62,750",,2010,2020,온수동,온수힐스테이트,7,25,59.96,,155,11530,10,,
"58,000",,2011,2020,천왕동,천왕이펜하우스1단지,7,1,59.94,,282,11530,2,,
"67,700",,2014,2020,천왕동,천왕연지타운2단지,7,2,84.78,,281,11530,-2,,
"79,500",,2014,2020,천왕동,천왕연지타운2단지,7,3,101.99,,281,11530,15,,
"57,000",,2011,2020,천왕동,천왕이펜하우스6단지,7,5,84.97,,275,11530,1,,
"61,500",,2011,2020,천왕동,천왕이펜하우스5단지,7,5,84.98,,277,11530,2,,
"60,900",,2011,2020,천왕동,천왕이펜하우스6단지,7,7,84.97,,275,11530,13,,
"73,000",,2011,2020,천왕동,천왕이펜하우스2단지,7,7,84.97,,279-2,11530,4,,
"70,500",,2011,2020,천왕동,천왕이펜하우스2단지,7,8,84.97,,279-2,11530,4,,
"68,000",,2011,2020,천왕동,천왕이펜하우스2단지,7,8,84.97,,279-2,11530,2,,
"76,000",,2014,2020,천왕동,천왕연지타운2단지,7,8,101.99,,281,11530,2,,
"57,800",,2011,2020,천왕동,천왕이펜하우스6단지,7,9,84.97,,275,11530,1,,
"65,000",,2011,2020,천왕동,천왕이펜하우스4단지,7,10,84.97,,273,11530,1,20.07.24,O
"58,000",,2011,2020,천왕동,천왕이펜하우스6단지,7,10,84.97,,275,11530,4,,
"65,000",,2011,2020,천왕동,천왕이펜하우스4단지,7,10,84.97,,273,11530,1,,
"68,000",,2011,2020,천왕동,천왕이펜하우스4단지,7,20,84.97,,273,11530,15,,
"49,000",,2004,2020,항동,현대홈타운스위트,7,1,84.9852,,233,11530,2,,
"53,300",,2004,2020,항동,현대홈타운스위트,7,2,84.9852,,233,11530,5,,
"107,000",,2019,2020,항동,항동중흥에스클래스베르데카운티,7,3,147.9822,,가-236,11530,2,,
"32,600",,2007,2020,항동,동보수목원,7,4,84.87,,16-33,11530,1,20.08.10,O
"32,600",,2007,2020,항동,동보수목원,7,4,84.87,,16-33,11530,1,,
"53,000",,2020,2020,항동,우남퍼스트빌더센트럴,7,13,84.9149,,가-,11530,11,,
"33,000",,2011,2020,항동,유한오크팰리스,7,19,84.921,,234,11530,4,,
"70,000",,2020,2020,항동,항동제일풍경채포레스트,7,31,84.6614,,가-246,11530,9,,
"62,500",,2006,2020,신도림동,신도림팰러티움,8,1,84.94,,412-3,11530,14,,
"64,500",,1989,2020,신도림동,미성,8,8,52.45,,290,11530,4,,
"85,900",,1987,2020,신도림동,미성,8,8,83.67,,290,11530,13,,
"95,000",,2003,2020,신도림동,대림e-편한세상6,8,8,84.816,,648,11530,9,,
"39,000",,2018,2020,신도림동,신도림 아르디에,8,10,39.92,,695,11530,8,,
"79,900",,1999,2020,신도림동,대림1,8,10,59.9,,642,11530,23,,
"50,500",,1989,2020,신도림동,미성,8,10,37.91,,290,11530,11,,
"81,000",,1999,2020,신도림동,대림1,8,10,59.9,,642,11530,23,,
"60,000",,2006,2020,신도림동,신도림팰러티움,8,10,84.62,,412-3,11530,3,,
"80,000",,1999,2020,신도림동,대림1,8,10,59.9,,642,11530,8,,
"76,000",,1999,2020,신도림동,대림1,8,11,59.82,,642,11530,13,,
"84,700",,2000,2020,신도림동,동아2,8,11,59.595,,644,11530,20,,
"133,000",,2011,2020,신도림동,디큐브시티,8,11,128.41,,692,11530,22,,
"130,000",,1999,2020,신도림동,동아1,8,12,169.199,,643,11530,12,,
"133,500",,2011,2020,신도림동,디큐브시티,8,14,128.41,,692,11530,11,,
"50,000",,1989,2020,신도림동,미성,8,14,37.91,,290,11530,1,,
"84,500",,2001,2020,신도림동,대림2,8,14,59.82,,642,11530,15,,
"49,900",,1989,2020,신도림동,미성,8,14,37.91,,290,11530,1,,
"115,000",,2011,2020,신도림동,디큐브시티,8,14,84.96,,692,11530,17,,
"98,500",,1993,2020,신도림동,우성3,8,15,84.75,,637,11530,4,,
"98,500",,1993,2020,신도림동,우성3,8,15,84.75,,637,11530,4,20.09.09,O
"91,000",,1999,2020,신도림동,동아1,8,17,59.978,,643,11530,3,,
"114,500",,1999,2020,신도림동,동아1,8,17,84.908,,643,11530,12,,
"80,000",,1997,2020,신도림동,신성은하수,8,17,84.42,,640,11530,10,,
"132,000",,2011,2020,신도림동,디큐브시티,8,17,128.41,,692,11530,11,,
"95,900",,1993,2020,신도림동,우성3,8,17,84.75,,637,11530,12,,
"162,000",,2003,2020,신도림동,대림e-편한세상4,8,18,152.07,,646,11530,9,,
"81,600",,1999,2020,신도림동,대림1,8,19,59.9,,642,11530,15,,
"73,500",,2001,2020,신도림동,대림2,8,20,59.88,,642,11530,2,,
"120,000",,2011,2020,신도림동,디큐브시티,8,21,105.45,,692,11530,14,,
"165,000",,2011,2020,신도림동,디큐브시티,8,21,152.24,,692,11530,49,,
"106,000",,1996,2020,신도림동,우성2,8,24,84.82,,639,11530,13,,
"87,500",,2000,2020,신도림동,동아2,8,25,59.595,,644,11530,15,,
"95,500",,1999,2020,신도림동,대림1,8,26,84.95,,642,11530,27,,
"94,800",,2001,2020,신도림동,대림3,8,27,84.51,,691,11530,8,,
"69,000",,1997,2020,신도림동,신성은하수,8,29,59.88,,640,11530,13,,
"156,500",,2003,2020,신도림동,대림e-편한세상4,8,29,117.74,,646,11530,16,,
"82,500",,1997,2020,신도림동,신성은하수,8,29,84.42,,640,11530,14,,
"107,000",,1999,2020,신도림동,동아1,8,30,84.908,,643,11530,11,,
"109,800",,2000,2020,신도림동,동아2,8,31,84.908,,644,11530,23,,
"57,000",,1987,2020,구로동,현대상선,8,1,64.55,,685-147,11530,5,,
"52,700",,2006,2020,구로동,덕영드림,8,1,56.19,,1282,11530,3,,
"46,800",,1987,2020,구로동,주공2,8,1,32.39,,685-223,11530,10,,
"86,500",,1985,2020,구로동,우성(23),8,1,84.95,,23,11530,1,,
"18,000",,1972,2020,구로동,(748-5),8,1,54.18,,748-5,11530,2,,
"46,500",,1998,2020,구로동,구로두산,8,1,44.64,,1265,11530,25,,
"59,700",,1995,2020,구로동,다솜금호,8,1,84.95,,43-4,11530,16,,
"70,000",,2007,2020,구로동,신구로자이,8,1,84.91,,501,11530,11,,
"75,000",,2006,2020,구로동,쌍용플래티넘노블,8,2,124.11,,46,11530,28,,
"71,900",,2006,2020,구로동,쌍용플래티넘노블,8,2,107.98,,46,11530,14,,
"74,000",,1999,2020,구로동,신도림롯데아파트,8,2,59.68,,1263,11530,7,,
"87,500",,2004,2020,구로동,신도림LG자이,8,4,84.952,,42,11530,10,,
"71,000",,2001,2020,구로동,영화참마음,8,4,84.63,,1268,11530,12,20.09.14,O
"71,000",,2001,2020,구로동,영화참마음,8,4,84.63,,1268,11530,12,,
"56,800",,1984,2020,구로동,극동,8,5,91.05,,314,11530,9,,
"14,850",,2000,2020,구로동,(718-29)청원아트빌라,8,5,49.8,,718-29,11530,2,,
"50,000",,1995,2020,구로동,다솜금호,8,7,59.95,,43-4,11530,3,,
"89,000",,2004,2020,구로동,신도림LG자이,8,7,84.952,,42,11530,29,,
"89,500",,2004,2020,구로동,삼성래미안,8,7,110.188,,256-1,11530,8,,
"70,000",,2006,2020,구로동,쌍용플래티넘노블,8,8,107.98,,46,11530,6,,
"55,500",,2008,2020,구로동,일동행복세상,8,8,155.61,,446-54,11530,7,,
"66,800",,1992,2020,구로동,구로현대,8,8,84.57,,1256,11530,5,,
"42,500",,2006,2020,구로동,구로두산위브,8,8,36.88,,1278,11530,2,,
"75,000",,1998,2020,구로동,이화우성,8,9,114.92,,1260,11530,1,,
"43,700",,2004,2020,구로동,아스타빌,8,9,78.18,,108-4,11530,4,,
"88,500",,1986,2020,구로동,주공1,8,10,84.87,,685-222,11530,12,20.09.23,O
"88,500",,1986,2020,구로동,주공1,8,10,84.87,,685-222,11530,12,,
"62,000",,2003,2020,구로동,신성미소지움,8,10,71.04,,1274,11530,6,,
"47,000",,1998,2020,구로동,구로두산,8,10,44.64,,1265,11530,11,,
"90,000",,1986,2020,구로동,주공1,8,10,83.805,,685-222,11530,15,,
"30,000",,2003,2020,구로동,동도아르떼빌,8,11,83.01,,106,11530,6,,
"69,500",,2007,2020,구로동,한신휴플러스(1280-0),8,11,58.03,,1280,11530,15,,
"48,000",,1987,2020,구로동,주공2,8,12,32.39,,685-223,11530,3,,
"46,600",,2006,2020,구로동,구로두산위브,8,12,36.88,,1278,11530,10,,
"103,000",,2000,2020,구로동,신도림태영타운,8,12,84.87,,1267,11530,15,,
"42,500",,2004,2020,구로동,우리유앤미,8,13,53.51,,1277,11530,2,,
"16,400",,1995,2020,구로동,(748-20),8,13,46.98,,748-20,11530,2,,
"82,500",,1994,2020,구로동,신도림현대,8,13,80.01,,560,11530,6,,
"61,500",,1989,2020,구로동,현대연예인,8,13,84.91,,685-70,11530,2,,
"44,500",,2003,2020,구로동,순영웰라이빌1차,8,13,59.5,,106-10,11530,11,,
"40,500",,1987,2020,구로동,현대로얄,8,14,68.63,,701-76,11530,4,,
"19,600",,2000,2020,구로동,동화,8,14,59.89,,791-28,11530,3,,
"63,000",,1989,2020,구로동,현대연예인,8,14,84.91,,685-70,11530,2,,
"69,000",,1989,2020,구로동,현대연예인,8,14,84.91,,685-70,11530,10,,
"55,000",,1987,2020,구로동,주공2,8,14,41.3,,685-223,11530,12,,
"44,900",,1984,2020,구로동,극동,8,15,58.19,,314,11530,3,,
"44,500",,1998,2020,구로동,구로두산,8,15,44.64,,1265,11530,2,,
"50,000",,2006,2020,구로동,구로두산위브,8,15,36.88,,1278,11530,6,,
"67,700",,2006,2020,구로동,구로두산위브,8,15,57.1,,1278,11530,16,,
"81,000",,2004,2020,구로동,삼성래미안,8,15,78.665,,256-1,11530,13,,
"56,000",,1998,2020,구로동,희훈타워빌,8,15,127.05,,110-1,11530,26,,
"13,800",,1996,2020,구로동,(749-29),8,17,45.45,,749-29,11530,5,,
"85,500",,2004,2020,구로동,신도림LG자이,8,17,84.952,,42,11530,19,,
"12,000",,2012,2020,구로동,신도림로제리움,8,17,16.92,,43-1,11530,18,,
"79,700",,1999,2020,구로동,신도림롯데아파트,8,18,84.93,,1263,11530,2,,
"58,000",,1992,2020,구로동,구로현대,8,18,63.98,,1256,11530,9,,
"85,000",,2000,2020,구로동,신도림태영타운,8,18,59.88,,1267,11530,2,,
"49,800",,1997,2020,구로동,금호,8,18,84.7,,49,11530,9,,
"58,900",,1993,2020,구로동,우방,8,18,84.9,,642-46,11530,5,,
"50,000",,2004,2020,구로동,우리유앤미,8,19,84.71,,1277,11530,16,,
"49,500",,1992,2020,구로동,럭키,8,19,56.11,,1257,11530,1,,
"66,700",,2004,2020,구로동,삼성래미안,8,19,56.036,,256-1,11530,9,,
"15,900",,2001,2020,구로동,(717-20)한성,8,20,43.28,,717-20,11530,4,,
"51,800",,2011,2020,구로동,구로지웰,8,21,59.651,,1287,11530,11,,
"67,000",,2003,2020,구로동,신성미소지움,8,21,84.23,,1274,11530,12,,
"16,500",,1994,2020,구로동,청우아트빌리지(738-39),8,21,51.86,,738-39,11530,3,,
"70,000",,2007,2020,구로동,신구로자이,8,21,84.91,,501,11530,13,,
"80,500",,2004,2020,구로동,삼성래미안,8,21,78.665,,256-1,11530,3,,
"66,000",,2006,2020,구로동,구로두산위브,8,22,50.14,,1278,11530,16,,
"57,000",,1987,2020,구로동,주공2,8,22,47.34,,685-223,11530,1,,
"66,900",,2006,2020,구로동,구로두산위브,8,22,50.14,,1278,11530,16,,
"10,800",,1995,2020,구로동,재선주택,8,23,37.31,,807-17,11530,2,,
"47,500",,2006,2020,구로동,구로두산위브,8,23,36.88,,1278,11530,15,,
"66,000",,2006,2020,구로동,구로두산위브,8,24,50.14,,1278,11530,13,,
"47,900",,1995,2020,구로동,다솜금호,8,24,59.95,,43-4,11530,5,,
"58,000",,1993,2020,구로동,우방,8,24,84.9,,642-46,11530,9,,
"107,000",,2000,2020,구로동,신도림태영타운,8,24,84.87,,1267,11530,23,,
"52,200",,1998,2020,구로동,구일우성,8,24,59.44,,1259,11530,11,,
"24,300",,1997,2020,구로동,구로아트빌라5동(806-29),8,24,59.8,,806-29,11530,3,,
"21,000",,1961,2020,구로동,(718-18)삼성빌라트,8,25,54.16,,718-18,11530,5,20.11.27,O
"64,500",,1987,2020,구로동,현대상선,8,25,79.98,,685-147,11530,5,,
"20,000",,2002,2020,구로동,성호메이플라워멤버스빌,8,25,41.4,,104-9,11530,6,,
"21,000",,1961,2020,구로동,(718-18)삼성빌라트,8,25,54.16,,718-18,11530,5,,
"55,700",,1998,2020,구로동,구로두산,8,25,51.84,,1265,11530,22,,
"60,000",,1998,2020,구로동,월드,8,26,84.94,,1262,11530,13,,
"37,000",,1988,2020,구로동,성락,8,26,57.33,,145-23,11530,5,,
"14,500",,2000,2020,구로동,(718-12)부국주택,8,26,42.96,,718-12,11530,1,20.09.23,O
"14,500",,2000,2020,구로동,(716-22)우진빌라C,8,26,48.4,,716-22,11530,5,,
"52,200",,2006,2020,구로동,대림역대성스카이렉스,8,26,73.2,,107-1,11530,6,,
"17,000",,2000,2020,구로동,(718-24)경원주택,8,26,51.45,,718-24,11530,2,,
"14,500",,2000,2020,구로동,(718-12)부국주택,8,26,42.96,,718-12,11530,1,,
"15,500",,2002,2020,구로동,성호메이플라워멤버스빌,8,27,31.76,,104-9,11530,13,20.09.01,O
"64,500",,1989,2020,구로동,현대연예인,8,27,84.91,,685-70,11530,11,,
"15,500",,2002,2020,구로동,성호메이플라워멤버스빌,8,27,31.76,,104-9,11530,13,,
"15,450",,1967,2020,구로동,(806-63)태영빌라,8,28,53.425,,806-63,11530,1,,
"68,000",,2003,2020,구로동,신성미소지움,8,28,84.23,,1274,11530,14,,
"66,800",,2003,2020,구로동,보람쉬움,8,29,81.0944,,1271,11530,12,,
"40,000",,1996,2020,구로동,한스타워,8,29,59.96,,46-5,11530,19,,
"55,400",,1987,2020,구로동,주공2,8,29,41.3,,685-223,11530,10,,
"80,000",,1986,2020,구로동,주공1,8,29,73.68,,685-222,11530,3,,
"20,500",,2002,2020,구로동,성호메이플라워멤버스빌,8,29,41.4,,104-9,11530,8,,
"64,500",,1989,2020,구로동,현대연예인,8,29,84.91,,685-70,11530,6,,
"65,800",,1989,2020,구로동,현대연예인,8,29,84.91,,685-70,11530,11,20.12.17,O
"58,000",,2002,2020,구로동,뉴홍현솔레디움,8,29,84.69,,1270,11530,4,,
"17,500",,1984,2020,구로동,(792-9),8,31,47.19,,792-9,11530,2,,
"49,800",,1998,2020,가리봉동,효성,8,15,84.87,,139,11530,12,,
"55,000",,1987,2020,고척동,"우성,현대아파트",8,2,68.7,,76-55,11530,8,,
"21,500",,2002,2020,고척동,진성,8,3,60.39,,215-5,11530,2,,
"43,000",,1999,2020,고척동,경남2,8,4,59.96,,306,11530,2,,
"63,700",,1985,2020,고척동,한효,8,5,83.2,,52-332,11530,2,,
"42,800",,1999,2020,고척동,경남2,8,7,59.96,,306,11530,18,,
"42,800",,1999,2020,고척동,경남2,8,7,59.96,,306,11530,18,20.08.14,O
"59,500",,1987,2020,고척동,"우성,현대아파트",8,7,79.32,,76-55,11530,2,,
"57,500",,1994,2020,고척동,센츄리,8,8,84.65,,320,11530,2,,
"78,000",,2003,2020,고척동,벽산,8,8,84.878,,334,11530,21,,
"26,000",,1977,2020,고척동,산업인,8,11,47.01,,57-9,11530,3,,
"26,700",,1977,2020,고척동,산업인,8,14,47.01,,57-9,11530,1,,
"85,000",,2003,2020,고척동,벽산,8,17,84.878,,334,11530,21,,
"26,500",,1977,2020,고척동,산업인,8,18,47.01,,57-9,11530,1,,
"62,000",,1985,2020,고척동,한효,8,18,82.48,,52-332,11530,1,,
"63,000",,2005,2020,고척동,한일유앤아이,8,18,84.98,,337,11530,14,,
"63,000",,2005,2020,고척동,한일유앤아이,8,18,84.98,,337,11530,14,20.11.18,O
"26,000",,1976,2020,고척동,산업인,8,19,48.04,,57-9,11530,2,,
"63,800",,2006,2020,고척동,한일유앤아이,8,20,84.726,,337,11530,10,,
"55,500",,1999,2020,고척동,대우,8,22,59.96,,296,11530,6,,
"26,000",,1976,2020,고척동,산업인,8,24,48.04,,57-9,11530,4,,
"26,000",,1976,2020,고척동,산업인,8,24,48.04,,57-9,11530,4,20.11.02,O
"43,000",,1998,2020,고척동,경남1,8,24,59.98,,325,11530,4,,
"44,500",,2001,2020,고척동,삼익(2단지),8,25,59.82,,331,11530,2,,
"26,200",,1976,2020,고척동,산업인,8,25,48.04,,57-9,11530,5,,
"30,000",,1989,2020,고척동,한성,8,26,65.07,,227-1,11530,5,,
"72,000",,2010,2020,고척동,벽산베스트블루밍,8,26,84.876,,342,11530,1,,
"25,000",,1976,2020,고척동,산업인,8,27,48.04,,57-9,11530,1,,
"84,700",,2003,2020,고척동,벽산,8,28,84.878,,334,11530,16,,
"56,900",,1985,2020,고척동,한효,8,28,69.87,,52-332,11530,5,,
"48,800",,2000,2020,고척동,동아한신,8,28,59.9,,327,11530,9,,
"39,000",,2000,2020,고척동,양우,8,29,59.94,,328,11530,10,,
"89,000",,2003,2020,고척동,벽산,8,29,84.878,,334,11530,9,,
"56,800",,1987,2020,고척동,"우성,현대아파트",8,31,68.7,,76-55,11530,2,20.09.24,O
"56,800",,1987,2020,고척동,"우성,현대아파트",8,31,68.7,,76-55,11530,2,,
"29,000",,2004,2020,개봉동,화신,8,1,59.85,,486,11530,6,,
"29,300",,1988,2020,개봉동,길훈,8,1,70.67,,312-38,11530,2,,
"23,000",,1988,2020,개봉동,길훈,8,1,59.57,,312-38,11530,2,,
"55,000",,1998,2020,개봉동,영화,8,5,59.78,,475,11530,7,,
"21,400",,1988,2020,개봉동,길훈,8,5,50.4,,312-38,11530,2,,
"18,300",,1988,2020,개봉동,길훈,8,5,70.66,,312-38,11530,3,,
"85,000",,2001,2020,개봉동,현대홈타운,8,5,151.41,,480,11530,15,,
"85,500",,2006,2020,개봉동,개봉동현대아이파크,8,6,84.98,,489,11530,19,,
"32,000",,1994,2020,개봉동,거성푸르뫼2,8,7,59.9,,60-82,11530,16,,
"57,700",,1997,2020,개봉동,두산,8,7,84.96,,472,11530,13,,
"75,000",,1999,2020,개봉동,한마을,8,7,84.57,,476,11530,17,,
"87,400",,2006,2020,개봉동,개봉동현대아이파크,8,8,84.98,,489,11530,13,,
"43,500",,1999,2020,개봉동,대상,8,8,59.93,,477,11530,23,,
"49,700",,1999,2020,개봉동,대상,8,8,84.94,,477,11530,9,,
"62,500",,1997,2020,개봉동,두산,8,8,111.69,,472,11530,17,,
"52,000",,1995,2020,개봉동,삼환,8,8,59.4,,470,11530,9,,
"52,500",,2000,2020,개봉동,한진,8,8,59.95,,478,11530,9,,
"26,000",,1988,2020,개봉동,길훈,8,10,59.57,,312-38,11530,1,,
"29,900",,1988,2020,개봉동,길훈,8,10,70.67,,312-38,11530,4,,
"46,800",,1993,2020,개봉동,거성푸르뫼,8,10,84.96,,60-101,11530,12,,
"83,000",,2006,2020,개봉동,개봉동현대아이파크,8,11,84.98,,489,11530,6,,
"52,300",,2000,2020,개봉동,한진,8,11,59.95,,478,11530,17,,
"63,000",,1999,2020,개봉동,한마을,8,11,59.57,,476,11530,10,,
"52,000",,2000,2020,개봉동,한진,8,12,59.95,,478,11530,7,,
"71,000",,2014,2020,개봉동,개봉푸르지오,8,12,59.86,,492,11530,13,,
"25,500",,1988,2020,개봉동,길훈,8,12,59.57,,312-38,11530,4,,
"26,400",,1988,2020,개봉동,길훈,8,13,59.56,,312-38,11530,1,,
"44,000",,1994,2020,개봉동,거성푸르뫼2,8,14,84.96,,60-82,11530,10,,
"64,500",,2000,2020,개봉동,한진,8,15,84.96,,478,11530,16,,
"57,000",,2000,2020,개봉동,한진,8,15,84.96,,478,11530,4,,
"77,000",,1999,2020,개봉동,한마을,8,15,84.57,,476,11530,16,,
"31,000",,2000,2020,개봉동,진로,8,17,82.98,,479,11530,3,,
"78,000",,2014,2020,개봉동,개봉푸르지오,8,17,71.95,,492,11530,20,,
"45,900",,1999,2020,개봉동,대상,8,17,74.56,,477,11530,23,,
"52,000",,2000,2020,개봉동,한진,8,17,59.95,,478,11530,9,,
"23,600",,2000,2020,개봉동,진로,8,19,59.82,,479,11530,2,,
"15,800",,1988,2020,개봉동,길훈,8,19,59.56,,312-38,11530,2,,
"67,500",,1995,2020,개봉동,삼환,8,22,114.48,,470,11530,14,,
"67,500",,1995,2020,개봉동,삼환,8,22,114.48,,470,11530,14,20.08.29,O
"45,000",,1997,2020,개봉동,상우,8,22,59.4,,473,11530,22,,
"63,400",,1999,2020,개봉동,한마을,8,22,59.57,,476,11530,18,,
"83,000",,2014,2020,개봉동,개봉푸르지오,8,22,84.83,,492,11530,25,,
"44,200",,1999,2020,개봉동,대상,8,22,59.93,,477,11530,17,,
"85,000",,2014,2020,개봉동,개봉푸르지오,8,24,84.94,,492,11530,21,,
"79,800",,2001,2020,개봉동,현대,8,24,114.99,,481,11530,21,,
"25,500",,1988,2020,개봉동,길훈,8,24,59.56,,312-38,11530,2,,
"61,500",,2000,2020,개봉동,한진,8,25,84.96,,478,11530,6,,
"77,800",,1999,2020,개봉동,한마을,8,25,84.57,,476,11530,15,,
"62,500",,2001,2020,개봉동,현대홈타운,8,25,59.49,,480,11530,23,,
"15,800",,1988,2020,개봉동,길훈,8,25,59.57,,312-38,11530,3,,
"67,000",,2000,2020,개봉동,한진,8,26,84.96,,478,11530,8,,
"18,000",,1988,2020,개봉동,길훈,8,26,70.67,,312-38,11530,1,,
"64,300",,1999,2020,개봉동,한마을,8,27,59.57,,476,11530,10,,
"54,500",,1995,2020,개봉동,삼환,8,28,59.4,,470,11530,12,,
"30,400",,2018,2020,개봉동,한양아이클래스구로,8,29,48.24,,493,11530,11,,
"67,000",,1995,2020,개봉동,삼환,8,29,114.48,,470,11530,17,,
"51,000",,2000,2020,개봉동,한진,8,29,59.95,,478,11530,21,,
"41,800",,1999,2020,개봉동,대상,8,31,74.56,,477,11530,1,,
"27,000",,2007,2020,오류동,은하수수목원2차(102동),8,1,52.59,,108-43,11530,5,,
"46,500",,2004,2020,오류동,동선,8,8,58.2159,,345,11530,16,,
"32,000",,2008,2020,오류동,유한수목원,8,16,74.61,,108-76,11530,4,,
"24,500",,2013,2020,오류동,다청림(356),8,18,38.11,,356,11530,2,,
"62,500",,2003,2020,오류동,금강(343),8,20,60.054,,343,11530,3,,
"53,800",,2005,2020,오류동,우림필유,8,21,59.95,,348,11530,10,,
"64,450",,2004,2020,오류동,오류동푸르지오,8,22,61.257,,346,11530,15,,
"42,500",,1998,2020,오류동,동부(101동~103동),8,22,59.98,,336,11530,18,,
"55,000",,1998,2020,오류동,삼천리,8,22,59.73,,340,11530,18,,
"54,000",,1998,2020,오류동,삼천리,8,22,59.73,,340,11530,20,,
"42,500",,1998,2020,오류동,동부(101동~103동),8,22,59.98,,336,11530,18,20.09.25,O
"17,900",,2005,2020,오류동,이좋은집,8,25,36.69,,46-1,11530,10,,
"33,000",,1996,2020,오류동,금강,8,25,54.92,,335,11530,13,,
"47,000",,1998,2020,오류동,동부골든,8,27,59.94,,338,11530,8,,
"53,000",,1998,2020,오류동,삼천리,8,29,59.73,,340,11530,13,,
"38,500",,2013,2020,오류동,다청림,8,29,59.61,,193-16,11530,4,,
"42,700",,1999,2020,오류동,동부(105동~106동),8,31,59.58,,339,11530,10,,
"37,000",,2009,2020,궁동,대명하이빌102동,8,15,84.63,,184-6,11530,3,,
"70,500",,2010,2020,온수동,온수힐스테이트,8,1,84.97,,155,11530,11,,
"68,000",,2010,2020,온수동,온수힐스테이트,8,2,84.97,,155,11530,2,,
"68,000",,2010,2020,온수동,온수힐스테이트,8,10,84.97,,155,11530,2,,
"75,500",,2010,2020,온수동,온수힐스테이트,8,24,84.99,,155,11530,11,,
"72,500",,2010,2020,온수동,온수힐스테이트,8,27,121.26,,155,11530,11,,
"80,500",,2010,2020,온수동,온수힐스테이트,8,29,102.6,,155,11530,9,,
"68,000",,2011,2020,천왕동,천왕이펜하우스4단지,8,3,84.97,,273,11530,12,,
"68,500",,2011,2020,천왕동,천왕이펜하우스4단지,8,10,84.97,,273,11530,13,,
"74,500",,2014,2020,천왕동,천왕연지타운2단지,8,11,84.94,,281,11530,10,,
"76,500",,2014,2020,천왕동,천왕연지타운2단지,8,13,84.9,,281,11530,10,,
"70,000",,2014,2020,천왕동,천왕연지타운2단지,8,17,84.98,,281,11530,7,,
"74,000",,2011,2020,천왕동,천왕이펜하우스3단지,8,22,84.98,,278,11530,8,,
"79,000",,2013,2020,천왕동,천왕연지타운1단지,8,31,84.98,,280,11530,3,,
"87,000",,2020,2020,항동,우남퍼스트빌더센트럴,8,10,116.991,,가-,11530,8,,
"79,800",,1997,2020,신도림동,신성은하수,9,2,84.42,,640,11530,13,,
"94,000",,2011,2020,신도림동,디큐브시티,9,7,59.88,,692,11530,8,,
"94,900",,2001,2020,신도림동,대림3,9,7,84.51,,691,11530,7,,
