거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"67,000",,1998,2020,길음동,삼부컨비니언,12,20,59.94,,1276,11290,7,,
"98,000",,2005,2020,길음동,길음뉴타운4단지(e편한세상),12,21,84.64,,1281,11290,7,,
"86,500",,2006,2020,길음동,길음뉴타운5단지(래미안),12,21,59.75,,1282,11290,13,,
"85,000",,2006,2020,길음동,길음뉴타운5단지(래미안),12,22,59.75,,1282,11290,19,,
"129,500",,2006,2020,길음동,길음뉴타운5단지(래미안),12,22,114.93,,1282,11290,7,,
"75,000",,2005,2020,길음동,길음뉴타운2단지푸르지오,12,23,59.99,,1280,11290,17,21.02.06,O
"80,200",,1998,2020,길음동,삼부컨비니언,12,23,111.71,,1276,11290,10,,
"116,000",,2019,2020,길음동,래미안길음센터피스,12,23,59.97,,498,11290,9,,
"95,500",,2010,2020,길음동,길음뉴타운9단지(래미안),12,24,59.96,,1286,11290,29,,
"95,500",,2010,2020,길음동,길음뉴타운9단지(래미안),12,24,59.96,,1286,11290,29,21.04.08,O
"108,500",,2019,2020,길음동,롯데캐슬골든힐스,12,26,84.932,,1287-1,11290,9,,
"107,700",,2005,2020,길음동,길음뉴타운4단지(e편한세상),12,26,84.64,,1281,11290,9,,
"82,800",,2005,2020,길음동,길음뉴타운4단지(e편한세상),12,26,59.86,,1281,11290,16,,
"130,000",,2010,2020,길음동,길음뉴타운8단지(래미안),12,26,84.82,,1284,11290,7,,
"89,500",,2010,2020,길음동,길음뉴타운7단지(두산위브),12,26,59.98,,1285,11290,4,,
"119,500",,2007,2020,길음동,길음뉴타운6단지(래미안),12,28,84.049,,1283,11290,13,,
"109,200",,2010,2020,길음동,길음뉴타운8단지(래미안),12,28,84.82,,1284,11290,4,,
"94,000",,2007,2020,길음동,길음뉴타운6단지(래미안),12,29,59.373,,1283,11290,12,,
"105,000",,2006,2020,길음동,길음뉴타운5단지(래미안),12,29,84.96,,1282,11290,13,,
"123,000",,2010,2020,길음동,길음뉴타운9단지(래미안),12,30,84.95,,1286,11290,29,,
"89,500",,2010,2020,길음동,길음뉴타운7단지(두산위브),12,31,59.99,,1285,11290,9,,
"86,000",,2003,2020,길음동,길음동동부센트레빌(1278-0),12,31,84.844,,1278,11290,15,,
"85,000",,2003,2020,길음동,길음뉴타운1단지(래미안길음1차),12,31,59.99,,1279,11290,8,,
"105,000",,2003,2020,길음동,길음뉴타운1단지(래미안길음1차),12,31,84.96,,1279,11290,16,,
"83,500",,2006,2020,길음동,길음뉴타운5단지(래미안),12,31,59.75,,1282,11290,14,,
"78,000",,2008,2020,종암동,우림카이저팰리스,12,2,84.98,,132,11290,17,,
"95,000",,1999,2020,종암동,종암에스케이,12,4,114.75,,104-1,11290,20,,
"82,500",,2010,2020,종암동,종암2차SKVIEW,12,5,59.98,,135,11290,4,,
"85,800",,2009,2020,종암동,래미안세레니티,12,5,59.97,,133,11290,11,,
"78,000",,2004,2020,종암동,아이파크종암동1차,12,5,59.73,,130,11290,3,,
"68,000",,1996,2020,종암동,종암선경,12,5,75.5,,34-3,11290,13,20.12.15,O
"132,000",,2009,2020,종암동,래미안세레니티,12,5,114.99,,133,11290,13,,
"84,500",,2009,2020,종암동,래미안세레니티,12,5,59.97,,133,11290,7,,
"100,000",,2004,2020,종암동,아이파크종암동1차,12,5,84.98,,130,11290,10,,
"61,500",,2000,2020,종암동,극동,12,7,59.67,,128,11290,10,,
"121,500",,2011,2020,종암동,래미안라센트,12,8,84.99,,134,11290,18,,
"79,000",,2004,2020,종암동,삼성래미안,12,11,59.99,,80,11290,17,,
"69,500",,1999,2020,종암동,종암에스케이,12,12,59.86,,104-1,11290,7,,
"99,500",,2009,2020,종암동,래미안세레니티,12,12,84.99,,133,11290,18,,
"58,500",,2000,2020,종암동,극동,12,13,59.67,,128,11290,16,,
"78,000",,2004,2020,종암동,삼성래미안,12,14,59.99,,80,11290,12,,
"80,000",,2004,2020,종암동,삼성래미안,12,14,59.99,,80,11290,6,,
"68,000",,1996,2020,종암동,종암선경,12,15,75.5,,34-3,11290,13,,
"79,500",,2000,2020,종암동,극동,12,19,84.96,,128,11290,13,,
"62,500",,2000,2020,종암동,극동,12,19,59.67,,128,11290,7,,
"89,000",,1999,2020,종암동,종암에스케이,12,19,84.72,,104-1,11290,14,,
"66,000",,2005,2020,종암동,아이파크종암동2차,12,20,59.61,,131,11290,13,,
"97,500",,2010,2020,종암동,종암2차SKVIEW,12,21,84.97,,135,11290,2,,
"106,900",,2009,2020,종암동,래미안세레니티,12,22,84.92,,133,11290,18,,
"80,000",,2005,2020,종암동,아이파크종암동2차,12,22,114.698,,131,11290,6,,
"78,000",,2004,2020,종암동,삼성래미안,12,25,59.99,,80,11290,17,,
"87,500",,2009,2020,종암동,래미안세레니티,12,27,59.97,,133,11290,12,21.03.17,O
"71,500",,1999,2020,종암동,종암에스케이,12,27,59.04,,104-1,11290,9,,
"25,300",,1983,2020,종암동,고려,12,27,53.57,,125-1,11290,4,,
"71,000",,1999,2020,종암동,종암에스케이,12,28,59.86,,104-1,11290,8,,
"88,000",,1999,2020,종암동,종암에스케이,12,28,84.72,,104-1,11290,22,,
"105,000",,2009,2020,종암동,래미안세레니티,12,29,84.99,,133,11290,19,,
"99,500",,2011,2020,종암동,래미안라센트,12,30,59.98,,134,11290,22,,
"80,000",,2008,2020,종암동,우림카이저팰리스,12,31,84.98,,132,11290,7,,
"11,500",,2013,2020,하월곡동,삼전솔하임3차,12,1,15.54,,88-510,11290,6,,
"140,000",,2010,2020,하월곡동,코업스타클래스,12,1,166.87,,46-73,11290,38,,
"76,000",,2003,2020,하월곡동,월곡두산위브,12,1,59.855,,222,11290,6,,
"13,000",,2013,2020,하월곡동,삼전솔하임3차,12,4,15.52,,88-510,11290,4,,
"85,500",,2003,2020,하월곡동,월곡두산위브,12,5,84.843,,222,11290,10,,
"84,000",,2007,2020,하월곡동,월곡래미안루나밸리,12,5,59.98,,226,11290,21,,
"82,000",,2006,2020,하월곡동,래미안월곡,12,5,59.754,,225,11290,13,,
"69,000",,2003,2020,하월곡동,월곡두산위브,12,5,59.855,,222,11290,17,,
"80,500",,2003,2020,하월곡동,월곡두산위브,12,5,84.843,,222,11290,3,,
"57,800",,2020,2020,하월곡동,베로니스,12,6,52.9,,90-700,11290,11,,
"81,000",,2007,2020,하월곡동,월곡래미안루나밸리,12,9,59.98,,226,11290,2,,
"76,800",,2010,2020,하월곡동,꿈의숲푸르지오,12,12,59.65,,228,11290,11,,
"76,000",,2003,2020,하월곡동,월곡두산위브,12,12,59.855,,222,11290,11,,
"79,500",,2006,2020,하월곡동,래미안월곡,12,14,59.754,,225,11290,8,,
"75,000",,2010,2020,하월곡동,꿈의숲푸르지오,12,14,59.65,,228,11290,3,,
"56,750",,2020,2020,하월곡동,베로니스,12,16,52.9,,90-700,11290,10,,
"56,000",,2020,2020,하월곡동,베로니스,12,17,51.74,,90-700,11290,6,,
"57,000",,2020,2020,하월곡동,베로니스,12,18,52.9,,90-700,11290,14,,
"60,000",,1998,2020,하월곡동,동신,12,18,59.88,,219,11290,5,,
"87,800",,2003,2020,하월곡동,월곡두산위브,12,19,84.843,,222,11290,19,,
"86,900",,2003,2020,하월곡동,월곡두산위브,12,19,84.843,,222,11290,19,,
"86,000",,2003,2020,하월곡동,월곡두산위브,12,20,84.843,,222,11290,10,,
"95,000",,2006,2020,하월곡동,래미안월곡,12,21,84.589,,225,11290,10,,
"57,000",,2020,2020,하월곡동,베로니스,12,22,52.9,,90-700,11290,9,,
"56,800",,2020,2020,하월곡동,베로니스,12,23,52.9,,90-700,11290,6,,
"13,000",,2013,2020,하월곡동,삼전솔하임3차,12,23,15.62,,88-510,11290,13,,
"99,000",,2003,2020,하월곡동,월곡두산위브,12,23,114.752,,222,11290,6,,
"87,500",,2003,2020,하월곡동,월곡두산위브,12,26,84.843,,222,11290,17,,
"57,800",,2020,2020,하월곡동,베로니스,12,26,52.58,,90-700,11290,6,,
"57,000",,2020,2020,하월곡동,베로니스,12,27,52.9,,90-700,11290,8,,
"56,800",,2020,2020,하월곡동,베로니스,12,28,52.58,,90-700,11290,12,,
"57,800",,2020,2020,하월곡동,베로니스,12,29,54.14,,90-700,11290,12,,
"57,000",,2020,2020,하월곡동,베로니스,12,30,52.9,,90-700,11290,12,,
"80,000",,2003,2020,상월곡동,동아에코빌,12,3,114.66,,101,11290,15,,
"62,900",,2003,2020,상월곡동,동아에코빌,12,8,59.95,,101,11290,20,,
"86,800",,2003,2020,상월곡동,동아에코빌,12,18,114.66,,101,11290,9,,
"12,000",,2019,2020,장위동,석계역한일노벨리아시티,12,14,14.7145,,8-2,11290,6,,
"92,000",,2008,2020,장위동,꿈의숲대명루첸아파트,12,22,84.843,,317,11290,11,,
"13,200",,2019,2020,장위동,석계역한일노벨리아시티,12,22,14.7145,,8-2,11290,9,,
"13,700",,2019,2020,장위동,석계역한일노벨리아시티,12,23,15.2144,,8-2,11290,10,,
"93,000",,2020,2020,장위동,래미안장위퍼스트하이,12,24,84.98,,173-114,11290,13,21.04.15,O
"99,000",,2020,2020,장위동,래미안장위퍼스트하이,12,26,59.99,,173-114,11290,15,,
"120,000",,2020,2020,장위동,래미안장위퍼스트하이,12,27,84.94,,173-114,11290,13,,
"12,000",,2019,2020,장위동,석계역한일노벨리아시티,12,28,15.2144,,8-2,11290,11,,
"118,500",,2017,2020,장위동,꿈의숲코오롱하늘채,12,31,84.87,,319,11290,15,,
"95,000",,2020,2020,장위동,래미안장위퍼스트하이,12,31,59.99,,173-114,11290,8,,
"70,000",,1998,2020,석관동,두산,12,3,59.97,,10,11290,25,,
"89,700",,2019,2020,석관동,래미안아트리치,12,3,59.98,,410,11290,2,,
"60,000",,1999,2020,석관동,코오롱,12,5,59.94,,405,11290,7,,
"70,000",,1999,2020,석관동,코오롱,12,6,114.84,,405,11290,14,,
"80,000",,2019,2020,석관동,래미안아트리치,12,9,59.42,,410,11290,15,,
"74,000",,1998,2020,석관동,두산,12,14,59.97,,10,11290,17,,
"78,000",,2009,2020,석관동,석관래미안,12,14,59.9,,407,11290,10,,
"85,000",,1998,2020,석관동,두산,12,15,84.9,,10,11290,14,,
"97,500",,2019,2020,석관동,래미안아트리치,12,17,59.98,,410,11290,5,,
"84,500",,1998,2020,석관동,두산,12,17,84.9,,10,11290,21,,
"60,000",,1999,2020,석관동,코오롱,12,19,59.94,,405,11290,11,,
"80,400",,1999,2020,석관동,코오롱,12,19,84.87,,405,11290,17,,
"73,800",,1998,2020,석관동,두산,12,19,59.97,,10,11290,21,,
"71,700",,1998,2020,석관동,두산,12,19,59.97,,10,11290,5,,
"89,500",,1998,2020,석관동,두산,12,22,84.9,,10,11290,19,,
"100,000",,2019,2020,석관동,래미안아트리치,12,24,59.42,,410,11290,16,,
"83,700",,1998,2020,석관동,두산,12,24,84.9,,10,11290,12,,
"96,800",,2019,2020,석관동,래미안아트리치,12,29,59.98,,410,11290,5,,
"90,000",,1998,2020,석관동,두산,12,29,84.9,,10,11290,15,,
"99,000",,2019,2020,석관동,래미안아트리치,12,30,59.42,,410,11290,4,,
"69,600",,2011,2020,석관동,신동아파밀리에,12,31,59.69,,408,11290,9,,
"85,000",,1998,2020,석관동,두산,12,31,84.9,,10,11290,3,,
"74,000",,1998,2020,석관동,두산,12,31,59.97,,10,11290,9,,
"17,000",,1971,2021,성북동,성북,1,26,37.36,,348-3,11290,4,,
"98,000",,2004,2021,돈암동,이수브라운스톤돈암,1,2,84.97,,636,11290,14,,
"86,000",,2004,2021,돈암동,이수브라운스톤돈암,1,2,59.99,,636,11290,6,,
"59,300",,1998,2021,돈암동,한진(609-1),1,5,59.58,,609-1,11290,3,,
"88,900",,2007,2021,돈암동,돈암힐스테이트,1,6,84.74,,639,11290,11,,
"85,000",,2003,2021,돈암동,동부센트레빌,1,6,80.54,,633,11290,17,,
"107,500",,2014,2021,돈암동,길음역금호어울림센터힐,1,7,84.98,,643,11290,18,,
"98,000",,1998,2021,돈암동,한신,1,7,132.96,,609-1,11290,1,,
"69,000",,1998,2021,돈암동,범양,1,9,59.79,,631,11290,3,,
"68,200",,1998,2021,돈암동,한신,1,9,68.13,,609-1,11290,16,,
"64,300",,1999,2021,돈암동,돈암동삼성,1,10,59.4,,15-1,11290,2,,
"77,000",,2004,2021,돈암동,이수브라운스톤돈암,1,13,59.99,,636,11290,16,,
"87,000",,2005,2021,돈암동,일신건영휴먼빌아파트,1,13,117.16,,524,11290,2,,
"87,000",,2005,2021,돈암동,일신건영휴먼빌아파트,1,13,117.16,,524,11290,2,21.04.14,O
"118,000",,2013,2021,돈암동,돈암동해피트리,1,14,132.43,,642,11290,5,,
"91,000",,2013,2021,돈암동,돈암동해피트리,1,14,84.98,,642,11290,9,,
"61,000",,1998,2021,돈암동,한진(609-1),1,15,59.58,,609-1,11290,3,,
"84,800",,2004,2021,돈암동,이수브라운스톤돈암,1,16,59.99,,636,11290,9,,
"70,000",,1999,2021,돈암동,돈암동삼성,1,16,59.4,,15-1,11290,17,,
"87,500",,2006,2021,돈암동,돈암동더샵아파트,1,16,84.817,,603,11290,19,,
"60,500",,1998,2021,돈암동,한진(609-1),1,16,59.58,,609-1,11290,6,,
"67,300",,1998,2021,돈암동,한신,1,18,68.13,,609-1,11290,4,,
"92,000",,1999,2021,돈암동,돈암동삼성,1,19,114.66,,15-1,11290,15,,
"70,000",,1998,2021,돈암동,한신,1,20,68.13,,609-1,11290,15,,
"89,000",,1998,2021,돈암동,한신,1,20,84.87,,609-1,11290,11,,
"87,700",,2003,2021,돈암동,동부센트레빌,1,21,80.54,,633,11290,5,,
"100,000",,2014,2021,돈암동,길음역금호어울림센터힐,1,21,84.77,,643,11290,18,,
"60,000",,1998,2021,돈암동,한진(609-1),1,22,59.58,,609-1,11290,16,,
"67,700",,1998,2021,돈암동,한신,1,23,68.13,,609-1,11290,20,,
"106,000",,2014,2021,돈암동,길음역금호어울림센터힐,1,23,84.88,,643,11290,6,,
"90,500",,2004,2021,돈암동,이수브라운스톤돈암,1,23,84.97,,636,11290,3,,
"97,500",,1999,2021,돈암동,돈암동삼성,1,25,114.66,,15-1,11290,23,,
"92,500",,1999,2021,돈암동,돈암동삼성,1,25,114.66,,15-1,11290,11,,
"60,000",,1998,2021,돈암동,한진(609-1),1,25,59.58,,609-1,11290,2,,
"89,000",,2003,2021,돈암동,동부센트레빌,1,26,81.82,,633,11290,6,,
"80,000",,1998,2021,돈암동,한진(609-1),1,27,132.96,,609-1,11290,10,,
"93,000",,1998,2021,돈암동,한신,1,28,152.25,,609-1,11290,11,,
"60,500",,1998,2021,돈암동,한진(609-1),1,28,59.58,,609-1,11290,6,,
"60,000",,1998,2021,돈암동,한진(609-1),1,29,59.58,,609-1,11290,15,,
"59,000",,1998,2021,돈암동,한진(609-1),1,29,59.58,,609-1,11290,11,,
"80,000",,2004,2021,돈암동,이수브라운스톤돈암,1,29,59.99,,636,11290,2,,
"92,000",,2004,2021,돈암동,이수브라운스톤돈암,1,30,84.97,,636,11290,10,,
"100,000",,2005,2021,돈암동,일신건영휴먼빌아파트,1,30,117.16,,524,11290,10,,
"106,000",,1998,2021,돈암동,한신,1,30,132.96,,609-1,11290,7,,
"83,800",,1998,2021,돈암동,한진(609-1),1,30,84.87,,609-1,11290,2,,
"79,800",,2004,2021,돈암동,이수브라운스톤돈암,1,30,59.99,,636,11290,9,,
"76,300",,2004,2021,돈암동,이수브라운스톤돈암,1,30,59.99,,636,11290,1,,
"72,500",,1999,2021,돈암동,돈암동삼성,1,30,59.4,,15-1,11290,16,,
"83,000",,1998,2021,동소문동4가,송산아파트,1,9,84.87,,279,11290,16,,
"20,800",,2018,2021,동소문동5가,성신여대역솔하임,1,22,14.093,,15,11290,13,21.03.03,O
"79,500",,2004,2021,동소문동7가,한신플러스C,1,9,59.91,,23,11290,7,,
"84,500",,2010,2021,동소문동7가,브라운스톤동선,1,26,59.96,,120,11290,9,,
"34,000",,2004,2021,동소문동7가,샤인힐,1,29,72.66,,75-10,11290,7,,
"109,500",,2009,2021,삼선동2가,삼선현대힐스테이트,1,4,114.86,,420,11290,9,,
"87,900",,2008,2021,삼선동2가,삼선푸르지오,1,5,84.83,,425,11290,6,,
"93,400",,2008,2021,삼선동2가,삼선푸르지오,1,9,84.83,,425,11290,10,,
"79,000",,2008,2021,삼선동2가,삼선푸르지오,1,11,59.95,,425,11290,1,,
"90,000",,2008,2021,삼선동2가,삼선푸르지오,1,16,84.83,,425,11290,8,,
"78,000",,2008,2021,삼선동2가,삼선푸르지오,1,19,59.95,,425,11290,4,,
"73,000",,2009,2021,삼선동2가,삼선현대힐스테이트,1,20,56.83,,420,11290,2,,
"73,000",,2009,2021,삼선동2가,삼선현대힐스테이트,1,22,56.83,,420,11290,8,,
"79,000",,2008,2021,삼선동2가,삼선푸르지오,1,25,59.95,,425,11290,6,,
"108,000",,2008,2021,삼선동2가,삼선푸르지오,1,28,114.65,,425,11290,9,,
"74,000",,2009,2021,삼선동2가,삼선현대힐스테이트,1,30,56.83,,420,11290,4,,
"50,500",,2002,2021,삼선동3가,성종그린,1,16,84.99,,18-2,11290,2,,
"142,000",,2012,2021,삼선동3가,삼선에스케이뷰,1,21,116.86,,116,11290,14,,
"70,000",,1999,2021,삼선동4가,코오롱,1,7,59.94,,73,11290,6,,
"69,000",,2010,2021,동선동1가,코아루센타시아,1,21,84.15,,121-6,11290,11,,
"59,000",,2008,2021,동선동4가,한양수자인,1,16,68.03,,295-1,11290,14,,
"75,000",,2005,2021,안암동1가,안암동삼성래미안,1,15,59.6983,,361,11290,12,,
"96,500",,2005,2021,안암동1가,안암동삼성래미안,1,22,84.8681,,361,11290,12,,
"78,000",,1983,2021,안암동3가,삼익,1,20,98.68,,135,11290,7,,
"26,000",,1969,2021,안암동4가,안암,1,4,63.87,,23-3,11290,3,,
"71,500",,2011,2021,보문동4가,보문하우스토리,1,7,59.754,,116,11290,8,,
"71,000",,2011,2021,보문동4가,보문하우스토리,1,19,59.754,,116,11290,10,,
"112,000",,2017,2021,보문동6가,보문파크뷰자이,1,2,84.96,,458,11290,5,,
"99,800",,2017,2021,보문동6가,보문파크뷰자이,1,15,59.81,,458,11290,3,,
"102,500",,2017,2021,보문동6가,보문파크뷰자이,1,16,59.81,,458,11290,6,,
"84,500",,2017,2021,보문동6가,보문파크뷰자이,1,16,45.81,,458,11290,14,,
"98,000",,2017,2021,보문동6가,보문파크뷰자이,1,16,59.19,,458,11290,6,,
"66,750",,1994,2021,보문동6가,아남,1,18,84.69,,36-2,11290,8,,
"104,500",,2017,2021,보문동6가,보문파크뷰자이,1,31,59.19,,458,11290,8,,
"127,000",,2013,2021,보문동3가,이편한세상보문,1,17,116.721,,230,11290,3,,
"105,000",,2013,2021,보문동3가,이편한세상보문,1,21,84.904,,230,11290,11,,
"104,000",,2013,2021,보문동3가,이편한세상보문,1,24,84.904,,230,11290,13,,
"75,000",,2006,2021,정릉동,정릉e-편한세상,1,2,85,,1028,11290,8,,
"65,000",,2000,2021,정릉동,정릉성원아파트101동102동,1,4,84.92,,1019,11290,12,,
"74,900",,1999,2021,정릉동,길음뉴타운경남아너스빌,1,5,114.63,,1015,11290,4,,
"73,000",,2009,2021,정릉동,우정에쉐르,1,6,84.92,,1033,11290,10,,
"80,000",,2007,2021,정릉동,정릉힐스테이트1차,1,6,84.307,,1030,11290,14,,
"109,700",,2009,2021,정릉동,정릉2차e-편한세상,1,7,114.35,,1035,11290,7,,
"33,800",,2001,2021,정릉동,대우,1,8,43.11,,1021,11290,5,,
"39,700",,1999,2021,정릉동,정릉중앙하이츠아파트,1,9,84.71,,809,11290,1,,
"70,700",,2005,2021,정릉동,정릉푸르지오,1,9,59.98,,406,11290,11,,
"74,300",,2004,2021,정릉동,중앙하이츠빌1단지,1,10,84.98,,494,11290,15,,
"73,000",,2005,2021,정릉동,정릉푸르지오,1,13,59.98,,406,11290,15,,
"57,000",,2000,2021,정릉동,정릉성원아파트101동102동,1,13,59.94,,1019,11290,5,,
"85,000",,1999,2021,정릉동,길음뉴타운경남아너스빌,1,13,114.63,,1015,11290,17,,
"49,800",,2000,2021,정릉동,정릉성원아파트101동102동,1,14,59.94,,1019,11290,3,,
"78,000",,2003,2021,정릉동,정릉푸른마을동아,1,16,114.81,,210,11290,14,,
"78,000",,2009,2021,정릉동,정릉2차e-편한세상,1,16,59.37,,1035,11290,15,,
"85,000",,2006,2021,정릉동,정릉e-편한세상,1,16,114.56,,1028,11290,12,,
"76,800",,2006,2021,정릉동,정릉e-편한세상,1,16,85,,1028,11290,7,,
"75,000",,2005,2021,정릉동,중앙하이츠빌2단지,1,16,84.95,,435,11290,11,,
"74,000",,2005,2021,정릉동,정릉풍림아이원,1,16,84.09,,239,11290,9,,
"67,000",,2001,2021,정릉동,대우,1,18,84.83,,1021,11290,4,,
"78,000",,2005,2021,정릉동,정릉풍림아이원,1,19,114.75,,239,11290,16,,
"33,500",,2001,2021,정릉동,대우,1,20,43.11,,1021,11290,3,,
"92,000",,2008,2021,정릉동,정릉힐스테이트3차,1,20,114.78,,1031,11290,7,,
"80,500",,2005,2021,정릉동,중앙하이츠빌2단지,1,21,84.6824,,435,11290,4,,
"80,500",,1999,2021,정릉동,길음뉴타운경남아너스빌,1,21,114.63,,1015,11290,2,,
"71,700",,2000,2021,정릉동,정릉우성아파트 101~105동,1,21,84.99,,1020,11290,3,,
"57,700",,2005,2021,정릉동,정릉풍림아이원,1,22,59.88,,239,11290,4,,
"68,000",,2006,2021,정릉동,정릉e-편한세상,1,22,59.77,,1028,11290,7,,
"66,000",,2006,2021,정릉동,정릉e-편한세상,1,22,59.77,,1028,11290,4,,
"69,000",,2000,2021,정릉동,정릉우성아파트 101~105동,1,23,84.99,,1020,11290,3,,
"67,500",,2000,2021,정릉동,정릉우성아파트 101~105동,1,23,84.96,,1020,11290,5,,
"74,300",,1999,2021,정릉동,길음뉴타운경남아너스빌,1,23,84.88,,1015,11290,11,,
"90,000",,2008,2021,정릉동,라온유,1,23,109.75,,1034,11290,6,,
"65,800",,2006,2021,정릉동,정릉e-편한세상,1,23,59.77,,1028,11290,2,,
"69,300",,2006,2021,정릉동,정릉e-편한세상,1,23,59.77,,1028,11290,17,,
"90,000",,2008,2021,정릉동,라온유,1,23,109.75,,1034,11290,6,21.03.29,O
"58,000",,2005,2021,정릉동,정릉풍림아이원,1,23,59.88,,239,11290,3,,
"60,000",,2003,2021,정릉동,정릉푸른마을동아,1,24,59.4,,210,11290,5,,
"69,700",,2003,2021,정릉동,정릉푸른마을동아,1,24,84.96,,210,11290,11,,
"35,000",,1977,2021,정릉동,"산장아파트가동,나동",1,24,52.89,,780,11290,5,,
"57,000",,2005,2021,정릉동,정릉풍림아이원,1,25,59.88,,239,11290,6,,
"86,700",,2008,2021,정릉동,라온유,1,25,84.65,,1034,11290,8,,
"52,300",,1999,2021,정릉동,우방,1,25,59.94,,1016,11290,3,,
"74,500",,2004,2021,정릉동,중앙하이츠빌1단지,1,26,84.98,,494,11290,13,,
"74,000",,1999,2021,정릉동,길음뉴타운데시앙,1,29,114.76,,1018,11290,10,,
"77,500",,2009,2021,정릉동,정릉2차e-편한세상,1,29,59.37,,1035,11290,9,,
"64,800",,2003,2021,정릉동,대동황토방,1,30,81.09,,1022,11290,11,,
"82,000",,2003,2021,정릉동,정릉푸른마을동아,1,30,114.81,,210,11290,5,,
"36,500",,1977,2021,정릉동,"산장아파트가동,나동",1,30,52.89,,780,11290,6,,
"59,900",,2005,2021,정릉동,정릉풍림아이원,1,30,59.88,,239,11290,12,,
"88,500",,2015,2021,정릉동,정릉꿈에그린,1,30,84.56,,1037,11290,14,,
"69,500",,2005,2021,정릉동,정릉풍림아이원,1,30,84.09,,239,11290,15,,
"70,500",,1999,2021,정릉동,길음뉴타운경남아너스빌,1,30,84.88,,1015,11290,5,,
"86,500",,2006,2021,정릉동,정릉e-편한세상,1,31,114.56,,1028,11290,16,,
"120,000",,2007,2021,길음동,길음뉴타운6단지(래미안),1,2,84.049,,1283,11290,15,,
"78,700",,2005,2021,길음동,길음뉴타운4단지(e편한세상),1,3,59.86,,1281,11290,8,,
"78,700",,2005,2021,길음동,길음뉴타운4단지(e편한세상),1,3,59.86,,1281,11290,8,21.04.30,O
"73,000",,2005,2021,길음동,길음뉴타운2단지푸르지오,1,5,59.99,,1280,11290,10,,
"84,800",,1998,2021,길음동,삼부컨비니언,1,6,111.71,,1276,11290,2,,
"89,000",,2010,2021,길음동,길음뉴타운7단지(두산위브),1,6,59.99,,1285,11290,6,,
"87,000",,2003,2021,길음동,길음뉴타운1단지(래미안길음1차),1,8,59.99,,1279,11290,10,,
"77,800",,2005,2021,길음동,길음뉴타운2단지푸르지오,1,8,59.99,,1280,11290,11,,
"103,000",,2006,2021,길음동,길음뉴타운5단지(래미안),1,9,84.96,,1282,11290,16,,
"100,400",,2010,2021,길음동,길음뉴타운8단지(래미안),1,9,59.99,,1284,11290,5,,
"84,500",,2005,2021,길음동,길음뉴타운4단지(e편한세상),1,9,59.97,,1281,11290,4,,
"101,000",,2005,2021,길음동,길음뉴타운4단지(e편한세상),1,11,84.64,,1281,11290,6,,
"92,000",,2003,2021,길음동,길음동동부센트레빌(1278-0),1,11,84.844,,1278,11290,21,,
"89,000",,2019,2021,길음동,롯데캐슬골든힐스,1,12,59.9723,,1287-1,11290,10,,
"104,000",,2010,2021,길음동,길음뉴타운8단지(래미안),1,12,84.82,,1284,11290,11,,
"76,500",,2003,2021,길음동,길음동동부센트레빌(1278-0),1,12,59.998,,1278,11290,3,,
"95,000",,1998,2021,길음동,삼부컨비니언,1,13,111.71,,1276,11290,14,,
"79,500",,2005,2021,길음동,길음뉴타운4단지(e편한세상),1,14,59.86,,1281,11290,8,,
"79,500",,2003,2021,길음동,길음동동부센트레빌(1278-0),1,14,59.998,,1278,11290,18,,
"103,400",,2005,2021,길음동,길음뉴타운2단지푸르지오,1,15,114.73,,1280,11290,16,,
"144,500",,2007,2021,길음동,길음뉴타운6단지(래미안),1,15,113.226,,1283,11290,6,,
"120,000",,2007,2021,길음동,길음뉴타운6단지(래미안),1,15,84.049,,1283,11290,3,,
"130,000",,2010,2021,길음동,길음뉴타운8단지(래미안),1,15,114.98,,1284,11290,24,,
"99,500",,2010,2021,길음동,길음뉴타운8단지(래미안),1,15,59.99,,1284,11290,10,,
"114,000",,2019,2021,길음동,래미안길음센터피스,1,15,59.9,,498,11290,18,,
"89,000",,2010,2021,길음동,길음뉴타운7단지(두산위브),1,16,59.98,,1285,11290,19,,
"108,000",,2010,2021,길음동,길음뉴타운8단지(래미안),1,16,84.82,,1284,11290,23,,
"100,500",,2003,2021,길음동,길음뉴타운1단지(래미안길음1차),1,16,84.96,,1279,11290,10,,
"62,000",,2000,2021,길음동,길음현대,1,18,59.98,,1277,11290,10,,
"110,000",,2010,2021,길음동,길음뉴타운8단지(래미안),1,18,84.92,,1284,11290,2,,
"86,500",,2005,2021,길음동,길음뉴타운2단지푸르지오,1,18,84.97,,1280,11290,18,,
"70,000",,2007,2021,길음동,길음뉴타운6단지(래미안),1,18,59.373,,1283,11290,15,,
"114,300",,2019,2021,길음동,래미안길음센터피스,1,19,59.97,,498,11290,3,,
"110,000",,2019,2021,길음동,롯데캐슬골든힐스,1,19,84.932,,1287-1,11290,2,,
"80,000",,1998,2021,길음동,삼부컨비니언,1,20,84.13,,1276,11290,12,,
"114,500",,2019,2021,길음동,래미안길음센터피스,1,21,59.9,,498,11290,9,,
"69,900",,2000,2021,길음동,길음현대,1,22,59.98,,1277,11290,15,,
"120,000",,2019,2021,길음동,롯데캐슬골든힐스,1,22,84.932,,1287-1,11290,12,22.06.07,O
