거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"68,350",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.1975,서울 강동구,905,11500,2,,
"66,950",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,2,,
"66,950",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,2,,
"69,450",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.4838,서울 강동구,905,11500,2,,
"69,400",중개거래,2021,2022,방화동,마곡노블리안,1,17,69.2556,서울 강동구,905,11500,2,,
"69,350",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,3,,
"69,350",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,3,,
"69,150",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.1975,서울 강동구,905,11500,3,,
"67,650",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,3,,
"67,650",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,3,,
"70,100",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.4838,서울 강동구,905,11500,3,,
"70,100",중개거래,2021,2022,방화동,마곡노블리안,1,17,69.2556,서울 강동구,905,11500,3,,
"70,500",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,4,,
"70,500",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,4,,
"70,200",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.1975,서울 강동구,905,11500,4,,
"68,650",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,4,,
"68,650",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,4,,
"71,200",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.4838,서울 강동구,905,11500,4,,
"71,250",중개거래,2021,2022,방화동,마곡노블리안,1,17,69.2556,서울 강동구,905,11500,4,,
"71,900",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,5,,
"71,900",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,5,,
"71,600",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.1975,서울 강동구,905,11500,5,,
"70,400",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,5,,
"70,400",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,5,,
"73,000",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.4838,서울 강동구,905,11500,5,,
"73,000",중개거래,2021,2022,방화동,마곡노블리안,1,17,69.2556,서울 강동구,905,11500,5,,
"71,900",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,6,,
"71,900",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,6,,
"71,600",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.1975,서울 강동구,905,11500,6,,
"70,400",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,6,,
"70,400",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,6,,
"73,000",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.4838,서울 강동구,905,11500,6,,
"73,000",중개거래,2021,2022,방화동,마곡노블리안,1,17,69.2556,서울 강동구,905,11500,6,,
"71,900",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,7,,
"71,900",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,7,,
"71,600",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.1975,서울 강동구,905,11500,7,,
"70,400",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,7,,
"70,400",중개거래,2021,2022,방화동,마곡노블리안,1,17,64.6995,서울 강동구,905,11500,7,,
"73,000",중개거래,2021,2022,방화동,마곡노블리안,1,17,68.4838,서울 강동구,905,11500,7,,
"73,000",중개거래,2021,2022,방화동,마곡노블리안,1,17,69.2556,서울 강동구,905,11500,7,,
"9,100",중개거래,2013,2022,방화동,AirPalace(619-7),1,22,14.1,서울 강서구,619-7,11500,6,,
"10,000",중개거래,2013,2022,방화동,AirPalace(619-7),1,25,14.5,서울 강서구,619-7,11500,7,,
"71,000",중개거래,1994,2022,염창동,태진한솔,2,19,58.87,서울 강서구,263,11500,1,,
"102,000",중개거래,1995,2022,염창동,신동아,2,21,84.9,서울 강서구,289,11500,7,,
"80,000",직거래,1995,2022,등촌동,주공10,2,7,58.14,,702,11500,4,,
"86,800",중개거래,2003,2022,등촌동,대동황토방2,2,13,59.93,서울 강서구,713,11500,13,,
"38,500",직거래,2019,2022,등촌동,지엠벨리,2,14,25.61,,656-17,11500,15,,
"47,000",중개거래,1991,2022,등촌동,두보아파트,2,28,59.49,서울 강서구,365-195,11500,6,,
"49,000",중개거래,2002,2022,화곡동,우성,2,3,92.16,서울 강서구,353-20,11500,4,,
"15,000",중개거래,2014,2022,화곡동,SPACE(920-5),2,5,19.75,서울 강서구,920-5,11500,15,,
"14,700",중개거래,2014,2022,화곡동,SPACE(920-5),2,7,19.75,서울 강서구,920-5,11500,15,,
"30,000",직거래,2016,2022,화곡동,위하우스아파트,2,8,30.18,,916-2,11500,7,,
"26,000",중개거래,2019,2022,화곡동,한울에이치밸리움A동,2,8,20.92,서울 강서구,1065-4,11500,8,,
"24,500",중개거래,2001,2022,화곡동,대호스카이빌,2,8,68.68,서울 강서구,161-7,11500,5,,
"45,000",중개거래,2008,2022,화곡동,성광,2,10,60.72,서울 강서구,343-37,11500,7,,
"46,500",중개거래,2019,2022,화곡동,스위트드림아파트,2,10,50.38,서울 강서구,1168,11500,2,,
"23,000",중개거래,2017,2022,화곡동,루체비스타,2,11,29.47,서울 강서구,897-2,11500,5,,
"32,000",중개거래,2011,2022,화곡동,동훈타마르(921-18),2,11,58.55,서울 양천구,921-18,11500,9,,
"23,000",중개거래,2006,2022,화곡동,한솔(61-116),2,12,59.78,서울 강서구,61-116,11500,3,,
"15,300",중개거래,2014,2022,화곡동,SPACE(920-5),2,12,19.75,서울 강서구,920-5,11500,15,,
"27,700",중개거래,2018,2022,화곡동,디아인스,2,15,23.93,서울 강서구,899-31,11500,14,,
"13,000",중개거래,2013,2022,화곡동,세교예지안2차,2,15,18.83,서울 강서구,925-11,11500,7,,
"118,000",중개거래,2002,2022,화곡동,화곡푸르지오,2,18,103.92,"경기 부천시, 서울 강서구",1091,11500,8,,
"72,800",중개거래,2005,2022,화곡동,탑건진선미,2,18,84.85,서울 강서구,1155,11500,7,,
"25,500",중개거래,2012,2022,화곡동,프라임하우스(342-44),2,18,48.21,서울 양천구,342-44,11500,6,,
"39,500",중개거래,1999,2022,화곡동,삼도,2,19,70.84,서울 강서구,913-1,11500,4,,
"59,000",중개거래,2004,2022,화곡동,유림노르웨이숲(919-1),2,19,64.05,서울 강서구,919-1,11500,5,,
"95,000",직거래,2003,2022,화곡동,우장산롯데캐슬,2,21,85,,1145,11500,14,,
"109,500",중개거래,2002,2022,화곡동,화곡푸르지오,2,21,84.914,서울 강서구,1091,11500,7,,
"23,000",중개거래,2015,2022,화곡동,벨라팰리스,2,21,24.93,서울 강서구,343-71,11500,8,,
"13,000",직거래,2013,2022,화곡동,트리움팰리스,2,21,21.7,,925-26,11500,10,,
"148,000",중개거래,2008,2022,화곡동,"우장산아이파크,이편한세상",2,23,114.98,서울 강서구,1159,11500,2,,
"23,000",중개거래,2013,2022,화곡동,프라임하우스(925-17),2,23,37.18,서울 강서구,925-17,11500,8,,
"49,000",중개거래,2019,2022,화곡동,스위트드림아파트,2,25,49.53,"서울 강서구, 서울 양천구",1168,11500,5,,
"34,900",중개거래,2011,2022,화곡동,동훈타마르(921-18),2,26,58.55,"서울 강서구, 서울 양천구",921-18,11500,9,,
"45,000",중개거래,2019,2022,화곡동,스위트드림아파트,2,26,48.89,서울 강서구,1168,11500,7,,
"39,500",중개거래,2009,2022,화곡동,강서타워,2,28,94.06,"서울 강서구, 서울 양천구",42-11,11500,2,,
"9,600",중개거래,2012,2022,화곡동,강서동도센트리움,2,28,14.677,서울 강서구,1161,11500,6,,
"80,000",중개거래,1992,2022,가양동,강변,2,3,39.6,서울 강서구,1475,11500,9,,
"70,000",중개거래,1993,2022,가양동,가양도시개발9-2단지,2,11,39.6,서울 강서구,1490,11500,12,,
"59,800",직거래,1999,2022,가양동,한보구암마을,2,15,84.39,,1495,11500,8,,
"58,500",중개거래,1993,2022,가양동,가양도시개발9-2단지,2,26,34.44,서울 강서구,1490,11500,2,,
"165,000",중개거래,2014,2022,마곡동,마곡엠밸리6단지,2,7,84.99,서울 강서구,743,11500,3,,
"43,700",중개거래,2004,2022,내발산동,한서3차,2,11,72.29,서울 강서구,698-11,11500,7,,
"66,000",중개거래,2004,2022,내발산동,그린씨티,2,12,81.799,서울 강서구,716-16,11500,3,,
"95,000",중개거래,2008,2022,내발산동,마곡수명산파크7단지,2,16,84.53,서울 강서구,756,11500,4,,
"94,500",중개거래,2003,2022,내발산동,롯데2,2,23,84.708,서울 강서구,729,11500,13,,
"93,000",중개거래,2003,2022,내발산동,롯데2,2,23,84.708,서울 강서구,729,11500,9,,
"69,800",중개거래,2005,2022,내발산동,강성레스빌,2,26,84.762,"서울 강서구, 서울 양천구",717-20,11500,4,,
"9,250",중개거래,2013,2022,방화동,AirPalace(619-7),2,9,14.1,서울 강서구,619-7,11500,4,,
"8,900",중개거래,2014,2022,방화동,경동팰리스힐,2,12,12.66,서울 강서구,898,11500,7,,
"56,000",중개거래,2009,2022,방화동,동일스위트리버2차,2,16,59.47,서울 강서구,895,11500,1,,
"74,300",중개거래,2002,2022,방화동,길성그랑프리텔,2,19,57.97,서울 강서구,867,11500,12,,
"115,000",중개거래,1994,2022,방화동,개화,2,23,133.98,서울 강서구,819,11500,10,,
"56,000",중개거래,1994,2022,방화동,방화5,2,25,33.18,서울 강서구,814,11500,13,,
"57,300",중개거래,1994,2022,방화동,방화5,2,26,33.18,서울 강서구,814,11500,6,,
"82,000",중개거래,1998,2022,염창동,동아,3,1,59.97,서울 강서구,292,11500,12,,
"86,000",중개거래,1998,2022,염창동,동아,3,5,59.97,서울 강서구,292,11500,14,,
"78,000",중개거래,2001,2022,염창동,성원,3,17,59.91,서울 강서구,295,11500,11,,
"82,350",중개거래,1995,2022,염창동,신동아,3,18,59.82,서울 강서구,289,11500,12,,
"93,000",중개거래,1994,2022,염창동,현대1,3,20,84.19,서울 양천구,288,11500,1,,
"125,000",중개거래,2005,2022,염창동,강변힐스테이트,3,21,84.99,서울 강서구,299,11500,18,,
"105,000",중개거래,2004,2022,염창동,일신건영휴먼빌,3,23,84.93,서울 강서구,298,11500,18,,
"118,000",중개거래,2001,2022,염창동,삼정그린코아,3,26,84.358,서울 강서구,282,11500,11,,
"104,000",중개거래,1999,2022,염창동,태영,3,27,84.93,서울 강서구,270-1,11500,5,,
"105,000",중개거래,1999,2022,염창동,동아3,3,29,59.83,서울 강서구,258-1,11500,19,,
"75,000",직거래,1997,2022,등촌동,등촌동성원,3,3,157.81,,670-2,11500,8,,
"67,000",중개거래,1995,2022,등촌동,"등촌1,2단지주공아파트",3,7,41.85,서울 마포구,687,11500,11,,
"85,000",중개거래,1995,2022,등촌동,주공5,3,9,58.14,서울 강서구,695,11500,14,,
"150,000",중개거래,2004,2022,등촌동,등촌동아이파크,3,16,165.8299,"서울 강서구, 서울 양천구",715,11500,9,,
"83,500",중개거래,1995,2022,등촌동,"등촌1,2단지주공아파트",3,16,49.94,서울 강서구,687,11500,4,,
"69,000",중개거래,1995,2022,등촌동,"등촌1,2단지주공아파트",3,20,41.85,서울 강서구,687,11500,4,,
"129,500",중개거래,2004,2022,등촌동,등촌동아이파크,3,22,84.9958,"서울 강서구, 서울 양천구",715,11500,17,,
"64,000",직거래,1999,2022,등촌동,보람,3,25,107.22,,710,11500,1,,
"79,500",중개거래,1997,2022,등촌동,신원,3,27,84.95,서울 강서구,641,11500,14,,
"85,000",중개거래,1995,2022,등촌동,주공5,3,30,58.14,서울 강서구,695,11500,12,,
"26,250",중개거래,2018,2022,화곡동,NS파크APT,3,1,29.93,서울 강서구,1076-9,11500,9,,
"11,300",중개거래,2013,2022,화곡동,AndPra레지던스,3,2,15.26,서울 강서구,918-25,11500,12,,
"8,500",중개거래,2013,2022,화곡동,한양아이클래스,3,4,13.75,서울 양천구,926-5,11500,10,,
"19,400",중개거래,2012,2022,화곡동,산내들,3,5,27.77,서울 강서구,894-1,11500,7,,
"25,000",중개거래,2016,2022,화곡동,성재센트리움,3,5,28.39,서울 강서구,918-38,11500,12,,
"15,600",중개거래,2016,2022,화곡동,세교예지안6차,3,5,25.97,서울 강서구,924-15,11500,5,,
"159,000",중개거래,2003,2022,화곡동,우장산롯데캐슬,3,7,177.86,서울 강서구,1145,11500,2,,
"126,000",중개거래,2003,2022,화곡동,우장산롯데캐슬,3,7,85,서울 강서구,1145,11500,8,,
"27,600",중개거래,2019,2022,화곡동,한울에이치밸리움B동,3,7,22.81,서울 강서구,1065-2,11500,4,,
"47,000",중개거래,2004,2022,화곡동,제일에비앙,3,8,83.74,서울 강서구,901-7,11500,4,,
"8,500",중개거래,2013,2022,화곡동,한양아이클래스,3,10,13.79,서울 양천구,926-5,11500,7,,
"115,000",중개거래,2002,2022,화곡동,화곡푸르지오,3,10,125.021,"서울 양천구, 서울 영등포구",1091,11500,1,,
"26,900",중개거래,2003,2022,화곡동,삼성홈타운,3,14,75.35,서울 강서구,911-10,11500,1,,
"28,900",중개거래,2017,2022,화곡동,동양하우징(899-4),3,15,28.25,서울 강서구,899-4,11500,10,,
"175,000",중개거래,2015,2022,화곡동,강서힐스테이트,3,16,152.1,서울 강서구,1165,11500,12,,
"112,000",중개거래,2008,2022,화곡동,"우장산아이파크,이편한세상",3,16,59.98,서울 강서구,1159,11500,17,,
"10,000",중개거래,2012,2022,화곡동,강서동도센트리움,3,18,14.677,서울 강서구,1161,11500,2,,
"10,800",중개거래,2015,2022,화곡동,삼성다빈치(917-14),3,19,14.35,서울 강서구,917-14,11500,8,,
"26,000",중개거래,2019,2022,화곡동,한울에이치밸리움A동,3,19,20.92,서울 강서구,1065-4,11500,6,,
"88,000",중개거래,2004,2022,화곡동,화곡보람,3,22,84.51,서울 강서구,1149,11500,9,,
"52,500",중개거래,1988,2022,화곡동,중앙화곡하이츠,3,23,74.16,"서울 강서구, 서울 양천구",351-89,11500,2,,
"63,800",중개거래,2005,2022,화곡동,호용그린피아,3,24,83.22,서울 강서구,1153,11500,3,,
"111,500",중개거래,2008,2022,화곡동,"우장산아이파크,이편한세상",3,25,59.98,서울 구로구,1159,11500,17,,
"22,700",중개거래,2013,2022,화곡동,프라임하우스(925-17),3,25,37.18,서울 강서구,925-17,11500,12,,
"27,500",중개거래,2019,2022,화곡동,한울에이치밸리움A동,3,26,22.81,서울 강서구,1065-4,11500,10,,
"110,500",중개거래,2010,2022,화곡동,그랜드아이파크,3,26,116.23,서울 강서구,1095,11500,6,,
"9,999",중개거래,2012,2022,화곡동,강서동도센트리움,3,29,14.677,서울 강서구,1161,11500,6,,
"9,999",중개거래,2012,2022,화곡동,강서동도센트리움,3,29,14.677,서울 강서구,1161,11500,3,,
"70,000",중개거래,1998,2022,화곡동,초록,3,30,49.77,서울 강서구,1139,11500,6,,
"34,800",중개거래,2016,2022,화곡동,프라임주택,3,30,49.75,서울 강서구,924-14,11500,7,,
"115,400",중개거래,2015,2022,화곡동,강서힐스테이트,3,30,59.99,서울 강서구,1165,11500,6,,
"133,000",중개거래,2015,2022,화곡동,강서힐스테이트,3,31,84.99,서울 강서구,1165,11500,13,,
"7,950",중개거래,2013,2022,화곡동,한양아이클래스,3,31,13.79,서울 강서구,926-5,11500,8,,
"56,500",중개거래,1987,2022,화곡동,미성아파트(연립),3,31,81.89,서울 은평구,409-248,11500,2,,
"114,000",중개거래,1990,2022,가양동,가양우성,3,21,84.85,서울 강서구,14-3,11500,6,,
"90,000",중개거래,1992,2022,가양동,가양6단지,3,23,49.5,서울 강서구,1485,11500,10,,
"205,000",중개거래,2014,2022,마곡동,마곡엠밸리5단지,3,3,114.98,서울 강서구,740,11500,9,,
"155,000",중개거래,2014,2022,마곡동,마곡엠밸리6단지,3,15,84.74,서울 강서구,743,11500,9,,
"132,000",중개거래,2014,2022,마곡동,마곡엠밸리3단지,3,24,84.95,서울 강서구,736,11500,9,,
"62,500",중개거래,2002,2022,내발산동,수산오성,3,3,77.83,서울 강서구,721-3,11500,4,,
"33,700",직거래,2001,2022,내발산동,원다벨라빌,3,5,84.0152,,672-15,11500,2,,
"74,000",중개거래,2007,2022,내발산동,청솔숲속마을102동,3,7,61.68,서울 강서구,738,11500,9,,
"80,000",중개거래,2002,2022,내발산동,타워힐101동,3,24,84.9095,서울 강서구,661-2,11500,4,,
"56,000",중개거래,2002,2022,내발산동,우장산태승훼미리,3,25,76.87,서울 강서구,671-28,11500,3,,
"138,000",중개거래,2005,2022,내발산동,우장산힐스테이트,3,29,84.98,서울 강서구,657,11500,21,,
"51,000",직거래,1994,2022,방화동,방화12도시개발공사,3,2,51.03,,852,11500,9,,
"78,300",중개거래,2004,2022,방화동,한진로즈힐,3,5,59.92,서울 강서구,579,11500,10,,
"47,500",중개거래,2017,2022,방화동,방화메이빌,3,5,44.8323,서울 강서구,902,11500,6,,
"54,000",중개거래,1994,2022,방화동,방화5,3,9,33.18,서울 강서구,814,11500,3,,
"87,000",중개거래,2004,2022,방화동,"월드메르디앙201동,202동",3,10,84.82,서울 강서구,879,11500,14,,
"35,000",중개거래,1988,2022,방화동,한오,3,12,47.44,서울 강서구,547-11,11500,1,,
"8,900",중개거래,2014,2022,방화동,경동팰리스힐,3,12,12.22,서울 강서구,898,11500,2,,
"88,000",중개거래,2003,2022,방화동,방화동동부센트레빌(875번지),3,12,84.97,서울 강서구,875,11500,1,,
"55,000",중개거래,1994,2022,방화동,방화5,3,13,33.18,서울 강서구,814,11500,10,,
"58,000",중개거래,2004,2022,방화동,청성(877-0),3,17,67.876,서울 강서구,877,11500,12,,
"74,000",중개거래,2003,2022,방화동,대림e-편한세상,3,22,67.68,서울 강서구,874,11500,2,,
"76,000",중개거래,1994,2022,방화동,청솔,3,22,59.04,인천 연수구,832,11500,12,,
"95,000",중개거래,2009,2022,방화동,동부강서센트레빌3차(893-0),3,25,84.4,서울 강서구,893,11500,3,,
"62,300",중개거래,1993,2022,방화동,방화그린,3,26,39.76,서울 강서구,839,11500,6,,
"56,000",중개거래,1994,2022,방화동,방화5,3,26,33.18,서울 강서구,814,11500,4,,
"73,000",중개거래,1994,2022,방화동,청솔,3,29,59.04,서울 강서구,832,11500,6,,
"105,000",중개거래,1990,2022,염창동,염창동한강우성,4,2,84.7,서울 강서구,66-9,11500,3,,
"121,500",중개거래,2005,2022,염창동,강변한솔솔파크,4,2,84.97,경기 성남중원구,300,11500,19,,
"75,000",중개거래,1993,2022,염창동,삼성한아름,4,2,84.89,서울 강서구,264-27,11500,1,,
"98,000",중개거래,2004,2022,염창동,일신건영휴먼빌,4,5,84.93,서울 강서구,298,11500,9,,
"85,500",중개거래,1999,2022,염창동,동아3,4,18,59.7,서울 강서구,258-1,11500,6,,
"110,000",중개거래,1999,2022,염창동,무학,4,19,84.64,서울 강서구,255,11500,12,,
"102,000",중개거래,1992,2022,염창동,우성2,4,23,84.7,서울 강서구,287-1,11500,11,,
"70,500",중개거래,2020,2022,등촌동,등촌파밀리에더클래식101동,4,1,49.77,서울 강서구,722,11500,7,,
"66,500",중개거래,1994,2022,등촌동,"등촌7,8단지주공아파트",4,1,41.85,서울 강서구,707,11500,4,,
"100,000",중개거래,2002,2022,등촌동,대림e편한세상,4,8,96.73,서울 양천구,561-1,11500,2,,
"84,000",중개거래,1994,2022,등촌동,부영,4,9,80.64,서울 강서구,691-3,11500,9,,
"66,000",중개거래,1994,2022,등촌동,"등촌7,8단지주공아파트",4,21,41.85,서울 강서구,707,11500,12,,
"69,000",중개거래,1995,2022,등촌동,태진아름,4,23,59.94,서울 강서구,676,11500,7,,
"75,000",중개거래,1997,2022,등촌동,등촌동현대2차,4,23,84.95,서울 강서구,655-46,11500,3,,
"32,800",중개거래,2020,2022,등촌동,등촌퀸즈포디엄삼익,4,23,32.37,서울 강서구,511-4,11500,2,,
"69,800",직거래,2020,2022,등촌동,등촌파밀리에더클래식101동,4,23,49.77,,722,11500,6,,
"71,500",중개거래,2007,2022,등촌동,천우네오젠(507-11),4,29,83.21,서울 강서구,507-11,11500,2,,
"10,000",중개거래,2012,2022,화곡동,강서동도센트리움,4,2,14.677,서울 강서구,1161,11500,6,,
"48,500",중개거래,2000,2022,화곡동,태영방송인,4,5,59.94,서울 강서구,1140,11500,14,,
"26,000",중개거래,2014,2022,화곡동,프라임하우스(916-5),4,5,40.25,서울 강서구,916-5,11500,6,,
"19,550",직거래,2014,2022,화곡동,팔라이스아파트먼트(915-8),4,6,30.14,,915-8,11500,8,,
"13,000",직거래,2002,2022,화곡동,오케이A,4,7,37.61,,102-90,11500,4,,
"25,500",중개거래,2017,2022,화곡동,성재센트리움아파트,4,12,34.22,서울 강서구,143-11,11500,11,,
"8,500",중개거래,2013,2022,화곡동,한양아이클래스,4,14,13.79,서울 강서구,926-5,11500,11,,
"23,800",중개거래,2015,2022,화곡동,벨라팰리스,4,15,24.93,서울 강서구,343-71,11500,9,,
"29,000",중개거래,2017,2022,화곡동,동양하우징(899-4),4,16,29.8,서울 강서구,899-4,11500,11,,
"30,000",직거래,2012,2022,화곡동,로얄홈타운(102동),4,18,40.06,,928-25,11500,8,,
"10,500",중개거래,2012,2022,화곡동,경동엠파이어스테이트,4,18,14.315,서울 강서구,1111-3,11500,7,,
"55,000",중개거래,1988,2022,화곡동,중앙화곡하이츠,4,22,56.88,서울 강서구,351-89,11500,12,,
"26,000",중개거래,2001,2022,화곡동,꿈동산(355-22),4,22,59.32,서울 강서구,355-22,11500,6,,
"48,500",중개거래,2001,2022,화곡동,일성스카이빌,4,23,76.32,서울 강서구,914-3,11500,6,,
"128,000",중개거래,2008,2022,화곡동,"우장산아이파크,이편한세상",4,25,84.97,서울 강서구,1159,11500,18,,
"28,300",중개거래,2018,2022,화곡동,NS파크APT,4,26,28.91,서울 강서구,1076-9,11500,7,,
"17,500",중개거래,2014,2022,화곡동,남광쉐르빌(923-10),4,26,31.83,서울 강서구,923-10,11500,9,,
"57,500",중개거래,2003,2022,화곡동,율창(885-1),4,27,81.07,서울 강서구,885-1,11500,6,,
"35,900",중개거래,2001,2022,화곡동,일성스카이빌,4,28,59.96,서울 강서구,914-3,11500,8,,
"20,050",중개거래,2015,2022,화곡동,세림,4,29,21.64,서울 강서구,899-2,11500,9,,
"23,800",중개거래,2015,2022,화곡동,성재센트리움아파트(343-35),4,29,26.36,서울 강서구,343-35,11500,6,,
"24,000",직거래,2002,2022,화곡동,신원센스빌,4,30,71.6,,24-176,11500,3,,
"90,000",중개거래,1992,2022,가양동,가양2단지(성지),4,6,49.56,서울 강서구,1461,11500,11,,
"62,000",중개거래,1993,2022,가양동,가양도시개발9-2단지,4,8,39.6,경기 안양만안구,1490,11500,12,,
"59,000",중개거래,1993,2022,가양동,가양도시개발9-2단지,4,15,34.44,서울 강서구,1490,11500,15,,
"91,500",중개거래,1992,2022,가양동,가양6단지,4,19,49.5,서울 강서구,1485,11500,12,,
"97,200",중개거래,1992,2022,가양동,가양6단지,4,20,58.65,서울 강서구,1485,11500,7,,
"78,000",중개거래,1999,2022,가양동,빛고을우방,4,30,59.97,서울 강서구,448-9,11500,6,,
"145,000",중개거래,2014,2022,마곡동,마곡엠밸리2단지,4,1,114.91,서울 성동구,735,11500,2,,
"165,000",중개거래,2014,2022,마곡동,마곡엠밸리6단지,4,11,84.84,서울 강서구,743,11500,11,,
"79,000",중개거래,1999,2022,마곡동,벽산,4,18,59.98,서울 강서구,429,11500,13,,
"155,000",중개거래,2017,2022,마곡동,마곡13단지힐스테이트마스터,4,19,84.9881,"경기 부천시, 서울 강서구",748,11500,11,,
"136,000",중개거래,2017,2022,마곡동,마곡13단지힐스테이트마스터,4,30,59.9825,서울 강서구,748,11500,12,,
"66,000",중개거래,2004,2022,내발산동,그린씨티,4,2,84.577,서울 강서구,716-16,11500,3,,
"34,200",직거래,2005,2022,내발산동,내발산우신웨스트빌,4,20,72.66,,733,11500,7,,
"160,000",중개거래,2005,2022,내발산동,우장산힐스테이트,4,21,101.87,서울 강서구,657,11500,3,,
"95,300",중개거래,2009,2022,공항동,공항동부센트레빌,4,17,84.99,서울 강서구,1374,11500,11,,
"56,500",중개거래,1993,2022,방화동,방화그린,4,2,33.6,서울 강서구,839,11500,12,,
"98,000",중개거래,2009,2022,방화동,동부강서센트레빌3차(893-0),4,6,84.4,서울 강서구,893,11500,6,,
"76,500",중개거래,1993,2022,방화동,동성,4,6,64.65,서울 강서구,817,11500,1,,
"100,000",중개거래,1994,2022,방화동,방화4단지,4,8,134.61,서울 강서구,831,11500,1,,
"65,000",중개거래,1994,2022,방화동,방화5,4,9,39.6,서울 강서구,814,11500,7,,
"31,900",중개거래,1988,2022,방화동,한오,4,14,47.06,서울 강서구,547-11,11500,4,,
"121,000",중개거래,2003,2022,방화동,방화동동부센트레빌(875번지),4,16,114.99,서울 강서구,875,11500,10,,
"58,000",중개거래,1994,2022,방화동,방화5,4,22,39.6,서울 강서구,814,11500,1,,
"120,000",중개거래,1994,2022,방화동,개화,4,22,133.98,서울 강서구,819,11500,6,,
"55,500",중개거래,1994,2022,방화동,방화5,4,23,33.18,서울 강서구,814,11500,8,,
"10,300",중개거래,2013,2022,방화동,AirPalace(619-7),4,26,14.5,서울 강서구,619-7,11500,5,,
"62,000",중개거래,1994,2022,방화동,진로,4,26,84.87,서울 강동구,804,11500,1,,
"59,990",중개거래,1994,2022,방화동,방화5,4,27,39.6,서울 강서구,814,11500,12,,
"9,300",중개거래,2013,2022,방화동,AirPalace(619-7),4,28,14.1,서울 강서구,619-7,11500,9,,
"75,500",중개거래,1993,2022,방화동,동성,4,30,64.65,서울 강서구,817,11500,13,,
"80,000",중개거래,2021,2022,방화동,마곡센트레빌,4,30,45.8603,서울 강서구,906,11500,10,,
"93,800",중개거래,1998,2022,방화동,마곡삼성아파트,4,30,84.92,서울 강서구,857,11500,3,,
"42,000",중개거래,2021,2022,염창동,등촌제이스카이,5,3,28.94,서울 강서구,311,11500,11,,
"88,000",중개거래,1999,2022,염창동,동아3,5,7,59.7,서울 강서구,258-1,11500,7,,
"110,000",중개거래,2014,2022,염창동,강서쌍용예가,5,9,84.9025,서울 서초구,308,11500,10,,
"90,000",중개거래,2001,2022,염창동,성원,5,10,59.91,서울 강서구,295,11500,16,,
"97,000",중개거래,2001,2022,염창동,삼정그린코아,5,20,59.739,서울 강서구,282,11500,2,,
"59,700",직거래,2005,2022,염창동,염창동예성그린캐슬,5,24,84.99,,242-8,11500,15,,
"105,000",중개거래,1998,2022,염창동,동아,5,26,114.84,서울 강서구,292,11500,6,,
"95,000",중개거래,2003,2022,등촌동,대동황토방2,5,2,80.93,서울 강서구,713,11500,9,,
"94,400",중개거래,1999,2022,등촌동,한사랑2삼성,5,3,84.96,서울 강서구,634-2,11500,4,,
"84,000",중개거래,1999,2022,등촌동,한사랑2삼성,5,3,59.37,서울 강서구,634-2,11500,1,,
"73,000",중개거래,1999,2022,등촌동,제일(코오롱),5,5,59.99,서울 강서구,642,11500,11,,
