거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"75,000",,2004,2020,미아동,에스케이북한산시티,10,26,84.92,,1353,11305,9,,
"89,500",,2010,2020,미아동,래미안트리베라1단지,10,26,84.97,,813,11305,9,,
"69,000",,2004,2020,미아동,에스케이북한산시티,10,27,84.92,,1353,11305,1,,
"45,000",,2009,2020,미아동,성북프라자,10,27,68.675,,318-5,11305,11,,
"62,000",,2004,2020,미아동,에스케이북한산시티,10,31,59.98,,1353,11305,14,,
"63,700",,2004,2020,미아동,벽산라이브파크,10,31,84.89,,1354,11305,6,,
"80,300",,2019,2020,미아동,꿈의숲해링턴플레이스,10,31,59.36,,1369,11305,4,,
"41,000",,1997,2020,번동,현대(148-494),10,12,84.9,,148-494,11305,2,,
"42,500",,1999,2020,번동,번동솔그린,10,12,59.82,,136,11305,3,,
"57,300",,1992,2020,번동,번동한양아파트,10,13,84.67,,133-1,11305,11,,
"69,700",,1991,2020,번동,주공1단지,10,17,79.07,,242,11305,8,,
"60,000",,1998,2020,번동,번동금호어울림,10,17,84.96,,656,11305,15,,
"66,000",,1991,2020,번동,주공4단지,10,17,84.79,,234,11305,10,,
"38,000",,1996,2020,번동,훼밀리힐,10,26,78.84,,148-490,11305,7,,
"60,000",,1998,2020,번동,삼성,10,27,84.96,,470-1,11305,17,,
"64,500",,2005,2020,번동,한솔솔파크,10,28,84.88,,138,11305,15,,
"47,300",,1999,2020,번동,번동솔그린,10,30,59.82,,136,11305,12,,
"59,600",,1992,2020,번동,번동한양아파트,10,30,84.67,,133-1,11305,6,,
"59,500",,2000,2020,번동,한진,10,31,84.97,,658,11305,11,,
"69,800",,2009,2020,번동,수유역두산위브1,10,31,84.9986,,410,11305,18,,
"30,950",,2010,2020,수유동,FIRSTVIEW,10,7,59.22,,274-3,11305,10,,
"26,950",,2010,2020,수유동,FIRSTVIEW,10,7,55.71,,274-3,11305,10,,
"35,300",,2000,2020,수유동,수유현대,10,7,59.67,,729,11305,3,,
"50,000",,1993,2020,수유동,수유벽산1차,10,8,63.78,,205,11305,5,,
"68,500",,1993,2020,수유동,수유벽산1차,10,9,122.58,,205,11305,6,,
"32,500",,2000,2020,수유동,수유현대,10,9,51.38,,729,11305,6,,
"25,500",,2020,2020,수유동,한원힐트리움수유,10,10,26.52,,738,11305,15,,
"25,500",,2020,2020,수유동,한원힐트리움수유,10,10,26.52,,738,11305,13,,
"24,600",,2020,2020,수유동,한원힐트리움수유,10,10,27.39,,738,11305,9,,
"28,000",,2020,2020,수유동,한원힐트리움수유,10,10,26.52,,738,11305,11,,
"24,600",,2020,2020,수유동,한원힐트리움수유,10,10,27.39,,738,11305,8,,
"11,000",,1975,2020,수유동,화계맨숀,10,11,50.91,,461-13,11305,4,,
"25,300",,2020,2020,수유동,한원힐트리움수유,10,11,27.39,,738,11305,12,,
"25,300",,2020,2020,수유동,한원힐트리움수유,10,11,27.39,,738,11305,13,,
"25,300",,2020,2020,수유동,한원힐트리움수유,10,11,27.39,,738,11305,14,,
"24,800",,2020,2020,수유동,한원힐트리움수유,10,11,27.39,,738,11305,10,,
"24,600",,2020,2020,수유동,한원힐트리움수유,10,11,27.39,,738,11305,9,,
"24,600",,2020,2020,수유동,한원힐트리움수유,10,11,27.39,,738,11305,9,,
"24,400",,2020,2020,수유동,한원힐트리움수유,10,12,27.39,,738,11305,7,,
"24,800",,2020,2020,수유동,한원힐트리움수유,10,12,27.39,,738,11305,10,,
"25,300",,2020,2020,수유동,한원힐트리움수유,10,12,27.39,,738,11305,14,,
"25,300",,2020,2020,수유동,한원힐트리움수유,10,12,27.39,,738,11305,14,,
"25,500",,2020,2020,수유동,한원힐트리움수유,10,12,21.65,,738,11305,15,,
"25,300",,2020,2020,수유동,한원힐트리움수유,10,12,27.39,,738,11305,16,,
"25,300",,2020,2020,수유동,한원힐트리움수유,10,12,27.39,,738,11305,16,,
"69,300",,2001,2020,수유동,래미안수유,10,12,84.993,,730,11305,13,20.10.26,O
"24,600",,2020,2020,수유동,한원힐트리움수유,10,12,27.39,,738,11305,9,,
"24,600",,2020,2020,수유동,한원힐트리움수유,10,12,27.39,,738,11305,8,,
"67,700",,1993,2020,수유동,수유벽산1차,10,13,122.58,,205,11305,1,,
"27,000",,2020,2020,수유동,한원힐트리움수유,10,13,21.65,,738,11305,12,,
"24,800",,2020,2020,수유동,한원힐트리움수유,10,13,27.39,,738,11305,11,,
"24,800",,2020,2020,수유동,한원힐트리움수유,10,13,27.39,,738,11305,11,,
"25,500",,2020,2020,수유동,한원힐트리움수유,10,14,26.52,,738,11305,14,,
"25,500",,2020,2020,수유동,한원힐트리움수유,10,14,26.52,,738,11305,12,,
"25,500",,2020,2020,수유동,한원힐트리움수유,10,15,21.65,,738,11305,14,,
"25,300",,2020,2020,수유동,한원힐트리움수유,10,18,27.39,,738,11305,13,,
"24,600",,2020,2020,수유동,한원힐트리움수유,10,20,27.39,,738,11305,8,,
"25,300",,2020,2020,수유동,한원힐트리움수유,10,22,27.39,,738,11305,12,,
"24,400",,2020,2020,수유동,한원힐트리움수유,10,23,27.39,,738,11305,7,,
"69,300",,2001,2020,수유동,래미안수유,10,23,84.993,,730,11305,13,,
"48,750",,1993,2020,수유동,수유벽산1차,10,23,63.78,,205,11305,1,20.11.02,O
"25,500",,2020,2020,수유동,한원힐트리움수유,10,23,21.65,,738,11305,13,20.11.26,O
"48,750",,1993,2020,수유동,수유벽산1차,10,23,63.78,,205,11305,1,,
"23,700",,2002,2020,수유동,부강쉐르빌,10,24,60.57,,281-51,11305,1,,
"23,600",,2012,2020,수유동,태솔캡슬,10,24,45,,50-20,11305,10,,
"24,800",,2020,2020,수유동,한원힐트리움수유,10,24,27.39,,738,11305,11,,
"25,500",,2020,2020,수유동,한원힐트리움수유,10,25,26.52,,738,11305,16,,
"80,000",,2001,2020,수유동,래미안수유,10,26,114.78,,730,11305,9,20.12.14,O
"24,800",,2020,2020,수유동,한원힐트리움수유,10,26,27.39,,738,11305,10,,
"11,900",,2016,2020,수유동,수유프리미어엠,10,26,16.84,,48-8,11305,12,,
"24,800",,2020,2020,수유동,한원힐트리움수유,10,28,27.39,,738,11305,11,,
"24,800",,2020,2020,수유동,한원힐트리움수유,10,30,27.39,,738,11305,10,,
"63,000",,1993,2020,수유동,수유벽산1차,10,30,84.92,,205,11305,8,,
"54,700",,1992,2020,수유동,극동,10,31,84.99,,553-61,11305,8,,
"59,000",,2004,2020,우이동,두온리치벨리,10,15,143.38,,5-5,11305,4,,
"44,900",,2006,2020,미아동,신일해피트리,11,1,59.27,,1358,11305,7,,
"73,000",,2004,2020,미아동,에스케이북한산시티,11,2,84.76,,1353,11305,10,,
"37,000",,2004,2020,미아동,인성,11,2,83.31,,224-40,11305,3,,
"79,000",,2010,2020,미아동,래미안트리베라1단지,11,3,59.6,,813,11305,13,,
"64,500",,2004,2020,미아동,벽산라이브파크,11,4,84.89,,1354,11305,12,,
"71,500",,2004,2020,미아동,에스케이북한산시티,11,6,84.86,,1353,11305,11,,
"68,500",,2004,2020,미아동,에스케이북한산시티,11,9,84.71,,1353,11305,1,,
"74,500",,2004,2020,미아동,에스케이북한산시티,11,9,84.92,,1353,11305,21,,
"85,000",,2010,2020,미아동,래미안트리베라1단지,11,10,84.97,,813,11305,6,,
"68,500",,2004,2020,미아동,에스케이북한산시티,11,11,84.76,,1353,11305,11,,
"72,000",,2003,2020,미아동,삼각산아이원,11,12,84.705,,1357,11305,16,,
"79,000",,2008,2020,미아동,경남아너스빌,11,12,84.9898,,796,11305,10,,
"98,000",,2017,2020,미아동,꿈의숲롯데캐슬,11,13,84.98,,4,11305,12,,
"71,500",,2004,2020,미아동,에스케이북한산시티,11,14,84.71,,1353,11305,15,,
"59,000",,2004,2020,미아동,벽산라이브파크,11,14,60,,1354,11305,10,,
"77,900",,2003,2020,미아동,경남아너스빌(1356-0),11,14,84.873,,1356,11305,19,,
"74,500",,2004,2020,미아동,에스케이북한산시티,11,14,84.92,,1353,11305,15,,
"65,700",,2004,2020,미아동,에스케이북한산시티,11,16,59.98,,1353,11305,6,,
"88,300",,2004,2020,미아동,에스케이북한산시티,11,16,114.85,,1353,11305,16,,
"67,800",,2003,2020,미아동,삼각산아이원,11,17,84.705,,1357,11305,10,,
"87,500",,2004,2020,미아동,에스케이북한산시티,11,17,114.85,,1353,11305,12,,
"86,500",,2019,2020,미아동,꿈의숲해링턴플레이스,11,17,59.36,,1369,11305,5,,
"60,500",,2004,2020,미아동,에스케이북한산시티,11,17,59.98,,1353,11305,10,,
"72,000",,2004,2020,미아동,에스케이북한산시티,11,18,84.76,,1353,11305,17,,
"48,500",,2000,2020,미아동,미아신구,11,18,84.9,,1352,11305,5,,
"83,000",,2011,2020,미아동,두산위브트레지움,11,19,84.99,,811,11305,5,,
"94,000",,2010,2020,미아동,삼성래미안트리베라2단지,11,19,84.29,,812,11305,4,,
"59,500",,2004,2020,미아동,벽산라이브파크,11,19,60,,1354,11305,5,,
"65,500",,2003,2020,미아동,삼각산아이원,11,20,59.758,,1357,11305,8,,
"60,900",,2003,2020,미아동,경남아너스빌(1356-0),11,20,59.964,,1356,11305,2,,
"86,700",,2011,2020,미아동,두산위브트레지움,11,20,84.99,,811,11305,15,,
"64,000",,2004,2020,미아동,에스케이북한산시티,11,20,59.98,,1353,11305,7,,
"77,000",,2004,2020,미아동,에스케이북한산시티,11,21,84.92,,1353,11305,11,,
"86,300",,2011,2020,미아동,두산위브트레지움,11,21,84.97,,811,11305,19,,
"62,800",,2004,2020,미아동,에스케이북한산시티,11,21,59.98,,1353,11305,22,,
"65,000",,2011,2020,미아동,두산위브트레지움,11,21,59.54,,811,11305,1,,
"62,800",,2004,2020,미아동,에스케이북한산시티,11,21,59.98,,1353,11305,8,20.12.22,O
"59,000",,2004,2020,미아동,벽산라이브파크,11,21,60,,1354,11305,8,,
"75,000",,2004,2020,미아동,벽산라이브파크,11,21,114.68,,1354,11305,15,,
"75,750",,2004,2020,미아동,에스케이북한산시티,11,21,84.92,,1353,11305,7,,
"86,500",,2004,2020,미아동,에스케이북한산시티,11,21,114.85,,1353,11305,16,,
"60,500",,2004,2020,미아동,에스케이북한산시티,11,21,59.98,,1353,11305,16,,
"29,900",,2001,2020,미아동,보람빌라트,11,23,70.38,,198-27,11305,1,,
"84,500",,2003,2020,미아동,삼각산아이원,11,23,114.88,,1357,11305,6,,
"60,000",,2004,2020,미아동,벽산라이브파크,11,24,60,,1354,11305,11,,
"96,000",,2017,2020,미아동,꿈의숲롯데캐슬,11,24,84.98,,4,11305,10,,
"75,000",,2004,2020,미아동,벽산라이브파크,11,25,114.68,,1354,11305,15,,
"84,700",,2006,2020,미아동,미아1차래미안,11,25,84.58,,797,11305,13,,
"74,800",,2004,2020,미아동,벽산라이브파크,11,26,114.68,,1354,11305,16,,
"68,000",,2003,2020,미아동,경남아너스빌(1356-0),11,26,59.964,,1356,11305,10,,
"63,000",,2004,2020,미아동,에스케이북한산시티,11,27,59.98,,1353,11305,8,,
"66,900",,2004,2020,미아동,벽산라이브파크,11,27,84.89,,1354,11305,21,,
"56,000",,2006,2020,미아동,신일해피트리,11,28,83.72,,1358,11305,9,,
"85,500",,2011,2020,미아동,두산위브트레지움,11,28,84.99,,811,11305,11,,
"86,500",,2011,2020,미아동,두산위브트레지움,11,28,84.92,,811,11305,15,,
"74,000",,2003,2020,미아동,삼각산아이원,11,28,84.705,,1357,11305,6,,
"65,800",,2004,2020,미아동,벽산라이브파크,11,28,84.89,,1354,11305,14,,
"76,000",,2004,2020,미아동,에스케이북한산시티,11,28,84.76,,1353,11305,21,,
"73,800",,2006,2020,미아동,미아1차래미안,11,28,59.9,,797,11305,14,,
"86,800",,2003,2020,미아동,삼각산아이원,11,30,114.88,,1357,11305,3,,
"48,700",,2000,2020,번동,한진,11,2,59.91,,658,11305,6,,
"53,700",,1991,2020,번동,주공1단지,11,3,49.94,,242,11305,15,,
"70,000",,1991,2020,번동,주공1단지,11,4,79.07,,242,11305,9,,
"65,000",,2003,2020,번동,해모로아파트,11,4,84.93,,139,11305,11,,
"71,000",,2003,2020,번동,해모로아파트,11,5,127.25,,139,11305,5,,
"45,000",,1991,2020,번동,주공1단지,11,7,41.3,,242,11305,7,,
"46,000",,1991,2020,번동,주공1단지,11,7,41.3,,242,11305,10,,
"66,000",,1991,2020,번동,주공1단지,11,7,79.07,,242,11305,11,,
"58,000",,2000,2020,번동,한진,11,9,84.97,,658,11305,15,,
"71,900",,1991,2020,번동,주공1단지,11,12,79.07,,242,11305,7,,
"48,000",,2003,2020,번동,해모로아파트,11,13,59.94,,139,11305,12,,
"45,000",,1991,2020,번동,주공1단지,11,18,41.3,,242,11305,8,,
"56,000",,2005,2020,번동,효성인텔리안,11,19,81.12,,418-3,11305,11,,
"41,000",,1991,2020,번동,주공4단지,11,21,44.89,,234,11305,13,,
"71,000",,1991,2020,번동,주공1단지,11,21,79.07,,242,11305,6,,
"66,000",,2003,2020,번동,해모로아파트,11,23,84.93,,139,11305,1,,
"39,500",,1998,2020,번동,번동금호어울림,11,24,59.43,,656,11305,1,,
"46,100",,1998,2020,번동,번동금호어울림,11,24,59.43,,656,11305,3,,
"43,900",,1991,2020,번동,주공1단지,11,25,41.3,,242,11305,10,,
"37,500",,1991,2020,번동,주공4단지,11,25,41.3,,234,11305,2,,
"63,000",,1991,2020,번동,주공1단지,11,25,71.89,,242,11305,3,,
"43,000",,2000,2020,번동,기산그린,11,25,59.94,,191,11305,7,,
"44,200",,1991,2020,번동,주공1단지,11,27,41.3,,242,11305,3,,
"70,500",,2009,2020,번동,수유역두산위브2,11,28,84.9909,,411,11305,13,,
"43,500",,1991,2020,번동,주공1단지,11,30,41.3,,242,11305,14,,
"24,400",,2020,2020,수유동,한원힐트리움수유,11,1,27.39,,738,11305,6,,
"24,600",,2020,2020,수유동,한원힐트리움수유,11,2,27.39,,738,11305,8,,
"55,500",,2000,2020,수유동,수유현대,11,2,84.51,,729,11305,13,,
"51,900",,1992,2020,수유동,극동,11,3,84.99,,553-61,11305,5,,
"24,600",,2020,2020,수유동,한원힐트리움수유,11,5,27.39,,738,11305,9,,
"24,600",,2020,2020,수유동,한원힐트리움수유,11,5,27.39,,738,11305,8,,
"24,600",,2020,2020,수유동,한원힐트리움수유,11,6,27.39,,738,11305,9,,
"55,000",,1992,2020,수유동,극동,11,10,84.99,,553-61,11305,10,,
"61,000",,1993,2020,수유동,수유벽산1차,11,11,84.92,,205,11305,5,,
"24,400",,2020,2020,수유동,한원힐트리움수유,11,13,27.39,,738,11305,7,,
"52,000",,1993,2020,수유동,수유벽산1차,11,16,63.78,,205,11305,13,,
"24,600",,2020,2020,수유동,한원힐트리움수유,11,19,27.39,,738,11305,8,,
"60,300",,1993,2020,수유동,수유벽산1차,11,21,84.92,,205,11305,8,,
"24,400",,2020,2020,수유동,한원힐트리움수유,11,22,27.39,,738,11305,7,,
"61,000",,1993,2020,수유동,수유벽산1차,11,23,84.92,,205,11305,5,,
"50,000",,1992,2020,수유동,극동,11,23,84.99,,553-61,11305,2,,
"64,800",,1993,2020,수유동,수유벽산1차,11,24,84.92,,205,11305,10,,
"25,500",,2020,2020,수유동,한원힐트리움수유,11,26,21.65,,738,11305,13,,
"10,000",,2014,2020,수유동,수유역하이씨티,11,27,12.01,,733,11305,5,,
"24,400",,2020,2020,수유동,한원힐트리움수유,11,27,27.39,,738,11305,7,,
"24,400",,2020,2020,수유동,한원힐트리움수유,11,29,27.39,,738,11305,6,,
"24,400",,2020,2020,수유동,한원힐트리움수유,11,29,27.39,,738,11305,6,,
"24,400",,2020,2020,수유동,한원힐트리움수유,11,30,27.39,,738,11305,6,,
"75,500",,2004,2020,미아동,에스케이북한산시티,12,1,84.76,,1353,11305,16,,
"74,000",,2004,2020,미아동,에스케이북한산시티,12,1,84.76,,1353,11305,21,,
"76,500",,2004,2020,미아동,에스케이북한산시티,12,1,84.92,,1353,11305,17,,
"66,000",,2004,2020,미아동,벽산라이브파크,12,1,84.89,,1354,11305,7,,
"110,000",,2010,2020,미아동,송천센트레빌,12,2,114.475,,461,11305,10,,
"72,900",,2004,2020,미아동,에스케이북한산시티,12,2,84.76,,1353,11305,23,,
"76,000",,2011,2020,미아동,두산위브트레지움,12,2,59.82,,811,11305,17,,
"67,500",,2004,2020,미아동,벽산라이브파크,12,4,84.89,,1354,11305,12,,
"67,300",,2004,2020,미아동,벽산라이브파크,12,4,84.89,,1354,11305,3,,
"76,000",,2004,2020,미아동,에스케이북한산시티,12,4,84.76,,1353,11305,21,,
"73,700",,2011,2020,미아동,두산위브트레지움,12,4,59.99,,811,11305,8,,
"65,900",,2004,2020,미아동,에스케이북한산시티,12,4,59.98,,1353,11305,9,,
"67,500",,2004,2020,미아동,벽산라이브파크,12,4,84.89,,1354,11305,12,20.12.15,O
"73,800",,2011,2020,미아동,두산위브트레지움,12,4,59.99,,811,11305,5,,
"70,000",,2002,2020,미아동,미아한일유앤아이,12,5,84.552,,1355,11305,15,,
"60,800",,2004,2020,미아동,벽산라이브파크,12,5,60,,1354,11305,11,,
"37,800",,2005,2020,미아동,요진,12,5,59.42,,152,11305,3,,
"102,000",,2017,2020,미아동,꿈의숲롯데캐슬,12,5,84.98,,4,11305,7,,
"78,400",,2010,2020,미아동,삼성래미안트리베라2단지,12,7,58.99,,812,11305,16,,
"74,700",,2011,2020,미아동,두산위브트레지움,12,7,59.54,,811,11305,11,,
"97,800",,2017,2020,미아동,꿈의숲롯데캐슬,12,8,84.98,,4,11305,3,,
"62,700",,2003,2020,미아동,삼각산아이원,12,8,59.758,,1357,11305,13,,
"74,000",,2003,2020,미아동,삼각산아이원,12,8,84.705,,1357,11305,9,,
"74,400",,2011,2020,미아동,두산위브트레지움,12,9,59.82,,811,11305,6,,
"65,300",,2004,2020,미아동,벽산라이브파크,12,9,84.89,,1354,11305,15,,
"61,500",,2003,2020,미아동,삼각산아이원,12,9,59.758,,1357,11305,4,,
"93,700",,2017,2020,미아동,꿈의숲롯데캐슬,12,10,84.98,,4,11305,1,,
"59,000",,2004,2020,미아동,벽산라이브파크,12,10,59.67,,1354,11305,16,,
"75,000",,2003,2020,미아동,삼각산아이원,12,11,84.705,,1357,11305,19,,
"69,500",,2004,2020,미아동,벽산라이브파크,12,11,84.89,,1354,11305,11,,
"74,700",,2003,2020,미아동,삼각산아이원,12,11,84.705,,1357,11305,13,,
"62,000",,2004,2020,미아동,에스케이북한산시티,12,11,59.98,,1353,11305,1,,
"63,000",,2004,2020,미아동,에스케이북한산시티,12,11,59.98,,1353,11305,10,,
"66,000",,2003,2020,미아동,삼각산아이원,12,12,59.758,,1357,11305,15,,
"83,300",,2004,2020,미아동,에스케이북한산시티,12,12,114.85,,1353,11305,3,,
"61,500",,2004,2020,미아동,에스케이북한산시티,12,12,59.98,,1353,11305,14,,
"95,400",,2010,2020,미아동,삼성래미안트리베라2단지,12,12,84.29,,812,11305,5,,
"71,000",,2004,2020,미아동,에스케이북한산시티,12,12,84.76,,1353,11305,1,,
"89,000",,2011,2020,미아동,두산위브트레지움,12,12,84.97,,811,11305,16,,
"87,000",,2011,2020,미아동,두산위브트레지움,12,12,84.99,,811,11305,11,,
"89,000",,2011,2020,미아동,두산위브트레지움,12,12,84.99,,811,11305,17,,
"92,000",,2010,2020,미아동,송천센트레빌,12,12,59.818,,461,11305,14,,
"94,000",,2010,2020,미아동,삼성래미안트리베라2단지,12,12,84.29,,812,11305,6,,
"95,400",,2010,2020,미아동,삼성래미안트리베라2단지,12,12,84.29,,812,11305,5,21.01.05,O
"70,600",,2003,2020,미아동,삼각산아이원,12,12,84.705,,1357,11305,2,,
"90,000",,2003,2020,미아동,삼각산아이원,12,12,114.88,,1357,11305,5,,
"85,000",,2003,2020,미아동,삼각산아이원,12,12,114.88,,1357,11305,16,,
"67,000",,2004,2020,미아동,벽산라이브파크,12,12,84.89,,1354,11305,13,,
"74,500",,2004,2020,미아동,에스케이북한산시티,12,14,84.86,,1353,11305,9,,
"81,500",,2010,2020,미아동,삼성래미안트리베라2단지,12,14,59.38,,812,11305,18,,
"71,500",,2004,2020,미아동,에스케이북한산시티,12,14,84.86,,1353,11305,4,,
"87,800",,2011,2020,미아동,두산위브트레지움,12,15,84.97,,811,11305,10,,
"54,600",,2003,2020,미아동,경남아너스빌(1356-0),12,15,84.873,,1356,11305,11,,
"90,500",,2003,2020,미아동,삼각산아이원,12,15,114.88,,1357,11305,16,,
"64,500",,2003,2020,미아동,삼각산아이원,12,15,59.758,,1357,11305,8,,
"128,000",,2010,2020,미아동,송천센트레빌,12,16,114.475,,461,11305,13,,
"55,500",,1998,2020,미아동,현대성우,12,16,84.92,,561-2,11305,14,,
"89,000",,2010,2020,미아동,래미안트리베라1단지,12,16,84.97,,813,11305,3,,
"99,000",,2017,2020,미아동,꿈의숲롯데캐슬,12,16,84.98,,4,11305,9,,
"80,000",,2004,2020,미아동,에스케이북한산시티,12,17,114.85,,1353,11305,1,,
"101,500",,2019,2020,미아동,꿈의숲해링턴플레이스,12,17,84.67,,1369,11305,5,,
"98,800",,2010,2020,미아동,삼성래미안트리베라2단지,12,17,84.29,,812,11305,18,,
"90,000",,2002,2020,미아동,미아한일유앤아이,12,18,129.784,,1355,11305,12,,
"88,500",,2004,2020,미아동,에스케이북한산시티,12,18,114.85,,1353,11305,6,,
"76,000",,2004,2020,미아동,에스케이북한산시티,12,18,84.86,,1353,11305,9,,
"64,000",,2004,2020,미아동,에스케이북한산시티,12,19,59.98,,1353,11305,13,,
"73,000",,2004,2020,미아동,에스케이북한산시티,12,19,84.86,,1353,11305,8,,
"88,000",,2010,2020,미아동,래미안트리베라1단지,12,19,84.97,,813,11305,7,,
"62,100",,2004,2020,미아동,에스케이북한산시티,12,19,59.98,,1353,11305,4,,
"64,000",,2004,2020,미아동,에스케이북한산시티,12,19,59.98,,1353,11305,17,,
"81,200",,2011,2020,미아동,두산위브트레지움,12,19,84.99,,811,11305,3,,
"75,000",,2004,2020,미아동,에스케이북한산시티,12,19,84.71,,1353,11305,20,,
"61,300",,2004,2020,미아동,에스케이북한산시티,12,19,59.98,,1353,11305,5,,
"66,900",,2004,2020,미아동,에스케이북한산시티,12,19,59.98,,1353,11305,22,,
"65,000",,2004,2020,미아동,에스케이북한산시티,12,19,59.98,,1353,11305,19,,
"78,000",,2010,2020,미아동,삼성래미안트리베라2단지,12,19,59.38,,812,11305,14,,
"70,500",,2004,2020,미아동,벽산라이브파크,12,19,84.89,,1354,11305,25,,
"75,000",,2004,2020,미아동,에스케이북한산시티,12,21,84.92,,1353,11305,5,,
"87,000",,2019,2020,미아동,꿈의숲해링턴플레이스,12,21,59.36,,1369,11305,6,,
"75,000",,2004,2020,미아동,에스케이북한산시티,12,21,84.76,,1353,11305,4,21.03.13,O
"75,900",,2004,2020,미아동,에스케이북한산시티,12,21,84.76,,1353,11305,9,,
"46,000",,1996,2020,미아동,두원프라자,12,22,84.24,,1351,11305,6,,
"65,800",,2004,2020,미아동,에스케이북한산시티,12,22,59.98,,1353,11305,9,,
"75,100",,2003,2020,미아동,삼각산아이원,12,22,84.705,,1357,11305,18,,
"89,500",,2010,2020,미아동,송천센트레빌,12,22,59.762,,461,11305,11,,
"113,500",,2010,2020,미아동,송천센트레빌,12,22,84.867,,461,11305,7,,
"60,000",,2004,2020,미아동,에스케이북한산시티,12,23,59.98,,1353,11305,2,,
"90,800",,2003,2020,미아동,삼각산아이원,12,23,114.88,,1357,11305,7,,
"92,200",,2011,2020,미아동,두산위브트레지움,12,23,84.92,,811,11305,10,,
"73,800",,2004,2020,미아동,에스케이북한산시티,12,23,84.86,,1353,11305,3,,
"78,500",,2010,2020,미아동,삼성래미안트리베라2단지,12,23,59.38,,812,11305,13,,
"99,000",,2010,2020,미아동,삼성래미안트리베라2단지,12,23,84.15,,812,11305,10,,
"60,000",,2004,2020,미아동,벽산라이브파크,12,24,60,,1354,11305,11,,
"64,700",,2004,2020,미아동,에스케이북한산시티,12,24,59.98,,1353,11305,17,,
"75,000",,2003,2020,미아동,삼각산아이원,12,24,84.705,,1357,11305,10,21.03.18,O
"80,700",,2010,2020,미아동,삼성래미안트리베라2단지,12,24,58.99,,812,11305,13,,
"53,800",,1996,2020,미아동,두원프라자,12,24,120.95,,1351,11305,8,,
"81,500",,2010,2020,미아동,삼성래미안트리베라2단지,12,24,58.99,,812,11305,12,,
"79,000",,2010,2020,미아동,삼성래미안트리베라2단지,12,25,58.99,,812,11305,10,,
"77,000",,2003,2020,미아동,삼각산아이원,12,26,84.705,,1357,11305,21,,
"99,500",,2017,2020,미아동,꿈의숲롯데캐슬,12,26,84.98,,4,11305,6,,
"62,500",,2004,2020,미아동,벽산라이브파크,12,26,84.89,,1354,11305,1,,
"81,000",,2006,2020,미아동,미아동부센트레빌,12,26,59.96,,474,11305,11,,
"71,700",,2004,2020,미아동,벽산라이브파크,12,26,84.89,,1354,11305,18,,
"77,000",,2011,2020,미아동,두산위브트레지움,12,26,59.82,,811,11305,8,,
"92,000",,2010,2020,미아동,래미안트리베라1단지,12,26,84.97,,813,11305,14,,
"61,500",,2004,2020,미아동,에스케이북한산시티,12,26,59.98,,1353,11305,2,,
"73,000",,2004,2020,미아동,에스케이북한산시티,12,26,84.92,,1353,11305,2,,
"68,000",,2004,2020,미아동,에스케이북한산시티,12,26,59.98,,1353,11305,16,,
"71,000",,2002,2020,미아동,미아한일유앤아이,12,28,84.552,,1355,11305,2,,
"73,000",,2004,2020,미아동,에스케이북한산시티,12,28,84.71,,1353,11305,16,,
"97,000",,2017,2020,미아동,꿈의숲롯데캐슬,12,28,84.98,,4,11305,1,,
"91,600",,2011,2020,미아동,두산위브트레지움,12,28,84.97,,811,11305,8,,
"112,000",,2010,2020,미아동,래미안트리베라1단지,12,29,114.98,,813,11305,17,,
"82,000",,2006,2020,미아동,미아1차래미안,12,30,84.58,,797,11305,5,,
"84,000",,2019,2020,미아동,꿈의숲해링턴플레이스,12,30,59.36,,1369,11305,6,,
"55,000",,2004,2020,미아동,벽산라이브파크,12,30,84.89,,1354,11305,7,,
"57,600",,2004,2020,미아동,벽산라이브파크,12,30,59.67,,1354,11305,2,,
"77,000",,2010,2020,미아동,래미안트리베라1단지,12,30,59.6,,813,11305,5,,
"80,000",,2010,2020,미아동,삼성래미안트리베라2단지,12,30,59.38,,812,11305,18,,
"74,500",,2006,2020,미아동,미아1차래미안,12,31,59.9,,797,11305,13,,
"49,000",,2015,2020,번동,센트로힐,12,1,72.7695,,761,11305,5,,
"46,000",,2000,2020,번동,한진,12,2,59.91,,658,11305,2,,
"71,800",,2009,2020,번동,수유역두산위브1,12,5,84.9909,,410,11305,18,,
"65,500",,2003,2020,번동,해모로아파트,12,5,84.93,,139,11305,20,,
"43,250",,1998,2020,번동,번동금호어울림,12,7,59.43,,656,11305,8,,
"61,000",,2005,2020,번동,효성인텔리안,12,7,81.12,,418-3,11305,13,,
"59,800",,1999,2020,번동,번동솔그린,12,9,84.6,,136,11305,5,,
"65,900",,2005,2020,번동,한솔솔파크,12,11,84.88,,138,11305,5,,
"71,800",,2009,2020,번동,수유역두산위브1,12,12,84.9909,,410,11305,17,,
"43,500",,1991,2020,번동,주공4단지,12,14,49.94,,234,11305,1,,
"71,000",,2003,2020,번동,해모로아파트,12,16,127.25,,139,11305,4,,
"57,200",,1992,2020,번동,번동한양아파트,12,17,84.67,,133-1,11305,3,,
"68,500",,2001,2020,번동,오동공원현대,12,18,117.2775,,760,11305,9,,
"45,000",,1991,2020,번동,주공1단지,12,19,41.3,,242,11305,6,,
"47,000",,1991,2020,번동,주공1단지,12,19,41.3,,242,11305,8,,
