거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"58,000",,2000,2021,신림동,삼성산주공(주공3단지),5,29,58.55,,1714,11620,20,,
"83,250",,2008,2021,신림동,관악산휴먼시아2단지,5,31,114.7,,1735,11620,2,,
"16,500",,2012,2021,신림동,보라매해담채,5,31,12.89,,497-5,11620,10,,
"12,000",,2014,2021,신림동,푸리마타운,5,31,13.66,,1639-51,11620,18,,
"48,000",,2021,2021,남현동,네스코수피아,5,3,38.64,,602-27,11620,9,,
"76,000",,2008,2021,남현동,관악산대창센시티2차,5,5,84.46,,1139,11620,2,,
"49,000",,2021,2021,남현동,네스코수피아,5,6,38.64,,602-27,11620,12,,
"68,000",,2005,2021,남현동,관악산대창센시티,5,7,59.6,,1137,11620,8,,
"78,000",,2005,2021,남현동,관악산대창센시티,5,12,84.9,,1137,11620,3,,
"87,000",,2011,2021,남현동,하이파크,5,22,84.93,,1079-3,11620,3,,
"49,000",,2021,2021,남현동,네스코수피아,5,26,34.94,,602-27,11620,10,,
"49,000",,2021,2021,남현동,네스코수피아,5,28,34.3,,602-27,11620,13,,
"63,000",,2004,2021,남현동,노블스톤,5,29,101.44,,1072-50,11620,6,,
"77,500",,1992,2021,봉천동,현대(관악),6,3,58.59,,1000,11620,12,,
"18,000",,2012,2021,봉천동,서울대역마에스트로,6,4,23.09,,869-6,11620,18,,
"98,000",,1996,2021,봉천동,보라매삼성,6,4,84.84,,1698-1,11620,10,21.06.14,O
"115,000",,2003,2021,봉천동,관악드림(동아),6,4,102,,1712,11620,9,,
"98,800",,2000,2021,봉천동,봉천동아,6,4,84.87,,1703,11620,18,,
"60,000",,2005,2021,봉천동,새진8차,6,5,80.64,,180-422,11620,4,,
"99,000",,2000,2021,봉천동,봉천동아,6,6,84.87,,1703,11620,19,,
"133,000",,2019,2021,봉천동,e편한세상서울대입구2단지,6,6,84.98,,1730-1,11620,3,,
"75,000",,1988,2021,봉천동,낙성대현대아파트,6,7,61.74,,179-58,11620,11,,
"73,000",,2002,2021,봉천동,부미아띠랑스힐,6,8,83.95,,1715,11620,3,,
"59,500",,2007,2021,봉천동,늘푸른3차,6,8,82.87,,1690-168,11620,5,,
"96,000",,2000,2021,봉천동,두산,6,8,59.92,,1708,11620,10,,
"70,500",,1995,2021,봉천동,보라매우성,6,8,58.86,,1696,11620,20,,
"95,000",,2000,2021,봉천동,두산,6,8,59.92,,1708,11620,9,,
"95,000",,2000,2021,봉천동,두산,6,12,59.92,,1708,11620,22,,
"100,000",,2005,2021,봉천동,벽산블루밍,6,12,114.97,,1718,11620,4,,
"87,500",,2004,2021,봉천동,관악푸르지오,6,14,59.58,,1717,11620,14,,
"89,500",,2004,2021,봉천동,벽산블루밍3차,6,14,83.87,,1720,11620,3,,
"81,500",,2005,2021,봉천동,벽산블루밍,6,14,59.99,,1718,11620,17,,
"110,500",,1992,2021,봉천동,현대(관악),6,15,116.72,,1000,11620,9,,
"88,000",,1992,2021,봉천동,현대(관악),6,15,68.8,,1000,11620,13,,
"114,700",,2005,2021,봉천동,벽산블루밍,6,16,101.95,,1718,11620,13,,
"124,000",,2000,2021,봉천동,두산,6,17,114.99,,1708,11620,13,,
"58,000",,1985,2021,봉천동,일두(1021),6,17,57.66,,1021,11620,1,,
"112,000",,2000,2021,봉천동,봉천우성,6,18,114.78,,1706,11620,12,,
"89,900",,2004,2021,봉천동,관악푸르지오,6,18,59.58,,1717,11620,21,,
"78,600",,2005,2021,봉천동,벽산블루밍,6,19,59.99,,1718,11620,14,,
"83,000",,2000,2021,봉천동,봉천우성,6,19,59.76,,1706,11620,2,,
"79,500",,1998,2021,봉천동,낙성대현대(296),6,21,59.78,,296,11620,12,,
"88,900",,2000,2021,봉천동,두산,6,21,59.92,,1708,11620,1,,
"108,000",,2000,2021,봉천동,두산,6,22,84.87,,1708,11620,13,,
"115,500",,2005,2021,봉천동,벽산블루밍,6,24,114.97,,1718,11620,17,,
"65,500",,2009,2021,봉천동,관악청광플러스원,6,24,59.81,,1726,11620,3,,
"114,500",,2000,2021,봉천동,두산,6,24,84.87,,1708,11620,7,,
"72,000",,2000,2021,봉천동,은천2단지아파트,6,26,59.93,,1707-1,11620,9,,
"91,000",,2004,2021,봉천동,관악푸르지오,6,26,59.58,,1717,11620,20,,
"140,000",,2019,2021,봉천동,e편한세상서울대입구1단지,6,26,84.95,,1730,11620,4,,
"16,500",,2012,2021,봉천동,프라비다1,6,27,14.38,,869-3,11620,17,,
"12,900",,2012,2021,봉천동,마에스트로캠퍼스타운,6,28,13.15,,893-12,11620,5,,
"85,500",,1999,2021,봉천동,동아타운,6,28,84.42,,1629-2,11620,13,,
"91,500",,2003,2021,봉천동,관악드림(동아),6,28,60,,1712,11620,9,,
"113,500",,2004,2021,봉천동,관악푸르지오,6,30,84.2,,1717,11620,17,,
"43,000",,1999,2021,신림동,초원,6,1,59.93,,1712,11620,1,,
"48,000",,2002,2021,신림동,서울중앙,6,1,84.39,,1684-9,11620,7,,
"57,700",,2000,2021,신림동,삼성산주공(주공3단지),6,2,58.55,,1714,11620,9,,
"56,000",,1993,2021,신림동,신림현대,6,2,34.86,,1694,11620,13,,
"56,500",,2003,2021,신림동,그대家,6,3,59.6,,1727,11620,11,,
"57,000",,2000,2021,신림동,삼성산주공(주공3단지),6,4,58.55,,1714,11620,12,,
"73,000",,2007,2021,신림동,효림다온,6,5,84.79,,1737,11620,5,,
"44,400",,1983,2021,신림동,관악,6,5,57.43,,244,11620,5,,
"49,000",,1995,2021,신림동,주공1,6,6,59.5,,1704-1,11620,16,,
"73,000",,2003,2021,신림동,우민조원,6,6,90.041,,1719,11620,1,,
"91,000",,2008,2021,신림동,관악산휴먼시아2단지,6,9,114.7,,1735,11620,6,,
"11,000",,2012,2021,신림동,코스모그린,6,9,12.21,,1425-4,11620,9,,
"84,000",,2008,2021,신림동,관악산휴먼시아2단지,6,9,84.97,,1735,11620,19,,
"84,500",,2003,2021,신림동,신림동신도브래뉴,6,11,81.42,,1722,11620,3,,
"66,300",,1996,2021,신림동,LIG대학마을(건영아파트3차),6,12,58.9,,1703-1,11620,11,,
"83,800",,2007,2021,신림동,신림2차푸르지오,6,12,84.8098,,1736,11620,9,,
"100,000",,2008,2021,신림동,관악산휴먼시아2단지,6,12,114.7,,1735,11620,20,,
"94,500",,1993,2021,신림동,신림현대,6,13,119.49,,1694,11620,1,,
"63,000",,2000,2021,신림동,삼성산주공(주공3단지),6,14,83.21,,1714,11620,2,,
"55,000",,1988,2021,신림동,건영2,6,14,73.48,,721-2,11620,3,,
"57,900",,2003,2021,신림동,그대家,6,14,59.6,,1727,11620,13,,
"71,500",,1996,2021,신림동,LIG대학마을(건영아파트3차),6,18,69.17,,1703-1,11620,4,,
"75,700",,2005,2021,신림동,청암두산위브센티움,6,18,83.64,,86-3,11620,11,,
"75,700",,2005,2021,신림동,청암두산위브센티움,6,18,83.64,,86-3,11620,11,,
"67,000",,1996,2021,신림동,LIG대학마을(건영아파트3차),6,18,58.89,,1703-1,11620,14,,
"70,000",,2000,2021,신림동,삼성산주공(주공3단지),6,19,83.21,,1714,11620,15,,
"67,000",,1996,2021,신림동,라이프,6,19,84.38,,1700,11620,13,,
"11,850",,2012,2021,신림동,보라매해담채,6,21,13.23,,497-5,11620,5,,
"10,900",,2015,2021,신림동,신림큐브,6,21,12.96,,1421-1,11620,8,,
"68,500",,2008,2021,신림동,관악산휴먼시아2단지,6,21,59.96,,1735,11620,11,,
"68,000",,2008,2021,신림동,관악산휴먼시아2단지,6,22,59.96,,1735,11620,6,,
"74,700",,2007,2021,신림동,신림2차푸르지오,6,24,59.985,,1736,11620,8,,
"65,900",,1996,2021,신림동,LIG대학마을(건영아파트3차),6,24,58.9,,1703-1,11620,8,,
"59,500",,1992,2021,신림동,한양,6,25,84.79,,1563-82,11620,12,,
"77,000",,2003,2021,신림동,그대家,6,25,84.77,,1727,11620,16,,
"60,000",,2003,2021,신림동,그대家,6,26,59.6,,1727,11620,17,,
"93,000",,2008,2021,신림동,관악산휴먼시아2단지,6,26,114.7,,1735,11620,16,,
"71,000",,2008,2021,신림동,관악산휴먼시아2단지,6,26,59.96,,1735,11620,16,,
"36,000",,1988,2021,신림동,건영2,6,27,43.92,,721-2,11620,5,,
"100,000",,2005,2021,신림동,신림푸르지오,6,27,84.79,,1730,11620,23,,
"59,900",,2000,2021,신림동,삼성산주공(주공3단지),6,28,58.55,,1714,11620,17,,
"50,000",,1997,2021,신림동,금호(1차),6,29,59.4,,1705,11620,2,,
"11,800",,2013,2021,신림동,프라비다트라움,6,29,14.05,,1433-55,11620,7,,
"55,700",,1993,2021,신림동,신림현대,6,29,34.86,,1694,11620,11,,
"59,300",,1991,2021,신림동,현대,6,30,84.44,,255-189,11620,5,,
"53,500",,2016,2021,남현동,다청림라인씨티,6,3,41.93,,602-17,11620,5,,
"49,000",,2021,2021,남현동,네스코수피아아파트,6,4,35.52,,602-28,11620,11,,
"80,000",,2004,2021,남현동,예성2차그린캐슬,6,5,77.39,,1134,11620,6,,
"60,000",,2003,2021,남현동,카사빌,6,5,75.93,,602-150,11620,5,,
"89,500",,2011,2021,남현동,하이파크,6,7,84.93,,1079-3,11620,2,,
"49,000",,2021,2021,남현동,네스코수피아아파트,6,10,35.52,,602-28,11620,10,,
"49,000",,2021,2021,남현동,네스코수피아아파트,6,10,35.52,,602-28,11620,12,,
"75,000",,2004,2021,남현동,예성2차그린캐슬,6,12,66.47,,1134,11620,6,,
"49,000",,2021,2021,남현동,네스코수피아아파트,6,16,35.52,,602-28,11620,9,,
"82,500",,2008,2021,남현동,관악산대창센시티2차,6,18,84.97,,1139,11620,9,,
"49,000",,2021,2021,남현동,네스코수피아,6,19,34.3,,602-27,11620,11,,
"120,000",,2011,2021,남현동,하이파크,6,21,118.01,,1079-3,11620,10,21.10.29,O
"49,000",,2021,2021,남현동,네스코수피아,6,24,34.3,,602-27,11620,12,,
"60,000",,2002,2021,남현동,동송하이클래스(1071-3),6,24,81.75,,1071-3,11620,2,,
"49,000",,2021,2021,남현동,네스코수피아,6,25,34.3,,602-27,11620,14,,
"48,000",,2021,2021,남현동,네스코수피아,6,26,38.64,,602-27,11620,8,,
"65,300",,2005,2021,남현동,남현동한일유앤아이,6,29,59.91,,1136,11620,1,,
"39,500",,2016,2021,남현동,다청림라인씨티,6,30,30.67,,602-17,11620,11,,
"111,000",,2004,2021,남현동,예성2차그린캐슬,6,30,99.51,,1134,11620,8,21.07.12,O
"128,500",,2000,2021,봉천동,두산,7,1,114.99,,1708,11620,22,,
"91,900",,2000,2021,봉천동,두산,7,2,59.92,,1708,11620,21,,
"109,000",,2004,2021,봉천동,관악푸르지오,7,2,84.2,,1717,11620,22,,
"81,700",,2005,2021,봉천동,벽산블루밍,7,2,59.99,,1718,11620,10,,
"69,000",,2007,2021,봉천동,생모리츠타운,7,2,84.36,,1574-1,11620,8,,
"18,500",,2013,2021,봉천동,프라비다2,7,2,15.64,,867-12,11620,5,,
"86,000",,2006,2021,봉천동,서울대입구아이원(1560-61),7,3,59.96,,1560-61,11620,5,,
"86,800",,2004,2021,봉천동,관악푸르지오,7,3,59.58,,1717,11620,23,,
"85,000",,2003,2021,봉천동,관악드림(동아),7,3,59.85,,1712,11620,27,,
"92,500",,2004,2021,봉천동,관악푸르지오,7,3,59.58,,1717,11620,19,,
"80,500",,2000,2021,봉천동,봉천우성,7,3,59.76,,1706,11620,14,21.08.05,O
"70,700",,1999,2021,봉천동,신봉,7,3,59.75,,1705,11620,13,,
"143,000",,2019,2021,봉천동,e편한세상서울대입구1단지,7,4,84.93,,1730,11620,10,,
"65,000",,2004,2021,봉천동,경원로얄시티,7,6,69.08,,148-139,11620,7,,
"94,500",,2000,2021,봉천동,두산,7,6,59.92,,1708,11620,16,,
"104,800",,2004,2021,봉천동,관악푸르지오,7,6,84.75,,1717,11620,20,,
"82,000",,1996,2021,봉천동,해태보라매타워,7,7,84.33,,729-32,11620,10,,
"76,500",,2000,2021,봉천동,봉천동아,7,8,59.76,,1703,11620,10,,
"119,000",,2000,2021,봉천동,두산,7,8,84.87,,1708,11620,18,,
"83,000",,2005,2021,봉천동,벽산블루밍,7,9,59.99,,1718,11620,9,,
"110,000",,2006,2021,봉천동,서울대입구아이원(1560-61),7,9,84.89,,1560-61,11620,9,,
"18,000",,2013,2021,봉천동,프라비다2,7,9,24.11,,867-12,11620,10,,
"113,750",,1992,2021,봉천동,현대(관악),7,10,116.86,,1000,11620,8,,
"81,000",,2000,2021,봉천동,봉천동아,7,10,59.76,,1703,11620,7,,
"33,800",,1999,2021,봉천동,동아타운,7,10,32.76,,1629-2,11620,3,,
"111,000",,2000,2021,봉천동,두산,7,10,84.87,,1708,11620,21,,
"111,000",,2000,2021,봉천동,두산,7,10,84.87,,1708,11620,21,,
"89,800",,2004,2021,봉천동,관악동부센트레빌,7,10,59.75,,1719,11620,5,,
"129,500",,2003,2021,봉천동,관악드림(삼성),7,10,114.75,,1712,11620,13,,
"119,000",,2019,2021,봉천동,e편한세상서울대입구1단지,7,10,59.9,,1730,11620,9,,
"89,000",,2004,2021,봉천동,벽산블루밍3차,7,10,59.8,,1720,11620,11,,
"84,700",,2005,2021,봉천동,벽산블루밍,7,10,59.99,,1718,11620,18,,
"70,300",,1999,2021,봉천동,서울대입구삼성,7,11,59.78,,1591-2,11620,1,,
"112,000",,1992,2021,봉천동,현대(관악),7,11,123.29,,1000,11620,4,,
"85,000",,2003,2021,봉천동,관악드림(동아),7,11,60,,1712,11620,4,,
"51,000",,1998,2021,봉천동,무학,7,11,59.38,,1531-39,11620,2,,
"56,000",,2010,2021,봉천동,금강아미움(103동),7,11,71.1203,,1522-30,11620,3,,
"85,000",,1992,2021,봉천동,현대(관악),7,12,68.8,,1000,11620,6,,
"108,000",,2000,2021,봉천동,봉천우성,7,12,84.96,,1706,11620,26,,
"138,000",,2019,2021,봉천동,e편한세상서울대입구1단지,7,13,84.97,,1730,11620,8,,
"78,000",,1992,2021,봉천동,현대(관악),7,15,58.59,,1000,11620,5,21.07.29,O
"78,000",,1992,2021,봉천동,현대(관악),7,15,58.59,,1000,11620,5,,
"57,700",,1998,2021,봉천동,무학,7,16,82.43,,1531-39,11620,2,,
"29,500",,1971,2021,봉천동,복권,7,16,47.61,,645-87,11620,6,,
"111,000",,1992,2021,봉천동,현대(관악),7,16,116.86,,1000,11620,8,21.10.12,O
"111,000",,1992,2021,봉천동,현대(관악),7,16,116.86,,1000,11620,8,,
"103,800",,2000,2021,봉천동,봉천동아,7,16,84.87,,1703,11620,13,,
"91,000",,2004,2021,봉천동,관악푸르지오,7,16,59.58,,1717,11620,17,,
"88,000",,2015,2021,봉천동,서희스타힐스,7,16,84.93,,1729,11620,8,,
"81,000",,2003,2021,봉천동,관악드림(삼성),7,17,59.85,,1712,11620,2,,
"108,000",,2003,2021,봉천동,관악드림(삼성),7,17,84.96,,1712,11620,17,,
"94,000",,2005,2021,봉천동,벽산블루밍,7,17,84.99,,1718,11620,1,,
"110,000",,2004,2021,봉천동,관악푸르지오,7,17,84.75,,1717,11620,12,,
"90,000",,2004,2021,봉천동,관악푸르지오,7,17,59.58,,1717,11620,9,,
"87,500",,2004,2021,봉천동,관악푸르지오,7,17,59.58,,1717,11620,15,,
"91,000",,2004,2021,봉천동,관악푸르지오,7,17,59.58,,1717,11620,12,,
"82,800",,2004,2021,봉천동,관악푸르지오,7,17,59.58,,1717,11620,1,,
"70,000",,1998,2021,봉천동,갑을,7,19,59.86,,1700,11620,11,,
"110,000",,1999,2021,봉천동,건영6,7,19,107.7,,1701,11620,10,,
"74,500",,2009,2021,봉천동,관악청광플러스원,7,19,59.81,,1726,11620,8,,
"81,900",,2003,2021,봉천동,관악드림(삼성),7,20,59.85,,1712,11620,6,,
"109,000",,2004,2021,봉천동,관악푸르지오,7,20,84.75,,1717,11620,10,,
"114,000",,2003,2021,봉천동,관악드림(동아),7,20,102,,1712,11620,13,,
"89,400",,1992,2021,봉천동,현대(관악),7,20,68.8,,1000,11620,13,,
"101,000",,1992,2021,봉천동,현대(관악),7,20,84.74,,1000,11620,7,,
"100,000",,2000,2021,봉천동,봉천동아,7,21,84.87,,1703,11620,23,,
"34,500",,1999,2021,봉천동,동아타운,7,21,32.76,,1629-2,11620,5,,
"84,700",,2004,2021,봉천동,신성새실마을103동,7,22,105.7,,1605-40,11620,2,,
"17,600",,1998,2021,봉천동,관악캠퍼스타워,7,22,28.56,,875-1,11620,8,,
"64,000",,2015,2021,봉천동,서희스타힐스,7,23,52.6,,1729,11620,3,,
"90,000",,2004,2021,봉천동,관악동부센트레빌,7,23,59.75,,1719,11620,5,,
"79,000",,1999,2021,봉천동,서울대입구삼성,7,23,59.78,,1591-2,11620,4,,
"17,900",,1998,2021,봉천동,관악캠퍼스타워,7,24,28.56,,875-1,11620,13,,
"12,800",,2012,2021,봉천동,마에스트로캠퍼스타운,7,24,13.15,,893-12,11620,15,,
"82,000",,1999,2021,봉천동,건영6,7,24,59.9,,1701,11620,9,21.09.24,O
"92,000",,2000,2021,봉천동,두산,7,24,59.92,,1708,11620,7,,
"108,700",,2003,2021,봉천동,관악드림(삼성),7,24,84.96,,1712,11620,7,,
"84,000",,2003,2021,봉천동,관악드림(삼성),7,24,59.85,,1712,11620,7,,
"93,800",,2004,2021,봉천동,관악동부센트레빌,7,24,59.8,,1719,11620,10,,
"89,500",,2003,2021,봉천동,관악드림(동아),7,24,59.83,,1712,11620,16,,
"111,700",,2003,2021,봉천동,관악드림(동아),7,24,84.96,,1712,11620,2,,
"93,800",,2004,2021,봉천동,관악푸르지오,7,24,59.58,,1717,11620,21,,
"82,000",,1999,2021,봉천동,건영6,7,24,59.9,,1701,11620,9,,
"109,000",,2000,2021,봉천동,봉천우성,7,26,84.96,,1706,11620,23,,
"126,500",,1992,2021,봉천동,현대(관악),7,26,123.29,,1000,11620,6,,
"110,000",,2004,2021,봉천동,관악푸르지오,7,26,84.75,,1717,11620,5,,
"85,500",,2014,2021,봉천동,관악파크푸르지오,7,27,59.98,,1728,11620,20,,
"16,900",,2018,2021,봉천동,서울대입구한양아이클래스,7,27,16.58,,1568-1,11620,11,,
"99,000",,2005,2021,봉천동,벽산블루밍,7,28,84.99,,1718,11620,17,,
"96,200",,2000,2021,봉천동,두산,7,29,59.92,,1708,11620,6,,
"108,000",,1999,2021,봉천동,서울대입구삼성,7,29,84.85,,1591-2,11620,10,,
"78,000",,1992,2021,봉천동,현대(관악),7,29,58.59,,1000,11620,9,,
"87,500",,2003,2021,봉천동,관악드림(삼성),7,29,59.85,,1712,11620,20,,
"89,500",,2003,2021,봉천동,관악드림(삼성),7,29,59.83,,1712,11620,5,,
"91,000",,2006,2021,봉천동,서울대입구아이원(1560-62),7,30,59.96,,1560-62,11620,4,,
"110,000",,2003,2021,봉천동,관악드림(동아),7,30,84.96,,1712,11620,24,,
"94,000",,2004,2021,봉천동,관악동부센트레빌,7,30,59.75,,1719,11620,18,,
"79,500",,2005,2021,봉천동,벽산블루밍,7,31,59.99,,1718,11620,5,,
"12,900",,2012,2021,봉천동,마에스트로캠퍼스타운,7,31,13.15,,893-12,11620,13,,
"19,000",,2013,2021,봉천동,프라비다2,7,31,20.45,,867-12,11620,9,,
"101,200",,2005,2021,봉천동,벽산블루밍,7,31,84.99,,1718,11620,10,,
"78,000",,2005,2021,봉천동,벽산블루밍,7,31,59.99,,1718,11620,7,,
"82,500",,2008,2021,신림동,관악산휴먼시아2단지,7,1,84.97,,1735,11620,6,,
"31,000",,1999,2021,신림동,초원,7,2,59.93,,1712,11620,5,,
"39,000",,1997,2021,신림동,태영,7,2,42.24,,1424-28,11620,23,,
"70,500",,2000,2021,신림동,삼성산주공(주공3단지),7,3,113.31,,1714,11620,5,,
"57,000",,2003,2021,신림동,그대家,7,3,59.6,,1727,11620,5,,
"90,500",,2000,2021,신림동,삼성산주공(주공3단지),7,3,113.31,,1714,11620,24,,
"120,000",,2005,2021,신림동,신림푸르지오,7,3,114.84,,1730,11620,24,,
"71,800",,2008,2021,신림동,관악산휴먼시아2단지,7,3,59.99,,1735,11620,16,,
"64,500",,1993,2021,신림동,국제산장,7,3,84.15,,1693,11620,12,,
"89,500",,2007,2021,신림동,신림2차푸르지오,7,3,114.7143,,1736,11620,1,,
"12,300",,2010,2021,신림동,아데나,7,6,18,,534-1,11620,5,,
"65,500",,1996,2021,신림동,LIG대학마을(건영아파트3차),7,7,58.9,,1703-1,11620,3,,
"101,700",,2005,2021,신림동,신림푸르지오,7,7,84.79,,1730,11620,22,,
"59,000",,1993,2021,신림동,국제산장,7,8,84.15,,1693,11620,6,,
"121,000",,2005,2021,신림동,신림푸르지오,7,8,114.84,,1730,11620,9,,
"121,000",,2005,2021,신림동,신림푸르지오,7,9,138.64,,1730,11620,10,,
"71,000",,2007,2021,신림동,신림2차푸르지오,7,9,59.985,,1736,11620,5,,
"76,250",,1993,2021,신림동,신림현대,7,10,59.85,,1694,11620,2,,
"12,300",,2013,2021,신림동,프라비다트라움,7,10,14.06,,1433-55,11620,4,,
"12,000",,2013,2021,신림동,프라비다트라움,7,10,14.06,,1433-55,11620,5,,
"58,000",,2000,2021,신림동,삼성산주공(주공3단지),7,11,58.55,,1714,11620,1,,
"104,000",,2005,2021,신림동,신림푸르지오,7,11,84.79,,1730,11620,9,,
"89,600",,2005,2021,신림동,신림푸르지오,7,11,59.95,,1730,11620,15,,
"77,000",,2004,2021,신림동,우정하이비전,7,11,84.58,,1721,11620,12,,
"69,500",,1993,2021,신림동,신림현대,7,13,59.85,,1694,11620,8,,
"101,800",,2005,2021,신림동,신림푸르지오,7,14,84.79,,1730,11620,2,,
"67,500",,1996,2021,신림동,LIG대학마을(건영아파트3차),7,14,58.9,,1703-1,11620,6,,
"67,300",,1993,2021,신림동,동부,7,15,50.57,,1695,11620,14,,
"81,000",,1993,2021,신림동,동부,7,15,60.38,,1695,11620,12,,
"83,500",,2008,2021,신림동,관악산휴먼시아2단지,7,16,84.97,,1735,11620,16,,
"85,000",,1993,2021,신림동,신림현대,7,16,105.36,,1694,11620,3,,
"12,000",,2012,2021,신림동,보라매해담채,7,17,12.89,,497-5,11620,11,,
"79,900",,1998,2021,신림동,성우,7,17,84.97,,10-622,11620,5,,
"52,000",,1984,2021,신림동,건영1,7,17,41.04,,746-43,11620,2,,
"50,500",,1998,2021,신림동,쌍용,7,17,59.26,,1686,11620,15,,
"40,000",,1997,2021,신림동,태영,7,17,42.24,,1424-28,11620,16,,
"50,800",,1995,2021,신림동,동마,7,17,59.99,,1699,11620,10,,
"58,500",,1988,2021,신림동,건영2,7,18,73.48,,721-2,11620,10,,
"48,500",,1988,2021,신림동,건영2,7,18,59.76,,721-2,11620,4,,
"65,000",,2005,2021,신림동,벽산블루밍,7,18,59.96,,1733,11620,14,,
"65,000",,2005,2021,신림동,벽산블루밍,7,18,59.96,,1733,11620,5,,
"48,000",,1991,2021,신림동,현대,7,19,71.9,,255-189,11620,4,,
"16,500",,2012,2021,신림동,보라매해담채,7,20,13.23,,497-5,11620,6,,
"77,000",,1997,2021,신림동,건영4,7,20,84.89,,1702-1,11620,6,,
"53,000",,1994,2021,신림동,신동아,7,20,84.3,,산28-9,11620,2,21.07.21,O
"16,500",,2012,2021,신림동,보라매해담채,7,20,12.89,,497-5,11620,6,,
"15,000",,2015,2021,신림동,신림큐브,7,20,12.39,,1421-1,11620,7,,
"84,000",,1996,2021,신림동,신림2차현대,7,21,84.6,,551-9,11620,14,,
"12,500",,2010,2021,신림동,아데나,7,23,18,,534-1,11620,6,,
"69,500",,2002,2021,신림동,두영,7,23,84.87,,1717,11620,5,,
"85,000",,2006,2021,신림동,신림동부센트레빌,7,23,84.93,,1734,11620,10,,
"99,000",,2008,2021,신림동,관악산휴먼시아2단지,7,23,114.7,,1735,11620,19,,
"69,000",,2008,2021,신림동,관악산휴먼시아2단지,7,23,82.65,,1735,11620,1,,
"72,000",,2008,2021,신림동,관악산휴먼시아2단지,7,24,59.99,,1735,11620,3,,
"54,000",,1993,2021,신림동,신림현대,7,24,34.86,,1694,11620,2,,
"52,900",,1993,2021,신림동,국제산장,7,24,59.94,,1693,11620,11,,
"57,500",,2003,2021,신림동,그대家,7,24,59.6,,1727,11620,16,,
"93,000",,1993,2021,신림동,신림현대,7,25,105.36,,1694,11620,7,,
"12,000",,2010,2021,신림동,아데나,7,25,17.94,,534-1,11620,8,,
"94,000",,1993,2021,신림동,신림현대,7,26,105.36,,1694,11620,8,,
"85,000",,1999,2021,신림동,우방,7,26,114.79,,1715,11620,21,,
"55,500",,1993,2021,신림동,신림현대,7,26,34.86,,1694,11620,9,,
"82,500",,1997,2021,신림동,건영4,7,27,84.89,,1702-1,11620,9,,
"81,000",,2008,2021,신림동,관악산휴먼시아2단지,7,27,84.97,,1735,11620,3,,
"39,500",,2002,2021,신림동,산장그린,7,29,71.85,,412-137,11620,4,21.09.11,O
"84,000",,2006,2021,신림동,신림동부센트레빌,7,29,84.93,,1734,11620,2,,
"89,000",,2003,2021,신림동,신림동신도브래뉴,7,30,81.42,,1722,11620,4,,
"91,000",,2007,2021,신림동,신림2차푸르지오,7,30,114.7143,,1736,11620,13,,
"60,000",,1993,2021,신림동,동부,7,30,50.57,,1695,11620,3,,
"51,800",,1988,2021,신림동,건영2,7,30,59.76,,721-2,11620,6,,
"69,500",,2000,2021,신림동,삼성산주공(주공3단지),7,31,83.21,,1714,11620,16,,
"71,700",,2008,2021,신림동,관악산휴먼시아1단지,7,31,59.99,,1735-1,11620,19,,
"82,500",,2007,2021,신림동,신림2차푸르지오,7,31,84.8098,,1736,11620,1,,
"59,000",,1988,2021,신림동,건영2,7,31,73.48,,721-2,11620,8,,
"75,000",,2000,2021,신림동,삼성산주공(주공3단지),7,31,113.31,,1714,11620,12,,
"70,800",,2008,2021,신림동,관악산휴먼시아1단지,7,31,59.96,,1735-1,11620,6,,
"52,000",,1998,2021,신림동,쌍용,7,31,59.26,,1686,11620,5,,
"111,000",,2004,2021,남현동,예성2차그린캐슬,7,9,99.51,,1134,11620,8,,
"49,000",,2021,2021,남현동,네스코수피아,7,10,34.3,,602-27,11620,9,,
"80,500",,2003,2021,남현동,예성그린캐슬1차,7,10,72.82,,1084-1,11620,9,,
"95,000",,2004,2021,남현동,예성2차그린캐슬,7,14,84.1,,1134,11620,5,,
"49,000",,2021,2021,남현동,네스코수피아,7,17,34.3,,602-27,11620,10,,
"88,000",,2004,2021,남현동,예성2차그린캐슬,7,19,82.26,,1134,11620,8,,
"48,000",,2021,2021,남현동,네스코수피아,7,20,34.94,,602-27,11620,8,,
"94,000",,2007,2021,남현동,예성그랑펠리체,7,26,83.45,,1138,11620,1,,
"110,000",,2004,2021,남현동,우림루미아트,7,28,84.53,,1135,11620,5,,
"87,500",,2008,2021,남현동,관악산대창센시티2차,7,28,84.97,,1139,11620,7,,
"110,000",,2004,2021,남현동,우림루미아트,7,28,84.53,,1135,11620,5,21.11.02,O
"64,000",,2004,2021,남현동,풍산캐슬,7,30,88.44,,1053-5,11620,5,,
"97,800",,2004,2021,봉천동,관악동부센트레빌,8,2,59.75,,1719,11620,14,,
"17,700",,2018,2021,봉천동,서울대입구한양아이클래스,8,2,15.53,,1568-1,11620,10,,
"114,000",,1992,2021,봉천동,현대(관악),8,3,116.86,,1000,11620,9,,
"103,000",,2000,2021,봉천동,봉천우성,8,3,84.96,,1706,11620,10,,
"93,500",,2006,2021,봉천동,서울대입구아이원(1560-61),8,4,59.96,,1560-61,11620,10,,
"80,500",,2000,2021,봉천동,봉천우성,8,5,59.76,,1706,11620,14,,
"86,700",,1992,2021,봉천동,현대(관악),8,5,68.8,,1000,11620,13,,
